日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-01-15,0.001563358439276468,-0.03611387911052383,-0.053126044730212,-1,-0.40546510810816444,0.057190958417936644,-0.028935635836826644,83,236.0,3,0,-5.17,-3.55
2016-03-11,0.00047366161865550123,0.001987519888321001,0.013233541162439905,-1,-0.6931471805599453,1.0,-1.7047480922384253,64,167.0,1,1,1.33,0.2
2016-03-25,0.00018999802119677988,0.0062150896982312515,0.01646127705407193,-1,-0.6931471805599453,1.0,-1.7047480922384253,35,143.0,1,1,1.66,0.62
2016-03-24,0.0005539059069295566,-0.016409872280070865,-0.020534602441707753,-1,-0.6931471805599453,1.0,-1.7047480922384253,22,2103.0,1,0,-2.03,-1.63
2016-03-28,0.0004282443621411394,-0.007279496544023036,-0.01729149711006111,1,0.6931471805599453,1.0,0.6931471805599453,4,1636.0,1,0,-1.71,-0.73
2016-03-21,0.002876339304757551,0.021309990437512354,0.061808287371876235,1,0.6931471805599453,1.0,1.7047480922384253,30,298.0,1,1,6.38,2.15
2016-03-18,0.000260839240050876,0.017174542192998875,0.012663740365018362,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,858.0,1,1,1.27,1.73
2016-03-16,0.00022370539131437258,0.0021134136345090024,0.011163705464776755,-1,-0.6931471805599453,1.0,-1.791759469228055,12,266.0,1,1,1.12,0.21
2016-03-15,0.00024335592526716847,0.0017016463249972427,-0.0025873235649509123,-1,-0.6931471805599453,1.0,-1.791759469228055,5,293.0,1,0,-0.26,0.17
2016-02-04,0.000584651269880205,0.01513360658027949,0.014828816673460622,-1,-0.6931471805599453,1.0,-1.7047480922384253,125,269.0,1,1,1.49,1.53
2016-02-21,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,53,266.0,1,2,0,0
2016-01-06,0.0005961615516333246,0.022297169343394232,0.03009580537628081,-1,-0.6931471805599453,1.0,-1.791759469228055,321,231.0,1,1,3.06,2.25
2016-01-21,0.0015347223407808023,-0.032854998008200534,-0.0813456394539524,1,0.6931471805599453,1.0,1.7047480922384253,389,601.0,1,0,-7.81,-3.23
2016-01-20,0.0002537156440818445,-0.010377021246183608,0.08049854071630053,2,0.6931471805599453,0.1339745962155614,1.4424908260297993,187,672.25,4,1,8.38,-1.03
2016-01-13,0.002080026766487421,-0.024533835176125132,-0.05751253044918856,-1,-0.6931471805599453,1.0,-0.6931471805599453,15,428.0,1,0,-5.59,-2.42
2016-01-11,0.0030987498877982156,-0.05473137251187482,-0.01755971369909379,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,191.0,1,0,-1.74,-5.33
2016-01-07,0.0027679636267900066,-0.07305415994577527,-0.09755629016624473,1,0.6931471805599453,1.0,1.5040773967762742,20,217.0,1,0,-9.29,-7.04
2016-01-04,0.003752023081427113,-0.07110656946405025,-0.09047476030285118,-1,-0.6931471805599453,1.0,-1.7047480922384253,20,171.0,1,0,-8.65,-6.86
2015-12-31,0.0002008794162758043,-0.009476931359492523,-0.0052064081905738606,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,820.0,1,0,-0.52,-0.94
2015-12-11,0.00014720877268361692,-0.0060725170930339975,-0.0015037596818663988,-2,-1.0986122886681098,1.0,-1.3761369802866419,32,443.0,2,0,-0.15,-0.61
2015-12-29,0.00010666060512511659,0.008442435653300032,0.00222965532726929,-2,-1.0986122886681098,1.0,-1.431848998646548,12,352.5,2,1,0.22,0.85
2015-12-26,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,33,950.0,1,2,0,0
2015-12-14,0.0013571458201852103,0.024756664950286115,0.042716361601586275,1,0.6931471805599453,1.0,1.7047480922384253,27,477.0,1,1,4.36,2.51
2015-12-25,0.0004512156910078808,0.004259439620331653,0.019516340434791293,1,0.6931471805599453,1.0,1.8718021769015913,18,367.0,1,1,1.97,0.43
2015-12-24,0.0003872219369795631,-0.006511643215513391,-0.01305312224457933,1,0.6931471805599453,1.0,1.791759469228055,10,173.0,1,0,-1.30,-0.65
2015-12-23,0.00013444483275413526,-0.004303053075821836,-0.007893833598731283,1,0.6931471805599453,1.0,0.6931471805599453,15,509.0,1,0,-0.79,-0.43
2015-12-22,0.00014386775104302315,0.0025499586082369783,-0.01137183541185686,-1,-0.6931471805599453,1.0,-1.791759469228055,15,211.0,1,0,-1.13,0.26
2015-12-21,0.0005788851681524719,0.017589767536524692,0.020707630327489544,-1,-0.6931471805599453,1.0,-1.791759469228055,15,215.0,1,1,2.09,1.77
2015-12-18,0.00025285124969884294,-0.00029054499740638356,0.0014440435722336239,1,0.6931471805599453,1.0,1.791759469228055,11,174.0,1,1,0.14,-0.03
2015-12-17,0.00034696154066324986,0.017984783369396806,0.015289704481082286,0,0.0,0.0,-0.6286699884218105,44,623.5,2,1,1.54,1.81
2015-12-09,0.00014460029968590813,0.0006827502134138568,0.00297177038915748,1,0.6931471805599453,1.0,1.6094379124341003,28,160.0,1,1,0.30,0.07
2015-09-16,0.004104607796727031,0.0477855171370045,0.06691458878531326,-1,-0.6931471805599453,1.0,-1.7047480922384253,91,138.0,1,1,6.92,4.89
2015-11-06,0.0007757816352996844,0.018898753776035275,-0.006620547805589178,-2,-0.6931471805599453,0.1339745962155614,0.17208953211553196,78,1817.25,4,0,-0.66,1.91
2015-12-16,0.00012107982472180558,0.001662269436942905,0.0,1,0.6931471805599453,1.0,1.7047480922384253,62,895.0,1,2,0.00,0.17
2015-12-10,0.00040231179072941405,-0.004890352330062194,-0.012691473077140731,-3,-1.3862943611198906,1.0,-0.9784117795669693,54,948.0,3,0,-1.26,-0.49
2015-12-13,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,8,2758.0,1,2,0,0
2015-12-03,0.0008119853827021088,0.013454798979052666,-0.009556386720218104,-1,-0.6931471805599453,1.0,-1.8718021769015913,9,796.0,1,0,-0.95,1.35
2015-11-30,0.0022104000018477836,0.0026446968929486497,-0.028737609767356797,0,0.0,0.0,0.12600793123550613,44,463.0,2,0,-2.83,0.26
2015-12-02,0.0021586745806682537,0.023051918613823927,0.043741787390141305,-1,-0.6931471805599453,1.0,-0.6931471805599453,14,1410.0,1,1,4.47,2.33
2015-11-27,0.0038536031005474104,-0.05636509514261684,-0.10031950246224468,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,1140.0,1,0,-9.55,-5.48
2015-11-26,0.0004341047588642424,-0.0033994771516902313,-0.015257765795948897,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,553.0,1,0,-1.51,-0.34
2015-11-24,0.00035183780094280435,0.0016052211870945033,-0.01299925454363971,-1,-0.6931471805599453,1.0,-1.791759469228055,9,172.0,1,0,-1.29,0.16
2015-11-25,0.00014739483117931157,0.008761021010267335,-0.012539349252735364,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,542.0,1,0,-1.25,0.88
2015-11-07,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,508.0,1,2,0,0
2015-11-21,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,9,211.0,1,2,0,0
2015-11-19,0.00014833043615755597,0.01352460866525448,0.015838151787038443,2,1.0986122886681098,1.0,1.3248653208203134,50,1049.0,2,1,1.60,1.36
2015-11-16,0.0013710318289014737,0.0072679025506197864,0.03500357357333374,0,0.0,0.0,0.21029413496750868,12,911.5,2,1,3.56,0.73
2015-09-21,0.0006391120449871559,0.018745572459264292,0.01714773116077825,-1,-0.6931471805599453,1.0,-1.791759469228055,246,703.0,1,1,1.73,1.89
2015-11-12,0.0002654431176030765,-0.004764431000355377,-0.012967146808424845,-1,-0.6931471805599453,1.0,-1.7047480922384253,13,207.0,1,0,-1.29,-0.48
2015-11-10,0.00045731993949484214,-0.0017537195552636928,-0.02318590746881049,-2,-1.0986122886681098,1.0,-1.736524875285137,19,197.0,2,0,-2.29,-0.18
2015-11-09,0.0027113487466620943,0.015711448517457705,0.0012070007500352875,-3,-1.3862943611198906,1.0,-1.7720894644560214,39,772.3333333333334,3,1,0.12,1.58
2015-11-08,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,46,226.0,1,2,0,0
2015-11-05,0.0040037810767388085,0.018097267821525237,0.08772057753216177,0,0.0,0.0,-0.8355609180749269,29,255.5,2,1,9.17,1.83
2015-11-01,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,19,270.0,1,2,0,0
2015-10-29,0.0006796697666162186,0.0035844664346667337,-0.009056139915027087,0,0.0,0.0,0.8450199081642638,50,220.0,2,0,-0.90,0.36
2015-11-04,0.001954382779209328,0.04219422471052805,0.048986647125167836,-1,-0.6931471805599453,1.0,-1.791759469228055,53,260.0,1,1,5.02,4.31
2015-11-03,0.0005322091682378138,-0.0025234212656080755,0.006209057546932235,1,0.6931471805599453,1.0,1.791759469228055,44,193.0,1,1,0.62,-0.25
2015-11-02,0.002207252464508918,-0.01713908529593232,0.002078282701638149,-1,-0.6931471805599453,1.0,-1.791759469228055,85,209.0,1,1,0.21,-1.7
2015-10-30,0.0012911736929982851,-0.0014062289979735413,0.009056139915027048,-4,-1.6094379124341003,1.0,-1.2749878725357526,36,479.0,4,1,0.91,-0.14
2015-10-27,0.0019202640725892008,0.001386962774348806,0.011239787749507782,0,0.0,0.0,-0.7146592054017604,25,184.5,2,1,1.13,0.14
2015-10-15,0.0003179256747799041,0.022917413985763923,0.017920230233570474,1,0.6931471805599453,1.0,1.7047480922384253,110,204.0,1,1,1.81,2.32
2015-10-26,0.001473321006771736,0.005013157220593864,0.0,-1,-0.6931471805599453,1.0,-1.791759469228055,36,201.0,1,2,0.00,0.5
2015-10-23,0.0006074225177016909,0.012885860269521458,-0.02495204961348969,-1,-0.6931471805599453,1.0,-1.791759469228055,27,190.0,1,0,-2.46,1.3
2015-10-21,0.0019887083276536105,-0.031028236204852764,0.07053770712877999,-2,-1.0986122886681098,1.0,-1.5675320463659115,113,264.5,2,1,7.31,-3.06
2015-10-20,0.004288085187657711,0.011341821484279863,0.09502912302900664,1,0.4054651081081644,0.057190958417936644,0.6131988463545405,72,728.0,3,1,9.97,1.14
2015-10-19,0.0005918853694962415,-0.00137207625482406,-0.02065082946147959,1,0.6931471805599453,1.0,1.7047480922384253,21,142.0,1,0,-2.04,-0.14
2015-09-27,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,61,144.0,1,2,0,0
2015-10-10,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,15,164.0,1,2,0,0
2015-09-26,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,20,180.0,1,2,0,0
2015-08-24,0.006281919806649731,-0.08872905609190808,-0.09882643674712238,-1,-0.6931471805599453,1.0,-1.7047480922384253,96,159.0,1,0,-9.41,-8.49
2015-09-11,0.0005071814524912952,0.0007314649004185527,-0.01358390843481252,1,0.6931471805599453,1.0,1.7047480922384253,8,752.0,1,0,-1.35,0.07
2015-09-09,0.0007304849644954154,0.022653045371130043,0.014919789908833666,-1,-0.6931471805599453,1.0,-1.7047480922384253,23,501.0,1,1,1.50,2.29
2015-09-08,0.003873033567942024,0.028807582325203952,-0.0015810279973187068,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,3427.0,1,0,-0.16,2.92
2015-09-07,0.004657733230705423,-0.025559872294972086,-0.090559577045727,-1,-0.6931471805599453,1.0,-1.7047480922384253,14,782.0,1,0,-8.66,-2.52
2015-08-28,0.002899697563881612,0.047114924239952075,0.09514366577513327,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,220.0,1,1,9.98,4.82
2015-08-15,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,116,188.0,1,2,0,0
