日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-08-15,0.0001628535545531994,0.004284430668697165,-0.012620559409046939,-1,-0.6931471805599453,1.0,-0.6931471805599453,35,136.0,1,0,-1.25,0.43
2017-08-19,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,21,524.0,1,2,0,0
2017-08-18,6.361175258730581e-05,8.872367933730924e-05,-0.011928570865273732,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,237.0,1,0,-1.19,0.01
2017-08-17,0.00013401488983444604,0.006747655642863546,0.014598799421152631,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,536.0,1,1,1.47,0.68
2017-08-12,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,542.0,1,2,0,0
2017-07-18,0.0002318405433495862,0.003491501858554478,0.00844480739949839,-3,-1.3862943611198906,1.0,-0.6931471805599453,100,1212.6666666666667,3,1,0.85,0.35
2017-02-26,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,52,2353.0,1,2,0,0
2017-08-07,0.00016766508841467722,0.005313745966537152,-0.007556711022561115,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,800.0,1,0,-0.75,0.53
2017-08-04,0.0004693454696000568,-0.0033205794542208998,-0.0006271558687845781,-2,-1.0986122886681098,1.0,-0.6931471805599453,32,424.0,2,0,-0.06,-0.33
2017-08-03,0.00017099483346431736,-0.0036993084262503355,-0.011841833610949218,1,0.6931471805599453,1.0,1.791759469228055,10,11.0,1,0,-1.18,-0.37
2017-08-01,0.0006274875331279617,0.00597351323222333,-0.0024449889930665317,-1,-0.6931471805599453,1.0,-1.791759469228055,24,13.0,1,0,-0.24,0.6
2017-07-26,0.0002992818899110754,0.0012262455013185357,-0.0037429862788342805,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,1812.0,1,0,-0.37,0.12
2016-07-22,5.385981694164487e-05,-0.008655287243559321,-0.010465211791096963,-1,-0.6931471805599453,1.0,-1.791759469228055,36,333.0,1,0,-1.04,-0.86
2017-07-24,0.00023378019553764744,0.0038899161028251106,0.015591210743253831,1,0.6931471805599453,1.0,0.6931471805599453,8,690.0,1,1,1.57,0.39
2017-07-16,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,129,4521.0,1,2,0,0
2017-07-11,0.00028080150478875643,-0.002989557487375231,-0.006183461818194278,1,0.6931471805599453,1.0,0.6931471805599453,63,176.0,1,0,-0.62,-0.3
2017-07-07,0.00014531530482495892,0.001716845408023304,0.011461443519006598,-2,-1.0986122886681098,1.0,-0.6931471805599453,13,216.5,2,1,1.15,0.17
