日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-03-27,0,0,0,-1,-0.6931471805599453,1.0,-1.252762968495368,18,242.0,1,2,0,0
2016-12-31,0,0,0,-1,-0.6931471805599453,1.0,-1.3862943611198906,31,173.0,1,2,0,0
2015-12-03,0.0002912317727851904,0.013454798979052666,0.02552342726622817,2,1.0986122886681098,1.0,1.7586167144366331,17,458.0,2,1,2.59,1.35
2015-12-12,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,136,379.0,1,2,0,0
2016-10-15,0,0,0,0,0.0,0.0,-0.5531194189393475,52,726.0,2,2,0,0
2016-07-21,0.00021880212491997823,0.003662494554559723,0.0057161159132882375,1,0.4054651081081644,0.057190958417936644,0.8899007059961722,41,403.3333333333333,3,1,0.57,0.37
2016-04-26,0.000250626752171264,0.006100127689632158,0.013940365153995583,-1,-0.6931471805599453,1.0,-0.6931471805599453,16,1218.0,1,1,1.40,0.61
2016-12-16,7.435107073285262e-05,0.0016985387039907829,-0.0007176175406635067,-1,-0.6931471805599453,1.0,-0.6931471805599453,31,1514.0,1,0,-0.07,0.17
2016-12-05,0.0001937541603932167,-0.012136210552498812,0.004750602758597799,1,0.6931471805599453,1.0,0.6931471805599453,35,898.0,1,1,0.48,-1.21
2016-12-12,0.0009114038637821911,-0.025028515056055377,-0.04639303956971051,-1,-0.40546510810816444,0.057190958417936644,-0.39096303202288163,88,139.33333333333334,3,0,-4.53,-2.47
2015-10-14,0,-0.009393464406093751,0,-2,-0.6931471805599453,0.1339745962155614,-1.196570313641997,51,535.5,4,2,0,-0.93
2016-12-07,0.000248962146192663,0.007035341052614538,0.024292692569044483,-1,-0.6931471805599453,1.0,-1.791759469228055,13,166.0,1,1,2.46,0.71
2016-06-15,0.0017474209392865673,0.015715756135561542,0.03599709538388758,-3,-0.916290731874155,0.19999999999999996,-0.6853318162612221,57,778.4,5,1,3.67,1.58
2016-10-04,0,0,0,-2,-1.0986122886681098,1.0,-1.488947898392309,90,186.5,2,2,0,0
2016-09-17,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,25,259.0,1,2,0,0
2016-09-07,0.00013295227263092596,0.00039465342178576817,-0.0026666682469152284,1,0.6931471805599453,1.0,1.6094379124341003,41,511.0,1,0,-0.27,0.04
2016-12-01,0.00010498140422581613,0.0071374782950124165,-0.004594691378310417,1,0.6931471805599453,1.0,1.791759469228055,5,174.0,1,0,-0.46,0.72
2016-06-29,0.00017193354912724678,0.006512518419183936,0.00531562713438703,-1,-0.40546510810816444,0.057190958417936644,-0.13116946030035562,90,297.0,3,1,0.53,0.65
2016-06-18,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,31,140.0,1,2,0,0
2016-06-22,0.00033689655901777423,0.009332532020823243,0.019628379743581875,-8,-1.6094379124341003,0.40000000000000013,-0.5968172699788651,249,572.6,10,1,1.98,0.94
2016-08-28,0,0,0,-1,-0.6931471805599453,1.0,-1.3862943611198906,14,146.0,1,2,0,0
2016-11-22,2.1506974834804798e-05,0.009340514827746308,0.004910567566681197,0,0.0,0.0,1.2471646619660035,30,165.5,2,1,0.49,0.94
2016-05-03,0.0008045071482995336,0.018317951529769883,0.09516138135155418,-4,-1.0986122886681098,0.2546440075000701,-1.0086041774934944,150,3540.0,6,1,9.98,1.85
2016-11-20,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,8,299.0,1,2,0,0
2016-10-31,0.0002391956117346994,-0.0012184195577692408,-0.016295082486502452,0,0.0,0.0,0.3535247380923334,41,584.0,4,0,-1.62,-0.12
2016-07-16,0,0,0,-1,-0.6931471805599453,1.0,-1.3862943611198906,20,136.0,1,2,0,0
2015-11-14,0,0,0,2,0.28768207245178085,0.013986702816730645,0.3519448257969606,432,821.6666666666666,12,2,0,0
2016-11-16,2.9829015452136683e-05,-0.0006019915809405598,-0.0034977300437545387,1,0.4054651081081644,0.057190958417936644,0.8984000752185711,62,166.33333333333334,3,0,-0.35,-0.06
2016-05-25,0.0004043918598069292,-0.0023346755898089127,0.003468612565403574,1,0.4054651081081644,0.057190958417936644,-0.9241868653728348,43,187.33333333333334,3,1,0.35,-0.23
2016-08-15,0.00035295288664056865,0.024137042514374114,0.01860817247355641,-1,-0.40546510810816444,0.057190958417936644,-1.0182809084027389,277,356.6666666666667,3,1,1.88,2.44
2015-12-16,0.0002383763590459006,0.001662269436942905,-0.009744989700939106,-2,-1.0986122886681098,1.0,-1.431160767237523,46,258.0,2,0,-0.97,0.17
2016-01-18,0.00206608539063183,0.004426635097530674,0.03207157941021361,-2,-0.6931471805599453,0.1339745962155614,-0.969520808088653,140,234.0,4,1,3.26,0.44
2016-10-25,1.1225313316853753e-05,0.0011788780939074683,-0.0013947003655495553,-1,-0.6931471805599453,1.0,-1.252762968495368,14,26.0,1,0,-0.14,0.12
2016-10-11,4.027488922661557e-05,0.005597563602260319,0.0014084509370581421,2,1.0986122886681098,1.0,1.791759469228055,26,2005.0,2,1,0.14,0.56
2016-05-16,0.0010628431247859686,0.008365714687530348,0.019881370553828995,-2,-0.6931471805599453,0.1339745962155614,-1.3222229008112423,225,456.0,4,1,2.01,0.84
2016-10-17,0.00012369491639862876,-0.007416929715424141,-0.009275842462521748,0,0.0,0.0,-0.3052302383989568,31,1084.5,2,0,-0.92,-0.74
2016-09-30,2.2999654843824983e-05,0.0020722357903000333,0.000726480235365932,-1,-0.6931471805599453,1.0,-1.7047480922384253,11,212.0,1,1,0.07,0.21
2015-11-06,0.0006448228308443182,0.018898753776035275,0.03774032798284711,-2,-0.40546510810816444,0.031754163448145745,-0.4740286220058746,188,286.75,8,1,3.85,1.91
2016-05-23,0.00019036502204853074,0.006410176594157142,0.008757213256591479,-1,-0.40546510810816444,0.057190958417936644,-0.1759808146742192,562,146.66666666666666,3,1,0.88,0.64
2015-10-12,0,0.03230479297806533,0,2,0.5108256237659907,0.057190958417936644,0.2656034526599425,120,349.8333333333333,6,2,0,3.28
2016-02-28,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,37,321.0,1,2,0,0
2016-05-22,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,108,122.0,1,2,0,0
2016-02-13,0,0,0,1,0.6931471805599453,1.0,1.5040773967762742,81,3947.0,1,2,0,0
2016-09-05,0.00020104884328016765,0.001547370187155197,0.014223064013558103,1,0.4054651081081644,0.057190958417936644,1.4902085581805964,455,345.6666666666667,3,1,1.43,0.15
2016-06-05,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,371,144.0,1,2,0,0
2016-10-14,2.6273121304986503e-05,0.0008032443666013979,-0.0035448459665397667,0,0.0,0.0,-0.38858602529818353,26,558.0,2,0,-0.35,0.08
2016-10-03,0,0,0,-2,-1.0986122886681098,1.0,-1.7047241243553874,69,342.0,2,2,0,0
2015-11-09,0.0010123103837597425,0.015711448517457705,0.008136741393061924,1,0.28768207245178085,0.020204102886728803,0.8800347398722397,97,214.6,5,1,0.82,1.58
