日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2015-10-08,0.0003404165413155421,0.029239640616681113,0.021399993611934866,-1,-0.6931471805599453,1.0,-1.5040773967762742,11,164.0,1,1,2.16,2.97
2015-09-22,0.0002935349005028896,0.00917044155138733,0.007968169649176881,-1,-0.40546510810816444,0.057190958417936644,0.09090897948747886,36,961.0,3,1,0.80,0.92
2015-09-28,0.0006920138339896231,0.0027159230724186642,-0.02572489123843593,-2,-1.0986122886681098,1.0,-1.2693182514104986,25,262.0,2,0,-2.54,0.27
2015-10-06,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,51,4017.0,1,2,0,0
2015-10-05,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,79,577.0,1,2,0,0
2015-09-07,0.003174635588750352,-0.025559872294972086,-0.028755974987303805,0,0.0,0.0,-0.5420217430127736,110,320.25,4,0,-2.83,-2.52
2015-09-30,9.886908428245206e-05,0.004807164826583373,0.0,0,0.0,0.0,-0.5582569857779152,31,156.5,2,2,0.00,0.48
2015-08-31,0.0029706369308213835,-0.008188491843987074,0.016936509530898255,4,1.6094379124341003,1.0,1.6913803401002097,138,239.75,4,1,1.71,-0.82
2015-09-26,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,24,176.0,1,2,0,0
2015-09-24,0.00019062255572359398,0.008564295354040574,0.0032840752011897975,0,0.0,0.0,-0.09464864128039917,27,561.5,2,1,0.33,0.86
2015-09-21,0.00041586960801129927,0.018745572459264292,0.009646377051805335,-1,-0.40546510810816444,0.057190958417936644,0.361565456922187,51,391.6666666666667,3,1,0.97,1.89
2015-09-08,0.0017281541032480156,0.028807582325203952,0.0032362487792083248,1,0.4054651081081644,0.057190958417936644,0.5547865328311029,77,251.0,3,1,0.32,2.92
2015-09-19,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,5,138.0,1,2,0,0
2015-09-17,0.002146377948701902,-0.02122445950722344,-0.02398196468648544,-5,-1.791759469228055,1.0,-1.3167325145692417,82,184.8,5,0,-2.37,-2.1
2015-09-18,0.00018273701287273343,0.0038357221534067033,0.0016168152269054777,-3,-1.3862943611198906,1.0,-0.9465209003711952,16,766.6666666666666,3,1,0.16,0.38
2015-09-14,0.0028024849228480697,-0.027057737502102743,0.01120908453471996,1,0.4054651081081644,0.057190958417936644,0.32199225305620816,115,288.3333333333333,3,1,1.13,-2.67
2015-09-09,0.0007632969485867297,0.022653045371130043,0.028664382887567282,-4,-1.6094379124341003,1.0,-1.714499043035641,58,190.5,4,1,2.91,2.29
2015-09-13,0,0,0,-1,-0.6931471805599453,1.0,-1.252762968495368,11,768.0,1,2,0,0
2015-09-11,0.0004527594931368997,0.0007314649004185527,-0.008019289166619698,2,1.0986122886681098,1.0,1.5628402439849012,32,146.0,2,0,-0.80,0.07
2015-09-10,0.0002673013464930428,-0.01403536169912694,-0.01741928447206482,-2,-1.0986122886681098,1.0,-1.6679018809193065,18,692.0,2,0,-1.73,-1.39
2015-08-29,0,0,0,1,0.4054651081081644,0.057190958417936644,0.7423032487109137,84,152.66666666666666,3,2,0,0
2015-09-03,0,0,0,1,0.6931471805599453,1.0,1.5040773967762742,20,721.0,1,2,0,0
2015-09-04,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,9,218.0,1,2,0,0
2015-08-26,0.0054399399025088615,-0.012789833998954572,-0.06588170468403878,1,0.6931471805599453,1.0,1.791759469228055,22,365.0,1,0,-6.38,-1.27
2015-08-24,0.0021393783367682764,-0.08872905609190808,-0.1046049432758284,-5,-0.6931471805599453,0.07692307692307687,-0.5568892253137964,895,720.8461538461538,13,0,-9.93,-8.49
2015-08-18,0.005390937071977283,-0.0634455547448015,-0.1034183323327474,-1,-0.6931471805599453,1.0,-1.7047480922384253,36,271.0,1,0,-9.83,-6.15
