日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-12-16,5.254604910227283e-05,0.0016985387039907829,-0.006644542718668501,-2,-1.0986122886681098,1.0,-1.6658007368009624,14,351.0,2,0,-0.66,0.17
2017-03-18,0,0,0,1,0.4054651081081644,0.057190958417936644,0.9540564138623023,133,208.33333333333334,3,2,0,0
2017-04-02,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,10,269.0,1,2,0,0
2017-04-05,2.298425011736149e-05,0.014724222631900647,0.007987753684272082,2,1.0986122886681098,1.0,0.9906970451597593,32,362.0,2,1,0.80,1.48
2016-09-08,2.2542133495283774e-06,0.001299314325925253,0.001250000162760564,1,0.6931471805599453,1.0,1.7047480922384253,20,748.0,1,1,0.13,0.13
2017-04-01,0,0,0,-2,-1.0986122886681098,1.0,-1.4287229764746923,46,208.0,2,2,0,0
2015-11-18,0.00037167708978479695,-0.010129358195848988,0.004968954323187144,-1,-0.2876820724517809,0.020204102886728803,-0.5345552093529955,119,270.2,5,1,0.50,-1.01
2016-12-11,0,0,0,3,1.3862943611198906,1.0,1.7007334093985373,105,220.33333333333334,3,2,0,0
2017-03-28,3.531356476149917e-05,-0.004297611949581574,-0.004950505159856091,-2,-0.6931471805599453,0.1339745962155614,-0.8426485857739715,140,385.75,4,0,-0.49,-0.43
2017-04-03,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,7,2957.0,1,2,0,0
2015-11-22,0,0,0,0,0.0,0.0,-0.11167881386135124,35,1933.5,2,2,0,0
2017-03-07,1.5923727737213206e-05,0.0026373180127970378,0.003623192369420331,-1,-0.40546510810816444,0.057190958417936644,-0.890112819129492,42,267.6666666666667,3,1,0.36,0.26
2017-02-21,3.2138200624722886e-05,0.004118103117185383,0.0005911912675883967,-1,-0.40546510810816444,0.057190958417936644,-1.2518211422954417,220,2474.0,3,1,0.06,0.41
2017-01-14,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,15,654.0,1,2,0,0
2017-03-08,1.0659659580323216e-05,-0.0005398676992548321,-0.0036231923694202838,1,0.4054651081081644,0.057190958417936644,-0.29873961953786293,134,162.66666666666666,3,0,-0.36,-0.05
2017-02-19,0,0,0,-2,-1.0986122886681098,1.0,-1.791759469228055,36,1320.0,2,2,0,0
2017-02-20,0.00023421294632931406,0.011760385401839196,0.01309542523674514,-2,-1.0986122886681098,1.0,-1.0064287836035575,112,404.5,2,1,1.32,1.18
2016-10-25,2.2927898330685924e-05,0.0011788780939074683,-0.0042958028627089724,-1,-0.40546510810816444,0.057190958417936644,-0.36524003093566243,58,357.3333333333333,3,0,-0.43,0.12
2017-02-26,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,22,204.0,1,2,0,0
2015-09-29,6.46195491993143e-05,-0.02040175667320155,-0.011212451033678867,-2,-1.0986122886681098,1.0,-1.5675377506934998,10,169.5,2,0,-1.12,-2.02
2017-03-02,8.816463996632852e-05,-0.005218509409630183,-0.009650255832161704,-3,-1.3862943611198906,1.0,-1.4772480345350891,41,1605.0,3,0,-0.96,-0.52
2017-03-13,6.443371597254202e-05,0.007522772686904751,0.008495196721072452,0,0.0,0.0,-0.2843110710468864,34,230.5,2,1,0.85,0.76
2017-03-15,1.3231925791546085e-05,0.0007498738989485359,-0.0006055101607952051,-1,-0.6931471805599453,1.0,-1.7047480922384253,10,153.0,1,0,-0.06,0.08
2016-10-07,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,8,200.0,1,2,0,0
2017-03-14,1.3168041726450157e-05,0.0007133648113400188,-0.0018143337302399746,-2,-1.0986122886681098,1.0,-1.7047480922384253,15,181.0,2,0,-0.18,0.07
2016-07-22,3.3713222875212786e-05,-0.008655287243559321,-0.00837363991040922,-3,-0.6931471805599453,0.09649209709474871,0.3437112633390277,202,219.28571428571428,7,0,-0.83,-0.86
2016-04-04,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,109,543.0,1,2,0,0
2017-03-05,0,0,0,1,0.6931471805599453,1.0,1.5040773967762742,15,128.0,1,2,0,0
2017-01-17,3.8310289950023434e-05,0.0017191981311809022,-0.007885997798789656,-2,-1.0986122886681098,1.0,-1.7385823618128262,28,379.5,2,0,-0.79,0.17
2017-02-11,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,7,142.0,1,2,0,0
2015-09-01,0.0013384826783151371,-0.012356162043213987,0.0183491386681964,-2,-1.0986122886681098,1.0,-0.6931471805599453,72,1145.5,2,1,1.85,-1.23
2015-10-27,5.714351915133211e-05,0.001386962774348806,-0.0006602839460753947,-4,-1.0986122886681098,0.2546440075000701,-0.636542561031359,140,519.6666666666666,6,0,-0.07,0.14
2017-03-04,0,0,0,-1,-0.6931471805599453,1.0,-1.0986122886681098,14,349.0,1,2,0,0
2017-03-01,5.154576642908993e-05,0.001602796606144912,-0.005387621532378775,-1,-0.6931471805599453,1.0,-1.3862943611198906,11,156.0,1,0,-0.54,0.16
2016-12-14,7.624397066986101e-05,-0.004609598715556467,0.006427132845851172,-1,-0.40546510810816444,0.057190958417936644,-0.29718424971145646,171,327.0,3,1,0.64,-0.46
2017-02-24,1.2613333064505993e-05,0.0006303028275595839,0.001184132761216772,0,0.0,0.0,-0.16539627017934705,49,2690.5,2,1,0.12,0.06
2017-02-06,2.5257118730372453e-05,0.0053389358454745345,-0.0005979073421771604,-1,-0.6931471805599453,1.0,-1.3862943611198906,14,81.0,1,0,-0.06,0.54
2017-01-15,0,0,0,-1,-0.6931471805599453,1.0,-1.3862943611198906,20,218.0,1,2,0,0
2017-01-31,0,0,0,3,0.9162907318741551,0.19999999999999996,0.17082856873084543,63,297.6,5,2,0,0
2016-08-07,0,0,0,-3,-1.3862943611198906,1.0,-1.7047480922384253,94,245.66666666666666,3,2,0,0
2017-02-16,2.866768825681637e-05,0.005162515481959175,-0.001191185370153118,-1,-0.6931471805599453,1.0,-0.6931471805599453,18,134.0,1,0,-0.12,0.52
2017-02-17,5.130015873378752e-05,-0.008563884607605604,-0.0053779633653163504,1,0.6931471805599453,1.0,1.7047480922384253,24,168.0,1,0,-0.54,-0.85
2017-02-09,2.1764775244200114e-05,0.0051022447133304595,0.0011990409110409451,2,1.0986122886681098,1.0,0.9162907318741551,72,337.0,2,1,0.12,0.51
2016-11-13,0,0,0,-5,-1.791759469228055,1.0,-1.6341786074413054,93,347.2,5,2,0,0
2016-08-01,0.0001356449566815179,-0.008748136353980524,0.009655691368064701,-4,-0.5108256237659907,0.041685152500090084,-0.14602454146956453,289,733.7857142857143,14,1,0.97,-0.87
2016-08-02,2.5257118730369766e-05,0.00603917327819612,-0.007717080098563391,-3,-0.916290731874155,0.19999999999999996,-0.47428294190330195,92,714.6,5,0,-0.77,0.61
2016-12-28,3.172012884123415e-05,-0.003995565803954028,-0.001872075429744974,-1,-0.6931471805599453,1.0,-0.6931471805599453,22,182.0,1,0,-0.19,-0.4
2017-01-21,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,21,170.0,1,2,0,0
2015-12-31,0.00016024185876696727,-0.009476931359492523,-0.009909728429197672,-2,-1.0986122886681098,1.0,-1.791759469228055,561,180.5,2,0,-0.99,-0.94
2017-01-30,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,12,182.0,1,2,0,0
2017-01-10,1.1084017556032697e-05,-0.0030223095811078705,-0.0012322860462650562,1,0.6931471805599453,1.0,1.7047480922384253,29,740.0,1,0,-0.12,-0.3
2016-07-30,0,0,0,-5,-0.6931471805599453,0.07692307692307687,-0.3992296682191635,650,638.8461538461538,13,2,0,0
2016-08-15,0.00023400157274517327,0.024137042514374114,0.014724192393936663,0,0.0,0.0,-0.19726341936203606,230,292.7142857142857,14,1,1.48,2.44
2017-01-09,1.971714167531143e-05,0.005349736735951768,0.004319661144516158,-1,-0.6931471805599453,1.0,-1.7047480922384253,20,294.0,1,1,0.43,0.54
2017-01-18,8.225318083983313e-05,0.0013629542209361285,0.013910112402170577,2,1.0986122886681098,1.0,1.3591362729996521,60,151.5,2,1,1.40,0.14
2017-01-04,4.4037862078488136e-05,0.007266450918439817,0.004914014802429163,-1,-0.6931471805599453,1.0,-1.7047480922384253,24,661.0,1,1,0.49,0.73
2016-12-31,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,24,154.0,1,2,0,0
2016-06-20,3.397550067211797e-05,0.0012816251373267357,0.003880988053707752,-2,-1.0986122886681098,1.0,-1.472199873250707,47,1222.0,2,1,0.39,0.13
2016-08-09,1.2012439656817003e-05,0.007097920996198263,0.003846158587478315,2,1.0986122886681098,1.0,1.6211804690507896,35,328.0,2,1,0.39,0.71
2016-12-13,7.055318482936182e-05,0.00065630843143965,-0.013969959440200309,1,0.4054651081081644,0.057190958417936644,0.34794661206625094,117,871.0,3,0,-1.39,0.07
2016-11-27,0,0,0,-2,-1.0986122886681098,1.0,-1.6381277185314418,48,174.5,2,2,0,0
2017-01-03,6.61098917251055e-05,0.010346975745288672,0.006176671891728916,-1,-0.6931471805599453,1.0,-1.6094379124341003,5,567.0,1,1,0.62,1.04
2016-06-30,3.944387439025098e-05,-0.0006756295896124834,-0.00458265941109224,0,0.0,0.0,1.772903318657136,4545,786.5,2,0,-0.46,-0.07
2016-04-14,2.867986282646158e-05,0.005113037647590604,0.0006383658052724966,1,0.6931471805599453,1.0,1.791759469228055,16,81.0,1,1,0.06,0.51
2016-12-22,5.517795142484089e-05,0.0006786692608256362,-0.006792245933943733,-2,-1.0986122886681098,1.0,-1.1334814845226437,71,193.0,2,0,-0.68,0.07
2016-09-07,1.7122434298457494e-05,0.00039465342178576817,0.0037594029239057455,0,0.0,0.0,-0.8980708776578715,95,180.5,2,1,0.38,0.04
2016-08-03,7.399018168394562e-06,0.002413552015863067,-0.002585651085022823,-1,-0.40546510810816444,0.057190958417936644,-1.18322793527157,291,361.0,3,0,-0.26,0.24
2016-02-13,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,158,231.0,1,2,0,0
2016-12-25,0,0,0,-2,-1.0986122886681098,1.0,-1.791759469228055,37,261.0,2,2,0,0
2016-12-20,0.00015732406256986373,-0.004886715313382755,-0.012871768276697526,-2,-1.0986122886681098,1.0,-0.7821718636100052,50,487.5,2,0,-1.28,-0.49
2016-12-23,6.147851156671679e-05,-0.009411706173572272,-0.00559181326577783,-1,-0.6931471805599453,1.0,-1.5040773967762742,22,191.0,1,0,-0.56,-0.94
2016-11-30,0.00016328699639188286,-0.010069043198140861,-0.00769007043195422,1,0.6931471805599453,1.0,0.6931471805599453,32,132.0,1,0,-0.77,-1.0
2016-09-03,0,0,0,-2,-1.0986122886681098,1.0,-1.753671469706179,55,164.5,2,2,0,0
2016-12-07,1.2688256612390948e-05,0.007035341052614538,-0.003556613114847004,-2,-1.0986122886681098,1.0,-1.299579847693445,34,722.5,2,0,-0.36,0.71
2016-11-28,0.00029810723734774534,0.004606259310563974,-0.003556613114847004,-4,-1.0986122886681098,0.2546440075000701,-0.3387811932873378,214,253.83333333333334,6,0,-0.36,0.46
2016-12-10,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,25,138.0,1,2,0,0
2016-11-19,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.9737188798314645,287,136.33333333333334,3,2,0,0
2016-12-05,7.982401179504263e-05,-0.012136210552498812,0.0023682663526119895,0,0.0,0.0,-0.3319961511911463,25,191.0,2,1,0.24,-1.21
2016-12-08,2.83969969242797e-05,-0.002134333272116212,0.0053301873308633525,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,475.0,1,1,0.53,-0.21
2016-12-04,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,31,103.0,1,2,0,0
2016-12-02,9.255569294765981e-05,-0.009043892151388164,-0.0017767253711506866,-2,-1.0986122886681098,1.0,-1.113473262173241,29,322.0,2,0,-0.18,-0.9
2016-09-29,3.515615542662944e-06,0.0035480815126298355,0.0012507819016526766,-2,-1.0986122886681098,1.0,-1.6715455817162688,35,803.5,2,1,0.13,0.36
2016-12-01,7.860314760919085e-05,0.0071374782950124165,0.003556613114847021,-1,-0.6931471805599453,1.0,-1.7047480922384253,33,150.0,1,1,0.36,0.72
2016-08-05,6.633519805796396e-05,-0.0019231001055337843,0.00841701311094945,-2,-0.40546510810816444,0.031754163448145745,-0.2194821880231851,93,401.75,8,1,0.85,-0.19
2016-04-23,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,37,384.0,1,2,0,0
2016-11-24,5.1793142199159745e-05,0.00018510291775048778,-0.0018012613696401281,-3,-1.3862943611198906,1.0,-1.436870431396742,31,180.0,3,0,-0.18,0.02
2016-11-26,0,0,0,-1,-0.6931471805599453,1.0,-1.3862943611198906,9,164.0,1,2,0,0
2016-10-23,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,11,175.0,1,2,0,0
2016-10-04,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,31,1003.0,1,2,0,0
2016-03-18,4.8830225506051256e-05,0.017174542192998875,-0.0012970170430450386,1,0.4054651081081644,0.057190958417936644,0.28746506926492804,50,123.33333333333333,3,0,-0.13,1.73
2016-11-17,6.688643089289237e-06,0.0010571435347284802,-0.0018433184942891127,-3,-1.3862943611198906,1.0,-1.588996965645787,50,203.0,3,0,-0.18,0.11
2016-11-23,0.00021833101795608724,-0.002222055343835193,0.015110592738420407,0,0.0,0.0,0.7640126416357061,19,209.0,2,1,1.52,-0.22
2016-11-12,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.9532081787963629,48,155.33333333333334,3,2,0,0
2016-11-14,5.939269565164319e-05,0.004473651826692043,0.0,-2,-1.0986122886681098,1.0,-1.3899471743657288,22,124.5,2,2,0.00,0.45
2015-12-29,0.000330092550376767,0.008442435653300032,0.019270669331442097,-2,-0.5108256237659907,0.057190958417936644,-0.36725875286071996,198,665.1666666666666,6,1,1.95,0.85
2016-11-20,0,0,0,1,0.6931471805599453,1.0,1.252762968495368,29,132.0,1,2,0,0
2016-11-16,6.672214078083064e-06,-0.0006019915809405598,0.0012285013830073243,-1,-0.6931471805599453,1.0,-1.7047480922384253,28,1364.0,1,1,0.12,-0.06
2015-10-31,0,0,0,1,0.28768207245178085,0.020204102886728803,-0.04240582825341256,81,1347.8,5,2,0,0
2016-07-26,0,0.011322244261611263,0,-1,-0.40546510810816444,0.057190958417936644,-0.7655896483671978,46,300.0,3,2,0,1.14
2016-10-31,1.964445115409147e-05,-0.0012184195577692408,0.002455495401976058,-1,-0.6931471805599453,1.0,-1.7047480922384253,27,188.0,1,1,0.25,-0.12
2016-10-12,5.065652581255187e-06,-0.0022045324298767856,-0.003122075592505518,-1,-0.40546510810816444,0.057190958417936644,-0.34878905199239335,31,403.0,3,0,-0.31,-0.22
2016-11-10,2.2843758437013163e-05,0.013623189745938314,0.01044556348505706,1,0.6931471805599453,1.0,1.791759469228055,9,212.0,1,1,1.05,1.37
2016-11-04,4.826370734234077e-05,-0.0011576111016339138,-0.0073081933067247525,-1,-0.6931471805599453,1.0,-1.6094379124341003,39,132.0,1,0,-0.73,-0.12
2016-10-15,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,29,905.0,1,2,0,0
2016-11-06,0,0,0,0,0.0,0.0,0.2057862629408253,20,1750.5,2,2,0,0
2016-11-08,4.382238226048736e-05,0.004636050346308225,0.0067340321813441194,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,1076.0,1,1,0.68,0.46
2016-09-14,2.0857738959190375e-05,-0.006856570447132694,-0.004440222962734687,-2,-1.0986122886681098,1.0,-1.791759469228055,51,177.0,2,0,-0.44,-0.68
2016-11-01,4.8499648519754274e-05,0.007054583944330114,0.009154778616001403,-1,-0.6931471805599453,1.0,-0.6931471805599453,37,180.0,1,1,0.92,0.71
2016-10-19,1.1319842348362645e-05,0.00027234704963576543,-0.0006224712308056806,-2,-1.0986122886681098,1.0,-1.7578127403894854,15,125.5,2,0,-0.06,0.03
2016-10-28,3.94985257094067e-05,-0.002599484784313341,0.004311678992608147,0,0.0,0.0,-0.3236045887172134,37,597.5,2,1,0.43,-0.26
2016-10-30,0,0,0,-2,-0.6931471805599453,0.1339745962155614,0.13289400462554932,59,1419.0,4,2,0,0
2016-10-26,1.6619011272795334e-05,-0.005003011275707708,-0.004314336430120824,1,0.4054651081081644,0.057190958417936644,0.5706480054831455,30,125.0,3,0,-0.43,-0.5
2016-01-12,9.668957502243106e-05,0.00203988440748865,-0.0006331117653705114,-1,-0.6931471805599453,1.0,-1.791759469228055,51,167.0,1,0,-0.06,0.2
2016-08-06,0,0,0,-2,-1.0986122886681098,1.0,-1.6571517283735897,37,253.5,2,2,0,0
2016-10-21,4.469392413070618e-05,0.0020986502504580476,0.007416597655049399,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,303.0,1,1,0.74,0.21
2016-10-17,3.152273920907404e-05,-0.007416929715424141,-0.006860020666163171,1,0.6931471805599453,1.0,1.252762968495368,8,188.0,1,0,-0.68,-0.74
2016-10-13,1.4106538260672477e-05,0.0009313954446695813,0.001250000162760564,1,0.6931471805599453,1.0,1.7047480922384253,4,517.0,1,1,0.13,0.09
2016-10-08,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,11,532.0,1,2,0,0
2016-10-09,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,6,164.0,1,2,0,0
2016-10-05,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,5,117.0,1,2,0,0
2016-03-15,0.00034649340025509596,0.0017016463249972427,0.025034245435998068,-3,-1.3862943611198906,1.0,-1.6412470456679955,110,195.33333333333334,3,1,2.54,0.17
2016-03-10,0.00017057652370325082,-0.020409051702179853,-0.022369353785621403,1,0.6931471805599453,1.0,1.791759469228055,10,484.0,1,0,-2.21,-2.02
2016-09-28,6.899230508207039e-06,-0.0034446904525292834,-0.0018755866704948337,-2,-1.0986122886681098,1.0,-1.7047480922384253,40,171.5,2,0,-0.19,-0.34
2016-09-24,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,52,150.0,1,2,0,0
2016-02-26,5.1585662780867794e-05,0.009425571645534071,0.009880108599707237,0,0.0,0.0,-0.1644373905203681,33,387.0,2,1,0.99,0.95
2016-09-26,9.084890783893293e-06,-0.017781335184336725,-0.004390097988433164,-3,-1.3862943611198906,1.0,-1.7392111915175148,39,139.0,3,0,-0.44,-1.76
2016-09-23,1.408891048344903e-05,-0.002768174691242982,-0.0012507819016526025,1,0.6931471805599453,1.0,1.791759469228055,8,149.0,1,0,-0.13,-0.28
2016-09-21,1.7295333888963383e-05,0.0009489376413661784,-0.0025188930194840263,-1,-0.6931471805599453,1.0,-1.5040773967762742,13,165.0,1,0,-0.25,0.1
2016-05-13,3.643138629179043e-05,-0.003090253687834552,0.0018838310123735441,-1,-0.6931471805599453,1.0,-1.5040773967762742,28,294.0,1,1,0.19,-0.31
2016-09-10,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,24,141.0,1,2,0,0
2016-08-22,3.606797715667714e-05,-0.007521539889890817,-0.003122075592505518,1,0.6931471805599453,1.0,1.6094379124341003,93,192.0,1,0,-0.31,-0.75
2016-08-29,3.661515398368389e-05,-9.120016161764728e-05,0.0006275494401118305,-2,-0.6931471805599453,0.1339745962155614,-0.37587057708438754,52,1552.25,4,1,0.06,-0.01
2016-04-28,3.959596445975395e-05,-0.0027393283403812163,0.0018558619616801941,-1,-0.40546510810816444,0.057190958417936644,-0.013290543680956808,61,369.0,3,1,0.19,-0.27
2016-06-27,6.236323366611905e-05,0.014403752331845572,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,56,483.0,1,2,0.00,1.45
2016-09-02,1.1362238947152575e-05,0.0013179659562922458,0.0006232471376564235,1,0.6931471805599453,1.0,1.7047480922384253,13,1035.0,1,1,0.06,0.13
2016-08-30,3.1640951105791444e-05,0.001513497264357663,0.007500035156546583,-1,-0.2876820724517809,0.020204102886728803,-0.47932605567180253,46,1562.0,5,1,0.75,0.15
2016-08-31,2.740848543875582e-05,0.0035096470052359014,0.0006224712308056063,0,0.0,0.0,-0.5969007133656986,14,408.0,2,1,0.06,0.35
2016-08-28,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,5,417.0,1,2,0,0
2016-08-25,2.7753030604512448e-05,-0.005703428246281499,-0.0056197462916944595,-2,-1.0986122886681098,1.0,-1.401996334924945,24,368.5,2,0,-0.56,-0.57
2016-08-24,2.0086717978013825e-05,-0.0012403674761573657,-0.0018662524856762606,2,0.6931471805599453,0.1339745962155614,0.896254020286066,69,377.75,4,0,-0.19,-0.12
2016-08-26,1.4159620548919182e-05,0.000645094049712745,-0.002507838304964,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,556.0,1,0,-0.25,0.06
2016-08-13,0,0,0,-4,-0.8472978603872037,0.1339745962155614,-0.6364909273003891,162,278.875,8,2,0,0
2016-07-23,0,0,0,-4,-1.0986122886681098,0.2546440075000701,0.07365845199447466,158,299.1666666666667,6,2,0,0
2016-07-10,0,0,0,-2,-1.0986122886681098,1.0,-1.6746437346109782,25,301.5,2,2,0,0
2016-08-18,5.579735956692619e-05,-0.0017541972449664066,-0.0024937668784023505,1,0.6931471805599453,1.0,1.6094379124341003,15,413.0,1,0,-0.25,-0.17
2016-08-21,0,0,0,-1,-0.6931471805599453,1.0,-1.252762968495368,10,122.0,1,2,0,0
2016-08-12,0.00018169680235648766,0.015869336930961,0.02186903773742473,1,0.22314355131420976,0.010256681389212985,-0.23005770094430586,84,408.2857142857143,7,1,2.21,1.6
2016-06-23,3.8933270270805324e-05,-0.004688228184774579,-0.007787190551768677,-1,-0.6931471805599453,1.0,-1.6094379124341003,42,202.0,1,0,-0.78,-0.47
2016-08-16,0.00030083519241546404,-0.004862693295686431,-0.016580054355616807,-1,-0.6931471805599453,1.0,-1.252762968495368,6,142.0,1,0,-1.64,-0.49
2016-07-28,0,0.0007751006014215291,0,0,0.0,0.0,0.6376563580484746,108,1637.0,2,2,0,0.08
2016-07-16,0,0,0,0,0.0,0.0,-0.6277097348369276,41,427.0,2,2,0,0
2016-07-05,1.5168716842563896e-05,0.0059349731090159496,-0.003237296449791422,1,0.4054651081081644,0.057190958417936644,-0.40977140002673096,38,156.33333333333334,3,0,-0.32,0.6
2016-05-25,1.7492994841096324e-05,-0.0023346755898089127,0.004440222962734785,0,0.0,0.0,1.4780654079182194,78,436.5,2,1,0.45,-0.23
2016-08-14,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,15,123.0,1,2,0,0
2016-08-08,1.810674285773332e-05,0.009222634246902998,0.0038610086574595933,0,0.0,0.0,-0.05230475486168636,36,243.5,2,1,0.39,0.93
2016-01-04,0.0005614656675698383,-0.07110656946405025,-0.0382136047571726,-1,-0.6931471805599453,1.0,-1.791759469228055,8922,190.0,1,0,-3.75,-6.86
2016-08-11,0.00031341812777165175,-0.005350936723628618,0.007609421625390929,-4,-1.6094379124341003,1.0,-1.183802333877347,27,310.25,4,1,0.76,-0.53
2016-08-04,3.8933270270805324e-05,0.001332016053638461,-0.004541039266256499,-1,-0.6931471805599453,1.0,-0.6931471805599453,43,1798.0,1,0,-0.45,0.13
2016-08-10,3.755518736322648e-05,-0.0022930211902408154,0.005105307834144468,-2,-1.0986122886681098,1.0,-1.0594388557209788,11,387.0,2,1,0.51,-0.23
2016-07-17,0,0,0,0,0.0,0.0,-0.10642096114426543,14,1498.5,2,2,0,0
2016-07-31,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-0.22180368757170957,52,178.5,4,2,0,0
2015-11-20,0.0001927155632635483,0.003708838672915815,0.006717582513215628,0,0.0,0.0,-0.265052612026456,168,290.75,4,1,0.67,0.37
2016-07-24,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,35,160.0,1,2,0,0
2016-07-03,0,0,0,-2,-1.0986122886681098,1.0,-1.7047480922384253,46,355.5,2,2,0,0
2015-08-24,0.002269440196844265,-0.08872905609190808,-0.09629174056461628,-3,-0.916290731874155,0.19999999999999996,-1.0705447834214685,64,403.6,5,0,-9.18,-8.49
2016-07-12,4.44994509873098e-05,0.018020771241528805,0.010457611643958224,1,0.4054651081081644,0.057190958417936644,0.5631742387889478,56,1859.0,3,1,1.05,1.82
2015-08-31,0.002287817421247109,-0.008188491843987074,0.03205849451541615,-2,-0.5108256237659907,0.057190958417936644,-1.0145321150251336,73,1370.8333333333333,6,1,3.26,-0.82
2016-07-27,0,-0.019255266658719305,0,-2,-1.0986122886681098,1.0,-1.791759469228055,17,149.0,2,2,0,-1.91
2015-11-24,0.0002552414847924882,0.0016052211870945033,-0.017210012964882074,-1,-0.6931471805599453,1.0,-0.6931471805599453,17,340.0,1,0,-1.71,0.16
2015-12-28,0.0004665702367420831,-0.0262886053344239,-0.027908788117076616,1,0.6931471805599453,1.0,0.6931471805599453,12,470.0,1,0,-2.75,-2.59
2015-10-28,5.084770543306682e-05,-0.01737018564712534,-0.003307975229545248,-4,-1.6094379124341003,1.0,-1.779332504253968,47,244.25,4,0,-0.33,-1.72
2015-11-03,5.118478709639864e-05,-0.0025234212656080755,-0.003314553912900583,0,0.0,0.0,0.3515378425135184,51,1453.0,2,0,-0.33,-0.25
2015-09-25,0.00016076857579412393,-0.016147801408731413,0.004903687584529776,-2,-1.0986122886681098,1.0,-0.6931471805599453,34,794.0,2,1,0.49,-1.6
2015-09-18,0.00016228293853249773,0.0038357221534067033,-0.008236148135936554,-2,-1.0986122886681098,1.0,-1.6797634623387252,83,688.0,2,0,-0.82,0.38
2016-07-04,7.34185656813157e-05,0.01895656892227129,0.007787190551768685,0,0.0,0.0,0.4125362076211571,33,161.5,2,1,0.78,1.91
2016-04-20,0.00029615776624426223,-0.023354454419571943,0.0006299212806720389,-2,-1.0986122886681098,1.0,-1.0400802292431492,11,355.5,2,1,0.06,-2.31
2016-07-19,6.599380411306882e-05,-0.0022894144364695485,-0.00837363991040922,-1,-0.6931471805599453,1.0,-1.791759469228055,12,140.0,1,0,-0.83,-0.23
2016-07-14,4.375300672973203e-05,-0.00218162517780308,-0.004532218829556646,1,0.6931471805599453,1.0,1.791759469228055,12,132.0,1,0,-0.45,-0.22
2016-07-20,1.2246900770316607e-05,-0.002869158535163792,0.0012928250023051713,-1,-0.6931471805599453,1.0,-1.791759469228055,5,135.0,1,1,0.13,-0.29
2015-12-15,0.00010828533101981983,-0.002935564800294714,-0.00990107098271157,-2,-0.6931471805599453,0.1339745962155614,-1.2135979069160732,131,264.25,4,0,-0.99,-0.29
2016-07-13,0.00010109708200826912,0.0037020894743920243,0.0064809040840831415,0,0.0,0.0,-0.2796697927177545,23,200.0,2,1,0.65,0.37
2016-07-18,4.808138583082624e-05,-0.0035225508967029373,0.0038560459090895166,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,459.0,1,1,0.39,-0.35
2016-07-08,9.925601301746383e-06,-0.009578853378868879,-0.003931853033900405,-1,-0.6931471805599453,1.0,-1.791759469228055,5,190.0,1,0,-0.39,-0.95
2016-07-15,3.8581723858987225e-05,9.16782356512281e-05,0.0077569878285711595,1,0.6931471805599453,1.0,1.791759469228055,19,123.0,1,1,0.78,0.01
2015-09-22,0.00019832441276846532,0.00917044155138733,0.009688657103749339,-2,-1.0986122886681098,1.0,-1.9263273174646667,516,2555.5,2,1,0.97,0.92
2016-07-01,2.6055986387433447e-05,0.0009791730353195108,0.007191923774705859,-2,-0.6931471805599453,0.1339745962155614,-0.9631373057533478,51,254.25,4,1,0.72,0.1
2016-06-02,2.3442639564314544e-05,0.004014570178055977,-0.003724399090982551,2,1.0986122886681098,1.0,1.6715511677474801,43,141.5,2,0,-0.37,0.4
