日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-11-16,7.055318482936182e-05,-0.0006019915809405598,-0.00232153325392067,0,0.0,0.0,0.22637950707098356,115,355.0,2,0,-0.23,-0.06
2016-01-21,0.0005320968424401693,-0.032854998008200534,-0.014195232759007142,0,0.0,0.0,0.29552810876596175,446,1459.25,4,0,-1.41,-3.23
2017-01-11,0.00015871941949030725,-0.00791313695689723,-0.006632523560129672,0,0.0,0.0,1.4555954120095336,529,302.5,2,0,-0.66,-0.79
2017-03-04,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,23,174.0,1,2,0,0
2017-02-17,0.00018362924337968618,-0.008563884607605604,-0.016222835506887145,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,1084.0,1,0,-1.61,-0.85
2016-11-15,0.0006812379188646578,-0.0010533927697831016,-0.025752496102414625,-3,-1.3862943611198906,1.0,-1.5857936982419214,60,659.3333333333334,3,0,-2.54,-0.11
2017-03-01,3.2214178562846645e-05,0.001602796606144912,-0.003548200056097442,-1,-0.6931471805599453,1.0,-1.7047480922384253,14,597.0,1,0,-0.35,0.16
2016-11-30,0.0003320215161687074,-0.010069043198140861,-0.03254209288546664,-2,-0.6931471805599453,0.1339745962155614,0.32541899962353443,30,270.25,4,0,-3.20,-1.0
2017-01-19,0.00010440889161845025,-0.0037687253645348456,-0.00411402284632458,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,1735.0,1,0,-0.41,-0.38
2017-01-25,6.981887453304941e-05,0.002225013234976847,-0.0063786821089753445,-1,-0.40546510810816444,0.057190958417936644,-0.04424825546434165,92,382.0,3,0,-0.64,0.22
2016-09-30,2.6469708879066975e-05,0.0020722357903000333,0.0013166558847469028,-1,-0.6931471805599453,1.0,-1.6094379124341003,17,968.0,1,1,0.13,0.21
2017-01-18,0.00021067684779344311,0.0013629542209361285,0.011206251155816417,-1,-0.6931471805599453,1.0,-1.5040773967762742,15,184.0,1,1,1.13,0.14
2016-11-19,0,0,0,0,0.0,0.0,-0.19174297640976296,20,275.0,2,2,0,0
2016-09-08,6.386595265353969e-05,0.001299314325925253,0.008635058636880515,1,0.6931471805599453,1.0,1.7047480922384253,145,234.0,1,1,0.87,0.13
2016-11-28,0.00025621865851760433,0.004606259310563974,0.01874522368572638,-1,-0.6931471805599453,1.0,-1.252762968495368,17,163.0,1,1,1.89,0.46
2016-12-16,0.0001697253674301611,0.0016985387039907829,-0.014805945978081785,-2,-0.6931471805599453,0.1339745962155614,0.8595994559358049,464,596.0,4,0,-1.47,0.17
2017-01-01,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,271,158.0,1,2,0,0
2016-10-17,5.951264561312222e-05,-0.007416929715424141,-0.0019336132353946873,1,0.6931471805599453,1.0,1.0986122886681098,15,122.0,1,0,-0.19,-0.74
2017-03-05,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,13,391.0,1,2,0,0
2017-03-14,3.39974951913266e-05,0.0007133648113400188,-0.001818733450711023,-1,-0.6931471805599453,1.0,-1.7047480922384253,8,298.0,1,0,-0.18,0.07
2017-02-14,4.848485155999492e-05,0.00033878445085832476,0.006374985368710494,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,459.0,1,1,0.64,0.03
2017-03-09,0.0002796831170431605,-0.007405479680196931,-0.012571252058026568,1,0.6931471805599453,1.0,1.791759469228055,3,118.0,1,0,-1.25,-0.74
2017-03-02,5.5724724237192784e-05,-0.005218509409630183,-0.005346018078361562,0,0.0,0.0,0.6271254326966742,27,650.5,2,0,-0.53,-0.52
2017-02-10,9.773308247175159e-05,0.004238330576377639,0.010014811243824301,-1,-0.6931471805599453,1.0,-1.6094379124341003,61,172.0,1,1,1.01,0.42
2017-02-23,0.00015066754512533522,-0.0030218368970387067,-0.007013471179858399,-1,-0.6931471805599453,1.0,-1.791759469228055,6,572.0,1,0,-0.70,-0.3
2017-01-22,0,0,0,0,0.0,0.0,0.4720980337755011,58,1364.5,2,2,0,0
2016-12-15,0.0005156009348718885,-0.007302440007860867,-0.01940630944407908,1,0.6931471805599453,1.0,1.5040773967762742,62,254.0,1,0,-1.92,-0.73
2016-08-24,3.6382615214533876e-05,-0.0012403674761573657,-0.006026131393155764,-2,-1.0986122886681098,1.0,-1.561281667751601,30,308.5,2,0,-0.60,-0.12
2017-02-11,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,75,2343.0,1,2,0,0
2016-03-16,0.0002224155309615445,0.0021134136345090024,0.017699577099400857,-2,-1.0986122886681098,1.0,-0.9451524792471927,159,964.5,2,1,1.79,0.21
2016-02-22,0.0007075106381426951,0.023210884417327896,0.02725767280211642,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,1122.0,1,1,2.76,2.35
2016-08-09,8.253039681155711e-05,0.007097920996198263,-0.0026160904390513913,-2,-1.0986122886681098,1.0,-0.6931471805599453,29,585.0,2,0,-0.26,0.71
2016-04-29,0.0002558093092725583,-0.00247114714520185,0.01774790612340559,0,0.0,0.0,0.5486766282860603,66,656.0,2,1,1.79,-0.25
2016-12-19,0.00013232414086259428,-0.0015702464026357609,0.00310270183751088,2,1.0986122886681098,1.0,1.1111898201863093,19,974.0,2,1,0.31,-0.16
2017-02-05,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,6,399.0,1,2,0,0
2017-01-16,0.0002498029049588702,-0.0030018410010280326,0.017319035457211196,-1,-0.6931471805599453,1.0,-1.791759469228055,10,501.0,1,1,1.75,-0.3
2016-01-14,0.0016007360579177433,0.01948947499688784,0.012018525719242067,0,0.0,0.0,-0.6293654073476642,71,178.0,2,1,1.21,1.97
2017-01-04,7.887072254956783e-05,0.007266450918439817,0.006771340123172879,-2,-1.0986122886681098,1.0,-1.0233167151637426,38,932.5,2,1,0.68,0.73
2017-01-13,6.978720842689739e-05,-0.002095619383597079,0.007862151172948799,1,0.6931471805599453,1.0,0.6931471805599453,7,279.0,1,1,0.79,-0.21
2016-01-29,0.00015748986796333204,0.030388412784039,0.015037877364540502,-3,-1.3862943611198906,1.0,-0.6931471805599453,34,670.6666666666666,3,1,1.52,3.09
2016-11-07,0.0012473407158542981,0.002559658831652686,0.04727948613716265,-2,-1.0986122886681098,1.0,-1.6730069254169928,32,132.5,2,1,4.84,0.26
2015-09-11,0.0002933235360336205,0.0007314649004185527,-0.01677458688288088,-2,-1.0986122886681098,1.0,-1.816938392426022,60,248.5,2,0,-1.66,0.07
2017-01-08,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,54,909.0,1,2,0,0
2017-01-06,9.143389556403626e-05,-0.003509647210730325,0.004892976122815882,0,0.0,0.0,0.19270827742952332,153,2351.5,2,1,0.49,-0.35
2017-01-03,8.605704468704477e-05,0.010346975745288672,0.0006178560591982664,0,0.0,0.0,-0.21871374319095785,30,1202.5,2,1,0.06,1.04
2016-12-29,0.00016206759138247438,-0.0019811762531005608,0.021424890084106057,-1,-0.6931471805599453,1.0,-0.6931471805599453,51,132.0,1,1,2.17,-0.2
2016-12-22,4.003893214355082e-05,0.0006786692608256362,-0.006191970247920995,-1,-0.6931471805599453,1.0,-1.3862943611198906,9,3878.0,1,0,-0.62,0.07
2016-10-21,0.00015050769575408903,0.0020986502504580476,0.011229063716413287,0,0.0,0.0,-1.4648586458481956,948,611.5,2,1,1.13,0.21
