标题,帖子数,日期,情感
兴业银行(601166)大宗交易数据一览(04-14),19176,2017-04-14,0.12132264386434322
14.99怎么回事？,16516,2017-04-12,0.3074148633074104
长江证券否认卖出平安和兴业 砸盘者或另有其人,29413,2017-04-13,0.6915170525521813
兴业银行(601166)大宗交易数据一览(04-12),37027,2017-04-12,0.12132264386434322
兴业银行(601166)大宗交易数据一览(04-13),18914,2017-04-13,0.12132264386434322
601166:兴业银行:国浩律师(上海)事务所关于兴业,27870,2017-04-10,0.9037707001894254
14点41分，兴业同时出现奇怪的买卖单，一定是有,18324,2017-04-12,0.008606477853994376
刘主席，这种恶意砸盘操纵市场的行为，是不是妖,14023,2017-04-12,0.9924208081526196
兴业银行是一家非常能赚钱的中小型银行,13322,2017-03-31,0.1719955033820202
兴业银行低价增发成功后，股价才会有可能大涨！,16253,2017-03-26,0.7558187179717223
关于定增价格是否合理，我也所两句公道话！,22130,2017-03-29,0.7520962909263268
兴业银行市盈率很低与高建平人品很低有关联！,2267,2017-04-12,0.23347253512696198
那个傻子在14.50把一套房砸进去了，哈哈,12695,2016-03-02,0.014739533573264074
兄弟们，跑慢的，棺材板都不保了。,7010,2015-12-25,0.08912324490602874
银行股是风险最大的垃圾股,12314,2016-02-12,0.007774411443021156
花猫部队全面撤出 前方有陷阱 大家快跑,4019,2015-11-04,0.7377623483895339
我用融资买了，有20秒时间可以买。,10483,2017-04-12,0.8695802063844812
兴业银行(601166)大宗交易数据一览(04-11),30766,2017-04-11,0.12132264386434322
不要反感赚确定的快钱，能据为己有才是实在的。,9006,2016-12-16,0.019798996330928076
向中纪委和证监会举报了 ！,11549,2017-03-18,0.37807258150573353
应该把证监会发审委和兴业银行一起举报！,5357,2017-03-19,0.09203527571088632
今天举报三次，兴业银行低于净资产价格定向增发,5304,2017-02-18,0.017986385578819375
银行一涨就会严重影响国家转型战略,3532,2017-04-10,0.991476064317758
江春：金融改革要打破国有行的垄断地位,4299,2017-04-04,0.9996811932316327
中国爆发金融危机了，中资银行股崩盘，市盈率和,12029,2017-03-26,0.9918794841074818
兴业银行远远强于浦发银行！,13180,2017-04-02,0.07723773683530999
碰着英国又不争气，脱欧了，结果绕开美国，走欧,3637,2017-04-05,0.3726254782969015
每天波幅最大的限度足够小这就对了。也反映出参,9041,2016-09-08,0.7052620260508979
浦发银行10转3股派2元，兴业高管除了低价定增这,21308,2017-04-01,0.002846859806676094
行情尾声，注意风险！经济每况愈下，牛市没基础,14331,2015-11-18,0.9972142685143891
闪光的不一定是金子，是金子一定会闪光的！！！,11611,2016-12-11,0.6868551395095435
兴业银行与鞍钢集团签订100亿元债转股基金合作,17532,2017-04-05,0.009175013933524934
中国股市要超越美国根本就是不可能的，瞧这副窝,5329,2017-04-04,0.9857848005096386
兴业银行，比分红送股更好的回报股东方案,11318,2017-04-01,0.36899339906644657
神棍李就是探索李，一个装神弄鬼的退休老头,9333,2017-03-28,0.933101997130732
江春：金融改革要打破国有行的垄断地位,3109,2017-04-03,0.9996811932316327
为什么兴业银行在A股中市盈率倒数第一？,18480,2017-03-30,0.020249790374372356
上海交大教授联合英国基金打破中国上市银行垄断,7155,2015-11-22,0.9981481436191708
601166:兴业银行关于非公开发行A股股票申请获得,60895,2017-03-28,0.03311401565112326
招商和兴业的区别,11765,2017-03-30,0.5380060062933204
我17.58元买入兴业银行套住了，该怎么办啊？买,29307,2016-12-26,0.1924522566789082
谁说兴业银行定增低于净资产！（在忽悠小散交出,17644,2017-03-28,0.0003681449797817704
创业板中小板主力严刑拷打般的洗盘糖衣炮弹般的,3211,2015-10-22,0.41363932976559836
散户根本就不该买什么银行股，如果不买银行股，,4876,2017-03-30,0.003930856595889876
3月28日，兴业银行行长陶以平在“第100场银行业,6526,2017-03-29,0.0872014268934097
这个走势图，一看就知道是在打击报复告状的小股,8693,2017-03-20,0.7595297438964219
兴业银行行长：资本以内生积累为主 外源补充为,15353,2017-03-29,0.9650268422645255
大股东定增赚的小便宜够给他们买墓地了吧,2636,2017-03-29,0.38767992753342106
虽然我们没有证据，但我怀疑兴业银行增发预案股,12095,2017-03-07,0.04399965057974231
绝望了,9850,2017-03-28,0.578947368421053
兴业银行启动新一轮组织架构改革 设立四大部门,11696,2017-03-29,0.974467449047951
四大国有银行创新高你还往下走,3330,2017-03-29,0.5782892434897762
自毁长城 破净定增当喊停！ 来源：证券市场周刊,7169,2017-03-25,0.9501241581700376
再融资新政出台 兴业银行将成A股破净增发终结者,65235,2017-02-21,0.1409390751368328
已举报，充满信心。,6382,2017-03-23,0.8336309606615818
银行低价定增究竟动了谁的奶酪？,17222,2017-03-22,0.5944799314509864
浦发银行定增引争议 再融资新规下不排除生变可,6306,2017-03-27,0.9636808309327439
据说茅台的目标价调到450了,7513,2017-03-24,0.2227793449364962
又向政府网。总。理留言举报了兴业银行大股东定,5755,2017-03-19,0.028382477526345706
冲到3300点又能怎样？,3903,2017-03-25,0.676634901811931
银行的低价定增合法吗？,4990,2017-03-24,0.10132779418652016
大家一起登录中国政府网，向总理留言举报兴业银,8256,2017-03-20,0.8538601775646535
又举报了,5932,2017-03-22,0.4285714285714284
赞成高建平是猪操出来的，请举手,3651,2017-03-20,0.38744515126605683
对于兴业银行大幅破净增发小股东能做什么？,4880,2017-03-23,0.01058390633779105
定増破坏三公原则，应立即。停止,3865,2017-03-23,0.829808656689167
兴业银行(601166)融资融券信息(03-21),8956,2017-03-22,0.6380770554322551
“评论：IPO加快发行不是市场动荡原因 投资者目,7971,2017-01-14,0.7654214095862889
神棍李，请你在兴业银行吧闭嘴不要误导别人,5454,2017-03-17,0.017411372371580525
送给为定增而买股的股民：定增原来是这样玩的,7742,2017-03-21,0.9313657950133907
主题： 兴业银行低于净资产增发为啥能通过审核,7715,2017-03-19,0.00019543538796429338
大利好，证监会质疑浦发定增价格低于2016净资产,5692,2017-03-21,0.12021831039267994
敬告大股东,5196,2017-03-20,0.11629925428015275
向证监会举报：兴业银行的低价定增严重损害广大,4563,2017-03-19,0.03951388200664885
圈钱功夫哪家强：光大银行 VS 兴业银行,20495,2017-03-20,0.280640580031571
神棍李只是个退休老头，扮领导人的口气吹,17774,2017-03-08,0.20791866144113957
中国人民财产保险股份公司增持兴业银行成本16.3,15831,2017-03-18,0.7958647018224939
兴业行：优选IPO新股 银行股或应行T+0试点(附股,15093,2017-02-19,0.013115896498520185
向证监会举报：兴业银行的超低价定增严重损害中,20973,2017-02-20,0.1003310122844816
601166:兴业银行关于非公开发行A股股票方案获中,54603,2016-10-25,0.6789913103087898
银行股跌成这样还置若罔闻，只有中国这个全球第,4338,2017-03-19,0.5760501340705637
兴业银行股价低于1月16日收盘价，当时指数是310,4996,2017-03-18,0.007599302524768037
证监会对兴业低价增发质询不能走秀！对兴业低价,9384,2017-02-26,0.04351507077833139
强烈抗议兴业银行低价增发。朗朗乾坤。公然抢劫,6499,2017-02-25,0.06666236859635599
3季度报日期10.28。,2936,2015-09-29,0.5001466350705808
低价增发，披着合法的外衣搞利益输送，蛮横的掠,8568,2017-03-02,0.04851486620169421
为了保住定增价，大股东压盘在16.77以下,10175,2017-03-07,0.9058633845060097
证监会网站发审会文件独独没有发审通过兴业银行,9328,2017-03-13,0.01101262758733701
大家继续坚持抵制增发，到5月1日就胜利了,6771,2017-03-15,0.3507051056245465
如果真缺钱，请低价配股！别一天到晚就想着从小,5808,2017-03-13,0.49779631614782405
收声吧！“精神病院院长” 一个不入流的投机者,9086,2016-10-07,0.8224051413346887
关于定增我说一句真心话,8298,2017-03-14,0.6474793697214304
几分钱的空间成交近4亿,3257,2017-03-14,0.19558110789400507
兴业银行16年定向增发，年报送股。高成长,77221,2016-07-22,0.6186733088227543
兴业银行破净增发，小股东能做什么？,41258,2017-02-18,0.05607720852126641
个人关于银行未来业绩的零星看法 1.银行现在能,86416,2016-04-04,0.7099747635981347
目前的管理层才是兴业的最大不良资产,5334,2017-03-08,0.39358005297434084
兴业银行在没有给中小投资者合理回报的前提下，,8173,2017-03-08,0.9589636751509486
兴业银行独懂该被罢免,6740,2017-03-05,0.6693587187378972
第三十九条 上市公司存在下列情形之一的，不得,5604,2017-03-07,0.45353036968206684
实话实说，我为什么坚决不投资银行股,16699,2017-03-06,0.2029373966834368
大胆潜伏: 怎么跌的就会怎么涨上去（荐股）,13068,2017-01-17,0.9020354867406418
不要迷信养老金入市是所谓的利好！,4199,2017-02-11,0.6459326369557189
QFII中报减持46股 兴业银行排名居首,162680,2015-09-01,0.06711531546937965
讲个问题让有心人去认真思考它。 此刻有个人站,9347,2015-10-27,0.9878944197374067
告证监会书：鉴于2017年己至，兴业的16年盈利是,9120,2017-03-02,0.09999928147295922
证监会是不是收了兴业银行大股东的黑心钱了，怎,5922,2017-03-02,0.004857418712886252
兴业银行打劫散户的流氓行为必须处罚，严惩不贷,7666,2017-02-25,0.00228440471070257
兴业的散户怒了！,20186,2017-02-20,0.3125696949073491
2016年都过了，定增还能过吗？原定增价能不调增,6558,2017-03-04,0.5495746890048054
这只银行股三连阴，我要对它施法了,14120,2017-03-02,0.21370998720159606
低价增发10亿股，也就是赚30亿元而已；但这种恶,9965,2017-02-25,0.06603481747332274
对一个价值投资者，长期投资者来说，没完没了的,4819,2017-02-28,0.9976005331016651
能否讨论15.1公开配股？有几个股民赞同的点赞,4290,2017-03-01,0.9987112376975968
证监会问兴业银行:增发是否可能损害上市公司中,22362,2016-12-14,0.05442679219355784
兴业银行(601166)大宗交易数据一览(02-24),19695,2017-02-24,0.12132264386434322
兴业银行大股东抢劫小股东，黑暗,7086,2017-02-06,0.826731818222589
定增新政出台，兴业银行将成银行股破净增发终结,11833,2017-02-24,0.06024352469580829
期待兴业银行管理层充分考虑中小投资者的意见，,4552,2017-02-21,0.8188081396067637
事实，如果兴业银行在今年5月现金分红2-3元，然,9753,2017-02-22,0.00602306302761646
兴业银行定增获批，价值投资已成笑话！,25457,2017-01-15,0.6518518548169364
精神病院院长，不是踏空，就是套牢，赚钱还能轮,2385,2017-02-14,0.7245834717432981
价值投资者，不再沉默,11990,2017-02-18,0.9957945564337183
拔萝卜，大家都来拔萝卜，揪出股市的这个大蛀虫,4859,2017-02-21,0.786685328122319
炒判断力，炒智慧！,6917,2017-01-31,0.8011000545197667
真相大揭密，看看兴业银行大股东是如何玩数字游,25433,2016-08-07,0.9277109730111082
又一次登录证监会网上举报中心，举报兴业银行致,7313,2017-02-17,0.2090781238492736
举报兴业银行大股东缺德！,7596,2017-02-16,0.09327747301856049
只要定增没有实施，我们就不能放弃，继续举报,7582,2017-02-17,0.7018021667630651
在中国股市学美国价值投资本来就是一个很可笑的,4145,2017-02-19,0.9972626048364738
《兴业定增尚未批文，证监会正在反馈意见》,16227,2017-02-09,0.5810391809906603
《兴业定增尚未批文，证监会正在反馈意见》    ,20081,2017-02-09,0.5810391809906603
今天不涨,我喊你爷爷,不再发贴,4195,2017-02-17,0.5451573818805234
一群狼围着一头驴,结果用说吗,2374,2017-02-17,0.8094894580003141
大国和小国就是不一样，大国炒大盘的，小国炒中,3841,2016-11-13,0.2336467292372113
艺高人胆大,7486,2017-01-31,0.5181975285615493
最大的精神病患者，精神病院院长，向兴业银行大,4846,2017-02-14,0.30275581973130095
在过去的一年里，那三个常年重仓银行股的老sb(,23658,2017-01-31,0.025341961609718022
定增再“加油”，未来五年再启航,35250,2016-08-01,0.9582317965474534
定增巩固大股东地位，近市价发行彰显信心,31520,2016-08-02,0.8763121684223385
16.95元之下,你再也买不到了,不复杂吧,15734,2017-01-24,0.2590487605361981
交易的最高境界是无我，无欲、无喜、无忧、无恐,7561,2017-01-31,0.4200627140071381
我每天上班就打电话给12386，一直到修改增发价,10508,2016-12-28,0.13750654460987588
以中资超级国家投资机构为低市盈率大盘蓝筹股价,11837,2017-01-21,0.9758630648303838
美丽的法兰西,4861,2017-01-31,0.8933869257447827
又到年终总结时，阿方2015年的成绩。,411575,2015-12-31,0.8334190379800451
院长给你们拜年,4906,2017-01-30,0.8182313426953005
2016年度股票投资收益报告(12.31) 期初账户净值,19545,2017-01-01,0.9979850474616604
我来了！！！,9889,2017-01-17,0.20637898686679168
《大腕》兴业银行版,14365,2017-01-10,0.3066941814380445
相会又是新年时，涨跌又是平常事；股市正道是苍,5825,2017-01-17,0.5252986055079008
做人要懂得感恩，去年股灾高管与大股东真金白银,12944,2016-07-30,0.9766056204967374
恭喜兴业银行非公开增发议案顺利通过,22359,2016-08-15,0.8570975199682144
我坚持以中方自己的超级机构为主 也就是低估值,7075,2017-01-09,0.728893000661022
兴业业绩预计2.35左右，,17242,2017-01-18,0.17146315519597233
若中国估值最低的银行股不上涨，股市就没有希望,10631,2017-01-11,0.20589548905272914
业余爱好,13670,2017-01-18,0.7746482917799912
若中国估值最低的银行股不上涨，股市就没有希望,14037,2017-01-04,0.20589548905272914
2016年全年持有兴业银者亏损2%,16118,2016-12-31,0.021178666572341243
问银行：何时飞？愿相拥，永追随!,28109,2016-06-20,0.9536809631140009
证监会：请依法监管！查处庄操纵股价的不法行为,8202,2016-08-09,0.9593166084581674
601166:兴业银行关于非公开发行股票申请文件反,32615,2016-12-13,0.08199079295498501
若问股市底何在？待到新股破发时！？,7947,2016-05-31,0.3140515861770945
A股超级大盘蓝筹股价值投资的定义一定要先搞清,9748,2017-01-07,0.7099270110455238
过年翻倍妖股行情。大牛胚子啊，好行情龙头带,23149,2016-12-11,0.9946602492662928
趋势涨停战法:中科电气复制5月18号走势短线翻番,16215,2016-11-27,0.8390928979788841
601166:兴业银行:关于兴业银行股份有限公司非公,52860,2016-12-13,0.24342095718686285
1月3日晚间，浦发银行(600000)发布沪深两市首份,10577,2017-01-03,0.02474156411364281
千钧之弩不为鼷鼠发机，万石之钟不以莛撞起音,934631,2016-06-30,0.3661060883149484
真为中国的银行股群体感到惋惜，这么低的市盈率,9412,2017-01-01,0.8175864048842926
有一个垃圾股目前在底部技术指标很好！,10606,2016-04-14,0.3066070670678075
这些反对兴业定增的做空投机者达到目的了,8480,2016-12-26,0.7677746062818455
我已经实名举报兴业银行低价增发，请股东们联合,20231,2016-12-22,0.1285632555124705
兴业银行定增还是未知数，证监会举报中心已经受,38198,2016-09-07,0.36968581601081163
向兴业银行董事会提几个问题，兴业银行应该向中,82632,2016-08-03,0.1898648866469006
兴业银行第十大股东天安人寿保险股权结构，正在,13537,2016-11-15,0.31640127250445993
兴业银行第六大股东中国证券金融股份有限公司减,30705,2016-10-29,0.970587321351132
最应该率先企稳止跌的就是中国股市！,108138,2016-02-13,0.970640107109624
97%以上的持股5%以下的股东表决时都投了赞成票 ,5693,2016-12-25,0.20995050109829227
要反对定向增发的中小股东进来看 还有什么可以,4168,2016-12-25,0.3984600022395136
《兴业银行定增价格过低，损害中小股东利益明显,11612,2016-12-20,0.07469851379657633
97%以上的持股5%以下的股东表决时都投了赞成票,7709,2016-12-22,0.20995050109829227
兴业银行：2018年底前在境内外发行不超过2000亿,19527,2016-12-20,0.08428162793043892
若兴业银行股价跌破定增价，而定增还通过实施，,11349,2016-12-23,0.9299465628171039
隰斯弥见田成子,15041,2016-12-14,0.7448272725775986
看看美国道琼斯指数就明白，什么才叫真正的牛市,13880,2016-11-13,0.9025978911071232
投资选择兴业银行就应该支持定向增发！,10244,2016-07-29,0.774411740938416
同一条招商局减持兴业银行的消息，在同一时间，,6498,2016-12-16,0.14137568822942004
兴业银行：明显违反第三十九条第七项的规定,10014,2016-12-14,0.0874448952716339
今天谁的筹码被骗走了？,10997,2016-11-30,0.36132348945328485
我全部投兴业银行增发赞成票了,7597,2016-08-15,0.20767850568474366
兴业银行定向增发或被监管部门否决,9390,2016-12-13,0.2449832982186052
不看不知道一看吓一跳！兴业月线到了启动月！,37440,2016-09-03,0.016376807559172146
我天天都在赚钱！！！,9485,2016-12-11,0.3495935868169765
中小散户的自由流通市值占比和流通市值占比在所,7382,2016-12-07,0.8737031712880277
抛售银行股的机构还还觉得自己挺荣耀的，瞧瞧中,11502,2016-11-13,0.910183433423355
缺口：对突破的确认,10152,2016-11-28,0.7341177771498058
中线技术指标MACD出现顶背离，小心下周一短线冲,6635,2016-11-27,0.6847414612271076
热烈祝贺兴业银行创新年内新高,10285,2016-12-10,0.8762264796759035
想师父了,25251,2016-11-19,0.8630530555797126
保险资金应该来买银行股，破净低市盈率分红又高,8907,2016-12-05,0.08439913609467287
兴业银行(601166)大宗交易数据一览(12-08),12822,2016-12-08,0.12132264386434322
高位急拉升是大跌前诱多！出货是一价格区域并不,7980,2015-11-18,0.3716835789043048
兴业银行(601166)大宗交易数据一览(12-07),10455,2016-12-07,0.12132264386434322
兴业银行大利空：不是定向增发就是配股，反正就,9909,2016-12-04,0.05509595745067475
定向增发是兴业银行最大的利好，看看股价走势就,7013,2016-12-05,0.47832514677970694
兴业银行(601166)大宗交易数据一览(12-02),15136,2016-12-02,0.12132264386434322
依恋尤未尽，只是倦了，独倚寒窗凉初透。伊人恋,6874,2016-12-01,0.9987374033287494
三只乌鸦到顶了，赶紧逃命,6441,2016-12-02,0.14363832066261673
股权争夺股：东阿阿胶、兴业银行,24388,2016-09-29,0.08801645175721295
17元是兴业银行未来五年的大顶，赶紧抛,8748,2016-12-01,0.4301483250677086
要急涨至28元,抢入,戓坚定持有,13989,2016-11-14,0.23733468495698118
601166:兴业银行关于绿色金融债券发行情况的公,17037,2016-11-28,0.7982545092046699
兴业银行11月28日长长长影线的最高点17.29元是,6088,2016-11-28,0.008775701295316463
这根K线长上影线，11月28日最高点17.29元，而且,9896,2016-11-28,0.054814835584945376
靴子，醒了木？,16836,2016-11-28,0.3296362020359407
这根K线长上影线，11月28日最高点17.29元  按技,4491,2016-11-28,0.20701556283203404
支持增发的不要顾左右而言它，就问你一句话,10751,2016-08-05,0.5644298619741188
证监会：请依法治市！无论何机构何目的，只要违,21135,2016-04-23,0.09864557438230037
今天11点以后是谁在砸盘？本来走得蛮不错的,5544,2016-11-24,0.6842031591766181
热烈祝贺兴业银行收盘价创今年新高！,6122,2016-11-26,0.6267355565280581
今年过节不收礼，收礼只收银行股,11068,2016-10-23,0.003539902151925456
好文转载：当王道遇到最苦逼的岁月(全文),13686,2016-09-29,0.9991779626151204
金秋之旅即将开启！！！,31851,2016-10-04,0.42331964907038355
等所有人对银行股拉升，指数创新高都习以为常，,5747,2016-11-24,0.795093756557361
1。兴业银行为什么跌不下去,15108,2016-03-18,0.009517272265111565
16.87元的长上影线预示该价格水平是兴业银行此,8566,2016-11-24,0.13386479107809302
一图看清兴业银行三季度新趋势,16531,2016-10-29,0.7350014851738529
业绩2.75元，股息率4%，比银行存款高2倍，净资,8766,2016-11-17,0.40184601357652994
兴业，我回来了,7282,2016-11-23,0.2686406978829503
16.52元是兴业银行本轮多头行情的最高点吗？同,7731,2016-11-12,0.5453188737727772
空头傻逼要把股价打压到14元,4637,2016-11-14,0.32293219321453437
兴业银行今日超大单流入排名第8名(11-23),7382,2016-11-23,0.4928965661862067
让兴业银行股价“翻倍”的方法,12450,2016-11-19,0.6363515280429984
601166:兴业银行非公开发行限售股上市流通公告,107741,2015-12-29,0.05356510616037602
信仰,7482,2016-11-20,0.9523809523809523
没中一签，大家有没有中的啊，羡慕嫉妒恨啊,5003,2016-11-19,0.9941199777642565
史记丨贾跃亭传 贾跃亭者，山西襄汾人氏，乐视,10000,2016-11-16,0.19056152177426855
砸盘者,替天行大道,4396,2016-11-17,0.5
低价增发要黄了,11298,2016-11-17,0.49639670517470336
想争发,你就得砸破15元,复杂吗?你必须得出血,4453,2016-11-17,0.30311160051929864
咳，就这。。，即使下跌也跌不了几分钱,3875,2016-11-17,0.06074695336776326
[震撼超级点评]·601166:兴业银行2015年第三季度,12050,2015-10-31,0.3193812738294921
你送我一碗水，我还你一桶水；你要我一滴血，我,12479,2016-07-26,0.1873695753894964
空头连16元都砸不破，怎么扭转多头趋势？,6721,2016-11-15,0.03642741129933713
听说诸葛亮送了一套女人衣服给“三国”哈哈哈。,15379,2016-10-31,0.9409295915881408
解答不了下面这个问题，想在股市赚钱，真的有点,7922,2016-11-13,0.8649395336183798
向格力股东学习，上股东会投反对票去,5647,2016-11-15,0.8053479677595962
砸盘的能阻挡上升趋势吗？股价趋势怎么是向上的,5746,2016-11-12,0.979434825126425
兴业银行涨得慢，是大股东低价定向增发造成的,6766,2016-11-14,0.06474773418227853
兴业银行减持大股东天安财险和天安人寿董事长高,18611,2016-10-29,0.5916657733413799
招商、浦发、民生都有险资举牌，兴业同样股权分,8358,2016-11-11,0.1628243935412197
道指录得五年来最佳周度表现 再创纪录最高收位,3648,2016-11-13,0.8362613711721685
东阿阿胶、兴业慢牛走势,17130,2016-10-12,0.14986401116693127
烂兴业，越砸越买，只为申购,5857,2016-11-11,0.04151125459024185
三年后，重返兴业银行.,5006,2016-11-12,0.1896866504369904
若干年后净资产30元了，而收益还是2.6元，市净,8236,2016-11-10,0.40099376305037226
新股从来不中的朋友举手,11730,2016-11-04,0.9763735430385384
18只银行股全社会平均投资报酬率,32707,2016-10-15,0.6025554810242401
資本市场的道理、千条万绪归根结底就是一句话：,7998,2016-11-06,0.9181600546743117
601166:兴业银行关于2016年第二次临时股东大会,25428,2016-11-08,0.3238139821096093
稳操胜券中海科技仟源医药操牛组合短线翻番35元,27733,2016-09-14,0.9952311597594761
投诉大股东侵占小股东利益有回复了,17915,2016-11-01,0.014821802666068584
投诉增发,13979,2016-10-29,0.08123913051489162
关于兴业银行和招商银行的业务重点,10760,2016-11-06,0.17375003013969892
想想过去,7803,2016-10-25,0.46846846846846857
601166:兴业银行非公开发行A股股票预案,63565,2016-07-29,0.1441188568052002
明年970家公司限售股解禁 市值2.4万亿,65931,2015-12-29,0.5511795403505776
兴业银行的中小投资者应当为靓丽业绩感到欣慰,16853,2016-10-29,0.9995600355295627
几个小账户只有兴业一只票，兴业，我的最爱,10770,2016-09-03,0.4534093024058602
买进兴业银行的理由：上市近10年只涨了1倍多,16200,2016-10-19,0.09030177291088803
601166:兴业银行2016年第三季度报告,55368,2016-10-28,0.4030533387970956
银行性价比排名：谁优谁劣？,42369,2016-10-30,0.8951219034260707
16只老银行股第三季度报告总览和估值分析,10792,2016-10-30,0.28615207030949463
看了“永远的阿方”贴很奇怪，一个几年的老股民,15711,2016-08-07,0.9053269713036167
兴业银行坐稳股份行头把交椅 招行仍是最赚钱银,28518,2016-10-30,0.9650721869707979
每股收益2.25元，每股净资产16.70元，每股未分,16476,2016-10-29,0.42270258152116913
定向增发挺好的，免得中小股东和其它大股东再掏,4613,2016-10-30,0.54125461261239
兴业银行这轮调整不知道什么时候才能结束？,7266,2016-10-26,0.10919924143545057
证金公司减持银行股 工行招行浦发民生均遭减,9356,2016-10-29,0.10653522048486441
证金公司怎么全面减持银行股呢？连兴业银行也不,6736,2016-10-29,0.018795768400503676
银监会、证监会就这么核准增发了？,10804,2016-10-26,0.421874597530976
本周开盘价是16.26元，关注~,5474,2016-10-26,0.623608575750615
猜猜每股业绩？,8903,2016-10-28,0.7085923308003611
抛！供给侧改革 消产能去库存 势必增加银行呆坏,33497,2016-01-12,0.6230522835261894
发个帖子，说说股票以外的话题。 关于股票的话,15741,2016-08-06,0.7389025840730522
月薪一万元感觉与72年每月工资400元一样！,6377,2016-10-25,0.3447114119866076
兴业银行今日超大单流入排名第10名(10-21),8162,2016-10-21,0.3889350476958381
中小创处历史低位价值所在！银行股历史高位已无,10037,2016-10-21,0.9755643401058693
距离三季报公布还有10天了，三季报是多少呢,10818,2016-10-19,0.03626410935046687
在银行系统，兴业就是个垃圾。有人去办业务吗？,9514,2016-10-17,0.007872834555720742
一些很有意思的数据:银行股十六家商行股东人数5,18233,2016-10-12,0.5312003885610697
兴业银行五年内60元，有没有人站出来反对我？我,18100,2016-10-14,0.058423936921324304
“T+0”地下工厂大起底,8004,2016-10-13,0.5778708245272753
北京银行被举牌了，你们盼的天安保险呢？,9492,2016-10-12,0.07009095731228787
心若不动，风又奈何 风在追求花儿，承诺要带着,10981,2016-10-08,0.5701167191858112
精神病院长家的女人都是鸡。,13095,2016-09-26,0.688714995041301
空头大佬继续打压兴业银行,6178,2016-10-09,0.19777295822790497
美如画！,6676,2016-10-05,0.8973292081599643
美国股市的银行股市盈率,9390,2016-10-06,0.9888265945218616
老子把上海的房子卖了！买入兴业银行！,52860,2016-03-15,0.8546210596648407
中国式骗局！,15199,2016-03-10,0.7297953905324696
弄潮股友向涛头立改名也难逃其悲惨的命运！,7459,2016-09-28,0.9837038500491369
弄潮股友向涛头立的全家必定活不到今年底！,15727,2016-09-24,0.6388508506263413
现在838万的购买力相当于80年的1万元购买力！,15938,2016-02-26,0.3926129958204926
空头大佬将在未来5年维持兴业银行现状，恐怖吧,14355,2016-09-26,0.945973188454684
贵阳银行5个亿的小盘银行股.现在庄家砸盘跌了百,8087,2016-09-28,0.01579229597246523
真正的大赢家只做大波段！,4530,2016-09-26,0.6732697659087346
注册制实行细则可能国庆节后公布！,4495,2016-09-26,0.19106539327553085
院长赋诗一首！,6134,2016-09-23,0.8788201354237689
中秋节院长要去一趟新西兰看看孙子，因其在兴业,10282,2016-09-07,0.6237951980160522
暴跌在即，远离兴业银行。 平台一破，有20%的下,5584,2016-09-21,0.31270562423808035
兴业银行2015年3季度每股净资产15.87元，2016年,18260,2016-09-17,0.12097485994995094
我的成本价7.26元。净资产15.95元！今年分红.60,26725,2016-05-13,0.039216469290838774
市盈 35.03江阴行，兴业5.30,10725,2016-09-14,0.023072641186384968
空头大佬计划把兴业砸它个20%，先清理融资客,13744,2016-09-10,0.009036846581262803
探索李，以城市为ID的“网名”是系统自然生成的,24207,2016-08-22,0.232284660930844
601166:兴业银行2016年半年度报告摘要,40716,2016-08-29,0.5062808245775542
银行“救命稻草”？10家上市银行42%新增贷款靠,20751,2016-08-29,0.2009734072847259
兴业银行(601166)大宗交易数据一览(04-28),32803,2016-04-28,0.12132264386434322
兴业银行(601166)大宗交易数据一览(06-27),31243,2016-06-27,0.12132264386434322
兴业银行(601166)大宗交易数据一览(08-01),13859,2016-08-01,0.12132264386434322
兴业，一组数据让人醍醐灌顶 茅塞顿开。,17132,2016-09-02,0.8972003993930527
千万股民已看透了兴业大股东掠夺财富的把戏坚决,4469,2016-08-04,0.9774709131511917
至今搞不懂，银行的利润从哪里来？,12231,2016-08-30,0.005873193154679934
转发股友有水平的贴子,6358,2016-08-30,0.3504385170110488
强烈谴责兴业银行低价定增，搞利益输送。 第一,15461,2016-07-22,0.005550387375638621
空头大佬一直打压兴业银行，汇金天安都吓跑,6416,2016-08-31,0.5417926619212325
股份制银行座次重排：兴业银行规模称雄，招行最,13827,2016-08-31,0.13245297495123576
兴业银行中报观察，有哪些亮点？,15438,2016-08-30,0.6581379165833009
天安系增持兴业银行股份至4.6%,20576,2016-08-30,0.3617094760556002
2015年中央汇金公司通过增持银行股同时转账至子,3342,2016-08-30,0.07239622159529446
浦发,招商,兴业不良率对比,7637,2016-08-30,0.30311160051929864
潘英丽：单靠垄断获取利润的银行 没有合法性,6375,2016-08-27,0.18216504707420822
601166:兴业银行2016年半年度报告,33451,2016-08-29,0.27518754268693024
猜一下中报，1.48元，误差正负一分,12000,2016-08-29,0.30765885769603174
闲着无聊，预测半年报每股收益。,8223,2016-08-29,0.9597685350273275
没事吃饱了撑得慌！,3707,2016-08-28,0.387332793690906
兴业银行，不服不行，垃圾中的极品。,9604,2016-08-25,0.015580656995602182
兴业银行董秘先生：请教关于贵行的分红规划问题,17208,2016-08-24,0.11470820171553231
兴业银行(601166)融资融券信息(08-25),4951,2016-08-26,0.6380770554322551
601166:兴业银行第六届监事会第十七次会议决议,19445,2016-08-24,0.056512128221827274
定增公告后我就又买进了，跟定增价差不多，现在,6495,2016-08-13,0.8590569217132022
