标题,帖子数,日期,情感
波音787-9飞机价格2015年涨价了4.1亿美元,7031,2016-11-21,0.46366460465697046
只要大盘给力，南航下周有机会向上发展，而且概,10457,2016-11-19,0.995862070815815
四两拨千斤,该股走势显示证监会的态度,15717,2016-10-29,0.5
曾经发誓永远不买航空股的巴菲特，为何突然变了,34937,2016-11-18,0.6554146296248737
600029:南方航空2016年第一次临时股东大会会议,37877,2016-11-17,0.6695752110518987
私募操盘日记：滨海能源（000695）进入攻击形态,8822,2016-11-16,0.99724939875904
这波洗的彻底，不坚定的散户估计全部卖光了,8300,2016-11-17,0.11016073607874644
搞不清的人，请看清楚！！！,7116,2016-11-17,0.03779793263472142
7.35买了，不会挨套吧,8169,2016-11-16,0.28320937236932564
理性分析:达美350美元亿的市值，和人民币2000亿,8193,2016-11-15,0.9996989520453516
巴菲特旗下公司最新持仓：大幅买入航空股,7413,2016-11-15,0.6359749717394324
这个带长长影的十字星是什么意思,13432,2016-11-15,0.5349354996489275
说我是拖，我肯定是看好的，不看好买10万股玩啊,8820,2016-11-15,0.01689142555761458
首先，巴菲特投资航空是基于美元升值，油价下跌,10099,2016-11-15,0.9999452303422769
今天收盘价:7.25-7.28之间，如果猜错，差二分，,12156,2016-11-11,0.19878321817813094
南航大涨逻辑：空客、波音报告中国民航市场年均,12272,2016-11-12,0.6985803319449138
牛股,13278,2016-11-07,0.3334073263401338
没满仓南航的，明天火速余额建仓梅雁吉祥,22593,2016-09-29,0.06705446948943083
赚钱不少，生活安稳，岁月静好,3719,2016-11-10,0.9536470790241379
美元大跌，原油大跌，南航还跌，,7768,2016-11-09,0.05084854209935552
市场到底怎么了,2978,2016-11-09,0.6582128272699517
在这里割肉很可能会后悔,5687,2016-11-09,0.3094398354025758
潮起潮落,谁主沉浮?,2542,2016-11-09,0.5844964470572008
今天收盘价7.18-7.21，如果错了，我直播打飞机,6888,2016-11-07,0.20916610070700736
我卖了，周一跌停[大笑][大笑][大笑][大笑][大,12389,2016-10-29,0.736345506300406
取息，即储户,5160,2016-07-07,0.4737672181921908
1、弹性定律ew,5414,2016-11-05,0.0939717108768382
600029打压股价是上涨前奏,10835,2016-11-02,0.2603279805151453
今天收盘价7.15-7.17之间，猜错今晚打飞机三次,9634,2016-11-03,0.4334072873578756
郁闷，气的打了一回飞机。,9500,2016-11-01,0.013736438581150368
系好安全带，大盘即将加速！,8760,2016-06-30,0.7601522304144538
但是这价位确实不高了，跌破7.7趋,11395,2016-09-15,0.08940824690276306
聚焦：“健康中国2030”出炉,大健康概念引爆市,8543,2016-11-02,0.9070781702264168
谁有兴趣猜一下收盘价？,6430,2016-11-02,0.6650389066410255
Q3国内线表现较好，投资收益同比大增,19973,2016-10-30,0.9991807589245864
600029:南方航空关于召开2016年第一次临时股东,25626,2016-10-31,0.5000072078428057
国内航线供需回暖，相对汇兑收益增厚业绩,19021,2016-10-31,0.9877688509100422
涨停是在于主力是否介入？,3840,2016-10-31,0.9307388678464648
合适才能解套？,2744,2016-10-31,0.8611122156784337
暗度陈仓啊,2857,2016-10-31,0.50327205831765
票价下跌拖累业绩，三季报略低于预期,21760,2016-10-31,0.13988842497627907
有反弹立即跑！,3855,2016-10-31,0.5086827212524869
倒计时！,3932,2016-10-31,0.5
周一板一个是大概率事。,6812,2016-10-30,0.27768599473769573
南航12月连开中国至北美和澳洲两条直飞洲际航线,13136,2016-10-27,0.9343669204796173
欧阳：10.25股市收盘点评,7428,2016-10-26,0.9910709949013369
南航的价值分析,11693,2016-10-29,0.906899483930258
10.5元的成本，山上很冷！还有兄弟陪同站岗吗？,13238,2015-09-18,0.7312625813339338
割肉了！亏6000！,8278,2016-10-28,0.5003134905751576
600029:南方航空2016年第三季度报告,47154,2016-10-28,0.787758972501921
预测南航三季报,20097,2016-10-25,0.9541560448250782
-= 我来预测一下 2016 年 南方航空 的股价,78365,2016-04-01,0.9758982755075001
600029:南方航空2016年9月主要运营数据公告,60160,2016-10-14,0.49345193800421405
解读温州概念股之三：长白山（603099）,9283,2016-10-24,0.8341136249460764
今天南航或者吉祥都要守住仓位,18630,2016-10-19,0.8996133853828154
人民币失手6.7元的真正目的也许在这里,13750,2016-10-10,0.17772262401863959
所有的股票都有潮起潮落,15849,2016-09-30,0.7289090182868005
周二我将补仓南航7成仓位，这样我就满仓南航一,21876,2016-10-17,0.04324822778936044
600029:南方航空关于购买飞机的公告,35032,2016-10-12,0.639734579080037
绩能有多少,9393,2016-09-27,0.5
哪位老师给解释一下为什么美股的南航28块多美元,19640,2016-10-19,0.4613416496536876
南方航空今日超大单流出排名第11名(10-21),12928,2016-10-21,0.3783224243792451
停牌王 000553 沙隆达 本月17日复牌 沙隆达十大,8494,2016-10-16,0.2554424817033484
在11点到11点30分梅雁或者南航应该有一波,7447,2016-10-19,0.32158791528704245
南航、中航、东航等共同设立中国航空器材有限责,13499,2016-10-18,0.4793656291349382
梅雁吉祥清仓了,8370,2016-10-17,0.44767845850986676
今天是梅雁吉祥新一轮上涨的起点,10216,2016-10-14,0.8754822853084987
南航坚定持有是不会错的,19034,2016-10-11,0.07650803847910348
南方航空：任凭风浪起，稳坐钓鱼船,17294,2016-10-11,0.9017396973407067
哎，买了一万股这垃圾货，7.15的本，大伙说说我,26739,2016-09-30,0.00891037136568118
合并是迟早的事，只不过近期会不会那就不一定。,14879,2016-10-06,0.25255886060740307
600029:南方航空董事会决议公告,29176,2016-10-12,0.6059628811967482
今天是国庆节，祝各位股友节日快乐！ 南方航空,18520,2016-10-01,0.9927327085530552
节后天凉了，给各位降降温。10月10日南航不是十,15170,2016-10-08,0.02977423011304159
这帖吧有这么多人唱多，是不是托啊，我节前也买,12595,2016-10-02,0.777267499780093
14000手，砸7块那大哥想做什么呢？,10925,2016-09-30,0.17891662193084812
南方航空难怪不涨,17085,2016-09-30,0.5853142160947861
南航，東航重組停牌!!成立全球第一 航空 物流,8943,2016-09-28,0.667233620305024
今天是梅雁吉祥最后的上车机会,11786,2016-09-06,0.9611427710662396
买了你两个月，没有一天是心情好的,7720,2016-09-22,0.2928352847733232
虽然离开南航了，再做一次预测，希望打脸：开盘,12843,2016-09-22,0.9335176102030407
南方航空，好心提醒一句，主力调仓了，估计又要,25431,2016-09-12,0.08434992021350807
争夺的太激烈拉,6862,2016-06-24,0.21558058238672861
刚刚满仓了600029希望股友们共同探讨,33422,2016-09-07,0.5626077355448024
南方航空，5天内必有一波行情！,23625,2016-09-19,0.9020754462370596
四大航空重组？,17716,2016-09-12,0.6946125771456771
7.81的成本 何去何从啊 [困顿],13684,2016-09-13,0.6134757121291801
中秋节后一定会破3000点的，现在下跌趋势中，要,15015,2016-09-14,0.18901309954685275
星期一开盘大涨,7420,2016-09-14,0.5174868279350622
7.10补仓四万股，现在仓位九万股，成本7.32，能,10998,2016-09-12,0.021161764945130557
南航今天收了个阳十字星，非常之好。这个十字星,21165,2016-09-06,0.22153682062550906
航空煤油的价格2016年和2015年度，八月份航空煤,34788,2016-08-12,0.5530392432765697
1、人有迷茫的时候，希望有人指点，但讨厌背后,8925,2016-08-31,0.9392580157074553
一勺盐，倒进杯里，很咸，倒进湖里，很淡。烦恼,13838,2016-05-25,0.3321856830979083
无语呀，丢人啊，醉了。,15186,2016-09-08,0.219196450046501
大机会: 清洁能源、大国战略、社保重仓,8541,2016-09-04,0.30077722382311856
7.27满仓等发财,11256,2016-09-02,0.22779722304828376
明日预报：开盘7.30或7.31元，高点7.38，低点7.,12669,2016-09-01,0.013804747019319219
周一大家一起携手共进退吧！,3762,2016-09-04,0.8199604148474503
那就涨起来吧！,5056,2016-09-04,0.5
啊，我一个月工资没了，，，，[哭][哭][哭],9074,2016-08-31,0.7631867797002478
国际线表现突出，业绩下滑来自汇兑损失,32951,2016-09-01,0.9358630817318835
南航中期业绩下滑 国家队及公募纷纷减持,35300,2016-08-30,0.9984800063364808
油价暴跌，汇率企稳，南航反击今天开始，,8223,2016-09-01,0.8909066929235676
国家部队，请慢慢添蛋。,7469,2016-08-31,0.7587652101638916
按最近的跌法，估计连社保118也难受,5460,2016-08-31,0.14889417991490062
不看盘了，看看电影吧。。。。[胜利][胜利]天天,4838,2016-09-01,0.9504020997022304
巨亏刚卖光，今晚油价却暴跌了，操！,8814,2016-08-31,0.16855647995275225
南方航空今日超大单流出排名第19名(08-31),8251,2016-08-31,0.45132821756757613
啊，不行啦，我想在吧里认个师傅，教教我现在该,6559,2016-08-31,0.21978868718961408
两点到了，南航要开始跳水了，小散坐稳了,4772,2016-08-31,0.635618052382792
营业收入约人民币540.54亿元，机队规模稳居亚洲,4377,2016-08-31,0.996912135843978
国际化发展持续推进，人民币贬值拖累业绩,19680,2016-08-31,0.978661076752894
看看现在的南航，真是可笑,4331,2016-08-31,0.14226438115624895
随便了，反正都套住了。继续跌吧。反正我不割肉,10207,2016-08-30,0.012142668267136614
关于航空股近期砸盘走势理性分析,36875,2016-08-24,0.9701266558783688
我快要忍不住了怎么办？我想割肉了！[不屑][不,13260,2016-08-30,0.08703019032695891
如果我是庄家，今天我会把它拉倒这里,28071,2016-07-14,0.4099114863427039
600029:南方航空2016年半年度报告摘要,36706,2016-08-29,0.849329655516673
号外! 南航中报每股收益0.32元!,31658,2016-08-16,0.574777477228138
谁能告诉我，南航这个半年报是好还是不好啊？谢,15712,2016-08-29,0.6611104581787101
600029:南方航空2016年半年度报告,41970,2016-08-29,0.6760698238465644
南方航中报是多少，谁能预测。,17209,2016-07-23,0.7798140465817424
你每降一分我就加一千股，你看着办吧，你退市的,9523,2016-08-24,0.06676593382710017
今天8连跌，各位同意吗？,8422,2016-08-25,0.25792389955443096
8/19收盘：成功过也失败过、下周如何选择,8942,2016-08-19,0.7145646498358815
下周预测：南方航空的股价运行轨迹,13674,2016-08-20,0.9984926296366553
600029:南方航空2016年7月主要运营数据公告,49564,2016-08-15,0.6282735383938696
南方航空今日超大单流出排名第13名(08-11),14569,2016-08-11,0.5257991973110943
千万不要怀疑我是拖。是拖死全家，今天割肉的哭,15638,2016-08-11,0.0066543715114736335
600029:南方航空关于子公司发行中期票据获准注,28183,2016-08-11,0.8471959501636014
再砸5日又如何,14205,2016-08-09,0.05236896551000825
短期调整结速！下午在2.10左右将发力上攻！,6616,2016-08-10,0.601073293135484
南方航空在美国上市股票涨了5.39%,股价是32.85,23228,2016-07-29,0.9789333390148071
今天急急的8.03补了点仓，才把成本降到8.39。啥,8075,2016-08-05,0.010956761873247678
今天高开高走8.35元开盘直封涨停板,5401,2016-08-05,0.6998153450921687
明天涨停板有了,8717,2016-08-04,0.7094628272587844
动态研究：基本面向好，旺季来临值得期待,42632,2016-08-03,0.9987511239878978
我觉得下周一会大涨，，，，你们觉得呢？,16352,2016-07-29,0.6124580206723071
跌到8块3，我再来100手,7914,2016-07-29,0.016401693768356318
据可靠消息，国航和南航合并打造成拥有各式客机,19881,2016-07-26,0.998526674402754
【热点直击】航空板块盘中为何突然大涨，后又冲,33269,2016-07-28,0.8953557499017397
600029:南方航空关于控股子公司厦门航空有限公,37610,2016-07-27,0.8685302132629069
600029:南方航空2016年6月主要运营数据公告,53316,2016-07-14,0.5672102083679728
今晚出个利好公告行吗,14460,2016-07-21,0.4784246360355906
今天应该大涨了,13093,2016-07-21,0.6992999342022765
下周南航向下调整的概率大，昨天下午乘反弹以7.,22057,2016-07-16,0.33274151221932047
明天行情是这样的,31510,2016-07-11,0.7816718599179509
供求关系好转 航空业转暖,21285,2016-07-13,0.7145307234853282
南方航空(600029)龙虎榜数据(07-12),41219,2016-07-12,0.9111353084744049
【热点直击】民航机场板块今日为何多股大涨？  ,80195,2016-07-12,0.9324187715768422
【龙虎榜】机构游资因利好大举抢筹 资金净流入2,16368,2016-07-12,0.982424259336927
南方航空什么时候股价可以到15元呀？,16174,2016-07-09,0.6436620694802642
绝望中能否看到看到希望，大盘3000点是利还是弊,34808,2016-01-11,0.8192867582331067
南航国航重组，效仿武钢宝钢！航空业重头戏！,13293,2016-07-05,0.6364751314548868
强盗式的分红，抢了股民的钱，再分给股民，千年,13329,2016-07-01,0.9752935787812187
李老师断言，南方航空7月只会在7元一下。,13044,2016-06-30,0.29331945730174436
我在今天下午14:50买了南航赌明天低开再入不知,17281,2016-06-20,0.11842994403720697
600029:南方航空2016年5月主要运营数据公告,44928,2016-06-15,0.6351509966397987
明天操作：开盘7.07元，冲高到7.12元回踩7.01元,18487,2016-06-02,0.010771537513119767
600029:南方航空关于发行债务融资工具获准注册,31801,2016-06-06,0.9558527032843677
被孟庆山连续整了4个跌停，今年没心情发帖,15436,2016-05-30,0.2625214128873139
今天涨幅应该是这么多,13998,2016-05-23,0.5
600029:南方航空关于2015年度利润分配实施的提,66828,2016-05-27,0.28158774784813023
600029:南方航空2016年公司债券(第二期)票面利,32311,2016-05-24,0.6127635110510812
6.92可以进了,13307,2016-05-20,0.3250872272006029
航空股的阳谋,29033,2016-04-18,0.43768956347085597
600029:南方航空2016年4月主要运营数据公告,49395,2016-05-16,0.5885276726462294
现在适合建仓吗,19211,2016-05-13,0.4796492824762564
央企决不会大规模整合，合并就是在逆经济潮流而,23439,2015-10-22,0.4302231832209442
南方航空今日可否入手。,19500,2016-05-06,0.9895731217361095
一季报符合预期，机队规模带来高弹性,60953,2016-05-03,0.8133326339453206
南方航空今日超大单流入排名第2名(05-11),24968,2016-05-11,0.7605110654612217
炒航空太难了,38813,2016-02-25,0.26237380605209315
巴菲特为什么在股市暴跌时买股票?,37996,2016-02-26,0.9995432282518136
等待稳稳赚钱的时机出现,11132,2016-05-06,0.3890352748848003
南方航空我说我就是看好他，怎么了？,6828,2016-05-05,0.7480934659509563
南方航空今日超大单流入排名第6名(05-06),20856,2016-05-06,0.8043356023985027
【讨论】航空股持续爆发，你看好它的未来吗？,74042,2016-05-05,0.9730256941583252
南方航空；震荡行情下，短期注意半年线的压力,8850,2016-05-06,0.9984657396260257
机会来了！航空盈利“超级周期” 正当时 ,43101,2016-05-05,0.7916870968857924
如果你是这类人请别炒中长线,15573,2016-04-20,0.4438573260459031
【热点追踪】利好频出 航空概念领涨两市,52125,2016-05-04,0.8392926817457829
南方航空今日超大单流入排名第1名(05-04),39428,2016-05-04,0.7574774807935952
涨停板抛掉了[大笑]，哪个有我水平高[大笑],10931,2016-05-04,0.9253407675750063
成本6.19，有比我高的，快来给我安慰,30123,2016-03-10,0.8067015674959124
一道可以测出一个人有没有商业头脑的数学题： ,67781,2015-09-11,0.9147583498831234
600029:南方航空2016年第一季度报告,67893,2016-04-29,0.8895763274207893
Q1产能低速扩张，降本控费提供利润增量,31490,2016-05-03,0.22079062697292584
南方航空子公司厦门航空拟55亿购波音飞机,21341,2016-04-26,0.769914554249939
营改增的重大利好今日带动航空运输业绝对反击,20354,2016-04-13,0.9434504049939316
航空股不涨原因分析,28247,2016-04-11,0.7590187152285035
600029:南方航空关于子公司发行超短期融资券获,35286,2016-04-20,0.9320486642551035
下午走势分析,138898,2016-03-22,0.8664136159811312
南航下周走势分析,20599,2016-04-14,0.8483604434525416
600029:南方航空2016年3月主要运营数据公告,43147,2016-04-15,0.5673886676872041
南航市值仅仅是吉祥航空的两倍！,7948,2016-04-14,0.5040200152013387
600029:南方航空关于召开2015年年度股东大会的,42695,2016-04-11,0.883647256006642
国际线票价有压力，低油价推动业绩上涨,40765,2016-04-07,0.9851394526149476
南方航空去年利增117% 拟10派0.8元,28419,2016-03-31,0.4104167521845984
今天从国航撤回南航，明天南航五个点以上，明天,16827,2016-04-06,0.9162754700178448
南方航空原董事受审 涉受贿近700万收198万买房,16648,2016-04-07,0.05627714397850847
您有一份南方航空吧未读的操盘攻略，快来领取,51758,2016-04-01,0.9905018469978867
稳定一下军心,31047,2016-01-26,0.7033979772353688
公司年报点评：15年供需匹配良好，成本进一步助,35056,2016-03-31,0.8654316338397103
南方航空2015年度净利同比增117.20% 拟10派0.8,20830,2016-03-30,0.48540213693631573
国航南航去年汇兑损失逾百亿 南航损失超全年净,24505,2016-03-31,0.7713907632120535
三大航空公司受益低油价 南航业绩已翻倍东航增,34988,2016-03-31,0.9861837953268474
600029:南方航空2015年年报摘要,40608,2016-03-30,0.6596687232792997
600029:南方航空2015年年报,52545,2016-03-30,0.41781088448159176
高科技成功高回报+销量业绩倍增京东方=2元？,55378,2015-12-28,0.7588483844790456
南方航空2015年净利润38.5亿同比增长117%,21551,2016-03-30,0.9366031262343832
祝南方航空今天坠机,15722,2016-03-23,0.9219078592484213
据统计，截至目前港股市场上已披露一季报的中资,16279,2016-03-27,0.9986652239654782
在一片哀嚎声中说一点话。 本人在南航套过三次,20060,2016-03-18,0.25776475155553424
1-2月运营数据分析：国际线以量补价现象明显,42890,2016-03-23,0.20625658441726835
600029:南方航空2016年公司债券(第一期)上市公,33338,2016-03-22,0.828853446599053
600029:南方航空关于飞机交易的公告,73666,2015-12-17,0.2728372075550458
600029:南方航空2016年2月主要运营数据公告,51252,2016-03-15,0.5030863651330446
600029:南方航空董事会决议公告,80290,2016-03-08,0.6059628811967482
民航启动新一轮人事调整 合并传闻暂不会成现实,33675,2016-03-01,0.05614194185345567
600029:南方航空2016年公司债券(第一期)发行结,51308,2016-03-08,0.3163318861009332
我从14年12月开始至今，买过三次这个b，每次都,21520,2016-03-01,0.1407129189172489
交通部副部长王昌顺调任南航 执掌“亚洲第一机,40182,2016-03-03,0.9960058518322938
600029:南方航空2016年公司债券(第一期)票面利,51704,2016-03-02,0.7301636800503852
南方航空2016年2月投资者调研报告,39964,2016-03-01,0.8966631295252218
13元的本可能一辈子都回不来了[哭][哭][哭],14560,2016-02-29,0.6911787525179038
我不懂这波上涨的意义又有何在，你们想被套吗？,12306,2016-02-15,0.037779246856134874
600029:南方航空2016年1月主要运营数据公告,84505,2016-02-22,0.49894035378123314
进来做客的送你几句话，保你今年炒股赚钱！,26786,2016-02-16,0.013797916964720769
市场迂回震荡蚕食沪指，各股继续轻仓操作！,7371,2015-10-29,0.3690600113838173
南方航空1月旅客周转量同比升一成,20279,2016-02-23,0.1533104466767774
今日见许多朋友问我南方航空，索性就开贴和大家,96203,2016-01-12,0.7145299028593287
南方空行:一些个人小建议！,57017,2015-12-21,0.38201588456102076
春运订票情况良好，一季报仍有超预期可能,71473,2016-02-16,0.28446256782746604
最高检依法决定对南航原总经理司献民立案侦查,16453,2016-02-15,0.462761453065891
散户自白：曾跟随庄家去炒股 560万变成几十万,775732,2016-02-06,0.43582806553152253
对于股市一些心得和见解,29295,2015-12-28,0.833627484963422
持南方航空的朋友，初八开市大家猜猜会涨吗？,32955,2016-02-09,0.673996217614083
南航原总经理司献民被双开,21876,2016-02-04,0.728754387250146
南航原总经理司献民被“双开”：其子收受财物,88592,2016-02-03,0.6792927176701933
600029:南方航空拟收购中国南方航空集团公司持,49962,2016-02-02,0.9732787946266441
南航连续二个涨停！同意的给个赞，不同意的请说,15655,2016-02-02,0.19814774877397157
南方航空2016年1月投资者调研报告,32876,2016-02-02,0.895116323963787
南方航空拟4.01亿收购南航贸易公司,32598,2016-02-02,0.9978465010690647
南方航空预计2015年净利同比增1.1-1.3倍,29290,2016-01-27,0.4507782670561169
南方航空2015年度净利润预增110%至130%,36787,2016-01-26,0.45739669625400736
连环因素诱发大跌 如何应对~！？,31570,2016-01-21,0.8597504343422754
打一巴掌给个枣,50706,2015-10-22,0.1837233963534416
南方航空 看清这个重点，切不可失良机~,150978,2015-12-21,0.7449047435534921
南方航空；短线冲高回落，震荡下行，这样的股票,24067,2016-01-21,0.7059634213874534
受益油价下跌 航空公司业绩齐报喜,140543,2016-01-27,0.9845225867109351
心清，眼明，南方航空 物极必反，希望在即,37337,2016-01-13,0.8832682006990946
~！南方航空，面对现在的行情我们该如何应对？,21233,2015-12-08,0.9998828377794596
多年我的炒股理念以及一些炒股方式,34582,2015-12-18,0.17628946548471391
国际线快速扩张，业绩爆发仍可期,18152,2015-11-03,0.9864958620024188
国际航线进入收获期，强调“买入”评级,17882,2015-08-31,0.8152280979549038
国内航线增速较低，国际航线高速增长,21661,2015-11-16,0.9442249580419734
600029:南方航空2015年年度业绩预增公告,82618,2016-01-26,0.7350568118245207
坚定持有吧，近期买机票的，南航定会带你飞！,23430,2016-01-19,0.5420720683592835
今晚南航也许会出公告,23814,2016-01-25,0.8924697794714496
南航本人再次发帖。。拿住筹码。。不要轻易的抛,15242,2016-01-25,0.21732246181676773
重仓南航的举手！,9650,2016-01-25,0.42950415020327415
今天别慌，严防死守,24018,2016-01-21,0.37807258150573353
大盘要下跌两周请清仓,30896,2015-12-28,0.36737159962464794
交通涉嫌严重违纪 南航董事长司献民因“个人原,29159,2016-01-17,0.9841066540851054
低油价刺激毛利翻倍，旺年力求以量取胜,18584,2015-08-30,0.9708219368495795
股市征战七年感悟：学会这8招，出手就红盘,29332,2016-01-11,0.984669021683634
南方航空：该股是大盘蓝筹,27774,2016-01-13,0.837734030644187
南航前高管被指受贿500万 与女下属开房410次,51961,2016-01-20,0.16486459769653394
从下周一连涨三天,13956,2016-01-16,0.4443528526954976
明日 跳空高开 概率大,71541,2015-12-17,0.7477600610257591
南航正在酝酿重大机遇！,15901,2016-01-14,0.5193969958594796
8.91卖出,25455,2015-12-20,0.39487586724252266
南方航空 年底5元可见,16215,2015-12-10,0.4203405836591777
赌预期吗，然后就跌？真的不用怕，等到15号，你,23419,2015-12-11,0.7200974488036684
[置顶]南方航空今日操作方针快看,14626,2016-01-12,0.9943085787389143
今天大家成本价多少啊？,15409,2016-01-15,0.19999999999999996
南航和华为荣获荷兰政府“经贸使者奖”,19033,2016-01-16,0.9283519119569688
6.5我就爆仓了！,12017,2016-01-15,0.37807258150573353
司献民辞去南方航空董事长一职,31368,2016-01-16,0.9862029642424401
南方航空董事长司献民辞职 此前已被调查,20941,2016-01-15,0.9823765341014825
600029:南方航空关于董事长辞职的公告,45130,2016-01-15,0.6721787230329362
南航打压股价目的是为了增持?,27636,2016-01-13,0.7379183277617859
记录：昨天我生日辞掉了20万年薪的工作，，今日,66062,2015-12-24,0.9291337534230845
南方航空：本人小小看法及后市操作参数~！！,9632,2016-01-04,0.6270901283433116
南方航空今日超大单流入排名第16名(01-12),22037,2016-01-12,0.7172114112173649
大刀向空头鬼子们的头上砍去,6912,2016-01-12,0.04671950993982188
做牛逼的投资，开牛逼的帖子,34633,2015-12-18,0.9478188805634374
机构：下跌趋势已经形成,218944,2016-01-11,0.6729379180348017
市场将回归常态交易 短期或有修复性反弹,8792,2016-01-10,0.996165334620578
1664点必破的理由,19411,2016-01-09,0.19287184417630843
不到一个月，南方航空已经省下20个亿RMB了，购,26436,2016-01-08,0.07372595472639776
去哪儿网生存危机调查：四大航全弃 遭酒店联盟,47317,2016-01-06,0.9883097381818207
南方航空2015年12月调研报告,36981,2016-01-04,0.2942223607078531
600029:南方航空H股公告(持续关连交易),54075,2015-12-30,0.058813479597881524
三大航空公司比较（2015年11月20日数据）,39467,2015-11-22,0.08216243731041806
炒股的心态分享！（潶驰萧韵）,16081,2015-12-19,0.6747779269212254
600029:南方航空关于为南航一号租赁(天津)有限,41860,2015-12-29,0.2824353461062653
600029:南方航空关于H股股票增值权首次授予计划,59816,2015-12-28,0.20137987569007254
南航应该能涨到15块！,25435,2015-12-19,0.20747760997293563
精准狙击强势龙头不只是想想而已·能把主力气死,12555,2015-11-21,0.14887712720477175
12.24  大盘分析（快速主升阶段）,21916,2015-12-23,0.987814814385273
南方航空拟147亿购10架空客A330飞机,33978,2015-12-24,0.024867626271826704
【讨论】南航股价会随这100亿美刀飞上天吗？ ,36492,2015-12-18,0.9303363335929872
本来以为明天还要调整的，及时来了个利好，明天,22584,2015-12-23,0.02467821425973704
全仓！……,30202,2015-12-20,0.31251640844599926
多重   利好   刺激   航空   板块   起航,20468,2015-12-21,0.6092926826503684
业绩增速放缓，客座率小幅下滑,48418,2015-12-22,0.9141375087637515
基本面仍然良好,61519,2015-12-21,0.8333333333333333
南方航空！接下来将发生你意想不到的事,30918,2015-12-21,0.866129933621994
南方航空上月的高点是九块五附近，现在是八块七,26156,2015-12-20,0.49755158586769643
周一不出意外5个点以上涨幅,25656,2015-12-19,0.7805945783434404
南航周一周二跌停，立贴为证,17676,2015-12-20,0.023677851702010866
狗日的庄托……拼命忽悠散户高位接盘，主力趁机,14263,2015-12-18,0.09818045565782896
法媒：南航订购110架波音737 总价约100亿美元,52867,2015-12-18,0.1356043452070863
南方航空拟向波音购买80架B737飞机,47151,2015-12-18,0.4041455818980457
南方航空今日超大单流入排名第2名(12-18),47849,2015-12-18,0.7605110654612217
南方航空走势简析,20155,2015-12-07,0.8505652183675491
600029:南方航空关于控股子公司厦门航空有限公,53508,2015-12-17,0.8685302132629069
11块的成本啥时候回，还有谁是11以上的,14539,2015-12-17,0.024640866031879538
王菲的第一次结婚，A股从700多点涨到2245点； 2,17621,2015-12-16,0.7060891030935095
今天如果涨8个点以上，我给大家发红包！,8774,2015-12-17,0.18841501322264376
周末愉快大家股市不是生活的全部，下周必将反弹,15786,2015-12-13,0.9914761766367978
大盘震荡休整后再上攻,操作策略,11367,2015-12-15,0.33880041231766966
今日买入理由：1.离岸人民币转跌为升利好航空股,15143,2015-12-15,0.8155826164826442
南方航空:2015年11月机构调研报告,56546,2015-12-14,0.20954280555650728
晒一下成本,21846,2015-11-27,0.5662422989255567
我守了三个月今天忍无可忍出了、亏了百分之三十,26553,2015-12-11,0.2895095007964743
南方航空拟6.27亿购厦门航空4%股权,33817,2015-12-08,0.8568286522097424
南航那些事--逐渐买入为主。,22351,2015-12-08,0.6811481285298562
我佩服过三个男人，一是许仙，二是董永，三是宁,16853,2015-12-11,0.9191568083225384
600029:南方航空2015年公司债券(第一期)上市公,43277,2015-12-10,0.828853446599053
600029:南方航空收购厦门航空有限公司4%股权暨,67774,2015-12-08,0.9922787209451592
南方航空逾6亿购买厦门航空4%的股权,46909,2015-12-08,0.7608727662382584
下周一（7日）南航可能会暴涨,10468,2015-12-05,0.29550100861110906
-= 请教一个 Q3 利润表的问题，懂者进,9680,2015-11-30,0.014680020790415416
随着美元加息，人民币继续贬值，基本成定局，南,17914,2015-11-24,0.8237329456576742
接到领导的指示，而后就开始筹措资金拉升主浪,6312,2015-12-03,0.3163704619977066
三个多月的箱体运行依然有效！短线有机会爆发反,7913,2015-12-01,0.8977190440904697
老子就不相信南航国航合并是炒作，坚决全仓等到,7621,2015-12-02,0.18230658345241424
南航原副总经理刘纤等四名厅官被逮捕,15917,2015-11-20,0.6970495744435702
南方航空(600029)融资融券信息(11-25),9211,2015-11-26,0.9064683472094583
南航无视乘客急病陷舆论漩涡 企业不能缺“人性,13079,2015-11-25,0.019743692767173693
看完头条新闻才明白: 張先生0.8米的小腸切除是,7682,2015-11-25,0.770878212720052
南航与医院方仍在回避谁该抬重症患者下飞机,11924,2015-11-24,0.0333534502190721
600029:南方航空2015年公司债券(第一期)发行结,12863,2015-11-24,0.3163318861009332
南航和机场互相推诿 重病乘客竟自行爬上救护车,10509,2015-11-24,0.0014787647485360322
我差点死在了北京机场,6890,2015-11-24,0.16892317499863985
南航回应空乘和急救为抬病患争执：已登门致歉,15044,2015-11-23,0.053315178942207386
空仓的我小心翼翼的控制仓位做次多,23135,2015-10-29,0.2809669350668035
600029:南方航空2015年公司债券(第一期)票面利,13909,2015-11-19,0.7301636800503852
至2016年三季度航空运输将持续下跌,34688,2015-11-18,0.6300810308570091
哭死11元成本啊 3个月了 何年解套啊,6630,2015-11-19,0.25435670757303697
600029:南方航空H股公告(持续关连交易保险业务,14528,2015-11-19,0.019189830881636394
不管怎么跌都好，收盘南航都会上9元，甚至9.25,7337,2015-11-19,0.7587289377301633
下周大盘分析预测,11876,2015-11-13,0.9853232605474037
600029:南方航空2015年公司债券(第一期)发行公,14066,2015-11-17,0.7217921700470817
