标题,帖子数,日期,情感
自2017年4月26日起继续停牌20日，并发布继续停,20874,2017-04-25,0.012442228748673512
大家晒晒家里藏有多少联通股票?,1689,2017-05-12,0.9597925967765565
中国联通：混改事项仍在与有关部门咨询意见 继,50662,2017-04-25,0.5931655882625286
中国联通停牌待混改 主题基金又迎来下一个风口,67278,2017-04-10,0.2817238405793252
交给腾讯运营，联通股价超移动,1167,2017-05-09,0.8341965777908014
明天联通7.99收 怎样？,12916,2017-03-22,0.16909434313356964
大盘涨，联通出货。,1651,2017-03-23,0.7913778726643441
今天8.15收怎么样,2206,2017-03-23,0.1851958414750854
联通将赢在5G或6G,4027,2017-03-21,0.8041029829496121
要大涨上8,1455,2017-03-23,0.6196830568889874
国务院印发2017年立法工作计划：没有修改电信条,38866,2017-03-20,0.29197845931506716
据悉明天要涨停,10131,2017-03-22,0.341705359872037
阿里巴巴、中兴、中国联通将联合工信部打造物联,7543,2017-03-22,0.980260301709022
借问一下，新版的东方财富，代码前多了个融是什,1480,2017-03-23,0.9893397555443029
反抽后跌速加快，还不跑，等死吗？,1259,2017-03-23,0.042955427099591104
炒股很久但没有收获的人都有一个共同点,1681,2017-03-23,0.44543385044181505
明天会高开,6481,2017-03-22,0.3062185638560623
要不要追呢？ 刚卖，没有五分钟，就涨上去了。7,5452,2017-03-23,0.17020539972352522
中国联通和电信的美股停盘了，好消息，明天应该,17869,2017-03-22,0.08359303176349697
不吹牛  100亿股 卖,2762,2017-03-20,0.02569727108221387
改  一直改,2386,2017-03-20,0.27201482309684466
控盘我只服中国联通。,6479,2017-03-22,0.55566501539476
"""混改""能否成为中国联通的一剂""良药""",11873,2017-04-19,0.8247360670303981
相亲、拆迁与股市中的＂改革牛＂何其相似50,52384,2016-01-19,0.9999552037843168
中国联通董事长谈混改：希望改革后真正独立运营,7436,2017-05-09,0.9965981720887135
中青宝，仰帆控股，天虹商场，中国联通,14113,2017-03-09,0.9823154757882155
中国联通成立合资公司 加码机载Wi-Fi,14994,2017-04-26,0.6281367874735833
中国联通：拟通过定增引入战投 正向政府部门咨,68874,2017-04-18,0.9918435779703103
物我两忘,23179,2017-04-29,0.757939149332397
600050:中国联通停牌进展公告(2017/5/11),43858,2017-05-10,0.8470425106256485
中国联通：正积极推进混改工作 将继续停牌2个月,5633,2017-05-10,0.8634614934013428
600050:中国联通关于联通红筹公司股东大会表决,22545,2017-05-10,0.9921064860669603
财新：马云造访中国电信，双方达成战略合作,3966,2017-05-13,0.9256805565310572
中国联通(600050)融资融券信息(05-11),2966,2017-05-12,0.9627462005668986
中国联通：仍在就混改咨询意见 延期复牌,15915,2017-04-25,0.6914378017494032
600050:中国联通关于2016年年度股东大会增加临,43947,2017-04-25,0.9480035894490425
15:44中国联通混改拟引入中国中信、中国广电财,4905,2017-05-04,0.9985688632832845
600050:中国联通2016年年度股东大会会议资料,38960,2017-04-18,0.889143230733434
联通首季净利已超去年全年 混改催化剂带来蜕变,27117,2017-04-27,0.884542798899429
随缘,3882,2017-05-06,0.5
中国联通：5月16日起继续停牌2个月,12278,2017-05-15,0.24399098222850768
联通混改方案或含员工持股计划,5369,2017-05-10,0.035503758423759635
最累莫过乱操心,72056,2017-04-22,0.464668313283193
联通复牌将会怎样？,83838,2017-04-21,0.7098434070596589
中国联通将成立大数据公司,43391,2017-05-17,0.9167638125366339
解读公告：拟通过非公开发行股份等方式引入战略,49200,2017-04-19,0.9995762450888389
联通涨近2% 国电总局参与混改富瑞吁买,3548,2017-05-10,0.3688600355145274
宁波港601018重大事项复牌联手通信,97374,2016-04-06,0.7062204992696539
600050:中国联通关于召开2016年年度股东大会的,100597,2017-04-17,0.9529437043819553
联通被洗出去的多,3231,2017-05-15,0.39330477580045287
还是卖联通换中孚实业600595，3月25出年报，约,2781,2017-03-21,0.45875466038019785
联通公告延期两个月复牌 分析师称说明方案正在,29068,2017-05-16,0.4904369593095964
实际行动支持联通，退掉139，改用130,690,2017-04-30,0.4575806159614495
活在当下,39382,2017-04-26,0.8392135569216764
混改前中国联通大动作 拿出680亿砸向终端,33104,2017-04-29,0.7334571956012775
联通你玩我呢？上次买联通3天跌了4％，刚割肉它,11257,2017-03-22,0.9012272366294716
我7.42买入的一万股，坐等10元，政策利好，不涨,6964,2017-03-22,0.22331698390421406
机构听令  冲啊,2219,2017-03-20,0.5193136755773198
随缘,3633,2017-05-06,0.5
联通就象一家自来水厂，管道己修到千家万户，只,3182,2017-03-23,0.029319730451752957
就喜欢看某些人在股吧里一本正经的吹牛B！感觉,5147,2017-03-19,0.5627533842812438
享受特殊待遇停牌规避市场下跌风险,671,2017-05-09,0.8360133534068099
中国联通现在不断缩量，短期见顶了吗？要不要撤,16678,2016-12-09,0.6235208360113565
600050:中国联通停牌进展公告(2017/5/4),10143,2017-05-03,0.8470425106256485
朱么么画股 中国联通(600050) 股票预测图,36367,2017-02-26,0.984318341609533
求够10000股，有出的吗,669,2017-05-05,0.465515119972853
马云不做董事长,756,2017-05-05,0.9036429838793206
今夜,595,2017-05-06,0.5
低价锐奇股份300126发行价9.5元现价9.03元2.1亿,708,2017-05-06,0.7251549992534165
期待中,1574,2017-04-18,0.8334378377270435
今天被人取笑说我是吹大牛X,706,2017-05-04,0.3039384106247768
今日是四月初八（星期三）：恭迎释迦牟尼佛诞日,2508,2017-05-03,0.9129810152017959
中国联通：正积极推进混改相关工作,1673,2017-05-03,0.9146887922317535
联通今天为什么不涨的一点分析。 按道理，昨天,85432,2017-03-20,0.9625329185998521
华为借壳中国联通不是空穴来疯,50415,2017-02-08,0.4102900964037436
中国联通首季净利同比升79.3%环比亦有明显改善,30526,2017-04-21,0.977874700257639
联通复牌后的设想,40103,2017-04-15,0.7000985138017582
事非经过不知难,67582,2017-03-29,0.32193684157878666
前期稳定市场预期的各项政策初步见效以及国际市,1079,2017-03-20,0.9993887621603579
强烈要求世界名人，马云同志担任联通董事长。,16136,2017-04-27,0.9694497782500066
据消息人透露，马云将为中国联通董事。,23664,2017-04-27,0.9601431051039576
联通之混改绝非儿戏！,75998,2017-04-12,0.38584425851481663
停牌了有资金的可以买入！,24964,2017-04-12,0.8140701019902251
中国联通混改事项仍在咨询意见 或连续几个月停,50060,2017-04-25,0.5993820746589154
600050:中国联通继续停牌公告,93272,2017-04-25,0.81997540575386
发改委向宽带垄断开刀  中国联通等企业遭罚上百,52810,2017-03-16,0.9205849948566712
中国联通：混改事项仍在与有关政府部门咨询意见,20757,2017-04-25,0.416343016402971
中国联通携两公司发力机载Wi-Fi市场,26558,2017-04-25,0.7419865666031754
联通拟再融资300亿 或引入BAT为股东,22265,2017-04-11,0.986120370049676
定向增发42亿股，融资300亿左右,35373,2017-04-12,0.9060838258619017
停牌也是一种无聊的事情，与大家分享小散户辛苦,20692,2017-04-11,0.8898620668906573
拥有50的股友们，都有手机或用宽带吧！想要50达,13363,2017-04-22,0.6453565755004333
中国联通开盘会连续涨停板吗？,34978,2017-04-13,0.9888337128530976
公司点评：一季度业绩大超预期，混改持续推进值,41302,2017-04-24,0.6241271998039576
联通混改后不涨3倍，就算混改失败,31869,2017-04-20,0.19906141328120097
季报最大的利好是股东少了五万人！,13722,2017-04-21,0.4511626285804947
600050:中国联通2017年第一季度报告,63257,2017-04-21,0.9555193377943619
600050:中国联通2017年3月份业务数据公告,51165,2017-04-21,0.7947896259638118
据国家发改委：关于国有资产是否控股之。最新基,11670,2017-04-18,0.354227209135743
有理由翻番N倍的股票001696,19602,2017-03-29,0.25705145810297214
年报点评：业绩走出低谷，混改助力公司转型,46407,2017-03-23,0.9246589229831609
中国联通：好风凭借力  送我上青云！,15124,2017-04-21,0.9862063588603484
短线修复背离利于后市突破！,3806,2017-04-12,0.9789821318293308
中国联通绝对爆炸性新闻：华为有意入局,14013,2017-04-11,0.9643792365057273
联通H股跌近3% 联通或引入BAT作为股东,31459,2017-04-10,0.9720936764698358
好事多磨,6639,2017-04-11,0.3152469655569672
参照ST佳电，越跌越说明快了。主力意图明确。,3417,2017-03-28,0.9138739916025359
央企混合所有制改革鸣枪起跑 七领域改革大戏酝,39436,2017-04-09,0.9999722022795514
想上8很不易 半年吗？时间成本太长,2463,2017-03-29,0.4786898224022853
联通领衔揭幕混改大戏 第二批央企混改试点酝酿,64627,2017-04-11,0.27956093036401364
混改不可能让联通大涨，希望各位看清现实。联通,25711,2017-04-10,0.9516484875281431
中国联通：重大事项仍在论证 继续停牌,31518,2017-04-11,0.979505035343809
应该是44 55 66 77 88 99了,2742,2017-03-31,0.023572702063236917
尾盘下跌时间到了，该抛的就跑吧,3021,2017-03-31,0.39089734070180704
联通混改：二级企业先行试点或减少定价风险,40280,2017-04-13,0.35219489593512077
大家讨论下，华为会不会入股，有没有可能借壳上,10025,2017-04-13,0.1977503496301216
突然停牌另有玄机！呜呼中国联通,24792,2017-04-05,0.9010840510937719
高屋建瓴,89330,2017-04-07,0.8333333333333333
中国联通混改：中国电信有望入股 核心员工可持,58805,2017-04-11,0.8190274075163242
央企混改再进一程 中国联通试点方案有望加速落,60455,2017-04-13,0.7428461376677847
消息人士称联通混改融资规模两三百亿起 “阿里,44934,2017-04-11,0.6660867197653131
一个换汤不换药的联通能走多远？ 联通混改引发,16648,2017-04-16,0.9510762208076022
能涨到15就开心了，要求高吗,24345,2017-04-14,0.7103724022938696
有没有大神，预测一下何时复牌，小弟8千股，急,41081,2017-04-14,0.3389202804375172
联通公告混改将以A股公司为平台 垄断领域央企改,34029,2017-04-06,0.9151586525624583
中国联通劳动节过后复牌，开始数板,12911,2017-04-11,0.8380623138118382
联通混改应该是超预期的,39333,2017-04-12,0.48719488623172935
600050:中国联通第五届董事会第六次会议决议公,99385,2017-04-11,0.3749228810632095
中国联通领衔七大领域国企混改 刘鹤要求形成一,124698,2017-04-06,0.9996215111376774
中国联通混改方案大致确定正咨询政府部门意见,41612,2017-04-19,0.32644430734043006
美银美林预期联通首季多赚67% 高盛升目标价,28275,2017-04-19,0.9919751904638194
联通升2% 明天将公布季度业绩,39531,2017-04-20,0.26086810999477406
大盘暴跌开始，一直跌到联通复牌，引领大盘开启,15613,2017-04-14,0.5313629666791941
联通迎来弯道超车契机,86448,2017-04-15,0.6215613084014777
中国联通：拟通过定增引入战投 正向政府部门咨,31422,2017-04-18,0.9918435779703103
中国联通揭开混改大幕 或引入民企改善尴尬局面,34255,2017-04-18,0.9998671998496583
BAT：可以绝对控股，可以相对控股，也可以参股,22748,2017-04-20,0.421874597530976
发改委最新文件说明：此次联通混该必将会是惊涛,27487,2017-04-19,0.7543716366093329
一旦方案落地BAT入股传闻坐实，以这帮互联网大,31138,2017-04-16,0.9648304228158282
中国联通怎么样？大家都来分析一下！,134832,2016-12-13,0.9794404362243516
中国联通：混改事项正向有关政府部门咨询意见,20583,2017-04-19,0.34369483497216036
14个板,11619,2017-04-21,0.22064274180146715
中国联通：一季度盈利2.74亿 同比增长88.3%,40473,2017-04-21,0.9782067510568823
中国联通：混改是一张必赢的明牌！,44141,2017-04-17,0.776939026421757
中国联通复牌股价无法向上突破三大理由,23146,2017-04-21,0.9761770577365676
中国联通3月4G用户累计约1.23亿户 净增661.3万,23111,2017-04-21,0.3185347113879008
一季报速递：中国联通2017年一季度盈利2.74亿元,19423,2017-04-22,0.7796664561143895
宠辱不惊,58409,2017-04-19,0.024398167823582173
1003来回做了T,28976,2016-12-02,0.719682650098394
复牌15个一字涨停，50元！,20649,2017-04-09,0.21247460264779428
A即将停牌重组，复牌15个一字涨停，50元！！！,38928,2017-04-03,0.21670323238749944
%D%A原本所谓注入优质资产为:泸州国资委旗下矿,1173,2017-04-10,0.7116458598998945
银监会：重点防控十类型风险 防范房地产领域风,968,2017-04-11,0.9993469930702388
今天收盘7.44,1230,2017-03-31,0.6429335818357281
等着复盘，不翻倍不出！赞我的一起90度飞跃！[,9162,2017-04-05,0.23375940031368903
中国联通(600050)融资融券信息(04-10),10472,2017-04-11,0.9627462005668986
600050:中国联通重大事项停牌公告,409012,2017-04-05,0.8839308307080247
明天，这将是全新公司。,36352,2017-04-10,0.53585006525893
真想忘了交易密码,1900,2017-03-22,0.18993614790007307
媒体好像在唱空联通混合所有制？,25386,2017-04-09,0.5639413693844202
联通据报拟发 A 股新股筹逾300亿引入 BAT,29928,2017-04-10,0.38892224977879053
