标题,帖子数,日期,情感
保利地产：一月份实现销售金额153亿元 同比增长,17764,2017-02-09,0.10848572799283107
保利地产：2月份签约额135亿 同比增逾五成,22554,2017-03-08,0.2888308499993928
三一重工的散户股民们，日线,4186,2017-04-03,0.7199673195822377
高位急拉升是大跌前诱多！出货是一价格区域并不,14777,2015-11-18,0.3716835789043048
万科拟10派7.9，保利呢？,14594,2017-03-26,0.8563717389336316
9.35 继续加仓,46630,2017-02-16,0.27499952314907117
保利地产主力与操盘手给万科女人洗痹去。,6326,2017-03-23,0.46628939686063375
明天开盘追，这票要飞了,82934,2016-12-01,0.16395488474417486
炒房已是唯一一项包赚不亏的买卖。,4116,2017-03-23,0.01874608658276944
直接打涨停板扫货,6435,2017-03-23,0.941396151035049
———保利地产,31502,2016-01-21,0.44767845850986854
沪指下方支撑位3220附近，强势支撑在3200点，上,2553,2017-03-22,0.594541876204492
为什么保利机构一推荐就跌，每次都这样，为什么,7319,2017-03-17,0.8957627554808177
近期很多股友跟着我买股周收益都在28%以上，因,52740,2015-12-20,0.8281752849682797
明天阳包阴，正式开起50元之旅,10583,2017-03-19,0.219378040673334
保利每股派发特别股息4元,15093,2017-03-20,0.5573119407651201
垃圾中的战斗机,2164,2017-03-17,0.4701871402325215
这两应该有个特大利好公告要出。不多说,4334,2017-03-17,0.2826690405062563
一大家猜猜阴具是做什么用比较好？,2536,2017-03-17,0.7130604871929435
保利地产本来以为这件事不会再发生了,还是令人,14201,2017-03-17,0.16130748507287873
周一谁说这周上11来的？打脸了吧！,7382,2017-03-17,0.020825640222684627
不上20元就用不着盯盘,11187,2017-03-16,0.04019846036142538
13.1才能解套，套了很久了！,7892,2017-03-14,0.8563740097025525
国资委已明确在神华集团、宝钢、武钢、中国五矿,11429,2017-03-13,0.1758546403862309
这周上11元，信不信自己看。,10437,2017-03-13,0.013446270017601125
国企改革今年将扩大混改数量，保利想象空间巨大,9842,2017-03-09,0.7120345263663741
弱弱的问一下，昨天那一下有多少人出局了？,4808,2017-02-16,0.44628038502178513
货币超发已相当严重，房价总资产超GDP2.5倍。 ,5515,2017-03-13,0.9080011217675024
赚钱效应自然低下,5610,2017-03-07,0.3498898087950125
大胆潜伏: 怎么跌的就会怎么涨上去（荐股）,12732,2017-01-17,0.9020354867406418
吓死胆小的，撑死胆大的！杀进保利地产，管他奶,94593,2016-11-15,0.1795525558671569
600048:保利地产关于全资子公司在全国中小企业,37178,2017-02-28,0.22256748053910502
保利地产旗下物业公司新三板挂牌申请获得受理,15842,2017-03-01,0.04759536662930852
600048:保利地产关于召开2017年第一次临时股东,16024,2017-02-28,0.27778356188622566
600048:保利地产2017年第2次临时董事会决议公告,17399,2017-02-28,0.11172003890775173
谁能告诉我去剁了那个唱空的疯狗。,4693,2017-02-17,0.3190680034198662
600048:保利地产简式权益变动报告书,28249,2017-02-20,0.29873919180923725
600048:保利地产关于股东权益变动的提示性公告,39084,2017-02-20,0.5014269544072718
成本10.5啥时候解套！！,6856,2017-02-15,0.3386159399192601
重要阻力11.1元,11571,2017-02-12,0.7028278272855191
保利地产，看见一个强拉升信号！,14427,2016-12-02,0.2680369924633387
快跑这股会跌，信不信由你！,4503,2017-02-14,0.09746063725802867
保利地产1月实现签约金额153.33亿元,18779,2017-02-09,0.03953304213730946
600048:保利地产关于本公司获得房地产项目的公,33046,2017-02-09,0.851686402951587
筹码严重沉淀,11627,2017-02-07,0.6836163203181703
横多长，竖多高！相信股谚，相信自己！,10277,2016-12-30,0.4077801073101013
恶意唱空者内心阴暗，极为负面！损人不利己，不,10976,2017-01-31,0.8877437266740937
600048:保利地产股权激励计划第二个行权期第五,39602,2017-01-25,0.10343840069408583
2016年保利地产销售2203亿。恭喜恭喜！每股收益,24960,2016-12-31,0.9721289220821718
站上布林线中轨。,12726,2017-01-18,0.7615811918885683
进场:地方国企二线蓝筹股---跨年行情热点,7256,2016-12-31,0.8644026785794174
600048:保利地产2016年度业绩快报公告,88535,2017-01-11,0.5898679045629424
600048:保利地产关于本公司获得房地产项目的公,53230,2017-01-11,0.851686402951587
600048:保利地产2017年第1次临时董事会决议公告,31692,2017-01-10,0.11008481130343373
保利地产上海项目涉嫌违建 并购重组之下面临多,28635,2017-01-07,0.831706778917801
