日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2015-10-09,6.62,6.89,6.59,6.81,0.19,2.87,622075,41928,4.53,0.99
2015-10-12,6.84,7.35,6.76,7.18,0.37,5.43,1125370,79955,8.66,1.79
2015-10-13,7.13,7.25,7.08,7.22,0.04,0.56,677225,48603,2.37,1.08
2015-10-14,7.18,7.37,7.07,7.08,-0.14,-1.94,778754,56072,4.16,1.24
2015-10-15,7.03,7.28,7.02,7.27,0.19,2.68,740737,53118,3.67,1.18
2015-10-16,7.38,7.48,7.26,7.39,0.12,1.65,1149388,84797,3.03,1.83
2015-10-19,7.44,7.76,7.38,7.51,0.12,1.62,1286446,97605,5.14,2.05
2015-10-20,7.47,7.58,7.31,7.56,0.05,0.67,748235,55697,3.60,1.19
2015-10-21,7.58,7.58,6.96,7.02,-0.54,-7.14,1005104,73339,8.20,1.60
2015-10-22,7.05,7.20,6.96,7.19,0.17,2.42,666730,47286,3.42,1.06
2015-10-23,7.23,7.38,7.15,7.33,0.14,1.95,713838,51851,3.20,1.13
2015-10-26,7.45,7.69,7.36,7.44,0.11,1.50,1387013,104486,4.50,2.21
2015-10-27,7.36,7.39,7.06,7.35,-0.09,-1.21,738615,53492,4.44,1.17
2015-10-28,7.28,7.40,7.14,7.18,-0.17,-2.31,552184,40193,3.54,0.88
2015-10-29,7.23,7.30,7.14,7.22,0.04,0.56,458319,33081,2.23,0.73
2015-10-30,7.21,7.60,7.10,7.37,0.15,2.08,1030546,75863,6.93,1.64
2015-11-02,7.29,7.46,7.20,7.21,-0.16,-2.17,721928,52889,3.53,1.15
2015-11-03,7.23,7.51,7.22,7.37,0.16,2.22,825705,60969,4.02,1.31
2015-11-04,7.41,8.11,7.40,8.11,0.74,10.04,1849697,144871,9.63,2.94
2015-11-05,8.67,8.92,8.50,8.92,0.81,9.99,3230603,286461,5.18,5.14
2015-11-06,8.90,9.81,8.77,9.81,0.89,9.98,3758188,354980,11.66,5.98
2015-11-09,10.50,10.79,10.39,10.77,0.96,9.79,4888275,523720,4.08,7.77
2015-11-10,10.55,11.85,10.55,11.28,0.51,4.74,6555856,736201,12.07,10.42
2015-11-11,11.05,11.72,10.81,11.48,0.20,1.77,4500816,505840,8.07,7.16
2015-11-12,11.26,11.47,10.88,11.10,-0.38,-3.31,3560252,395932,5.14,5.66
2015-11-13,11.01,12.21,11.01,11.57,0.47,4.23,5256078,613913,10.81,8.36
2015-11-16,10.99,11.33,10.88,11.17,-0.40,-3.46,2706783,299627,3.89,4.30
2015-11-17,11.42,12.00,10.91,10.96,-0.21,-1.88,5365979,614844,9.76,8.53
2015-11-18,10.80,10.88,9.98,10.21,-0.75,-6.84,3159443,330777,8.21,5.02
2015-11-19,10.33,10.53,10.08,10.51,0.30,2.94,1981734,204440,4.41,3.15
2015-11-20,10.40,10.41,10.10,10.36,-0.15,-1.43,1589322,163109,2.95,2.53
2015-11-23,10.47,10.59,9.95,9.99,-0.37,-3.57,2144930,219774,6.18,3.41
2015-11-24,9.95,10.66,9.91,10.42,0.43,4.30,2544735,262718,7.51,4.05
2015-11-25,10.20,10.53,10.13,10.40,-0.02,-0.19,2033174,209644,3.84,3.23
2015-11-26,10.52,10.67,10.14,10.20,-0.20,-1.92,1861321,193369,5.10,2.96
2015-11-27,10.02,10.13,9.18,9.18,-1.02,-10.00,2385947,229146,9.31,3.79
2015-11-30,9.20,9.59,8.95,9.48,0.30,3.27,2385258,221133,6.97,3.79
2015-12-01,9.30,9.43,9.14,9.39,-0.09,-0.95,1489488,138207,3.06,2.37
2015-12-02,9.30,10.09,9.23,9.87,0.48,5.11,2672184,257518,9.16,4.25
2015-12-03,9.72,9.97,9.55,9.79,-0.08,-0.81,1748760,170400,4.26,2.78
2015-12-04,9.66,9.72,9.35,9.48,-0.31,-3.17,1293330,123178,3.78,2.06
2015-12-07,9.41,9.45,9.20,9.31,-0.17,-1.79,954031,88699,2.64,1.52
2015-12-08,9.21,9.50,9.19,9.26,-0.05,-0.54,1074294,100429,3.33,1.71
2015-12-09,9.30,9.43,9.20,9.28,0.02,0.22,835763,77801,2.48,1.33
2015-12-10,9.35,9.77,9.26,9.29,0.01,0.11,1735940,165484,5.50,2.76
2015-12-11,9.19,9.52,9.02,9.29,0.00,0.00,1278126,117985,5.38,2.03
2015-12-14,9.13,10.22,9.11,10.22,0.93,10.01,2405669,234033,11.95,3.82
2015-12-15,10.22,10.27,9.82,9.87,-0.35,-3.42,2121144,212377,4.40,3.37
2015-12-16,9.91,10.20,9.82,9.91,0.04,0.41,1547788,154580,3.85,2.46
2015-12-17,10.06,10.26,9.88,10.03,0.12,1.21,1709837,171836,3.83,2.72
2015-12-18,9.96,10.08,9.86,9.92,-0.11,-1.10,1118189,111191,2.19,1.78
2015-12-21,9.83,10.20,9.81,10.06,0.14,1.41,1381908,138844,3.93,2.20
2015-12-22,10.09,10.36,9.96,10.20,0.14,1.39,1574080,159926,3.98,2.50
2015-12-23,10.20,10.75,10.15,10.27,0.07,0.69,2967300,309816,5.88,4.72
2015-12-24,10.17,10.26,9.53,9.82,-0.45,-4.38,1599691,158585,7.11,2.54
2015-12-25,9.82,9.97,9.77,9.89,0.07,0.71,730366,72113,2.04,1.16
2015-12-28,9.99,10.07,9.57,9.59,-0.30,-3.03,1072852,105508,5.06,1.71
2015-12-29,9.59,9.77,9.59,9.75,0.16,1.67,648280,62731,1.88,1.03
2015-12-30,9.75,9.81,9.55,9.72,-0.03,-0.31,687564,66602,2.67,1.09
2015-12-31,9.70,9.78,9.57,9.60,-0.12,-1.23,564259,54675,2.16,0.90
2016-01-04,9.58,9.58,8.64,8.64,-0.96,-10.00,882759,79870,9.79,1.40
2016-01-05,8.25,8.80,8.15,8.62,-0.02,-0.23,1117703,95255,7.52,1.78
2016-01-06,8.62,8.89,8.49,8.81,0.19,2.20,931400,81000,4.64,1.48
2016-01-07,8.62,8.68,7.93,7.94,-0.87,-9.88,291845,24156,8.51,0.46
2016-01-08,8.18,8.65,7.58,8.24,0.30,3.78,1349697,111169,13.48,2.15
2016-01-11,8.00,8.15,7.45,7.52,-0.72,-8.74,989502,77544,8.50,1.57
2016-01-12,7.67,7.91,7.53,7.70,0.18,2.39,937760,72468,5.05,1.49
2016-01-13,7.78,7.91,7.61,7.63,-0.07,-0.91,1026070,79607,3.90,1.63
2016-01-14,7.30,7.90,7.25,7.82,0.19,2.49,932173,71484,8.52,1.48
2016-01-15,7.75,7.79,7.39,7.48,-0.34,-4.35,874588,66508,5.12,1.39
2016-01-18,7.31,7.66,7.31,7.54,0.06,0.80,685655,51627,4.68,1.09
2016-01-19,7.53,7.90,7.44,7.83,0.29,3.85,1003957,77356,6.10,1.60
2016-01-20,7.76,7.89,7.62,7.70,-0.13,-1.66,747267,57913,3.45,1.19
2016-01-21,7.55,7.84,7.35,7.37,-0.33,-4.29,731497,55685,6.36,1.16
2016-01-22,7.49,7.54,7.22,7.46,0.09,1.22,508768,37747,4.34,0.81
2016-01-25,7.51,7.61,7.42,7.51,0.05,0.67,432026,32437,2.55,0.69
2016-01-26,7.41,7.44,6.76,6.77,-0.74,-9.85,790987,56199,9.05,1.26
2016-01-27,6.75,6.82,6.35,6.68,-0.09,-1.33,872898,57585,6.94,1.39
2016-01-28,6.60,6.85,6.35,6.41,-0.27,-4.04,788625,52240,7.49,1.25
2016-01-29,6.45,6.92,6.40,6.77,0.36,5.62,1053681,70975,8.11,1.68
2016-02-01,6.70,6.77,6.50,6.65,-0.12,-1.77,641720,42571,3.99,1.02
2016-02-02,6.65,6.93,6.65,6.85,0.20,3.01,784737,53651,4.21,1.25
2016-02-03,6.75,6.85,6.69,6.82,-0.03,-0.44,490418,33174,2.34,0.78
2016-02-04,6.85,7.05,6.84,6.95,0.13,1.91,612860,42604,3.08,0.97
2016-02-05,6.90,6.94,6.75,6.77,-0.18,-2.59,494004,33690,2.73,0.79
2016-02-15,6.51,6.73,6.49,6.69,-0.08,-1.18,372097,24596,3.55,0.59
2016-02-16,6.74,7.10,6.74,7.02,0.33,4.93,756234,52614,5.38,1.20
2016-02-17,6.99,7.11,6.92,7.09,0.07,1.00,777447,54588,2.71,1.24
2016-02-18,7.15,7.35,7.05,7.06,-0.03,-0.42,865622,62043,4.23,1.38
2016-02-19,7.04,7.14,6.99,7.07,0.01,0.14,539203,38076,2.12,0.86
2016-02-22,7.18,7.44,7.10,7.30,0.23,3.25,1036574,75347,4.81,1.65
2016-02-23,7.31,7.31,7.07,7.16,-0.14,-1.92,730455,52359,3.29,1.16
2016-02-24,7.12,7.25,7.03,7.24,0.08,1.12,679701,48620,3.07,1.08
2016-02-25,7.24,7.26,6.52,6.59,-0.65,-8.98,1056170,72466,10.22,1.68
2016-02-26,6.65,6.73,6.52,6.67,0.08,1.21,587708,39095,3.19,0.93
2016-02-29,6.65,6.65,6.16,6.37,-0.30,-4.50,759335,48080,7.35,1.21
2016-03-01,6.39,6.80,6.32,6.60,0.23,3.61,929553,60569,7.54,1.48
2016-03-02,6.58,7.04,6.56,7.00,0.40,6.06,1338934,91340,7.27,2.13
2016-03-03,6.96,7.14,6.92,7.02,0.02,0.29,1064831,74761,3.14,1.69
2016-03-04,7.00,7.15,6.83,7.10,0.08,1.14,1385829,97465,4.56,2.20
2016-03-07,7.18,7.27,7.09,7.17,0.07,0.99,912995,65463,2.54,1.45
2016-03-08,7.10,7.18,6.71,7.17,0.00,0.00,932988,64840,6.56,1.48
2016-03-09,6.96,7.11,6.85,7.10,-0.07,-0.98,741948,51806,3.63,1.18
2016-03-10,7.03,7.10,6.81,6.82,-0.28,-3.94,445020,30952,4.08,0.71
2016-03-11,6.74,6.97,6.71,6.90,0.08,1.17,565892,38830,3.81,0.90
2016-03-14,6.99,7.33,6.95,7.10,0.20,2.90,1090231,78052,5.51,1.73
2016-03-15,7.08,7.14,6.96,7.08,-0.02,-0.28,581939,41039,2.54,0.93
2016-03-16,7.09,7.18,7.04,7.12,0.04,0.57,973938,69268,1.98,1.55
2016-03-17,7.16,7.37,7.10,7.27,0.15,2.11,1271365,92171,3.79,2.02
2016-03-18,7.28,7.70,7.25,7.49,0.22,3.03,2002707,149812,6.19,3.18
2016-03-21,7.80,8.24,7.68,8.24,0.75,10.01,3537424,288177,7.48,5.62
2016-03-22,8.24,8.46,8.06,8.13,-0.11,-1.34,3071571,253698,4.85,4.88
2016-03-23,8.02,8.30,7.92,8.20,0.07,0.86,2335202,189389,4.67,3.71
2016-03-24,8.05,8.10,7.79,7.82,-0.38,-4.63,1609705,127955,3.78,2.56
2016-03-25,7.79,7.94,7.78,7.90,0.08,1.02,1075074,84567,2.05,1.71
2016-03-28,7.92,8.00,7.58,7.68,-0.22,-2.78,1034247,81159,5.32,1.64
2016-03-29,7.69,7.82,7.54,7.68,0.00,0.00,991346,76271,3.65,1.58
2016-03-30,7.83,7.98,7.78,7.95,0.27,3.52,1230697,97091,2.60,1.96
2016-03-31,7.98,8.15,7.83,7.92,-0.03,-0.38,1361643,108653,4.03,2.16
2016-04-01,7.89,7.95,7.65,7.85,-0.07,-0.88,892368,69649,3.79,1.42
2016-04-05,7.86,8.11,7.80,8.03,0.18,2.29,1038742,83043,3.95,1.65
2016-04-06,7.98,8.06,7.87,7.98,-0.05,-0.62,716668,57186,2.37,1.14
2016-04-07,8.02,8.05,7.78,7.79,-0.19,-2.38,699730,55224,3.38,1.11
2016-04-08,7.72,7.74,7.50,7.61,-0.18,-2.31,810567,61780,3.08,1.29
2016-04-11,8.16,8.21,7.84,7.87,0.26,3.42,1450304,116306,4.86,2.31
2016-04-12,7.80,7.87,7.67,7.86,-0.01,-0.13,923102,71657,2.54,1.47
2016-04-13,7.88,8.23,7.87,8.03,0.17,2.16,1980964,160542,4.58,3.15
2016-04-14,8.07,8.09,7.94,8.06,0.03,0.37,899476,72137,1.87,1.43
2016-04-15,8.03,8.07,7.93,8.00,-0.06,-0.74,644035,51394,1.74,1.02
2016-04-18,7.90,7.90,7.72,7.77,-0.23,-2.88,713801,55695,2.25,1.13
2016-04-19,7.83,7.89,7.74,7.85,0.08,1.03,536568,41902,1.93,0.85
2016-04-20,7.84,7.86,7.41,7.72,-0.13,-1.66,1177752,89776,5.73,1.87
2016-04-21,7.63,7.74,7.54,7.58,-0.14,-1.81,524472,40078,2.59,0.83
2016-04-22,7.54,7.63,7.49,7.60,0.02,0.26,438368,33185,1.85,0.70
2016-04-25,7.54,7.57,7.41,7.51,-0.09,-1.18,316872,23735,2.11,0.50
2016-04-26,7.53,7.62,7.47,7.59,0.08,1.07,369843,27947,2.00,0.59
2016-04-27,7.59,7.60,7.48,7.49,-0.10,-1.32,349309,26329,1.58,0.56
2016-04-28,7.48,7.53,7.38,7.47,-0.02,-0.27,357196,26634,2.00,0.57
2016-04-29,7.45,7.57,7.44,7.51,0.04,0.54,405058,30464,1.74,0.64
2016-05-03,7.48,7.75,7.44,7.67,0.16,2.13,877988,67180,4.13,1.40
2016-05-04,7.63,7.67,7.55,7.62,-0.05,-0.65,488409,37208,1.56,0.78
2016-05-05,7.58,7.64,7.54,7.59,-0.03,-0.39,446218,33914,1.31,0.71
2016-05-06,7.61,7.62,7.22,7.25,-0.34,-4.48,790162,58733,5.27,1.26
2016-05-09,7.18,7.18,6.85,6.94,-0.31,-4.28,583984,40797,4.55,0.93
2016-05-10,6.94,7.00,6.87,6.92,-0.02,-0.29,319933,22177,1.87,0.51
2016-05-11,6.97,6.97,6.82,6.86,-0.06,-0.87,369486,25490,2.17,0.59
2016-05-12,6.79,6.91,6.64,6.88,0.02,0.29,468099,31877,3.94,0.74
2016-05-13,6.85,6.93,6.79,6.85,-0.03,-0.44,313055,21449,2.03,0.50
2016-05-16,6.81,6.92,6.74,6.91,0.06,0.88,280007,19179,2.63,0.45
2016-05-17,6.92,7.02,6.84,6.93,0.02,0.29,376706,26070,2.60,0.60
2016-05-18,6.87,6.96,6.75,6.93,0.00,0.00,538646,36994,3.03,0.86
2016-05-19,6.88,7.00,6.86,6.89,-0.04,-0.58,307737,21302,2.02,0.49
2016-05-20,6.84,6.99,6.79,6.99,0.10,1.45,377663,26120,2.90,0.60
2016-05-23,6.95,7.06,6.91,6.99,0.00,0.00,441740,30904,2.15,0.70
2016-05-24,6.96,6.97,6.83,6.84,-0.15,-2.15,321862,22151,2.00,0.51
2016-05-25,6.89,6.98,6.83,6.84,0.00,0.00,363693,25135,2.19,0.58
2016-05-26,6.83,6.89,6.65,6.85,0.01,0.15,415331,28080,3.51,0.66
2016-05-27,6.82,6.85,6.74,6.80,-0.05,-0.73,335768,22797,1.61,0.53
2016-05-30,6.76,6.84,6.71,6.77,-0.03,-0.44,257856,17482,1.91,0.41
2016-05-31,6.77,7.45,6.77,7.39,0.62,9.16,1709528,123963,10.04,2.72
2016-06-01,7.39,7.46,7.21,7.23,-0.16,-2.17,1249423,91202,3.38,1.99
2016-06-02,7.21,7.31,7.18,7.27,0.04,0.55,811491,58766,1.80,1.29
2016-06-03,7.24,7.40,7.20,7.28,0.01,0.14,890445,64846,2.75,1.42
2016-06-06,7.27,7.29,7.14,7.19,-0.09,-1.24,553073,39865,2.06,0.88
2016-06-07,7.31,7.57,7.28,7.43,0.24,3.34,1484014,110358,4.03,2.36
2016-06-08,7.33,7.42,7.28,7.35,-0.08,-1.08,899539,66176,1.88,1.43
2016-06-13,7.25,7.30,6.93,6.96,-0.39,-5.31,759044,54603,5.03,1.21
2016-06-14,6.90,7.02,6.86,7.00,0.04,0.57,627957,43703,2.30,1.00
2016-06-15,6.88,7.28,6.84,7.17,0.17,2.43,857627,60814,6.29,1.36
2016-06-16,7.12,7.14,7.00,7.04,-0.13,-1.81,636940,44951,1.95,1.01
2016-06-17,7.05,7.24,7.05,7.09,0.05,0.71,638368,45602,2.70,1.01
2016-06-20,7.11,7.15,6.98,7.14,0.05,0.71,495502,35019,2.40,0.79
2016-06-21,7.19,7.56,7.16,7.19,0.05,0.70,1260976,92424,5.60,2.00
2016-06-22,7.11,7.35,7.10,7.34,0.15,2.09,876111,63658,3.48,1.39
2016-06-23,7.32,7.35,7.22,7.29,-0.05,-0.68,605846,44108,1.77,0.96
2016-06-24,7.30,7.43,7.00,7.23,-0.06,-0.82,1114441,80855,5.90,1.77
2016-06-27,7.18,7.58,7.18,7.56,0.33,4.56,1503720,111852,5.53,2.39
2016-06-28,7.49,7.80,7.41,7.72,0.16,2.12,1569213,119206,5.16,2.49
2016-06-29,7.69,7.78,7.62,7.63,-0.09,-1.17,1030758,79344,2.07,1.64
2016-06-30,7.67,7.77,7.63,7.66,0.03,0.39,743364,57198,1.83,1.18
2016-07-01,7.70,7.77,7.58,7.61,-0.05,-0.65,736401,56404,2.48,1.17
2016-07-04,7.52,7.97,7.50,7.87,0.26,3.42,1425373,110822,6.18,2.27
2016-07-05,7.84,7.92,7.78,7.82,-0.05,-0.64,865864,67868,1.78,1.38
2016-07-06,7.82,7.89,7.77,7.85,0.03,0.38,746543,58435,1.53,1.19
2016-07-07,7.84,7.93,7.70,7.84,-0.01,-0.13,760773,59404,2.93,1.21
2016-07-08,7.81,7.95,7.78,7.85,0.01,0.13,792087,62304,2.17,1.26
2016-07-11,7.80,7.96,7.72,7.73,-0.12,-1.53,1160750,90933,3.06,1.85
2016-07-12,7.71,7.90,7.56,7.88,0.15,1.94,1347180,104595,4.40,2.14
2016-07-13,7.88,8.09,7.84,7.87,-0.01,-0.13,1570151,124724,3.17,2.50
2016-07-14,7.83,7.88,7.79,7.87,0.00,0.00,610596,47816,1.14,0.97
2016-07-15,7.88,7.91,7.72,7.77,-0.10,-1.27,655780,51096,2.41,1.04
2016-07-18,7.65,7.65,7.50,7.54,-0.23,-2.96,920730,69789,1.93,1.46
2016-07-19,7.55,7.65,7.52,7.61,0.07,0.93,445353,33751,1.72,0.71
2016-07-20,7.53,7.57,7.47,7.48,-0.04,-0.53,338516,25467,1.33,0.54
2016-07-21,7.49,7.63,7.49,7.55,0.07,0.94,482631,36520,1.87,0.77
2016-07-22,7.54,7.56,7.45,7.48,-0.07,-0.93,421664,31603,1.46,0.67
2016-07-25,7.46,7.52,7.45,7.48,0.00,0.00,276668,20701,0.94,0.44
2016-07-26,7.48,7.60,7.47,7.58,0.10,1.34,405211,30633,1.74,0.64
2016-07-27,7.57,7.61,7.12,7.40,-0.18,-2.37,926765,68262,6.46,1.47
2016-07-28,7.31,7.35,7.14,7.25,-0.15,-2.03,494801,35888,2.84,0.79
2016-07-29,7.26,7.27,7.16,7.18,-0.07,-0.97,358045,25823,1.52,0.57
2016-08-01,7.16,7.20,6.97,7.09,-0.09,-1.25,463622,32802,3.20,0.74
2016-08-02,7.07,7.13,7.05,7.13,0.04,0.56,250631,17787,1.13,0.40
2016-08-03,7.11,7.14,7.08,7.12,-0.01,-0.14,205902,14644,0.84,0.33
2016-08-04,7.12,7.15,7.08,7.15,0.03,0.42,247205,17612,0.98,0.39
2016-08-05,7.16,7.24,7.12,7.17,0.02,0.28,380508,27326,1.68,0.61
2016-08-08,7.17,7.24,7.08,7.23,0.06,0.84,343422,24613,2.23,0.55
2016-08-09,7.22,7.30,7.20,7.28,0.05,0.69,336790,24403,1.38,0.54
2016-08-10,7.27,7.31,7.22,7.23,-0.05,-0.69,369347,26807,1.24,0.59
2016-08-11,7.23,7.36,7.21,7.22,-0.01,-0.14,599467,43698,2.07,0.95
2016-08-12,7.22,7.40,7.20,7.39,0.17,2.35,709630,51900,2.77,1.13
2016-08-15,7.40,8.02,7.37,7.75,0.36,4.87,2173710,167640,8.80,3.46
2016-08-16,7.71,7.77,7.61,7.66,-0.09,-1.16,1184333,90809,2.06,1.88
2016-08-17,7.66,7.73,7.51,7.55,-0.11,-1.44,1260777,95833,2.87,2.00
2016-08-18,7.53,7.59,7.50,7.55,0.00,0.00,699254,52732,1.19,1.11
2016-08-19,7.55,7.59,7.48,7.56,0.01,0.13,458334,34555,1.46,0.73
2016-08-22,7.56,7.61,7.46,7.46,-0.10,-1.32,406501,30553,1.98,0.65
2016-08-23,7.47,7.53,7.43,7.48,0.02,0.27,358686,26852,1.34,0.57
2016-08-24,7.50,7.53,7.45,7.46,-0.02,-0.27,261600,19564,1.07,0.42
2016-08-25,7.44,7.57,7.40,7.56,0.10,1.34,663216,49740,2.28,1.05
2016-08-26,7.54,7.58,7.47,7.50,-0.06,-0.79,425839,32044,1.46,0.68
2016-08-29,7.48,7.52,7.46,7.50,0.00,0.00,300759,22506,0.80,0.48
2016-08-30,7.52,7.59,7.48,7.53,0.03,0.40,450616,33978,1.47,0.72
2016-08-31,7.53,7.64,7.50,7.60,0.07,0.93,534080,40439,1.86,0.85
2016-09-01,7.61,7.61,7.48,7.51,-0.09,-1.18,457756,34578,1.71,0.73
2016-09-02,7.49,7.66,7.47,7.59,0.08,1.07,626817,47400,2.53,1.00
2016-09-05,7.60,7.75,7.57,7.66,0.07,0.92,870363,66737,2.37,1.38
2016-09-06,7.65,7.69,7.50,7.65,-0.01,-0.13,868744,65921,2.48,1.38
2016-09-07,7.64,7.67,7.56,7.57,-0.08,-1.05,594293,45225,1.44,0.94
2016-09-08,7.57,7.60,7.51,7.56,-0.01,-0.13,351153,26516,1.19,0.56
2016-09-09,7.55,7.61,7.50,7.51,-0.05,-0.66,395321,29857,1.46,0.63
2016-09-12,7.35,7.39,7.23,7.37,-0.14,-1.86,764069,55895,2.13,1.21
2016-09-13,7.35,7.36,7.28,7.35,-0.02,-0.27,275385,20151,1.09,0.44
2016-09-14,7.30,7.33,7.26,7.29,-0.06,-0.82,201556,14702,0.95,0.32
2016-09-19,7.32,7.36,7.29,7.34,0.05,0.69,202917,14863,0.96,0.32
2016-09-20,7.33,7.36,7.30,7.31,-0.03,-0.41,133430,9757,0.82,0.21
2016-09-21,7.32,7.41,7.31,7.36,0.05,0.68,282247,20772,1.37,0.45
2016-09-22,7.39,7.42,7.33,7.34,-0.02,-0.27,263717,19462,1.22,0.42
2016-09-23,7.36,7.37,7.28,7.28,-0.06,-0.82,193445,14168,1.23,0.31
2016-09-26,7.25,7.29,7.19,7.19,-0.09,-1.24,311695,22556,1.37,0.50
2016-09-27,7.17,7.28,7.17,7.26,0.07,0.97,208887,15120,1.53,0.33
2016-09-28,7.26,7.27,7.21,7.23,-0.03,-0.41,151053,10935,0.83,0.24
2016-09-29,7.25,7.38,7.23,7.32,0.09,1.24,366135,26826,2.07,0.58
2016-09-30,7.30,7.36,7.28,7.34,0.02,0.27,229072,16785,1.09,0.36
2016-10-10,7.38,7.47,7.34,7.43,0.09,1.23,425738,31470,1.77,0.68
2016-10-11,7.43,7.45,7.37,7.43,0.00,0.00,295507,21905,1.08,0.47
2016-10-12,7.40,7.43,7.37,7.39,-0.04,-0.54,208615,15428,0.81,0.33
2016-10-13,7.39,7.44,7.35,7.42,0.03,0.41,327227,24200,1.22,0.52
2016-10-14,7.41,7.42,7.36,7.41,-0.01,-0.13,282046,20849,0.81,0.45
2016-10-17,7.40,7.42,7.29,7.30,-0.11,-1.48,292242,21540,1.75,0.46
2016-10-18,7.30,7.49,7.28,7.48,0.18,2.47,537157,39881,2.88,0.85
2016-10-19,7.48,7.52,7.44,7.46,-0.02,-0.27,355807,26590,1.07,0.57
2016-10-20,7.48,7.49,7.42,7.45,-0.01,-0.13,240972,17960,0.94,0.38
2016-10-21,7.44,7.56,7.41,7.46,0.01,0.13,585506,43751,2.01,0.93
2016-10-24,7.46,7.71,7.41,7.57,0.11,1.47,1432723,108792,4.02,2.28
2016-10-25,7.54,7.58,7.50,7.55,-0.02,-0.26,654809,49306,1.06,1.04
2016-10-26,7.54,7.60,7.49,7.52,-0.03,-0.40,527839,39810,1.46,0.84
2016-10-27,7.53,7.53,7.48,7.52,0.00,0.00,299135,22443,0.66,0.48
2016-10-28,7.55,7.71,7.52,7.53,0.01,0.13,994833,75776,2.53,1.58
2016-10-31,7.49,7.52,7.40,7.49,-0.04,-0.53,463896,34599,1.59,0.74
2016-11-01,7.50,7.61,7.47,7.58,0.09,1.20,595638,44997,1.87,0.95
2016-11-02,7.56,7.66,7.51,7.53,-0.05,-0.66,688188,52209,1.98,1.09
2016-11-03,7.50,7.93,7.49,7.69,0.16,2.12,1744464,134876,5.84,2.77
2016-11-04,7.68,7.77,7.63,7.69,0.00,0.00,705203,54166,1.82,1.12
2016-11-07,7.68,7.80,7.66,7.73,0.04,0.52,620824,47982,1.82,0.99
2016-11-08,7.79,7.85,7.68,7.72,-0.01,-0.13,817389,63371,2.20,1.30
2016-11-09,7.73,7.74,7.55,7.62,-0.10,-1.30,876629,66944,2.46,1.39
2016-11-10,7.71,7.85,7.68,7.78,0.16,2.10,1021922,79405,2.23,1.62
2016-11-11,7.81,8.56,7.75,8.56,0.78,10.03,3774014,313028,10.41,6.00
2016-11-14,8.65,9.39,8.58,9.00,0.44,5.14,5318777,475150,9.46,8.46
2016-11-15,8.98,9.06,8.82,8.95,-0.05,-0.56,2204604,196441,2.67,3.51
2016-11-16,8.95,9.00,8.70,8.85,-0.10,-1.12,2248369,198301,3.35,3.57
2016-11-17,8.78,8.93,8.66,8.89,0.04,0.45,1837435,161670,3.05,2.92
2016-11-18,8.78,8.81,8.55,8.66,-0.23,-2.59,1663816,144555,2.92,2.65
2016-11-21,8.61,8.77,8.58,8.67,0.01,0.12,1299368,112952,2.19,2.07
2016-11-22,8.70,9.06,8.66,8.94,0.27,3.11,2269349,201244,4.61,3.61
2016-11-23,8.98,8.99,8.72,8.75,-0.19,-2.13,1380041,121628,3.02,2.19
2016-11-24,8.71,9.05,8.68,8.85,0.10,1.14,2016241,179333,4.23,3.21
2016-11-25,8.81,8.96,8.60,8.95,0.10,1.13,1391904,122284,4.07,2.21
2016-11-28,9.00,9.05,8.75,8.86,-0.09,-1.01,1641529,145119,3.35,2.61
2016-11-29,8.79,8.87,8.64,8.73,-0.13,-1.47,1541877,134668,2.60,2.45
2016-11-30,8.70,8.75,8.42,8.53,-0.20,-2.29,1613984,138760,3.78,2.57
2016-12-01,8.50,8.62,8.46,8.60,0.07,0.82,934532,79750,1.88,1.49
2016-12-02,8.59,8.60,8.27,8.36,-0.24,-2.79,1085679,91363,3.84,1.73
2016-12-05,8.21,8.34,7.98,8.09,-0.27,-3.23,1335202,108256,4.31,2.12
2016-12-06,8.09,8.16,8.03,8.09,0.00,0.00,609662,49366,1.61,0.97
2016-12-07,8.03,8.13,7.97,8.11,0.02,0.25,790610,63648,1.98,1.26
2016-12-08,8.13,8.13,8.02,8.04,-0.07,-0.86,597802,48217,1.36,0.95
2016-12-09,8.03,8.17,8.01,8.08,0.04,0.50,1030136,83431,1.99,1.64
2016-12-12,8.08,8.10,7.74,7.92,-0.16,-1.98,1309960,103272,4.46,2.08
2016-12-13,7.83,8.04,7.82,8.00,0.08,1.01,727954,57836,2.78,1.16
2016-12-14,8.03,8.04,7.89,7.93,-0.07,-0.88,537772,42796,1.88,0.86
2016-12-15,7.88,8.10,7.88,8.06,0.13,1.64,648249,51886,2.77,1.03
2016-12-16,8.03,8.07,7.95,7.99,-0.07,-0.87,507965,40671,1.49,0.81
2016-12-19,7.95,7.96,7.79,7.82,-0.17,-2.13,566449,44460,2.13,0.90
2016-12-20,7.81,7.89,7.77,7.87,0.05,0.64,380918,29809,1.53,0.61
2016-12-21,7.88,8.01,7.83,7.91,0.04,0.51,557593,44190,2.29,0.89
2016-12-22,7.90,7.90,7.79,7.81,-0.10,-1.26,377695,29548,1.39,0.60
2016-12-23,7.81,7.82,7.60,7.63,-0.18,-2.30,541183,41584,2.82,0.86
2016-12-26,7.55,7.72,7.50,7.71,0.08,1.05,449226,34238,2.88,0.71
2016-12-27,7.67,7.72,7.58,7.61,-0.10,-1.30,365413,27935,1.82,0.58
