标题,帖子数,日期,情感
呵呵 一群乌合之众，狗庄正偷着含笑数钱,15814,2017-01-03,0.08263168676308708
三季报相当的扛扛，这都是主营业绩啊！随着收购,20701,2016-10-15,0.3989089685642415
千手级的卖单都是对敲盘，你根本买不到。最多两,23878,2016-12-22,0.07749855246170378
复牌后一个涨停，第二个打开，立贴为证,10074,2016-12-21,0.1960648459734039
渤海金控:关于公司及全资子公司天津渤海租赁有,22925,2017-01-10,0.037387933552032404
[公告]关于股东继续增持渤海金控的公告 本人决,17198,2017-01-08,0.03251421344703309
渤海金控:关于全资子公司天津渤海租赁有限公司,30416,2017-01-05,0.04072940670735403
么不一起抛？,2386,2016-08-12,0.41285498761668427
渤海金控:关于全资子公司Avolon Holdings Limit,32240,2017-01-04,0.34563511235377986
可补仓摊低成本[微笑],14354,2016-12-30,0.4738874129584558
渤海租赁:关于重大资产重组停牌公告,25305,2015-11-02,0.30728991775283365
确实很不要脸，呵呵,10079,2016-12-29,0.774175018518476
在新的一年来临之际，祝海航系所有大股东霉运连,7338,2017-01-01,0.780533708011782
复牌，一扫阴霾，说几点看法，世界第一。,17004,2016-12-21,0.99442978211505
这个狗庄操盘够狠，认命吧,8423,2016-12-29,0.8445680446098096
渤海金控价值分析3,24904,2016-11-17,0.5580368856560037
个人感觉应该有五到七个一字板。,19140,2016-11-12,0.7401540007942428
渤海金控  必将展翅腾飞,20178,2016-12-04,0.8866208857935326
合理价值14.50，区间12.00——18.00，别问为什,21607,2016-12-18,0.5580181699029269
非常棒！无量涨停！,21232,2016-12-22,0.9575466107119357
【讨论】拟收购C2公司复牌涨停，渤海金控还能有,63012,2016-12-22,0.9678754590316428
2017祝渤海金控的飞机像下饺子一样一架一架坠毁,3407,2016-12-29,0.18858492359511436
渤海金控:关于2016年第九次临时股东大会决议公,29727,2016-12-29,0.38127361697927076
满仓渤海金控的，郁闷这么久，今天一定要晒幸福,17938,2016-12-22,0.047469418375701955
渤海金控:关于控股股东持有公司股份被质押的公,41759,2016-12-28,0.8172480543782085
从周易的预测来看，1、六根月K线组成风火家人卦,25975,2016-12-25,0.9523069520326203
今晚的新闻联播对海航的报道，意味着此次收购必,22148,2016-12-27,0.9823209959969189
渤海金控:关于公司控股子公司横琴国际融资租赁,37324,2016-12-27,0.7247375037765652
渤海金控:关于当年累计新增借款的公告,33085,2016-12-26,0.17260772410874448
渤海金控:关于全资子公司Avolon Holdings Limit,25023,2016-12-26,0.34563511235377986
总结贴:关于渤海 其实我不喜欢叫他渤海，我更喜,70652,2016-02-02,0.13331218473823814
被禁言了吗？,10892,2016-12-26,0.5
都说要做蓝筹，租赁行业第一股，翻倍也是应该的,16571,2016-12-18,0.7871033418850784
明天涨停开盘，高开低走，收盘还是7.90元！,18729,2016-12-22,0.23169359192098504
渤海金控：收购CIT租赁 成就世界租赁巨头,51089,2016-12-24,0.9978484251377504
周一挂跌停价卖出，不套死庄家不痛快。认同的跟,10949,2016-12-25,0.624955283455615
猜想,153665,2016-10-15,0.9375
接着晒   虽肉不多了  但还是希望再多买些,14297,2016-12-23,0.5232275003165145
拿了三四年了，说说想法!,19604,2016-12-23,0.6483454278944764
天天叫复牌如愿了吧   下周亿股融资盘大逃亡破7,21719,2016-12-23,0.5033868526465208
渤海金控:2016年第九次临时股东大会的法律意见,24967,2016-12-23,0.7729663682014822
渤海金控:2016年第十六次临时董事会决议公告,38175,2016-12-23,0.21913463647161513
干了件丢人的事情 差点就丢掉的筹码,21467,2016-12-22,0.04516934960766883
择机低吸，短线有机会,6725,2016-12-23,0.9215185254216569
沪指窄幅震荡成交量再度萎缩 央企混改概念股表,26712,2016-12-22,0.04801939267679167
渤海金控：斥资近百亿美金加码飞机租赁业务 明,44737,2016-12-21,0.5512852694985687
看看开市前和收市后的封单,32776,2016-12-22,0.12798295528068104
7.9元有没有抢到的？,17240,2016-12-22,0.2850813918108098
渤海金控:董事会关于公司股票价格波动未达到《,38555,2016-12-21,0.8408807655329494
渤海金控:重大资产购买预案,62296,2016-12-21,0.7842426506941508
渤海金控百亿美元海外并购遭问询,35714,2016-12-21,0.4370805364138656
预估这次渤海金控的复牌后的价值中枢!,100711,2016-08-10,0.05428348389022786
渤海金控:C2 AVIATION CAPITAL, INC.汇总财务报,25311,2016-12-21,0.3945499382253096
渤海金控:对《关于对渤海金控投资股份有限公司,35127,2016-12-21,0.9134457133746706
23号不会复牌的，不要妄想了，预计1月底或者2月,20408,2016-12-20,0.00014262670745757156
渤海金控:关于公司股票、公司债券复牌的公告,56295,2016-12-21,0.5372004900543336
100亿美元的收购，不用股东们出钱，不用增发股,8389,2016-12-21,0.8108168919377556
收购CIT能否让415股价大涨，关键看100亿美金筹,41346,2016-10-08,0.9966920068776541
废话不说 上图,10341,2016-12-21,0.043629704394944624
渤海金控:关于重大资产购买预案的修订说明,24190,2016-12-21,0.9424036467985547
渤海金控:关于筹划重大事项停牌公告,87030,2016-09-25,0.5214331765062045
开盘会有几个涨停啊,11016,2016-12-21,0.5932728713373676
渤海金控  真正的低估值啊,8252,2016-12-21,0.749292828963664
这次重组渤海金控的效率比较高，聘请的中介机构,14931,2016-12-20,0.24439059656175466
我仅持有616的股票，局外人谈415复牌几个板？,45614,2016-07-31,0.30164270062206566
都说停牌防爆仓，应该是停牌防上涨吧？上次停牌,67930,2016-09-30,0.004292263362460913
渤海金控:关于重大资产重组的进展公告,74148,2016-12-16,0.7252836012696037
渤海金控:关于收购GECAS飞机租赁资产事项的进展,37842,2016-12-14,0.963853081606211
从人事调整看渤海金控的未来,37217,2016-12-14,0.785291609761305
根据渤海金控今年每股预计收益0.37元，另外并购,39174,2016-12-11,0.3074883326492821
小散修神：11/01 呵呵罢了,13945,2016-11-01,0.5394500697802733
渤海金控:关于2016年第九次临时股东大会增加临,28443,2016-12-13,0.2596914478354658
渤海金控下周拉升,2988,2016-08-13,0.15648909013262058
渤海金控：拟百亿美元收购C2公司 加码飞机租赁,42846,2016-12-09,0.8765013587164386
注册资本增至219亿 渤海租赁跻身行业榜首,30665,2016-12-07,0.7743671400389335
能否再次应验,2701,2016-08-15,0.6661082104696879
渤海金控:关于公司股票、公司债券复牌的公告,82185,2016-08-10,0.5372004900543336
渤海金控:董事会关于重大资产重组的一般风险提,41602,2016-12-09,0.6150085180667821
考考你小学一年级数学题难倒了上万研究生：小明,211107,2015-12-09,0.9999108869447115
渤海金控:第八届董事会第九次会议决议公告,21843,2016-12-09,0.03136941259503068
3.8亿美元的利润（15年），100亿美元的价格！老,22835,2016-12-10,0.8576923836974899
渤海金控:重大资产购买预案,51958,2016-12-09,0.7842426506941508
渤海金控:关于公司2016年度第二期超短期融资券,14943,2016-12-08,0.6158107035631364
渤海金控:关于收购GECAS飞机租赁资产事项的进展,20849,2016-12-08,0.963853081606211
我对整天喊复牌的傻逼已经无语，现在复牌就等于,10808,2016-12-05,0.1477463125019396
渤海金控:关于公司放弃聚宝互联科技(深圳)股份,26521,2016-12-07,0.6877790684771444
这次停牌也不是很亏喲，你看70%的股票都跌呀！,6016,2016-12-07,0.6295957812499751
渤海金控:2016年第十五次临时董事会决议公告,22448,2016-12-07,0.21913463647161513
渤海金控散户发来贺电！祝海航系全体高管全家老,35026,2016-10-31,0.22647293837599558
渤海金控:关于全资子公司天津渤海租赁有限公司,21337,2016-12-06,0.04072940670735403
不到14块都别卖！！！这股合理价格就是14！看看,15365,2016-11-28,0.0023744048733108647
陈锋，糙你嘛个比，你嘛都从罐材里跳出来了，佛,14094,2016-11-23,0.8936747385701074
渤海金控:关于重大资产重组的进展公告(2016/12/,44507,2016-12-05,0.7038701596256352
渤海金控:关于重大资产重组的进展公告(2016/11/,64647,2016-11-28,0.7038701596256352
亏损，我认了，只怪自己学艺不精，但是你tm长年,10828,2016-10-31,0.7968394726543316
渤海金控:关于公司全资子公司天津渤海租赁有限,32851,2016-12-02,0.04983751801361436
今年以来金控反复停盘，而且时间之长，公众充满,33712,2016-10-22,0.9788134384598531
渤海金控:对外投资增资天津渤海租赁有限公司的,34589,2016-12-01,0.13344472181157785
渤海金控前景及走势！！！[微笑][微笑][微笑]  ,60983,2016-11-03,0.8053982765661516
渤海金控筹划收购美国白宫，继续无限期停牌，收,12111,2016-11-24,0.820158888908271
问董秘：我们渤海金控2016年还交易吗？,12729,2016-11-30,0.12788685360374286
拿了一年多了，14元多的成夲，心情一直不好，能,10967,2016-11-29,0.2371842168545163
相信自己 坚定初心,9037,2016-10-30,0.635612425318019
渤海金控:关于收购GECAS飞机租赁资产事项的进展,23008,2016-11-28,0.963853081606211
你们没有搞懂延迟复牌的原因,20083,2016-11-22,0.027915006667423747
渤海金控:关于归还募集资金的公告(2016/11/26),37211,2016-11-25,0.4300599520065541
渤海金控:关于筹划重组停牌期满申请继续停牌公,72196,2016-11-21,0.1452301091043302
本人有4.62万股，因刚需购房，特转让，价格60元,70474,2016-04-04,0.023323837849890894
举报000415渤海金控非法停牌,17535,2016-11-22,0.03564926436896787
一帮狗托每天都在这装大神，累不累,5794,2016-11-23,0.33848836108946023
你们别以为12月23日就可以复牌了，看清楚公告！,24660,2016-11-22,0.08924419296026875
最喜欢这类股票,12272,2016-11-23,0.9223244076445963
小散修神;买入  福田汽车  11/15日,11499,2016-11-15,0.2558889972675934
哎呀 听说这渤金又延期复牌啦 各位关的怎么样了,8140,2016-11-23,0.6680886670342759
金控价值分析2,17413,2016-08-24,0.8123970351828501
用事实说话,9697,2016-11-23,0.48252306139510126
深交所：渤海金控的停牌和承诺事项是否合规,8112,2016-11-23,0.5324056315877922
持有渤海金控不会让你踏空,不会让你套牢,6720,2016-11-23,0.013409104085033707
把眼光放远点,12504,2016-11-22,0.6283415659671767
小散修神：重仓 中银绒业 10/31,20786,2016-10-31,0.4586069647695429
本人实名举报渤海金控两次违反承诺，恶意停牌！,26231,2016-07-29,0.04360942795313194
残酷的停牌现实让融资机构内伤吐血,9970,2016-11-21,0.9116607681086168
渤海金控马上出现井喷行情,12735,2016-11-21,0.5810164310343022
7.5买了100w 本来准备跌到6.5补100w的 现在只好,13447,2016-11-03,0.715150000033731
刚打过电话24号复盘，不信可以自己问0991 23277,28023,2016-11-17,0.005744272502559267
渤海金控(000415)融资融券信息(11-17),7323,2016-11-18,0.7871160728423904
渤海金控:关于重大资产重组的进展公告(2016/11/,61095,2016-11-17,0.7038701596256352
渤海金控:关于重大资产重组的进展公告(2016/11/,63789,2016-11-10,0.7038701596256352
渤海金控:关于收购GECAS飞机租赁资产事项的进展,30634,2016-11-17,0.963853081606211
眼看又到24号，会不会继续停牌？错过行情，怕你,12779,2016-11-16,0.8663510065411726
业绩持续回升，受益人民币贬值,60297,2016-11-14,0.9078309151648646
渤海金控:2016年第八次临时股东大会决议公告,36881,2016-11-15,0.486506239530214
祝海航早日破产，海航高管死光光。,11103,2016-11-08,0.10330361476154126
好消息；渤海金控复牌有望第一天无涨停限制，当,40422,2016-07-17,0.036304484484041555
渤海金控:关于天津渤海租赁有限公司之全资SPV与,41838,2016-11-11,0.040729406707353366
渤海金控:关于收购GECAS飞机租赁资产事项的进展,58646,2016-11-11,0.963853081606211
小散：早盘 买入 通用股份 （超短） 9/29,18117,2016-09-29,0.4547611663226059
渤海金控未来几个涨停价格一览,26074,2016-08-10,0.9090811604735312
渤海金控:关于召开2016年第八次临时股东大会的,36591,2016-11-08,0.5389377434425926
渤海金控:关于收购GECAS飞机租赁资产事项的进展,38682,2016-11-08,0.963853081606211
温州帮将入驻中海科技002401仟源医药300254目标,20970,2016-10-02,0.8602965259039039
磨刀不误砍柴工 聪明的樵夫在上山打柴前，总要,7756,2016-11-08,0.3859512934502696
将心比心  换位思考,14046,2016-11-07,0.9111742300269299
渤海金控出大事了，好多航空公司都都在退订渤海,35166,2016-08-20,0.4718702657599789
渤海金控不解释太多两年之内股价必上20美元一股,12050,2016-11-07,0.02012587521272069
刚研究了一下三季报发现还不错，哈哈 新进的南,24737,2016-10-30,0.9694491826503113
渤海金控:关于全资子公司Avolon、控股子公司天,47052,2016-11-04,0.2265854100027962
股东数还是多了10%，也别太乐观了。,19896,2016-10-30,0.9168926376361385
渤海金控:关于天津渤海租赁有限公司之全资SPV与,49266,2016-11-04,0.040729406707353366
渤海金控:关于重大资产重组的进展公告(2016/11/,56116,2016-11-03,0.7038701596256352
通过股吧观察，散户少的可怜，已经测试完毕，大,9775,2016-11-04,0.5517501975653373
走吧。。不耗了。。其他股都涨停了,86589,2016-01-29,0.2681119843399261
渤海金控:关于召开2016年第八次临时股东大会的,24828,2016-10-30,0.5389377434425926
渤海金控:关于全资子公司天津渤海租赁有限公司,33655,2016-11-01,0.04072940670735403
小散修神：10/20 日 廊坊发展 涨停！,11483,2016-10-20,0.6495639515966632
全球布局租赁，金控雏形渐显,46440,2016-11-01,0.9748306814575105
屁股决定脑袋,11501,2016-11-01,0.1602456205520505
没有理由的停牌，是严重侵害广大中小股东权益的,9919,2016-10-29,0.21733766151664935
渤海三季报重要看点,14644,2016-10-31,0.3332233314065566
来自互动易 公司证券最晚将于2016年11月23日恢,12830,2016-10-31,0.21371966115898444
渤海金控:关于2016年第三季度计提资产减值准备,32971,2016-10-30,0.6749818233552372
如果重组被米国否了，开盘会不会连续跌停？,13530,2016-10-29,0.13997555798339145
渤海收购C2完成以后价值新估 渤海收购C2完成以,33984,2016-10-22,0.9174721257563544
渤海金控:关于筹划重组停牌期满申请继续停牌公,90651,2016-10-21,0.1452301091043302
这次不定增的可能不大   压了N次盘  为了啥呀,17660,2016-10-25,0.4651153425809631
渤海金控有奖劲猜：猜对的奖涨停板；猜错的扣除,32062,2016-10-14,0.554768823328291
来这里发言的人就没有踏空的，那些大股东雇来的,12455,2016-10-29,0.47146928294672663
渤海金控:关于重大资产重组的进展公告(2016/10/,53241,2016-10-27,0.7038701596256352
小散修神：10/28 找回场子！,7358,2016-10-28,0.7477970498822054
个人认为的本次重组的最大利好…… 个人认为的,15996,2016-10-28,0.5593350460142176
外媒：西方收紧对中资审查 近400亿美元收购受阻,20462,2016-10-26,0.9066746593825593
渤海金控:关于2015年第一期短期融资券兑付完成,27561,2016-10-26,0.7614901276565419
小散修神：10/26日 午间,7723,2016-10-26,0.224369222360555
小散修神：10/25日 谨防风险！,9016,2016-10-25,0.25084762206669853
渤海已经被机构抛弃了,19327,2016-10-21,0.2947487854795442
要从本质上看问题: 只要415能做到以下二点，我,17477,2016-10-22,0.8022408947160349
小散修神：10/24 新的一周！,11622,2016-10-24,0.47634540170768924
金控后市分析,36371,2016-04-17,0.9610221923732893
1.牛逼的收购，彰显金控大手笔，大气魄。2.美元,19230,2016-10-18,0.9844107079476007
人民币加速贬值，收购美元资产应该是利好，可这,8646,2016-10-24,0.9465112161866457
小散修神：10/21日 关注：德豪润达,10565,2016-10-21,0.6655838166838162
渤海金控:关于控股股东持有公司股份被质押的公,56036,2016-10-21,0.8172480543782085
渤海金控:关于公司控股子公司天津航空金融服务,45102,2016-10-21,0.8496646403957657
研究一下8月复牌和9月再停牌的内在因果和市场变,13091,2016-10-22,0.8910158031168638
所有飞机租赁公司业绩都是高速增长的，为何渤海,15368,2016-08-30,0.6607995493205086
假如今天出了复牌公告，渤海金控能有几个涨停，,16986,2016-10-20,0.21248869939004889
已经去证监会实名举报了，违规停牌，扰乱证券市,23821,2016-10-14,0.1360566861707011
我刚打了电话问为什么5天公告没出来，说提交给,9951,2016-10-21,0.0022791109571985713
打电话给公司了，公告在等交易所审核，明天开盘,12989,2016-10-20,0.0034020021645720933
股票的优劣是由股票自身的价值决定的，不是靠某,12556,2016-10-17,0.844461977030319
猜这次有几个板？,15194,2016-10-19,0.6815546332932418
渤海金控：复牌时间早知道,21419,2016-10-11,0.4556284282393881
小散修神：10/19日  帖子发不出去？（此处省略,7804,2016-10-19,0.0007789509526094918
10.24日复牌，目测能有三个板,39461,2016-10-13,0.33958628693176884
破股持仓一年多浮亏31个点,8784,2016-10-19,0.5154881159041576
要相信自己当初的选择,10478,2016-10-19,0.6924205748790445
渤海金控的小散们进来看看吧，别听股托们瞎起哄,22204,2016-10-17,0.03200704281504585
渤海金控:关于公司2016年度第一期超短期融资券,41662,2016-10-17,0.7326900508037261
30个涨停板，稳稳的了！,16636,2016-10-16,0.7716285568875368
小勃复牌涨板分析：欠我们的3板还回，业绩增加1,20613,2016-10-15,0.2340265001978281
三季度国内集装箱海运企业与港口企业指数率先进,16644,2016-10-13,0.7856977225757528
小散们长期看好的意思就是近期没啥希望  没想到,7200,2016-10-17,0.16684078392158075
本人认为复牌一定腾飞！第一利好超级大 近几年,27315,2016-10-11,0.8961580635793687
渤海金控:重大资产重组停牌公告,82054,2016-10-13,0.6376914517118782
对于在船上的人来说，都不会希望船沉;而未上船,12250,2016-10-16,0.6014029459084288
这股复牌后股价将直上20元，价值回归啊！大家期,10318,2016-10-15,0.8525547127637482
渤海金控:关于归还募集资金的公告(2016/10/15),41366,2016-10-14,0.4300599520065541
中国网财经记者查阅渤海金控去年年报发现，该公,17112,2016-10-13,0.975108752950724
渤海金控  7.5补仓建仓的全部被套,19566,2016-09-02,0.7899398320238294
渤海金控:2016年度前三季度业绩预告,70333,2016-10-14,0.7810154849436817
盘面分析 上次复盘  七块五涨停开盘   上午和下,13569,2016-10-15,0.9860605069701829
CIT价格合理便宜  收购CIT花30—40亿是不含81—,19090,2016-10-11,0.9251258369992964
渤海金控拟百亿美元收购航空租赁业务 85亿美元,30970,2016-10-13,0.7172693465148151
金控就是一年100亿净利润，等飞机退役了也很难,10281,2016-10-13,0.845799059253242
渤海金控:关于收购GECAS飞机租赁资产事项的进展,48062,2016-10-11,0.963853081606211
渤海金控:关于筹划重大事项停牌进展公告,73497,2016-09-29,0.5953730900191371
这样计算对吗？股价应该在29.6左右,20508,2016-10-10,0.7085923308003611
抢滩飞机租赁“红海”渤海金控拟667亿买CIT旗下,24856,2016-10-11,0.16961211419347177
记得一年前我曾说过渤海（准确讲应是海航集团）,30819,2016-10-10,0.5578095751301813
斥重金扩飞机租赁“红海” 渤海金控海外采购再,28596,2016-10-10,0.584246988095527
一看收购提示性公告就发现这是个不平等条款，交,14282,2016-10-10,0.9423823207850003
估值偏高，无庄散户股，均线严重破位开牌加速下,11762,2016-09-27,0.12680332865966482
海航资本附属斥100亿美元 收购美国CIT飞机租赁,30933,2016-10-07,0.9943305723700256
渤海金控拟百亿美金收购C2 直指全球第三大飞机,22339,2016-10-10,0.9507556459978354
渤海金控:关于公司全资子公司收购C2 Aviation C,47924,2016-10-10,0.379376639553651
渤海金控:2016年第十一次临时董事会会议决议公,34649,2016-10-09,0.19774683812187033
停牌纯为防暴仓，估值高均线趋势破位，5元一线,22974,2016-09-23,0.11058958322602264
渤海金控:关于全资子公司天津渤海租赁有限公司,36873,2016-10-09,0.04072940670735403
海航继续“爆买” 将成全球第三大飞机租赁公司,30569,2016-10-09,0.007891801695111722
渤海金控:关于收购GECAS飞机租赁资产事项的进展,39717,2016-10-09,0.963853081606211
小散修神：昨日持仓  渤海金控 9/23,17340,2016-09-23,0.3142536249331297
北京时间10月7日路透报道，中国海航集团旗下的A,30001,2016-10-07,0.15510419207072845
目前看   散户多吗   好象不多吧    这么大的盘,12295,2016-10-08,0.21339348527190138
业绩增长稳健，经营租赁发力,40450,2016-08-31,0.9406112922658991
渤海金控目标21元,18401,2016-10-07,0.14873600412103294
收购cit，100亿，买贵了！,12795,2016-10-07,0.9388020589245591
渤海金控停牌原因揭晓，静等公告,33001,2016-10-05,0.8249439735470587
CIT估值合理，获得现金也合理，只是渤海金控又,14428,2016-10-07,0.12127012488758093
磨你没商量，这就是资本的冷血，资本博弈的残酷,36232,2016-09-23,0.998636361692702
渤海金控最少值20,46258,2016-08-28,0.2767523540106499
看懂渤海的走势，读懂他的财务报表，看看他2008,22357,2016-10-01,0.4006502931141145
连续几天喊买进买进买进，这么直白都有谁上车了,20684,2016-09-28,0.4371002636299758
停牌前卖了[哭],16897,2016-09-30,0.6193386477446051
如果收购CIT的价格是40亿美元那就相当于人民币2,26660,2016-09-28,0.7965587112627088
知道渤海金控为什么不涨吗，因为高价收购资产！,18937,2016-09-13,0.2616979693660836
渤海金控:关于归还募集资金的公告(2016/9/30),36245,2016-09-29,0.4300599520065541
渤海金控:关于收购GECAS飞机租赁资产事项的进展,61818,2016-09-26,0.963853081606211
9/28日-潜伏者们,13520,2016-09-28,0.3164387604987816
小散修神：9/27日预览,13671,2016-09-27,0.224369222360555
融券200W停牌后的利息是怎么算啊 哪位股友告诉,18126,2016-09-26,0.5957050611349907
.渤海金控10送15，因为有那么多公积金了。第二,21268,2016-09-24,0.17510184568234077
渤海金控的策略很清楚 1.压低股价至平仓线上方,18980,2016-09-25,0.4842450608492924
新规规定复牌后半年不允许停牌，渤海公然违法规,14289,2016-09-26,0.00929463421324983
欢迎大家进来一起YY,猜猜复牌后会有几个板？,21308,2016-09-23,0.16757487771053392
停牌半年，6个月内不再进行重组的，拉出来还能,21114,2016-09-23,0.348853933936085
这次停牌的目的是前期收购华安财险有了实质的进,19551,2016-09-24,0.9699061323479158
渤海金控:关于归还募集资金的公告(2016/9/24),55570,2016-09-23,0.4300599520065541
哈哈哈 红三兵三足鼎立扎稳根基 大涨机会来了,23449,2016-09-20,0.9575805438916104
渤海金控之阴谋论！,15908,2016-09-23,0.431779709526541
关于渤海金控投资股份有限公司股票临时停牌的公,110554,2016-09-23,0.9711428242914688
渤海金控:关于天津航空金融服务有限公司之全资S,39847,2016-09-22,0.3818903693806073
渤海金控:关于完成公司法定代表人工商变更登记,31971,2016-09-22,0.04654062899448541
A股唯一上市租赁公司上半年净利超7亿,38524,2016-09-11,0.3385341883326082
渤海金控必涨的条件,8783,2016-09-20,0.32303974249121925
渤海金控:2016年第七次临时股东大会决议公告,34871,2016-09-19,0.2400144226367531
史上最牛的妖股来了，一切争议结束耐心看数板。,7729,2016-08-10,0.910968216091384
金控底部已现,6501,2016-09-19,0.3749062859715857
持股一年，再见。全是仇恨。不骂。祝渤海一路走,4936,2016-09-19,0.960638637946621
w没么B意思,5838,2016-09-19,0.4149385314638957
渤海金控:关于控股股东持有公司股份被质押的公,40082,2016-09-18,0.8172480543782085
渤海金控:关于公司放弃聚宝互联科技(深圳)股份,29782,2016-09-13,0.6877790684771444
即将更改重组计划  再停三个月,18234,2016-09-12,0.011288347422662381
渤海金控:独立董事意见(2016/9/14),24980,2016-09-14,0.4736397936124088
渤海金控:关于天津渤海租赁有限公司之全资SPV与,37544,2016-09-08,0.040729406707353366
过犹不及减仓的时候，说明就应该加仓了。,8359,2016-09-13,0.10337381618435126
重組、停盘，眼花瞭乱的公告、延迟报送……这样,21966,2016-09-10,0.09568714210213147
按净资产1800多个亿来推算股价 股价应该在30元,14255,2016-09-10,0.9389857806131655
渤海金控:关于收购GECAS飞机租赁资产事项的进展,42341,2016-09-09,0.963853081606211
拉，渤海啊,3051,2016-08-20,0.1893789678414306
渤海金控:2015年面向合格投资者公开发行公司债,35693,2016-09-09,0.9370843217043036
渤海金控- 技术分析,25650,2016-09-06,0.8231435846223225
是缺口都是要  补的,8503,2016-09-06,0.5419890038208544
阴谋再起 重组不报材料  借机等待阿瓦隆收购CIT,9979,2016-09-08,0.867488607142256
今天的这根阴线是昨天筑底反弹后的一次假摔，主,11169,2016-09-07,0.6432309640966926
这种阴跌即便到7元俺也不会满仓。庄家玩阴招俺,12273,2016-09-06,0.014421853837920051
注意---现在卖票的。请看2016-030公告,13231,2016-09-06,0.04695691846300831
渤海金控:关于2016年半度报告的更正公告,63081,2016-09-02,0.33431457621471805
注意  G20峰会给渤海金控带来的机遇,13246,2016-09-04,0.49941461274177734
渤海金控:2016年半年度报告(更新后),57813,2016-09-02,0.22879242200324856
急个毛呀？半年都忍了，还在乎多拿几个月吗？,6711,2016-09-05,0.1462632425654492
渤海金控:关于重组申请材料延期向中国证监会报,53527,2016-08-31,0.37693613863324427
今天开始布局金控，目标价:32元,11484,2016-09-02,0.9561865116039967
哈哈哈  等得就是让机构吃饱喝足了  明天是闲散,10149,2016-09-01,0.6806014327234549
现已查明谁在出货，请看分析结论,21855,2016-08-11,0.3399001712339993
哪位高手分析一下渤海金控复牌后跳空高开是散户,8194,2016-09-04,0.24771548990679892
可以向证监会举报了吧,9075,2016-09-02,0.40306518103660505
除了盘子大了点，现在A股里到哪找手握现金176亿,9436,2016-09-03,0.050924811158415184
渤海金控(000415)融资融券信息(09-01),13693,2016-09-02,0.7871160728423904
渤海金控(000415)融资融券信息(08-31),5586,2016-09-01,0.7871160728423904
出过半年报预告的。 预计2016年1-6月每股收益约,11138,2016-08-30,0.051488943688456024
请问：停牌半年，二季度三家机构是如何退出的？,11700,2016-08-31,0.17881431204153264
受利好消息推动，明天涨停,15389,2016-08-25,0.7523690494136596
租赁规模质量并进，金控布局仍有空间,30499,2016-08-31,0.8002167523150658
渤海金控近期和远期走势,8640,2016-08-31,0.4705163846690049
这次复牌 渤海金控木有10元以上是刹不住车的 嘻,71261,2016-02-01,0.016723889498688194
那些不到20、60不卖的还在吗？此时感受如何？,5872,2016-08-31,0.3082438759949251
渤海金控:2016年半年度报告(已取消),29577,2016-08-30,0.18414931236562904
终于等到低吸机会，俺入场了。当然没豪赌满仓，,18284,2016-08-25,0.7618200867214063
停牌半年复牌走成这样，大家觉得正常吗？为什么,14924,2016-08-20,0.6803679071802438
渤海金控:2016年半年度报告摘要,33276,2016-08-30,0.7049023809317784
渤海金控老股友们请进，股托与疯狗请绕行！,20659,2016-08-23,0.06403038102092518
7.74买入,5691,2016-08-22,0.7297953905324696
渤海低位停牌,至开盘以来恶意打压股价,股东大会,7552,2016-08-30,0.16849244223532023
今天中报怎么还不出来？,6627,2016-08-30,0.3907974539713116
本周五结束之前再不涨,清仓走人,这sb股,浪费老,5128,2016-08-30,0.3940458944957449
有谁了解此次竞购CIT的情况？,9364,2016-08-23,0.061676114270114324
渤海金控(000415)融资融券信息(08-26),7120,2016-08-29,0.7871160728423904
明天股东大会，大家都去投反对票啊！,5397,2016-08-24,0.5255475892195927
渤海金控:2016年第六次临时股东大会决议公告,46707,2016-08-26,0.4788227244866309
一只极有可能是万达商业私有化借壳上市的股票（,32355,2016-08-18,0.3461869810991439
我想说的是，这次投票，散户就70多个投的？2个,8964,2016-08-26,0.1993044259454625
渤海未来走势图,11730,2016-08-26,0.7280792707909742
000415净资产4.6元多，公积金2.8元，净利润0.8,23904,2016-08-20,0.023912637470088427
渤海金控:关于收购GECAS飞机租赁资产事项的进展,35038,2016-08-25,0.963853081606211
为什么网络投反对票操作后全部是废单呀？,6645,2016-08-25,0.09888264422709292
渤海金控:关于全资子公司天津渤海租赁有限公司,23915,2016-08-25,0.04072940670735403
渤海金控:关于召开2016年第六次临时股东大会的,54880,2016-08-19,0.5312829153235473
知道今天如何操作网络投反对票的请进来,3347,2016-08-25,0.05301897917944076
今天把中航资本减掉三分之二，腾出资金下周择机,17451,2016-08-19,0.9985538689902008
大家讨论一下 有没有买过比渤海金控差的股票呢 ,7269,2016-08-23,0.348858194997287
渤海金控收购CIT进行中,31523,2016-08-04,0.951506728683234
渤海金控:关于公司控股子公司皖江金融租赁股份,35608,2016-08-22,0.9578326459728609
7.85买入,15394,2016-08-18,0.7297953905324696
渤海:是一只让人想卖而又不忍卖掉的一只股票!,7730,2015-10-31,0.019562351145446022
星期一直接8元以上高开 信不信,12407,2016-08-20,0.268522453486026
聊赋一首《渤金之歌》: 咬定渤金不放松，大庄刚,6857,2016-08-20,0.8724068049933885
渤海金控:关于重大资产重组事项的进展公告(2016,43125,2016-07-15,0.7989600887995938
渤海金控:关于重大资产重组事项的进展公告(2016,56269,2016-07-20,0.7989600887995938
巩固租赁优势，金控再添一环,62717,2016-08-11,0.8255803321993921
