标题,帖子数,日期,情感
东方财富:公开发行可转换公司债券募集资金项目,38862,2017-03-15,0.9008222441836007
东方财富拟发50亿元可转债 计划输血东方财富证,45742,2017-03-17,0.8360011154613705
东方财富：拟发行不超50亿元可转债 加码券商业,43689,2017-03-16,0.7468323315190211
东方财富：拟发行不超50亿元可转债 补血东方财,31394,2017-03-16,0.7564072241875041
东方财富(300059)大宗交易数据一览(03-29),53136,2017-03-29,0.6483525504817986
东方财富(300059)大宗交易数据一览(03-31),63985,2017-03-31,0.6483525504817986
今天走的非常完美！非常和谐，个人非常激动！这,13751,2017-04-07,0.9405886027225373
大盘开始跳水。,4082,2015-10-22,0.574549474228723
人生就像下棋，如果走一步看一步必输无疑！投资,4470,2017-04-06,0.9989566269604659
东方财富,4731,2017-04-08,0.8504360551685276
跌破定增，引入新投资机构，5月17日解禁，这是,8335,2017-04-08,0.8599312014282445
泡沫还是要破的  不停下跌换手   大家都割一次 ,4504,2017-04-07,0.15123643334805614
亮点自找，绝对是你想要的东西,8233,2017-04-05,0.4008731519821015
东财的解禁和分红,还有近期的公告..,20972,2017-04-05,0.4745861328144422
这只股票我成本价22元,9177,2017-04-07,0.18637879308246263
海豚直播：东方财富正向“构建以人为中心的财富,19129,2016-07-24,0.9645302792484824
14，76已探底成功了，这波反弹第一目标18元，第,14614,2017-04-05,0.9387628799246724
东方财富，代表了东方国家的财富，未来必涨百倍,13364,2017-04-03,0.9996560383203217
东方财富:关于持股5%以上股东减持股份的公告,111038,2017-01-03,0.694344732970738
东方财富(300059)融资融券信息(04-05),11579,2017-04-06,0.9592539724594212
有没有成本二十以上的，奶奶的套二十六点,11057,2017-04-05,0.2632458018170165
宇通现在出局是亏本的，亏本都卖，不愧是汽车界,14189,2017-04-03,0.8168159514005464
我是新手，有人说配股是利空，请问高手，是怎么,20064,2017-03-28,0.014072473062176516
这么多散户层层套牢，不止损无底洞,10282,2016-12-26,0.9328013251156386
老娘去年11.30买了280万股，股价22.43/怎么办,23521,2017-03-31,0.20321561082817963
大家周末好，无论是不相信，怀疑，将信将疑的，,20181,2017-03-31,0.9176401557766823
疑似郑州宇通再度抛售1120万股,28477,2017-03-31,0.0809028299738167
跑吧，宇通还有1亿多股要卖。5月解禁2亿股，十,25506,2017-03-31,0.0034898324795022972
卖了套房子后,买了42万股东财,17.12元的本啊,快,21830,2017-01-19,0.6177699449930377
东方财富：设立小额贷款公司获批复,43163,2017-01-05,0.9022742098372809
16.06的本看来要留给儿子才能回本了,6561,2017-03-29,0.7857928664855177
关于东财的合理化建议（同意的股东请顶贴）,16704,2017-03-27,0.2053182312926789
没有券商的大发展，股市就是空楼阁。券商不大涨,7861,2017-03-20,0.97328965690794
宿命与反抗有图才有真相,20672,2017-02-22,0.8317174381363306
大家好，今天没突破！那好，明天突破！此时此刻,17336,2017-03-28,0.9950788913110229
证券要启动啦，大家抓紧周一上车！东方财富借助,8328,2017-03-24,0.8565372453092084
东方财富:关于续签《上海市福利彩票电话投注合,80122,2017-01-25,0.6631223224526208
东方财富:2016年度业绩预告,240530,2017-01-25,0.9438527429837618
东方财富:关于子公司西藏东方财富证券股份有限,77119,2017-01-20,0.995715998993691
东方财富:西藏东方财富证券股份有限公司2016年,94203,2017-01-20,0.9941518064192791
东方财富:关于公司通过高新技术企业重新认定的,88513,2017-02-15,0.91237236462335
财富棋局（东方财富） 红方代表庄家，黑方代表,16512,2017-03-22,0.9569947822465229
咱们再分析一下东方财富是不是买入机会：首先估,15514,2017-03-23,0.9887575628397421
吗 的，我15.5被洗了！谁能救救我,10198,2017-03-24,0.1892700722654529
超级航母起航正式在2017开启新天地,130250,2016-12-26,0.9628024869480843
大盘在涨，东方跌[哭][哭][哭],60826,2016-12-01,0.9030596860418568
现在除了券商，什么也不拿，什么也不拿，什么也,5431,2017-03-24,0.21759874423530867
各路资本竞逐公募牌照 首家独立基金销售机构“,26578,2017-03-23,0.9889694661892089
东财合理价值之我见 不喜勿喷，东财16年净利润,19192,2017-03-22,0.014608806834289001
东方财富以三个涨停为启动标志。已经印证两次了,11627,2017-03-20,0.6594356150421502
东方财富(300059)融资融券信息(03-21),13001,2017-03-22,0.9592539724594212
我上午研究了一下最乐观十元见底,3920,2017-03-22,0.9710948357800494
东方财富:关于发行股份购买资产并募集配套资金,77005,2016-12-28,0.9965233635266605
东方财富(300059)融资融券信息(03-20),12920,2017-03-21,0.9592539724594212
东方午后涨停，大家怎么看！？,5626,2017-03-21,0.6699464186424101
计划长期持有东方财富证券，坚定不移地持有!,7753,2017-03-19,0.2120674134158823
大家好，无论大家拿的老券商，新券商，互联网券,11009,2017-03-20,0.8542751850546948
真是垃圾啊。14.47接了一万手，立马头也不回的,5613,2017-03-17,0.008042729886223121
下班看到路边上有捆芹菜，不知道谁掉的，捡起来,8271,2017-03-20,0.47088296015943887
出货还要佯装上面有抛单，垃圾,3173,2017-03-16,0.014469159479293614
东方财富证券新老用户领取手机Level-2主力监测,661335,2016-05-13,0.34402882474018703
15.7卖了，亏20%，守了一年了，太失望，哪怕以,7677,2017-03-20,0.11663016029233797
真心奉劝诸位股友换股！,11571,2017-03-15,0.0075862036224176865
东方财富早晚会成为券商老大 市值5000总有一天,10649,2017-03-17,0.3644203207750104
每以此瘟神异动绝没好事！这不好好趴在窝里吗！,3949,2017-03-17,0.1365735696977416
东方财富肯定会涨，大家快买快买,7530,2017-03-19,0.9549301837592047
东方财富 在 16元 回到了牛市启动前的位置 任你,9889,2017-03-17,0.7624537093267794
金发拉比，短线回踩确认，上行通道打开，形成多,5777,2017-03-17,0.0620094510669541
东财终极目标：12元,13402,2017-03-14,0.45255451656630796
在东方财富中过新股的举下手   我满格申购一年,8904,2017-03-08,0.9434061155155951
庄家等着买棺材，天天出货。所以股票天天跌。,7710,2017-03-14,0.6215868001292342
东方财富:关于设立小额贷款公司获得批复的公告,40419,2017-01-05,0.6486966421264432
今天本想15.75买2000股，按错了，卖了2000股，,12904,2017-03-13,0.029709278919008653
按照个人上周五的激昂帖！个人早盘岿然不动，应,7841,2017-03-13,0.33948509124046655
参照去年8月12日的行情，明天涨停的可能性比较,6785,2017-03-13,0.6420693244499643
一、有关大趋势方向、季线、年线老梁前期文章中,22940,2017-02-21,0.9909811733571525
二月经纪业务排名。第23名，前进1名。速度有点,806422,2017-03-08,0.01718183080344149
送给为定增而买股的股民：定增原来是这样玩的,10961,2017-03-11,0.9313657950133907
东方财富:2017年第一季度业绩预告,72318,2017-03-05,0.9713220082120148
东方财富:2016年度业绩快报,112595,2017-02-27,0.9180789359935488
东方财富:关于控股股东一致行动人部分股份质押,64143,2016-10-31,0.9666754018824569
东方财富:第三届董事会第四十次会议决议公告,41574,2016-10-18,0.38277985545872517
东方财富:关于全资子公司投资设立香港期货公司,30460,2016-10-18,0.9728931662955709
东方财富:中国国际金融股份有限公司关于公司变,33011,2016-10-18,0.9982842230751982
东方财富:关于全资子公司完成工商注册登记的公,64641,2016-09-08,0.20313632219030275
东方财富:关于投资设立全资子公司的公告,70533,2016-09-04,0.9169197941962952
东方财富:关于完成工商变更登记的公告,60329,2016-08-22,0.1971833579006148
东方财富:关于控股股东部分股份质押和解除质押,50511,2016-09-02,0.9968401853887771
东方财富:2016年第一次临时股东大会决议公告,65941,2016-08-15,0.9077907066064131
东方财富:2016年年度报告,72127,2017-03-05,0.9220909297457959
东方财富证券业务必须找阿里或者合作，加强推广,5560,2017-03-11,0.309805354503525
东方财富:2016年年度报告摘要,34279,2017-03-05,0.9696661087335243
东方财富(300059)融资融券信息(03-08),11781,2017-03-09,0.9592539724594212
等了3周了,就是突破不了17.30元,老子这41万股就,28075,2017-02-21,0.3616464652271779
创业板里比较放心的一只股，就像主板里的茅台！,9642,2017-03-06,0.3768081893189089
2016年三季报点评：证券业务快速起步，战略布局,183226,2016-10-31,0.9899309726176657
东方财富(300059)大宗交易数据一览(02-14),55742,2017-02-14,0.6483525504817986
2015年3月以来股票交易数据市场占有率变化,6050,2017-03-08,0.5778343042631068
2017年撸起袖子加油干！现龙在田即将来临！东方,5131,2017-03-07,0.996748562754168
激荡二十五年：4大豪门金融服务商的争霸史！,7597,2017-03-08,0.9999264498068603
快了，东方财富还差7万我就解套了[鼓掌],11715,2017-03-06,0.8970676643654901
大部分人又慌了，个人只好再次出现。上次说到早,8959,2017-03-03,0.08215453076000923
三方存管问题汇总,42661,2015-08-23,0.05671110019000969
开户流程,95143,2015-08-22,0.7297953905324703
等你到天荒地老[傲][傲][傲][傲],10200,2017-03-06,0.9866103296593027
还好,4424,2017-03-06,0.6986352350530262
互联网综合金融龙头，去年公司一系列整合调整影,29376,2017-02-18,0.9597461781493799
东方财富要大涨,14315,2017-03-05,0.9225110539751418
2月份股票交易市场份额（深圳股票交易所） 会员,17146,2017-03-03,0.5235932481784844
佣金每笔5元什么意思？是真的吗？,48254,2015-12-29,0.7179770044573145
东财-严重低估的互联网平台,34713,2017-02-08,0.9042196618264529
东方财富到了价值投资区，长期买入：原因：盈利,17438,2017-03-03,0.9667644234617355
东方财富是牛市的核心。股票价格是两市成交量的,4622,2017-03-03,0.9931946703770039
垃圾中的垃圾，垃圾中的战斗机，割掉了，拿了半,4589,2017-03-02,0.003985198375907273
东方财富(300059)融资融券信息(03-02),9772,2017-03-03,0.9592539724594212
东方财富(300059)大宗交易数据一览(01-09),39835,2017-01-09,0.6483525504817986
东方财富(300059)大宗交易数据一览(01-10),40270,2017-01-10,0.6483525504817986
东方财富:关于香港期货公司注册成立的公告,70669,2016-11-04,0.8985609920436768
希望东方财富每月及时公布股票经纪业务排名以及,4711,2017-03-02,0.45516542340405175
东方财富股价目前还没有调整到位，没有买的可以,5541,2017-03-02,0.9742720768861175
出一招可以使东方财富股价翻倍 在东方财富APP增,7034,2017-03-01,0.9709859430333388
东方财富(300059)大宗交易数据一览(01-18),46167,2017-01-18,0.6483525504817986
东方财富:关于全资子公司完成工商变更登记的公,46250,2017-01-18,0.2797719958527026
东方财富没戏创业板指就没戏,3023,2017-02-28,0.4069068870575717
东方财富(300059)融资融券信息(02-28),9878,2017-03-01,0.9592539724594212
调整目标位置16.05元，耐心等待,3535,2017-02-28,0.7855625088422797
为啥东方财富APP不增加社交功能呀，有一个亿的,4025,2017-02-28,0.34801193800121477
和我一样的人不少吧。怎么办？给点建议。,11047,2017-02-27,0.2803120436819898
东方财富证券“野蛮生长”让人看不懂？除了互联,94355,2016-10-11,0.9108395931110255
对近期东财（2017年初）的看法和操作建议,20447,2017-01-11,0.7416908064663332
关灯吃面,14484,2017-02-24,0.4737672181921926
恒指，日，韩，欧洲股市全部惨绿。,6282,2017-02-24,0.9777115217803879
如含苞待放，是时候拉起来了,7003,2017-02-25,0.39928290223219476
今天还买东方财富的人真正的猛士，不惧绿哇哇的,17826,2016-12-01,0.918088184263776
章建平大哥，我们唯一能够帮忙的就是全仓买入，,39383,2017-01-17,0.2523397064374917
话不啰嗦东方财富300059《七天之中必定飙升涨停,16455,2017-02-21,0.9926014043163996
今年这个股票亏大了,7449,2016-11-22,0.40306518103660505
怎么办？,5096,2017-02-22,0.3406113537117904
今天看样子买对了 明天股指期货放松 东方财富大,15386,2017-02-16,0.4612310449390835
同信证券开通了“天天宝理财”，免申购、赎回费,63647,2015-10-15,0.44862933616323164
大家可以想象有1亿人在东方财富开户炒港股,27022,2016-02-27,0.6070448801324658
用东方财富证劵安全么？今天快气炸了！,60116,2016-07-07,0.33941921126004826
东方财富发行股份购买资产过会 9月30日复牌,19661,2015-09-29,0.9057771317100326
300059 东方财富与002560通达股份相比谁最大潜,174918,2015-10-21,0.9991772872680827
东方财富证券股票交易2017年1月市场占有率,19144,2017-02-15,0.5246114001881401
东财一直跌跌跌，赛赛成本，有没有套住的吗。,20303,2017-02-07,0.004666903444666359
18.8元的成本，需要等到什么时候才能解套啊？,12712,2017-02-03,0.38990522639390457
周一要大涨。今天试盘成功，上涨放量回调缩量，,14163,2017-02-10,0.0929447675581454
工商银行网银第三方存管确认及首笔转账操作流程,85893,2015-09-02,0.14209415432219263
东方财富合理价位12.90元,17220,2016-12-14,0.9115875393941135
纪念股市回到2800点---当代著名诗人:白交易。,26230,2016-03-11,0.9998327753196504
东方财富证券两市股票市场份额（%）2017-2019年,17224,2017-01-24,0.8872840654315468
创业板未来走势图19日制来源：光波预测888、带,10309,2017-01-19,0.998819554115264
转发：年轻人请远离股市：炒股损失的不仅是钱！,41680,2016-08-14,0.1690459405605318
（庄家拉升股价前怎样冲洗散户的？）大家勉励下,14783,2016-10-15,0.03740827304820793
还有没有和我一样的20站岗的,13894,2017-01-11,0.49176549262756686
2017年1月份东方财富经纪业务排名，,11723,2017-02-09,0.4185577870828803
一月沪市市场排名,9291,2017-02-09,0.11234380215408091
保险中介公司也不是那么容易获批,19531,2017-01-28,0.41229158866044935
此次东财调整的时间与空间猜析,213572,2016-12-02,0.3202782766400386
我17.10的成本什么时候能解套啊！媳妇天天骂我,9813,2017-02-08,0.11190112220401882
东方财富,17174,2017-01-26,0.8504360551685276
情人节竟然下雪了，是冬负了雪，还是雪背叛了冬,40380,2016-02-14,0.5524127008857916
尾盘15.6满仓9000股 赌一把了！,12166,2017-02-03,0.12435793317576771
我从不认为我打脸,9974,2017-02-07,0.5279422158654823
东方财富(300059)融资融券信息(01-26),14710,2017-02-03,0.9592539724594212
我50的成本，一直套到现在，想解套，怎么办啊？,16593,2017-02-03,0.41468034124901765
彻底沦为垃圾股！,6195,2017-02-03,0.03781288343583422
投资者交流会纪要：并购同信，强势进入券商业务,77646,2015-11-03,0.9358592363556838
开启互联网券商时代,31572,2015-10-30,0.9306550434395496
业绩继续超出预期，互联网金融龙头继续前行,24783,2015-10-28,0.9855665782859719
作为网络公司，同花顺，东方财富，哪个将来比肩,17635,2017-01-26,0.7515313869944894
东方财富证券利润表2016年分析和2017年预测,36664,2017-01-21,0.9639761244191603
证监会：请依法治市、全面监管！查处操纵股价的,40472,2016-03-25,0.6852000378039905
[研究报告]关于东方财富合理估值的分析,57382,2017-01-04,0.9969034964085328
东方财富证券两市成交金额 2017年上半年市场份,19258,2017-01-08,0.5587396764845668
东财证券2016年的数据总体是好的,11240,2017-01-21,0.8595502612506599
华丽答卷2.0,226889,2016-02-23,0.6305053416841653
上涨第一目标看到18元，第二目标24元，第三目标,9008,2017-01-20,0.48438860188067634
东方财富的“生态化反”你真的看透了吗？,6312,2017-01-20,0.9609730562110914
股票交易，更多人选择东方财富证券！,27679844,2016-03-04,0.9262110334779312
庄家出货手法：一高位放量滞涨，二拉高逐波下跌,17987,2016-03-29,0.9995923865030727
东方财富(300059)融资融券信息(01-16),10519,2017-01-17,0.9592539724594212
还没起稳，耐心等待。什么时候涨停才是起稳迹象,3916,2017-01-17,0.5353076688902888
15元成功买入[微笑],8461,2017-01-16,0.7902878097629334
东方财富(300059)融资融券信息(01-13),13965,2017-01-16,0.9592539724594212
东方财富前三季净利预超5.3亿元,78991,2016-10-14,0.7070401529037834
来给你们示范两个样板，一个是东方财富，一个是,16243,2017-01-13,0.8960087409538389
300059的技术分析,13374,2017-01-14,0.8390175308770802
现龙在田即将来临！东方财富解决人与财富之间的,5962,2017-01-14,0.9994997080835414
东方财富是一家伟大的公司拥有豪华题材：互联网,9524,2017-01-13,0.9940919579441272
江特电机+京东方+东方财富+赣能股份,29218,2016-11-29,0.9143214931299812
哭了！17.52的本哪！,11483,2017-01-12,0.6826118215279866
东方财富:关于权益变动的提示性公告,67154,2017-01-10,0.8868353727228332
震慑庄家！证监会：操纵特力A罚10亿元！终结妖,23231,2016-07-01,0.9666870021338058
重仓东财，一毛不剩，亏了三十五万，走不走啊，,57893,2016-12-28,0.1396054602771648
东方财富，爆发在即！坚定持有！,10363,2017-01-10,0.8212332360745692
声明，只讨论经营，不讨论股价。 12月份全市场,6794,2017-01-11,0.8726560147414487
解禁15.8的成本，各位自重,5980,2016-12-13,0.37090079491193606
东方财富网暴涨条件。1，大盘经过一年多的洗盘,4144,2017-01-10,0.6608321080943459
温馨提示：要买入此股先考虑清楚，此股有个规定,91387,2016-10-18,0.8921001735244901
东方财富(300059)融资融券信息(01-09),8242,2017-01-10,0.9592539724594212
就算价值投资东财也值得长线投资，去年大跌我说,15829,2016-12-16,0.958893181682612
东方财富排名从65位上升32位至33名，市场份额增,9151,2017-01-08,0.8613393869474097
重磅消息：东方财富申请设立基金公司，证监会已,22792,2017-01-07,0.38936689435292615
东方财富合理估计51元,11614,2017-01-08,0.6824691711334423
东方财富证券股票成交额 2017年上半年两市占有,20842,2016-12-13,0.7539771470639256
千万不要加入什么什么群的（推荐股票,期货,技术,76759,2016-06-11,0.4484747703115871
说说东方财富的成长性，市场占有率东方财富从20,14353,2017-01-07,0.9990714445359552
我有一妙策可让东方财富每年净利润增加100亿：,18532,2016-12-30,0.954467190595846
东方财富(300059)大宗交易数据一览(12-30),55592,2016-12-30,0.6483525504817986
我看好，我买入，反复做差价，现在成本15元，大,9593,2017-01-06,0.11922865098480906
东方财富:关于拟使用超募资金投资设立小额贷款,68218,2016-11-15,0.9985688284564441
东方财富:独立董事候选人声明(田玲),29108,2017-01-05,0.7376786198518913
年前能涨到40吗 我好解套,10212,2017-01-04,0.7519259341509428
东方财富(300059)融资融券信息(01-03),10792,2017-01-04,0.9592539724594212
去伪存真，流量龙头强者更强,39230,2015-10-16,0.40679320028171506
东方财富进军保险业 大金融版图再下一城,108318,2016-04-15,0.8555717423470506
东方财富(300059)融资融券信息(12-30),8052,2017-01-03,0.9592539724594212
我现在想销户的心都有了，华谊兄弟被深套，东方,11378,2017-01-03,0.911086702048605
东财（300059）非常值得关注，理由如下：,555418,2016-05-21,0.7592151595549393
东方财富排名24，12月能到前20不？[微笑][大笑],8406,2017-01-02,0.6213408985549392
新地址，新气象,10549,2016-12-19,0.3136557114531672
东方财富(300059)融资融券信息(12-29),8533,2016-12-30,0.9592539724594212
买入冬菜正当时！,25312,2016-12-05,0.8578292918992794
东方财富(300059)解禁股信息(12-30),29623,2016-12-29,0.5554181477660797
东方财富已经触底:反弹在即今天有望涨停板,10609,2016-12-28,0.968338958311236
东方财富:中国国际金融股份有限公司关于公司发,41876,2016-12-28,0.9946552946423393
16.8满仓1万3千股！哈哈，这把赚定了,12176,2016-12-26,0.09865137279828562
11月东方财富 券商排名24名 总交易金额1200多亿,12546,2016-12-27,0.07689862298396688
东方财富(300059)解禁股信息(12-28),39472,2016-12-27,0.5554181477660797
周一下探17.5。凛冬将至，各自安好。,25266,2016-11-04,0.9667979722167884
东方财富:关于办公地址及联系方式变更的公告,75329,2016-12-16,0.8821938203182288
今日几大指数都走出了深V反转的走势，短线诱空,7979,2016-12-26,0.9977377631101724
三针探底,4558,2016-12-26,0.4737672181921908
赚四个点到亏二十四个点，我真是傻子,15595,2016-12-25,0.3889122642686996
买入东菜真悲催啊,从赚3万到亏6万,一直重仓满仓,16081,2016-12-23,0.9529966404603736
东方财富今天创新低原因何在？,25708,2016-12-23,0.4551284254718292
主力真厉害，17.17，下周一18.88,12745,2016-12-23,0.2729245973267429
跌不动了。庄家借解禁砸盘。两市唯一互联网券商,17983,2016-12-23,0.18814226587114935
跌到15，涨到25，我都不卖！,9165,2016-12-23,0.1407151108063568
东方财富(300059)高管持股变动信息(11-25),80257,2016-11-28,0.53849755507978
临近中午了，得赶紧把图线搞得好看点，要不下午,9216,2016-11-30,0.11724850399642395
这盘砸的真爽！看的我都动心了，17买入会被套吗,9702,2016-12-23,0.9519937208660173
19.57买入10万股，[胜利][胜利][胜利],5753,2016-12-09,0.8490616405780552
21.5的本钱何时能回本？,12270,2016-12-22,0.5026045243314163
恭喜今天上车的朋友！！！！明天高开七点以上。,15700,2016-12-22,0.46390027199363404
18.25被骗进来了怎么办？求安慰,13754,2016-12-21,0.027523822497972694
信息来源，证监会网站。,17059,2016-12-20,0.5755306456482298
目前看17.5～～19.85暂时走荡区……,6896,2016-12-20,0.4665922768239267
东方财富(300059)融资融券信息(12-20),7816,2016-12-21,0.9592539724594212
20.50成本 还是融资 这怎么办 刚买就跌 这两天,9021,2016-12-14,0.37100365901763566
东方财富(300059)融资融券信息(12-19),7524,2016-12-20,0.9592539724594212
本来增发价是28.53元的  除权后变15.8元 好像大,14088,2016-12-20,0.08207350216825515
布局保险代理业务，完善金融服务生态,111360,2016-04-15,0.9215927369946327
谁知道28号解禁股的成本是多少？,11350,2016-12-19,0.2800860457440393
东方财富(300059)融资融券信息(12-16),7668,2016-12-19,0.9592539724594212
重申大盘趋势逐步强大而向上！ 2016～10～23 大,54051,2016-10-23,0.6563374623829168
拉高出货,3450,2016-12-19,0.49708860475687855
东方财富:关于坏账核销的公告,37543,2016-11-15,0.805799293355298
东方财富:关于超募资金使用计划暨拟使用部分超,22538,2016-11-15,0.9873692267892489
不怕，19.5以下机会，下周21没什么不能～,20096,2016-12-09,0.2419209320004848
东方财富搬入自有办公大楼，租赁费用成本为零，,18249,2016-12-16,0.8678837196026663
东方财富:关于拟使用超募资金对全资子公司进行,75028,2016-11-15,0.9929570920810317
东方财富:关于拟使用超募资金发起设立参股公司,135568,2016-11-15,0.9895898845822542
虽然12月28日解禁的股票增发成本是15.79，但是 ,16820,2016-12-14,0.10048107234679837
券商新龙头，你抓住了吗！一览众山小！,85352,2016-11-11,0.1643265206914999
[献花]东方财富[献花]带动创业板:重权之任，为,23174,2016-11-25,0.816068777953176
12.28解禁2.78亿股，成本价15.79,36344,2016-12-07,0.0900018060720379
东方财富(300059)融资融券信息(12-12),10699,2016-12-13,0.9592539724594212
明天涨停,9622,2016-12-13,0.36570753920263743
东财适合中长线投资吗？,235757,2016-02-12,0.9394257109164835
抄底成功。17.80..........[胜利],7658,2016-12-13,0.6418307092920823
绿得比兔子快,4104,2016-12-13,0.9168711952920974
11月证券排名,12787,2016-12-13,0.06259387478404121
18.65挂单80手，今天能买到吗？,15846,2016-12-12,0.1530875551965758
下午尾盘超底 总共16万股 呵呵,12056,2016-12-12,0.039573249176765746
明日低开即是买入良机,6846,2016-08-22,0.7527320867114036
买买买,3182,2016-09-06,0.5
今天是买入好机会,4055,2016-08-25,0.9342833866108389
爆发在即。干。,3342,2016-08-24,0.34220799542256086
午后创业板必定展开反攻  下一步主战场一定是创,8361,2016-12-12,0.9953467956378637
创业板综指 看到过去，知道未来.,9782,2016-12-07,0.915651939305765
东方财富(300059)融资融券信息(12-08),12975,2016-12-09,0.9592539724594212
11月份沪深两市券商融资融券市场占有率排名，东,14703,2016-12-07,0.5822676303217712
天天基金的销售数据，快要创牛市新高了,10596,2016-12-08,0.9576817558993327
东方财富拟增资旗下证券公司40亿元,130976,2016-05-17,0.6176864615269059
东方财富(300059)融资融券信息(12-07),9625,2016-12-08,0.9592539724594212
这就是底部！,8289,2016-12-08,0.22077922077922085
大家一起呼吁东财手机端推出白色背景的行情界面,18462,2016-02-20,0.4401664400654349
东方财富今日超大单流出排名第19名(12-07),12373,2016-12-07,0.6664640917885831
明天涨停，话撩这里了,17697,2016-12-06,0.3336759208710697
东方财富(300059)融资融券信息(12-05),12231,2016-12-06,0.9592539724594212
我是25元多买的，将近一年了吧，一直还在坚守，,11949,2016-12-06,0.9293172354373967
不会是国家队在割肉吧,7304,2016-12-06,0.3467268477088512
不要轻易交出筹码！持有待涨,10851,2016-12-05,0.7495665032304449
现在把上个月的展望观点再重复一遍，为了让大家,15417,2016-12-05,0.7189935349474333
东方财富:关于子公司获准开通深港通下港股通业,60125,2016-11-08,0.21666038278592825
赚的真不容易   亏的真他妈快,5131,2016-12-05,0.213901751687682
东方财富:关于控股股东部分股份解除质押的公告,30148,2015-12-03,0.9931788807267522
下周开始看好创业板,40492,2016-12-04,0.5381073428121049
这周砸了40多万 至少锁仓1年 东财是10倍股 高手,18463,2016-10-28,0.001155883712270045
这是预兆吗,19257,2016-12-04,0.717199009445714
牛市重启？,9669,2016-11-11,0.21798303203506253
明天20亿23.20接盘.,17087,2016-12-01,0.25748435172735573
早上大跌可加仓，早上大涨要减仓，下午大涨只减,19188,2016-12-01,0.07989963217001472
22.36全卖掉啦,16018,2016-11-30,0.2083975719339478
上证指数，创业板，两条道上跑的车 你坐哪边？,9474,2016-12-01,0.7571922719283911
求东财11月券商市场份额及排名数据[牛][献花],13216,2016-12-01,0.0675579364111133
再次申明：10万股以下的不要在我的发言下评论。,22896,2016-11-30,0.0800390957458984
东方财富(300059)融资融券信息(11-30),8520,2016-12-01,0.9592539724594212
300059,东方财富现价买入开启财富之旅！没有30%,27254,2016-10-24,0.5
东方财富今日超大单流入排名第12名(11-30),25241,2016-11-30,0.8847132418075412
救救我，22.4买入的，唉,14685,2016-11-30,0.7085923308003611
风能吹多大？,3212,2016-12-01,0.1817503930756288
经济学硕士研究生告诉你：东方财富是没有H股的,19239,2016-11-25,0.9942768946797971
短线是要保持高度警惕的，其次创业板应该爆发的,9190,2016-11-30,0.9392167478947069
大家预测一下下午涨停的概率,10445,2016-11-30,0.8982800673512511
等风来，买了点东财，不知是不是在赌？,20810,2016-11-27,0.4926716289477754
明天再下探一下，高歌猛进，仅供参考,9463,2016-11-28,0.6359012677648275
本人前几天去东方财富问了，最近公司又在全国三,15235,2016-11-29,0.31802745256787046
现在创业板被遗弃了，作为带头大哥，你不觉得羞,8836,2016-11-29,0.8327251076465043
明日开盘冲高然后回落19.50。13见。,11757,2016-11-27,0.4880011234336934
警告：明日跌停。,12886,2016-11-28,0.37815087246357526
主力，你，老子最低价割肉了，你就差老子这点筹,9934,2016-11-29,0.9909253276338258
东财今天收盘价为22.88立贴为证,6905,2016-11-29,0.38634494576735445
明天一字板。今天该走的走了。8特别是那些10万,10729,2016-11-29,0.42519216004775284
以我纵横A股多年，且年年血本无归的经验来看，,9625,2016-11-28,0.549989776799132
东财价值3毛钱现在21元，你还敢买？,5229,2016-11-27,0.02473946259178661
救命呀。救命呀。救命呀。救命呀谁可以帮我解套,111963,2016-04-08,0.9998181595878338
板块轮动,5819,2016-11-28,0.49580896239766703
明天涨停无悬念！,11377,2016-11-27,0.4121638459238467
创业板 进入一级战备,38320,2016-11-25,0.6920040294544246
深港通开通东方财富会不会成为第二个腾讯,24040,2016-11-26,0.2318321717171905
东方财富网暴涨条件。1，大盘经过一年多的洗盘,27036,2016-11-24,0.6608321080943459
买东方财富就是冲着将来民营券商干掉所有国企券,7490,2016-11-27,0.6713333811550063
21.03全卖掉啦!,17267,2016-11-22,0.2083975719339478
明天还会有低点，但不会破20.50元，最终结果会,13929,2016-11-24,0.10871854110055035
今天生日，高兴。做个超短线。21进货5亿。,12097,2016-11-24,0.7624092153157888
深港通必将带动深圳指数创历史新高,10458,2016-11-25,0.9763610246145197
中国证监会与香港证监会发布联合公告 深港通将,10778,2016-11-25,0.7349821391455074
全球就只有一间互联网证券巨头 东方财富,12277,2016-11-25,0.8663390722312948
东财一般情况是涨一天跌三天，按照这个规律今天,19475,2016-11-23,0.7461839589012109
东方财富网大涨理由：1，市场底部启动。2，深港,20503,2016-11-14,0.030727806727268048
打压吃货。,5713,2016-04-27,0.25136753543954593
好票啊，大家可以搞点了，感觉要启动了,5995,2016-11-25,0.09041220420902718
据香港经济日报：有监管消息指，两地监管机构最,10006,2016-11-25,0.9914992005612423
周二尾盘偷袭扫哪般？庄家拉高出货吗？不象，本,14026,2016-11-24,0.07050863302429067
19区，即将成为过去，新的20区逐步形成，渐渐带,11780,2016-11-21,0.7955919083528625
明天怎么看？是涨是跌？,11080,2016-11-23,0.5107144635791575
粉丝呢？,18441,2016-10-21,0.7142857142857141
驳唱空派--论东财为什么值得我坚守,10556,2016-07-20,0.987980113061048
草，今天买在高位了！！！,10257,2016-11-23,0.6570290821500249
今天尾盘那10万手是买单还是卖单？我看见颜色是,18088,2016-11-22,0.013403746974925745
