标题,帖子数,日期,情感
600233:大杨创世2016年第一次临时股东大会会议,39180,2016-10-10,0.836743526852844
妈呀，追高，34.52草泥马,5974,2016-10-17,0.8482572594127895
市盈率4000好久没见过了,16025,2016-10-16,0.5506493313920668
量跟不上，有危险，,5938,2016-10-17,0.5854303700987096
34.34元买的，会被套吗？,4616,2016-10-17,0.9393952191653199
今天临时股东大会晚上公告 圆通速递快递股第一,5848,2016-10-17,0.031054172573874328
600233:大杨创世关于选举职工监事的公告,61759,2016-10-14,0.21026769540117451
我觉得明天不一定涨，但后天一定会大涨，而且止,12002,2016-10-16,0.25147639501891317
不到45我不走！,23447,2016-10-11,0.13028258492181077
下午不跌停我是赵薇生的,10519,2016-10-14,0.38677388210318586
大杨创世 中通日期已经确定发行价18,5美元一股 ,18739,2016-10-15,0.8759610462725502
早盘关注：万泽股份,9054,2016-10-13,0.9820233060937553
主力发话，明天收盘跌5个点,7073,2016-10-16,0.043539692823352905
一个具有进入壁垒、快速增长的快消前景行业，几,4727,2016-10-15,0.8396954591506824
今天，要安安静静的用数学模型预测一下，大杨创,7716,2016-10-16,0.9999390129464228
明天主力借利好，跳空阴放量下跌，接下来就是出,7815,2016-10-16,0.13669577293686253
傻逼圆通害死多少人，圈钱高位套现就出货套死散,4218,2016-10-15,0.04881094176304557
增发25亿股，圆通市值900亿，市场估值不低呀,10252,2016-10-15,0.1259276669339887
大杨创世，只进不出。捂好自己的钱袋子，不要给,6460,2016-10-16,0.03082690389832743
洗了三天了，仍坚持的，请留足迹！,6535,2016-10-16,0.30761904482807867
好多小散被强洗出局，庄家控盘，下周新股上市至,11845,2016-10-15,0.2516214566292264
今天大杨收盘价31.82,13268,2016-10-14,0.44767845850986676
4个快递股，大杨最低，新海、鼎泰近60元，大杨,11147,2016-10-15,0.00303094373682411
大杨创世已经没有炒作预期，利好已经兑现，利好,10079,2016-10-15,0.042902740873902
大杨已经增发上市了，市值变了，股本变了,可股,11938,2016-10-15,0.6636009691828139
同胞们，兄弟姐妹们享受我们2016年里最好的资本,6097,2016-10-15,0.952716667763953
拿住手上珍贵的筹码，粉丝们,8911,2016-10-14,0.9814420215465778
很多小散不知道借壳改名就是新股上市，倒在黎明,8246,2016-10-15,0.07523480186187037
大杨创世我的成本价是31,43元，我看好她被借壳,11799,2016-10-12,0.5980090999729235
33的本，20手。有比我高的吗,8975,2016-10-14,0.7731137040218433
第一快递股下周一隆重诞生,7824,2016-10-14,0.7704550907839995
星期一停牌一天,8451,2016-10-14,0.5290898276102135
周一改名圆通速递，今天收盘应该会公告停牌，下,9267,2016-10-14,0.10752694050822686
恭喜在里面的朋友！,7641,2016-10-11,0.8088635922661178
什么时候停牌更名谁知道？,11029,2016-10-13,0.23082833962758653
上午卖掉的都是韭菜水平,7688,2016-10-10,0.23025977679403975
马上买入大杨创世，星期二出，肯定有收益,4659,2016-10-14,0.9796811359389677
昨天提示的麦趣尔今天可以继续关注，有强烈的高,5359,2016-09-28,0.9644005731677883
明天不跌5个点以上我是马云儿子,16255,2016-10-12,0.5810123713919098
今天我将用尽全力逼它跌停，20亿炮弹准备好了,2741,2016-10-14,0.41384062921393006
明天大杨高开，涨停收盘。,15838,2016-10-13,0.45509435427825984
看美股快递，世纪牛股。大杨创世（圆通速递），,9520,2016-10-13,0.10397520627767298
这股真是疯了 受不了了 疯了真疯了,7782,2016-10-11,0.016034102601431455
昨天就说了要控制风险的，一群大傻逼喷子乱喷，,10840,2016-10-12,0.04986881508408547
金股奇侠：入手三层,3386,2016-10-12,0.9061086844668269
大杨明天开盘拉板,28115,2016-10-09,0.24382098853107304
连续两个板，第三天回调6个点，是不错表现,7303,2016-10-13,0.41460650044617986
明天低开再进 今天涨停板出来了,8295,2016-10-11,0.18891347308474726
大杨创世下周开盘可以继续买入，下一只四川双马,23008,2016-09-24,0.8144625266904877
旭光股份尾盘（10月12号）已买入，明天必涨，恭,6975,2016-10-12,0.23870946021970108
如果今晚大杨创世公告更名为圆通快递，明天股价,12316,2016-10-12,0.015803171495528567
600233:大杨创世关于股东权益变动的提示性公告,64315,2016-04-14,0.5014269544072718
都说了庄昨天的目的是横盘到昨天收盘！,6887,2016-10-12,0.9608369651250689
预测今天收盘为阴线,8185,2016-10-11,0.9462773907022384
大杨总股本已经变成28.2亿股！,6666,2016-10-12,0.358526468951353
1未改名，2未增发，3确定借壳后并未大幅拉升。,10152,2016-09-24,0.0010142619238404649
快递行业才迎来春天！,9314,2016-10-10,0.6846915497248307
上午未涨之时，看空的一片狼藉！下午一涨停，呵,6597,2016-09-20,0.4342180673826064
明天秒停，后天开始一字板,11984,2016-10-11,0.08098713951492087
由“大杨创世”分析“成交量”与KDJ买法,29918,2016-10-11,0.9675537560363578
34元都没有卖，准备持股到明年11月11号，看看到,13054,2016-10-06,0.06144668457168423
鼎泰新材复牌下跌，加上大杨今天的跟风盘太多，,9404,2016-10-11,0.13287181924666103
今天跑出1.2个亿，前期套牢盘撤底洗出，突破前,11909,2016-10-11,0.9612013958477417
圆通“借壳”大杨创世顺利过关 快递业千亿估值,48902,2016-08-06,0.56600110135229
不忘初心,6827,2016-10-11,0.3668969578542959
今天尾盘被血洗的报名[大笑]，明天开启一字征程,12309,2016-10-11,0.055789719720439224
600233:大杨创世:验资报告(信会师报字[2016]第1,27281,2016-10-10,0.0746251777073823
我的天最后好猛的10分钟，还好收住了[鼓掌],7221,2016-10-11,0.48813585871836895
短期回调正常，直指50，大家明天不要被洗出去,7517,2016-10-10,0.09179320733655283
【热点直击】快递概念股今日为何再度集体大涨？,33979,2016-10-10,0.9914568781779297
稍等哈本身就很,1795,2016-10-11,0.7442722894564731
快看，大杨创世借壳成功了，总市值882亿，流通,15821,2016-10-10,0.9456302414526024
我早说过:唱空大杨的都是炒股亏得不要不要的。,4726,2016-10-10,0.039444705828061366
除息除权每股10块钱， 可以理解把它当成是新股,9883,2016-10-10,0.07468340151903652
说说你看好大杨创世 的理由,6626,2016-10-08,0.5748716025886448
大杨创世一年前的今天大概10元左右，自2016年3,16674,2016-10-08,0.17614089675446376
今天不少人私信我说明天涨停，但我要说不一定,9854,2016-10-10,0.2606462513146224
大杨创世今日超大单流入排名第11名(10-10),31617,2016-10-10,0.8602719262843116
600233:大杨创世重大资产出售及发行股份购买资,42296,2016-10-10,0.9807275349429746
600233:大杨创世:北京市金杜律师事务所关于大连,23698,2016-10-10,0.995144291616501
耐心等待涨停！,4903,2016-10-10,0.6778466763602126
600233:大杨创世关于重大资产出售及发行股份购,15802,2016-10-10,0.6078484742164082
小姑子想借我们的房子给她孩子上学,8659,2016-09-28,0.9980092477181854
今天铁定不会涨停,4069,2016-10-10,0.6976783643041541
10月10日大杨盘面预测,12500,2016-10-09,0.582082694702518
明天开盘就是31.4，好激动[胜利][胜利][胜利],10357,2016-10-09,0.9134578886326763
我筹集了10亿准备10号抢筹！以涨停板开盘！,9692,2016-10-08,0.6124924653243929
趋势回调，大突破临近（附详解）,12773,2016-09-22,0.4831186008425622
就看你们几个整天的吧吧,3593,2016-10-06,0.8104094606377642
我34买的，套20个点晕死,12647,2016-09-30,0.05214270077860628
大杨节后开始暴涨，连续20个涨停，到200元开始,18734,2016-10-02,0.3264051539254752
节后开始暴力拉升，剑指500元。,13113,2016-10-03,0.6209166086373358
大扬改名是过会的，而且是实质借壳。不是改名炒,17871,2016-10-03,0.005810077262019542
关于不让炒作更名股  无疑重大利空  所以  短期,26967,2016-09-30,0.007034669423038986
庄家也找不到更好的炒作题材了，，，想年底捞一,10098,2016-10-01,0.02589873273523824
小于26元死叉，注意凤险!,6836,2016-10-01,0.06315276770598088
如果你认同马云的实力，看好阿里巴巴，那么为其,19076,2016-09-30,0.9378344439673602
快跑啊大杨改不了名了,10407,2016-10-02,0.34164712537365716
合理股价250元，大家等发大财,7357,2016-09-24,0.4151198742619874
600233:大杨创世关于重大资产出售及发行股份购,84381,2016-09-29,0.6078484742164082
大杨创世，调整或以到位 明天大幅上升！,6520,2016-09-29,0.4536282151051595
大家注意了：14.30准备开船,4686,2016-09-30,0.41757252685796453
事先说好，明天我拿我老婆的私房钱150万，买这,8935,2016-09-29,0.08790338095903327
今日最佳也是最后抢船票时间,4868,2016-09-30,0.9895740985436352
进的20万 在34块钱的山顶的朋友有多少[不屑][不,8436,2016-09-28,0.28017253029795086
守住圆通速递就是让你的财富快速增长,11127,2016-09-28,0.9403167230508125
2017之前唯一有持续性的板块就是速递业首发上市,5076,2016-09-29,0.39523223859255097
再冰凉的雪也是会融化的，我相信你也会融化的。,2074,2016-09-29,0.5949152862685708
不知道还有谁不服气，不服气就拉升上去！,3686,2016-09-29,0.29667418289518255
忠告：上午先撤，等下午下跌到约5%再进！,5502,2016-09-29,0.06532798023975084
推荐股票的，都是骗人的，他自己那么神，他自己,4420,2016-09-28,0.4946143185522728
大家猜一猜！双十一时大杨创世会是什么股价？,7397,2016-09-28,0.9483504150630677
本大人，还是铁打不动!,5476,2016-09-28,0.7794690031726365
涨停哥自述：才两年的时间从8万启动资金做到百,2453,2016-09-28,0.9571337171018464
不要去在意短期的波动，后续继续看好！,12288,2016-09-26,0.9038189186781476
明天收盘不能低于31元，否则节前无法创出新高了,5017,2016-09-28,0.13472471608501257
大家各自报下持股成本多少，我的33.80，都跟进,18366,2016-09-23,0.02922819859242598
只说一贴：600233节前可能创出新高！,13943,2016-09-27,0.726050534716408
舒服，29.8买了7000股，发射把少年,8310,2016-09-28,0.45555873750266895
600233:大杨创世独立董事提名人声明(袁耀辉),16393,2016-09-19,0.9696823606382217
揭秘股吧里的“老师”骗局,6061,2016-09-27,0.9175165423365772
600233:大杨创世董事会审议变更证券简称公告,62346,2016-09-20,0.7909900855990828
马云即将进场扫货，以图控股圆通速递，为淘宝网,9354,2016-09-27,0.9343828955611054
物流业降本增效方案：积极研究统一物流各环节增,6789,2016-09-26,0.9062710577682489
股吧里这些“老师”赶紧滚蛋行么,3431,2016-09-27,0.4390210444132109
圆通的大航空战略,4972,2016-09-27,0.8961105612303636
那捆记忆的柴火那么静静地躺在地上，等生命去抽,2063,2016-09-27,0.9589474590073479
展示出让人珍视的价值，自然会受到珍视。,2576,2016-09-27,0.9574669124022559
四个借壳快递，一个红，两个跌1个点，最垃圾就,5257,2016-09-27,0.003906660527585704
小散洗出去的来这里报道  打1是洗出去的  打0是,5260,2016-09-27,0.033381524011519725
明天还会有试探性下探的 在27左右。,5309,2016-09-27,0.920590201111617
抵制圆通，不用支付宝，不上天猫淘宝，因为马云,4445,2016-09-27,0.2970942660449427
全球股市遭遇黑周一，今日A股开盘继续承压,2373,2016-09-27,0.9556259377397163
亏了16个点，谢谢,3568,2016-09-27,0.289399001887951
我站在高岗上向下望,4657,2016-09-27,0.5156837715417756
散户估计都跑光了，剩我一个最后的小散多头，拉,3401,2016-09-27,0.14638693107281686
【问董秘】为什么几个月见不到大杨创世董秘问答,16936,2016-09-26,0.07765572320705216
明天后天大后天三连板,5962,2016-09-27,0.02458445523479247
生气了，准备把我代理的全部圆通快递，全都退了,2526,2016-09-27,0.001474361372975741
今天进的准备开始数板吧，就算明天庄家压盘，估,6678,2016-09-26,0.09773455404193121
我赌大杨创世收盘31以上，有敢赌的吗？,4713,2016-09-27,0.9973754661669822
谁知道圆通什么时候改名？知道的说一声，谢谢,3861,2016-09-27,0.04701012333240939
大杨创世还会涨吗？简要估值分析 挑山工说股 20,6619,2016-09-25,0.9730910549979155
今天还是大跌，直奔24,2159,2016-09-27,0.06831892344236457
600233:大杨创世股票交易异常波动公告,46557,2016-09-21,0.9839507333459119
[图片],12168,2016-09-24,0.5826086956521737
上50,14388,2016-09-24,0.4533134204954079
未改名前不卖出，顺丰未上市前不卖出，切记。耐,10274,2016-09-21,0.06293834202020532
短期看到24元，静待低吸机会，多看少动，宁可错,3070,2016-09-26,0.4692481879027448
最近两天择机低吸,3204,2016-09-26,0.1889635427633608
经验之谈大杨创世走势,8501,2016-09-25,0.7825650676969679
下午直接跌停，又会套牢一批人,4212,2016-09-26,0.2994138449711089
唱多会害死散户的，今天有多少散户被唱多的庄托,2896,2016-09-26,0.7677630182432467
大杨创世拟更名“圆通速递” 主营业务及实控人,26763,2016-09-21,0.058308449983444866
圆通借壳上市即将完成 大杨创世拟更名“圆通速,52630,2016-09-22,0.0779336783131307
私募高手：这个股必复制四川双马翻倍走势,25712,2016-09-25,0.9634694440865212
神奇牛散精准埋伏涨停，众达人喜迎大丰收 ,23934,2016-09-22,0.8835014380178668
这股你不买，就别买股了，退出股市，以后不要说,4683,2016-09-26,0.16164845702181052
今天有多少个傻子在30.80以上买的，来报个道，,4386,2016-09-26,0.2307692540716475
从现在开始不给唱多也不唱空了，自已拿主意，本,2820,2016-09-26,0.9173028462156816
明天就是圆通上市第一天，留下来的数板,45793,2016-09-19,0.04130844209278228
大杨今天完成洗牌，圆通顺利过户，明天圆通正式,45368,2016-09-19,0.15337391760451402
今晚我已挂涨停价26.05买1万股大杨,26423,2016-09-19,0.19394133200599084
600233:大杨创世:辽宁元正资产评估有限公司关于,20633,2016-07-12,0.4542962676720086
艾迪西申通快递涨停，都32块多了！你买了600233,9467,2016-09-25,0.44992777767202163
大杨创世今日超大单流出排名第7名(09-23),49585,2016-09-23,0.7702266793217671
明天绝对停牌，不信吗？,6579,2016-09-22,0.0970194909955111
完了，三十四进的,12652,2016-09-23,0.4607697614124402
34元套上了，150万全部买入了。等什么时间好赢,9509,2016-09-23,0.8786093989452094
周五进的都是赌徒，主力不会给赌徒抬轿的。本尊,4231,2016-09-25,0.01884670207244188
让庄家自己去买吧！明天全出货，然后多看少动，,6637,2016-09-25,0.11342104372774509
大杨创世，明天可能要低开5个点左右，前期涨幅,5758,2016-09-25,0.7414006761282104
本机构估计还有28涨停，合理股价250，大家个个,10307,2016-09-24,0.4524330415497888
目标价58.23=10连板,21620,2016-09-18,0.9113197558346928
看图，勿喷,5949,2016-09-25,0.15848715185981443
对于世纪游轮，大杨有过之，而无不及，世纪游轮,8838,2016-09-25,0.8774392153619978
伴上大杨创世，你的人生将从此改变,16682,2016-09-23,0.9979666821261122
对于圆通速递上市，我只能说三个字了：买买买,4823,2016-09-25,0.031811830591458756
来来来，大家都讨论一下等涨到40元时挣了钱都怎,4121,2016-09-25,0.6889752833641989
周一，我也要跑路，但愿不会低开,3385,2016-09-25,0.19054228911846316
借资本市场的威力，大杨创世二年内市值达万亿，,3807,2016-09-25,0.9957248625453577
在现在的实体经济中，请问还有什么行业比快递业,3660,2016-09-25,0.2672785133230864
就马云两个字也能涨到一百元，更何况是第一家快,2879,2016-09-25,0.0967054655166345
大杨创世启动价22.44，大家好好把握住10倍牛股,7275,2016-09-25,0.8717177888273796
大杨创世初具牛相。A股快递第一股，如果说他的,4330,2016-09-25,0.14482807024122324
唱多声一片，我周一我要砸下去，散户唱多，说明,4004,2016-09-25,0.8529691919399526
圆通速递上市完成过户，10月17日完成上市更名，,19578,2016-09-23,0.015752519676123455
以圆通的估值和现在的价格，10月17号第一天上市,11268,2016-09-24,0.02274666026136063
可以确定的是：2016年涨幅最大的股票就是现在的,10568,2016-09-23,0.7639973028956003
哈哈，两连板，爽！！,10818,2016-09-21,0.6279088774049482
圆通借壳大杨创世背后：赵薇和李桂莲的“战争”,21327,2016-09-24,0.8830505041664676
33.2可以回本吗？[哭][哭][哭],6695,2016-09-23,0.8029157134910029
大杨创世（600233）强势爆发，后市不可估量,27316,2016-09-08,0.8572057642630272
那个准备靠大杨创世复牌的股友买车还在这没,6578,2016-09-06,0.2322322280346394
30.8我勇敢的追进去了……[哭][哭][哭],5188,2016-09-22,0.9010858197911955
洗死胆小鬼，老夫满上了,4152,2016-09-23,0.22014854535509187
涨到让你脑壳缺氧，你信不信,3518,2016-09-21,0.17625398910578893
圆通将成快递首股 赵薇或又豪赚千万,41229,2016-09-22,0.001749416894090694
【热点直击】快递概念股连续3日爆发，这股洪荒,40263,2016-09-22,0.6327828904157333
600233:大杨创世:上海圆通蛟龙投资发展(集团)有,63917,2016-09-21,0.9262007246812689
想追不敢追的有吗,2678,2016-09-23,0.2890910782532826
小箱体突破 大行情将至,4868,2016-09-20,0.9890695302842216
大杨创世，明日必定4连停，有消息已经曝出！,6906,2016-09-22,0.8147643288203892
叮咚，好的不只是心情，还有票，你要跟上吗,5082,2016-09-22,0.16382141285471252
圆通速递：首家物流快递股将诞生,47519,2016-09-22,0.2184285333818755
你们说下马云的快递公司值多少钱？垄断阿里，天,6804,2016-09-21,0.310816289419923
能拿的住的才是价值投资者  比如本公主  就算王,2214,2016-09-22,0.9686676884332743
43%到手今天还是忍不住出了，也不知道到底对不,5023,2016-09-22,0.4729348820708682
圆通顺利拿下“快递第一股” 中秋赵薇获千万大,27838,2016-09-17,0.032372257675853944
两条线，看懂自己手中的大杨创世！,81553,2016-07-05,0.9867290839056735
对大杨圆通心存感激！！,9630,2016-09-20,0.6610958067904861
大杨圆通，稳步上攻，剑指三十！,31335,2016-08-25,0.2932911957053569
圆通速递的价值在于,3091,2016-09-22,0.5069623283386625
哈哈，今天买到大杨的小底裤！！,11578,2016-09-06,0.751329191581015
牛散说：就算千股磨叽横盘，这类股却总有精彩,31485,2016-09-21,0.2633128770583759
【热点直击】快递概念股为何连续2日爆发？,37526,2016-09-21,0.6030227721511021
庄家在10点15必须红盘起来，现在庄家是在观察散,3385,2016-09-22,0.27798485009172924
大杨创世连续两天涨停，连续4天拉升7个点，快递,6182,2016-09-21,0.6269526456698521
明日不开启一字，老夫从此从A股消失,5039,2016-09-21,0.7813038011569226
操操。昨天清仓今天最高点又接回来我是不是吃错,3341,2016-09-22,0.6514568698707064
大杨创世连续涨停 拟更名为“圆通速递”,36395,2016-09-21,0.5638986210929762
600233:大杨创世:大杨集团有限责任公司及李桂莲,64637,2016-09-21,0.401654815230056
大杨创世(600233)龙虎榜数据(09-21),45648,2016-09-21,0.9628705053016718
我来说说 大杨创世吧,4531,2016-09-21,0.8767143643998572
600233:大杨创世收购报告书,79053,2016-09-20,0.9810763641569381
蠢货一群散户，今天百分百涨停！,8903,2016-09-19,0.9642149999534879
大杨创世(600233)龙虎榜数据(09-20),40488,2016-09-20,0.9628705053016718
圆通领跑同行业 中国快递第一股正式诞生,26147,2016-09-21,0.5555153837467186
按照既定方案，13.24元买入大杨创世。,5020,2016-09-20,0.9680437666203661
昨已提醒利好出尽，，，不听劝的就当好新韭吧，,3726,2016-09-21,0.22203263617310176
600233:大杨创世:东兴证券股份有限公司关于上海,33119,2016-09-20,0.8878321466841252
大杨创世缘何出现暴力拉升？后市如何研判？ 一,9474,2016-09-20,0.9232977881295868
“民营快递第一股”上市获批 圆通与顺丰全方位,55116,2016-09-15,0.04536181483405466
【龙虎榜】机构携知名敢死队买入，主力资金净流,20269,2016-09-20,0.9657708751263537
下午直线上升,6087,2016-09-20,0.4611512370909312
有谁和我一样没被洗出去的，现在也没卖，博明天,8013,2016-09-20,0.043788420853267396
600233:大杨创世关于重大资产出售及发行股份购,55121,2016-09-19,0.6078484742164082
买入，还等啥，此时不买更待何时,2607,2016-09-20,0.5718964362567525
你们都跑吧，我自己接，就喜欢干这敢死队的事,3209,2016-09-20,0.2724796770245198
600233:大杨创世:中国国际金融股份有限公司关于,42249,2016-09-19,0.9979508585036856
600233:大杨创世第八届董事会第十五次会议决议,20350,2016-09-19,0.4620239412549567
大杨创世落寞退市  森马歌力思并购国际大牌,46744,2016-09-19,0.921154775060052
600233:大杨创世:圆通速递股份有限公司章程(201,12878,2016-09-19,0.7184185087517955
今天洗牌结束，明天开始数板，10个涨停,8558,2016-09-19,0.20943521576029778
公司跟踪报告：圆通借壳获批，开启“互联网 快,21386,2016-09-19,0.5252635138473928
明天高开涨停，卖出的必后悔,7461,2016-09-18,0.13239625720939574
今天很像7月29日的历史重演，幸亏跑的够快啊！,15117,2016-09-14,0.8137285598602035
圆通将成A股“快递第一股” 赵薇将获利数千万,49611,2016-09-16,0.0054889394185201335
啥也不说了，吃月饼！,3303,2016-09-15,0.22783410037259122
连续一字板,11994,2016-09-17,0.7183772236404619
圆通获批成“快递第一股”,22345,2016-09-18,0.05213863078829639
大杨创世：圆通速递借壳上市获证监会核准批复,22776,2016-09-13,0.6411337625392418
600233:大杨创世:中国证券监督管理委员会关于核,35191,2016-09-13,0.892065234216821
圆通借壳获证监会核准批复，成就民营快递第一股,89634,2016-09-14,0.16290598238143927
礼拜一涨停希望大么,18625,2016-09-15,0.44273861895938704
今天集合竞价10%买的（被套8.5%）,12307,2016-09-14,0.5045965430157202
新高已创不要害怕本月上二十。炒股最怕的就是恐,5199,2016-09-16,0.020040064585789996
股价打压的越低，175亿就可以折出更多的股份，,14435,2016-09-15,0.9007992743143051
大扬创世下周一9月19日高开高走，涨停板收盘,19925,2016-09-14,0.9224869730057135
赵薇入股圆通,9371,2016-09-14,0.19540594489946161
大杨创世:圆通速递借壳上市获证监会核准批文,32184,2016-09-13,0.6735457399721638
别人恐惧我贪婪 全仓杀入,8980,2016-09-14,0.9381873869457872
有挂涨停板买进的吗？,8722,2016-09-14,0.6890493260667203
圆通借壳获证监会核准批复,28142,2016-09-14,0.2280216754392289
600233:大杨创世关于公司重大资产出售及发行股,59777,2016-09-13,0.21992468231386253
圆通速递借壳大杨创世上市获证监会核准批文,29649,2016-09-13,0.6735457399721638
今天下午涨停,6969,2016-09-12,0.5766099564899468
批文已过 下午出公告 实至名归的快递第一股 发,10736,2016-09-13,0.015561013108861044
600233:大杨创世关于重大资产出售及发行股份购,23631,2016-09-13,0.6078484742164082
批文2093号，我又上车了,8538,2016-09-13,0.4038310099333685
下周策略：周一开盘请关注风向标，龙头顺丰快递,8964,2016-09-11,0.028966840030908547
追梦者的帖可以不用看不用回，无外乎一个就是叫,6038,2016-09-09,0.1765668814180943
大杨创世目标价!!!!!!,18936,2016-08-25,0.9102353424645159
唱多狗愚蠢至极，它涨就让它涨，喊出来干嘛？一,8711,2016-09-07,0.881496879283529
18元进的朋友冒个泡,6119,2016-09-07,0.4361050301105286
朋友下的毒手推荐我买大杨，害的我失眠好几天。,5390,2016-09-07,0.38884922154393664
这只股今天为什么跌这么多，懂的说下，谢谢,14260,2016-08-31,0.043164283775840584
没有通过，周一开始，8个跌停。,12843,2016-09-03,0.08735855291825279
多么神奇，现在没人唱多没有小散接盘做不了差价,9997,2016-09-01,0.08819747960791913
大杨创世半年报利润下降三成，难怪今天跌了，看,11607,2016-08-29,0.013552648198574935
这次是彻底满仓了！,9395,2016-08-31,0.3103016149515201
昨日骂我的人，现在赶紧滚出来，打脸啪啪响，唱,7853,2016-08-30,0.1311131266423745
马云今日正式入股圆通快递 2016年8月31日杭州阿,15911,2016-08-31,0.5490852861009105
年化哥点评+预测8.30低开低走，尾盘拉升,7932,2016-08-30,0.095923583768035
明日走势已经呈现,5302,2016-08-29,0.9840258159332004
今天没买入的朋友明天等着后悔吧！！三个板！！,10364,2016-08-29,0.017870170385506423
600233:大杨创世2016年半年度报告摘要,30152,2016-08-29,0.9344585099296384
600233:大杨创世2016年半年度报告,30133,2016-08-29,0.8407339420145981
今天最低点已见，下午爬升，明天冲高。,5885,2016-08-29,0.36483748011166917
大杨即将公告，坐等涨停！,8015,2016-08-29,0.8088657836410204
大杨创世……你终于活了……就这样被你征服……,12951,2016-08-26,0.9934227258659664
重大利好，周一跳空一字板！,15797,2016-08-27,0.20173491180334524
我也卖了，坐等暴跌,8957,2016-08-26,0.6085971821276022
下周三左右板一个！,7727,2016-08-19,0.28349730603855927
22.80卖了,4946,2016-08-24,0.3653621726456959
糟了！22.5追高了。会不会被套,5467,2016-08-24,0.11655417535624346
大洋，明天不涨，下周一定上涨，所以大家特别关,11011,2016-08-18,0.014991257470340469
600233:大杨创世2016年第一季度报告,95447,2016-04-25,0.9532182860206421
马云，到今天下午收盘前你如果不拉停，我当场直,7521,2016-08-17,0.4126231866573772
重大利好：圆通筹划并购汇通、宅急送！,20146,2016-08-16,0.05261068554384041
明天开盘涨停,9017,2016-08-16,0.341705359872037
重大利好，哈哈哈：圆通筹划并购汇通、宅急送！,13002,2016-08-16,0.24810422788055286
刚刚21.3 满仓 不知道能不能有惊喜,5232,2016-08-16,0.49081460079272987
今天出的，明天会哭，不要问我为什么,9901,2016-08-15,0.2060352165071777
大杨创世应该不止这个价位，借壳成功市值才值几,15340,2016-08-10,0.9423516660118717
主力自导自演的尾盘砸盘，散户跟风!落荒而逃！,7125,2016-08-10,0.31218080677877025
600233:大杨创世第八届董事会第十三次会议决议,53145,2016-08-01,0.8111102634425276
25的本不知什么时侯才能回了？？？,8840,2016-08-08,0.06163674955273202
圆通速递175亿元估值过高？赵薇马云赚翻股民笑,53470,2016-08-08,0.5951897548311063
又抵押掉一个商铺，上午19.08元进了20万股。,6488,2016-08-08,0.08096758152229244
情况跟爱迪西去年一样.明天准备12个一字板.,10136,2016-08-07,0.3649543809522049
600233:大杨创世第八届监事会第十三次会议决议,37479,2016-08-01,0.8111102634425276
信用卡套现几万块都买了这垃圾股，想死的心都有,18525,2016-07-30,0.008630875940996319
11.25入了两万手江苏银行不知道是福是祸,7550,2016-08-05,0.1749131840129966
下午大杨创世暴力拉升  信不信由你,8420,2016-08-05,0.8780718455257256
快快挂单，速走，一定要走！,19088,2016-07-29,0.4345188552368944
抵押掉一套别墅，买了30万股大杨创世。,14951,2016-08-01,0.5984458954469101
大盘晃荡 主力葫芦里卖得什么药？,8698,2016-08-03,0.6158727038080699
强力洗盘结束，暴涨即将开始,10097,2016-08-03,0.841161278153065
圆通借壳方案过会，艾迪西与新海股份有望估值修,107546,2016-08-01,0.12066335641838688
这个必须得明白！,7605,2016-08-03,0.5727272727272728
割的好……割的秒……割肉割的呱呱叫……疼吗？,10877,2016-08-01,0.49707775588946757
[哭][哭][哭][哭][哭][哭][哭]。25.04买的。割,6890,2016-08-01,0.9827806000459034
今天吹个牛……今天必须涨8%～10%……换手越大,15396,2016-07-29,0.8721451918854424
600233:大杨创世:圆通速递审计报告,73034,2016-08-01,0.7317627841020867
圆通财务报告第九页13条称:阿里和云峰每1元作价,5836,2016-08-02,0.0030723765746664133
600233:大杨创世备考审计报告,31097,2016-08-01,0.9413844256324874
600233:大杨创世2014年度、2015年度及2016年1-3,43767,2016-08-01,0.7569204097226491
圆通速递上市获准通过 马云和赵薇等将受益颇丰,91359,2016-07-30,0.8956014266307402
借壳尘埃落定，圆通独领风骚,52715,2016-07-29,0.06793200043296166
600233:大杨创世关于公司重大资产出售及发行股,139386,2016-07-28,0.21992468231386253
减掉了9成的大杨,9036,2016-07-29,0.150416862075764
哪个高手说一下 这个股票还能拿着吗 谢谢,4228,2016-08-01,0.6585345477991419
大杨创世 还能不能继续持有呢？散户知道这些？,7498,2016-08-01,0.5064460971627758
广西南宁人还没见过差不多三十亿的总股本股价还,13165,2016-07-29,0.42699275416790117
这几天大起大落，真是太刺激了。[好困惑][好困,6724,2016-08-01,0.9955477446806824
19.75元，扫货30000股，目标扫货50万股。,4339,2016-08-01,0.6266944449472102
24.59有比我高的吗！,4140,2016-08-01,0.6342546484425678
从价值的角度来看大杨创世,14275,2016-07-20,0.953581765730922
大杨创世(600233)龙虎榜数据(07-29),54886,2016-07-29,0.9628705053016718
明天走势会让人大吃一惊。给你看看29日成交图你,14426,2016-07-31,0.3198913258722984
今天幸亏没被骗走筹码（故意大阴棒，下周一字板,23639,2016-07-29,0.024103525414852278
我已经哭死在卫生间，有谁比我惨，成本24块5万,23733,2016-07-29,0.2660269319500801
25追进50000股，现在嘛得了,8965,2016-07-31,0.09153607628259697
当大家都期待涨停的时候，必然暴跌，物极必反，,18518,2016-07-22,0.8510977784459162
圆通将“上岸” 民营快递第一股呼之欲出,29224,2016-07-30,0.019723749395768486
圆通借壳大杨创世获批,33621,2016-07-29,0.5855192883180153
