标题,帖子数,日期,情感
第二个谢百三站出来了!,15649,2017-01-22,0.36714727263134117
券商板块压了这么久、该轮到你表演了,9246,2017-01-09,0.7394178264749743
有一种胜利叫撤退！,38680,2016-04-19,0.8415118867593463
600030:中信证券2016年度业绩快报公告,74693,2017-01-19,0.9096467605856906
进场:地方国企二线蓝筹股---跨年行情热点,5073,2016-12-19,0.8644026785794174
下周长阴上帝已安悱！,7407,2017-01-15,0.7182824361144333
尾市跳水，立贴为证,6777,2017-01-20,0.18913133744405775
全球股市进入跳水比赛！,4867,2017-01-17,0.9499322625180532
两天之内跌到15.9以下，立贴为证,15656,2017-01-17,0.15885644122555664
中信证券：2016年盈利超103亿 同比下滑47%,19355,2017-01-19,0.9191721282168485
A股上万点从中信证券开始!,43602,2016-08-21,0.762337435918999
中信证券: 券商集体砸盘符合美国利益,26774,2016-10-03,0.9916013113448642
“12月19日至23日机构思路”,41020,2016-12-17,0.0898497728506309
国务院：放宽银行类金融机构、券商等外资准入限,18394,2017-01-17,0.9860966360868434
高位急拉升是大跌前诱多！出货是一价格区域不是,7871,2015-11-18,0.3716835789043048
中信证券曲乐违法买卖股票被罚18万元,17070,2017-01-13,0.7419671958806591
股指期货放开，板上钉钉，就看那周放开。如果本,18239,2017-01-07,0.3910531639983291
强烈推荐#603000人民网互联网彩票牌照颁发、两,8658,2016-01-23,0.19456485410894575
抛！连拉股价，制造概念，用人性贪婪，忽悠小股,6286,2015-09-11,0.9020137687528779
中信证券，周一低开高走，盘中上17元。,13048,2017-01-07,0.6136850691820755
过年翻番妖股行情，大牛胚子啊,16517,2016-11-30,0.9465491610329155
趋势涨停战法:中科电气复制5月18号走势短线翻倍,10281,2016-11-27,0.9022963232745675
过年翻1倍妖股行情。大牛胚子啊，好行情龙头带,15156,2016-12-11,0.9878709358042435
请网管帮本少爷专冶2.5置顶,264225,2015-12-31,0.7929646289040062
忏悔，今天做的一些负能量的事情，影响到了家人,4828,2016-12-30,0.3845575666450286
中信还能能要点脸？,3984,2017-01-03,0.9473798731134851
大盘这涨式！你好意思？还磨？,3894,2017-01-03,0.454197485145154
报告,早上16.12被洗光光了,,6184,2017-01-03,0.7222222222222222
14.88 要死 白白,1554,2017-01-02,0.13443274068481048
古人讲的，言由心生。如果嘴巴一直讲不好的话，,4944,2016-08-08,0.7199021194779713
又要阴跌，快跑！！！,3646,2016-12-28,0.35545921371475986
看了很多股，就你最喜欢第二天,4606,2016-12-26,0.3927987877652831
在下今天满仓中信,17032,2016-12-15,0.6774132368138384
主力：且行且珍惜！,3556,2015-11-08,0.885818960244066
券商股泡沫特大，也是在杀估值啊！,11798,2016-12-23,0.03335191148501959
600030:中信证券2016年11月份财务数据简报,94680,2016-12-06,0.802030615164481
从15.4开始，向中信证券宣战,171430,2016-03-08,0.9623217324280939
莫斯科交易所与中信证券、银河证券签备忘录,24844,2016-12-22,0.463215009557734
分红到账 四万股给我发了两万块 居然没扣税,12250,2016-08-18,0.00016910199470676623
国家队已成股市中欺行霸市的地痞流氓。,12649,2016-11-03,0.4405881928348485
中信证券放心，大胆持有，没有买的可在16.3以下,22184,2016-12-21,0.9489345745172341
说出来大家别笑话我啊,12978,2016-12-20,0.11858639994637854
连中三签中原，是在提示我买券商股吗？,15454,2016-12-19,0.06920603535007974
昨天已经清仓万科A 进入亚泰集团 600881,3474,2016-08-19,0.3431633469079859
大盘将让空头痛楚让空仓泪奔！,9198,2016-11-22,0.6433660090122304
我没买中信证券，不过我有话说,16644,2016-12-15,0.8185524143879448
我问：证监会,4710,2016-12-15,0.29009877491407476
谁能想到，去年因为卖股票，一批人被调查，时隔,10605,2016-12-12,0.5757944502478056
看看，美国加息,4069,2016-12-15,0.7599368113517436
易淑人：一般股民是怎么做技术分析的,24679,2016-10-27,0.959417582524923
中小创的跌幅已达股灾水平！极可能引发金融动荡,14731,2016-12-09,0.9734550466631351
全新的中信，不变的龙头,51564,2016-10-31,0.8419087802533971
养老金入市前的调整开始了，本次见底就是长期牛,10282,2016-12-12,0.3950251040316102
16.30 一步调整到位,10159,2016-12-12,0.5948702093736408
最后买进未股改股600733、600182的机会，涨十倍,37359,2015-11-10,0.10905172395988749
判断：肯定又暴跌收大阴线无疑了呀一一一一一一,118952,2015-11-16,0.8997457304237786
俺来那,25539,2016-11-23,0.5262327818078083
A股就3300位置没有最高只有更高！！！,8073,2016-12-06,0.7371869387353908
私募冠军狂买该股 又一个高送转个股要飞奔？,7403,2016-12-06,0.9729631415319551
做多一天把三天的利润给亏完，明天还是继续做空,9534,2016-12-08,0.06822003578207281
10月27日: 用中信证券搞黑色星期四?,15011,2016-10-26,0.03228115482346072
大盘龙头低吸水，下周昂头惊涛骇浪！,6432,2016-12-03,0.5001972123340984
融资融卷新规，对证券构成利好,21343,2016-12-03,0.9993948267721494
中信证券这波能干到42-45元！,29710,2015-08-21,0.8460946370292323
中信证券11月母公司实现净利润6.05亿元,38659,2016-12-06,0.46249981519454253
中信成为养老金入市唯一券商,27238,2016-12-06,0.8338013276540146
它不是自卑，也不是怯弱，它是清醒中的嬗变。有,3068,2016-12-05,0.9942927105577497
金针探海？什么意思。,1776,2016-11-25,0.9051036638387303
太平洋好坚挺啊。,1442,2016-11-18,0.729970311734279
拉拉拉涨停啊买买买[胜利][胜利][胜利],1698,2016-11-25,0.9057084394002756
涨多一点我好下,1513,2016-11-23,0.7134838235144686
我宣布  19.62 满仓了 ！,12463,2016-12-01,0.24679790893314069
券商板块下周一有望涨停的八大理由: 1、券商板,22753,2016-12-02,0.04962500214225618
周一证券板块全线涨停，深港通了开始了！,29553,2016-11-26,0.13825280913798388
两点后券商股全部涨停，迎接深港通！,15618,2016-12-02,0.10399849662489125
信达减持中信证券  套现11.43亿元,40272,2016-12-01,0.7756353361966801
前年沪港通券商龙头股是中信证券，今年中信过气,20763,2016-11-30,0.8403982420378061
在本ID的空军面前就算启动创业板也照样屠杀一空,4006,2016-11-25,0.10469466142022266
600030:中信证券H股公告(股份发行人的证券变动,40724,2016-12-01,0.6609848850549367
未来两周是券商板块的天下，将接棒沪指冲上3600,16161,2016-12-01,0.9723790701868861
虽然又失败了，但大盘周线已七连阳了还能八连阳,10573,2016-11-25,0.467375186574281
都把嘴闭上就好啦，一群二货，,13443,2016-03-25,0.3565943202485865
17.92 跑了半仓！,5574,2016-12-01,0.18150195668750346
今天大家跌得爽吗？[大笑][大笑],7948,2016-11-25,0.8293161060772255
中信证券(600030)融资融券信息(11-30),6613,2016-12-01,0.9630896642925719
看好券商的可能都是错的！,10119,2016-11-30,0.43650826490936623
弱弱问一句，深港通对券商没刺激吗,10048,2016-11-30,0.201124974811958
18.04  全部清仓了,5781,2016-11-30,0.4737672181921908
开盘中信涨停否，难道连板至三十元？主力开始暴,11259,2016-11-29,0.6757622357848421
17.95 你被震出去了吗？,14955,2016-11-29,0.6610915504509735
看券商如此之水， 引无数英雄竞吐槽。 昔一个月,7850,2016-11-29,0.8223790892273702
中信证券今日超大单流出排名第5名(11-28),13248,2016-11-28,0.7861077281442229
中信下午如不跌停，我自尽！,4913,2016-11-15,0.7906378076208952
玩祸害小,1969,2016-08-20,0.648410873074195
操盘日记： （002661克明面业）进入攻击形态,6185,2016-11-28,0.9824292882053557
区区100多亿就可以轻松举牌中信证券--中国最大,14241,2015-12-22,0.9733980163902541
深港通将在12月5日正式开通——至少5个涨停！！,22467,2016-11-25,0.05877016802109736
中信集团控股16.5%，会有野蛮人来的。,7041,2016-11-24,0.5589474321833188
中信证券，来一个涨停吧！,11037,2016-11-27,0.8829823323447746
深港通开通后，券商股会不会见光死，看完我的帖,27523,2016-11-25,0.015782442250029227
坚定持有，目标27-28,10816,2016-11-21,0.6625815632520189
要急涨至27元,赶快抢入,戓坚定持有,37963,2016-11-08,0.22106630238919422
涨停了,9090,2016-11-26,0.5917277703202298
深港通12月5日开通，真的是券商大利好吗？请专,25879,2016-11-25,0.024371659368286114
17.38 再次融资满仓了,7792,2016-11-25,0.5786275097951192
从现象到王朝,2418,2016-07-07,0.7830292262540823
600030:中信证券面向合格投资者公开发行2016年,38021,2016-11-24,0.9770338305699533
对空头说句:笨蛋！,6040,2016-11-23,0.5190504901911963
大进军莫迟疑！,5041,2016-11-09,0.6342584747925067
市场进入空头发抖节奏！,5956,2016-11-10,0.8653844231502167
这周六日再次深港通全网测试，已经第三次测试了,11173,2016-11-03,0.17087421705404504
中信证券海外巨亏380亿，想想吧！,18845,2016-11-24,0.7732474338183032
今晚美议息将让全球股市暴跌！新一轮外资出逃潮,9854,2016-11-24,0.8596276401888332
举牌中信证券纯属无稽之谈,30893,2016-08-12,0.28913475146886214
主板被权重股撑着跌不下去、那就避开主板做空中,4413,2016-11-24,0.31311850451675094
下午会跌得你们哭爹喊娘！大盘只是被几个权重股,4011,2016-11-24,0.2758509243396836
中信证券(600030)大宗交易数据一览(11-23),24880,2016-11-23,0.6714306667166071
大盘日线顶背离见顶!大盘一倒中小创将加速下跌!,6187,2016-11-22,0.21865636363485108
中信证券目标价!!!!!!,25210,2016-11-11,0.9152103003400014
大盘日线顶背离成铁顶!大盘若倒下中小创将加速,4319,2016-11-22,0.25575350891421633
瀑布跌开启！[大笑]本ID的空军正式出场！,2977,2016-11-23,0.03822064877385489
通达股份(002560)军民航空高精密零配件龙头股具,63748,2016-07-14,0.31059332157986574
中石油开始拉升了,哈哈,你们懂得,6671,2016-11-22,0.0908034111581767
本轮反弹，中信必到28元！,30204,2016-11-12,0.7876432037175967
中信将被举牌,36538,2016-08-12,0.7908500564311417
中信证券(600030)融资融券信息(11-21),5991,2016-11-22,0.9630896642925719
天必灭之,9927,2016-11-12,0.35676982934468593
中信证券今日超大单流入排名第2名(11-21),16878,2016-11-21,0.895283352165482
暴雨将至之三绝杀已经来临!这一次具备了十足的,13193,2016-11-20,0.9828972745224587
新股发行大提速!注册制打压创业板!主板高位见顶,5569,2016-11-21,0.15012240170466384
今晚公布深港通,13225,2016-11-21,0.1229459104912376
砸盘开始!本ID宣布3229正式见顶!这位置融券做空,4773,2016-11-21,0.662871262253858
“砖家”又提注册制：唯恐天下不乱。,5073,2016-11-20,0.17744248826729958
接下来还有可能突破吗？该何去何从？,1803,2016-11-14,0.8133463346144981
中信这波能看到24附近,10312,2016-11-17,0.9659786882563726
四两拨千斤,该股走势表明证监会的态度,4680,2016-11-14,0.5
板块牛回头是难能可贵的。只看懂不懂的珍惜机会,6872,2016-11-16,0.9897360535919522
融了1000股中信的券，做空一下试试看,8050,2016-11-15,0.995556931465355
要开始杀融资盘了！记得去年股灾吗？那种万亿融,9758,2016-11-17,0.9924604823255502
私募操盘日记：滨海能源（000695）进入攻击形态,7051,2016-11-16,0.99724939875904
中信证券(600030)公司大宗交易揭秘： 狂龙飙涨,3664,2015-11-06,0.4254698361295156
600030:中信证券面向合格投资者公开发行2016年,39664,2016-11-17,0.9770338305699533
中信证券(600030)融资融券信息(11-17),6281,2016-11-18,0.9630896642925719
瑞信降中信证券目标至20.9元 评级仍为跑赢大市,16841,2016-11-17,0.9139827655274788
瑞信：中信证券目标降至20.9元评级仍为“跑赢大,16482,2016-11-17,0.9640809684442255
中信证券会怎样表现？,27088,2016-10-16,0.9549710301095465
中信证券(600030)融资融券信息(11-15),5062,2016-11-16,0.9630896642925719
600030今天下午2:17会涨的你目瞪口呆……,9121,2016-11-15,0.5213168130503192
我坚信一个真理。十元以下买中信证券，二十以上,398346,2016-02-09,0.9540180667233922
暴雨将至！这次狼真的来了！,11923,2016-11-11,0.9469345948821498
“换将”满岁海外业务再出发 中信证券整合海外,16387,2016-11-15,0.7998369513858964
600030:中信证券公告,72113,2016-11-14,0.8362829599107254
中信证券2015年三季报[特级震撼][点击查看原文],6684,2015-10-17,0.6597682181259376
中信证券2015年三季报[超级震撼]智能点评[点击,10291,2015-10-16,0.8386503522974853
600030:中信证券面向合格投资者公开发行2016年,20169,2016-11-14,0.9770338305699533
好吧,服了,买入!算你狠!希望不要一买就跌!,5789,2016-11-14,0.6558628208940429
专研特牛告诉你，牛市已经到来，证券板块又将成,6433,2016-11-14,0.9762167058885964
下周一推荐一只好股：600030   中信证券,11415,2016-11-12,0.46750975873441314
上涨趋势确立 回调皆是买点,10391,2016-11-11,0.15158653933952848
中信证券今日超大单流入排名第6名(11-11),17211,2016-11-11,0.9171329073211613
中信证券旗下国际业务拟实现品牌一体化运营,24589,2016-11-11,0.8926377850726585
17.50 减仓了，留半仓！,9756,2016-11-11,0.09228742075110197
中信证券(600030)融资融券信息(11-11),9628,2016-11-12,0.9630896642925719
中信证券中国幕后黑手 股灾之后是毁灭！,2014,2016-01-26,0.996036097410575
暴雨将至！深港通开通之日,大盘见顶之时!,9376,2016-11-11,0.2756671205411463
目前还适合买入嘛？,3705,2016-11-08,0.8422098236587945
中信证券旗下国际业务将实现品牌一体化,23412,2016-11-10,0.8602300607783837
复盘,4495,2016-11-10,0.5
强弩之末!主力在借外盘上涨而出货!后市继续看跌,6816,2016-11-10,0.0681438777020108
中信证券今日超大单流入排名第5名(11-10),9712,2016-11-10,0.9363098010199649
全力融券做空！特朗普当选本ID早就料定！ 三次,5966,2016-11-09,0.13690537143386516
午评,4438,2016-11-10,0.4712368074161022
今日操作,3246,2016-11-10,0.8648076149928186
价高估位没戏了*全仓转买000731四川美丰10年大,189948,2016-01-27,0.19757443435291178
复盘,4154,2016-11-09,0.5
复盘,4540,2016-11-09,0.5
暴雨将至！融券做空的机会来了！权重板块已经撑,7702,2016-11-07,0.911049511592006
危险！大盘已到契形通道上轨！触顶回调随时展开,5777,2016-11-04,0.605591528803807
大盘今天铁定高开低走收中阴线甚至大阴线!火速,4157,2016-11-08,0.6062986380523383
暴雨将至：高开是最好的逃命时机!然后反手融券,5587,2016-11-08,0.9809256439495663
高层请恒大系喝茶了,大调整的信号弹已经升空!,4491,2016-11-08,0.7989652274020278
坐好.开车,43828,2016-04-19,0.7630690495814341
券商“钱途”光明,11566,2016-10-13,0.8910078245322317
暴雨将至！股市崩塌在即！大宗商品暴涨、央行必,8074,2016-11-07,0.9659329198965018
中信证券10月实现净利润约7.36亿元,19596,2016-11-05,0.5168318980768005
暴雨将至前的最后疯狂！,6473,2016-11-04,0.8255444957474277
暴雨将至第二篇,11803,2016-11-02,0.7283861540369775
中信证券危局周年 刘士余点化涅槃路,30600,2016-10-11,0.8698509455779773
600030:中信证券2016年10月份财务数据简报,73497,2016-11-04,0.8534415063129482
16.78 临门一脚，融资满仓了！,10585,2016-11-04,0.5475617696557658
中信证券母公司10月净利润环比小幅增长,30418,2016-11-04,0.9287450279107197
600030:中信证券2016年9月份财务数据简报,48665,2016-10-13,0.8356702328811197
暴雨将至三：欧股全线下挫！不出所料的话美股也,8361,2016-11-02,0.04974929004666784
如何选择券商股？,150187,2016-11-03,0.30129687092872615
600030:中信证券2016年非公开发行公司债券(第一,31498,2016-11-03,0.6711358741359117
中信证券为什么没有深港通资格？明天会跌停吗～,17759,2016-11-03,0.1760704328062792
感觉中信明天有大阳或是涨停板,15499,2016-11-01,0.9380482439117352
聚焦：“健康中国2030”出炉,大健康概念引爆市,6465,2016-11-02,0.9070781702264168
16.95 融资杠杆又卸了，赚了三毛钱，哈哈,3198,2016-11-03,0.9743023903120571
大利空 证金减持光大证券至1.87%，梧桐树3家接,9282,2016-03-31,0.06749694124631656
大利空 证金减持光大证券至1.87%，梧桐树3家接,14612,2016-03-31,0.06749694124631656
暴雨将至！,5908,2016-11-02,0.7499999999999999
中信标兵站长，大战在即，粮草已备齐，欢迎检阅,16688,2016-01-05,0.4712934665661016
中信证券(600030)融资融券信息(11-01),4033,2016-11-02,0.9630896642925719
中信果然是做空A股第一股啊,3766,2016-11-02,0.4835783019038675
在你们看来危险已过去了、在本ID看来、经过强行,2903,2016-11-02,0.07467330012441487
昨天卖了中信证券换了国元证券不知对否,2846,2016-11-02,0.421914314043209
求求哪位好心人帮我在沪深两市找个这一年多来走,4760,2016-09-21,0.5443020818547448
狠狠的扇了自己5巴掌，以后再买这玩意扇10巴掌,4167,2016-11-01,0.0006914019424602014
600030:中信证券H股公告(股份发行人的证券变动,25042,2016-11-01,0.6609848850549367
融券做空最少还有两天左右是无风险套利期！,6720,2016-10-31,0.22657849677026964
中信证券还可以买入吗,9808,2016-10-24,0.9539271471382118
16.80 上车！,10969,2016-10-25,0.5511027775811325
下周一周二是风险释放期！周三大跌可接回筹码！,8614,2016-10-30,0.19179322964089673
中信证券：前三季净利润下降五成 证金小幅减持,30888,2016-10-28,0.9651515112593058
600030:中信证券第六届董事会独立非执行董事关,19892,2016-10-30,0.7412059596701918
600030:中信证券2016年第三季度报告,47804,2016-10-28,0.9090316545795598
大盘这位置是一个绝佳的做空融券捡钱区间！时间,7908,2016-10-28,0.9429896266086963
大盘日线顶部结构成型！下周见3009点！,9135,2016-10-28,0.029833562813159853
中信证券放弃增持华夏基金10%股权优先购买权,11990,2016-10-28,0.9653337089141021
看到大哥如此努力，诸位可以放心，自己手里的个,7036,2016-10-28,0.6626263513825521
中信证券前三季度净利润下降逾五成,15135,2016-10-29,0.6126908182136624
600030:中信证券关于放弃华夏基金管理有限公司1,28795,2016-10-28,0.915710046991002
券商是条大金鱼,22827,2016-10-19,0.7465253486369188
中信证券拟公开发行不超过270亿元公司债券获中,20833,2016-10-27,0.7232354140809879
600030:中信证券关于向合格投资者公开发行公司,38131,2016-10-27,0.9650116328600808
我宣布16.70  融资满仓了,11010,2016-10-27,0.6737332207561779
一周内，见3009点！,6517,2016-10-26,0.17892781719229867
汇率破6.79再创新低！股市极可能血洗式暴跌！指,6619,2016-10-27,0.7402342184629308
解读温州概念股之三：长白山（603099）,8504,2016-10-24,0.8341136249460764
又在顶部放出养老金入市消息了，呵呵，快来接盘,8496,2016-10-26,0.26973031394746283
中信证券(600030)融资融券信息(10-25),5142,2016-10-26,0.9630896642925719
中信证券 下面有大托单，你们说它会向哪个方向,3793,2016-10-26,0.756205379249395
一个内心不强大的人，自然内心不够平静。,2307,2016-10-25,0.9992556791662563
中信17.27减仓,8597,2016-10-24,0.7930067221376362
顶部震荡该走了不要贪心，见好就收才是真谛！跳,3847,2016-10-25,0.024354124955539125
中信证券(600030)大宗交易数据一览(10-24),20884,2016-10-24,0.6714306667166071
中信证券今日超大单流入排名第4名(10-24),9987,2016-10-24,0.9235380460549424
整体赚到两个点，本ＩＤ顺利离场！,4137,2016-10-25,0.7926920794438812
早盘追进西部、山西、中信、和金证股份、可惜放,9530,2016-10-24,0.9449648047563155
今收盘前抛光剩于50万市值！,28829,2016-08-02,0.7770355947662824
离岸人民币汇率破6.76了、下周一股市崩塌式暴跌,15773,2016-10-21,0.90058785215079
早盘追进券商板块！[胜利],4123,2016-10-24,0.4667245239677392
后市大利空,6712,2016-10-22,0.387961259564618
保本全部清仓！大盘严重顶背离！坐等回调！,8235,2016-10-21,0.05059450433430601
停牌王周一开盘了,7893,2016-10-16,0.5452146917984564
四两拨千斤,该股走势显示证监会态度,7849,2016-09-24,0.5
大盘缩量反抽之后就是瀑布式跳水！就在下午两点,10425,2016-10-18,0.19030635129349494
被打脸了，诚恳纠错！趋势不可违！买进半仓！,8158,2016-10-19,0.32191676632064303
中信证券今日超大单流入排名第16名(10-18),8865,2016-10-18,0.8722576798961742
深港通启动中信证券中长期看40元,23594,2016-10-15,0.23519138934979877
中信证券(600030)融资融券信息(10-17),5273,2016-10-18,0.9630896642925719
本周大盘破3000点！不要问为什么！做空或者空仓,7028,2016-10-17,0.03507795496420951
16.36 是今天的多空分水岭,4300,2016-10-17,0.6312759669894753
反弹波段主升开启,83968,2015-10-29,0.3634999921768809
缓缓上升，因为关乎指数，而结构又先于大盘，时,5354,2016-10-14,0.968327049032128
中央巡视组不会视而不见严查欺诈和腐败！,184760,2015-11-12,0.006361229927697165
16.35 是今天的多空分水岭,6556,2016-10-14,0.6312759669894753
低吸中信证券。,8860,2016-10-14,0.7046525945452627
16.34  是今天的多空分水岭,6681,2016-10-12,0.6312759669894753
近期流行的一个套路给大家展示一下、博君一笑！,6459,2016-10-14,0.9815348303182742
中信证券超级利好来袭！近期暴涨将成瘾？,40659,2016-05-31,0.8601068989624581
中信证券母公司9月净利润环比增三成,23064,2016-10-13,0.5665957285934854
上海黄金期货来了，严重分流股市资金，股市完了,3093,2016-10-11,0.999724498077053
中信证券9月份实现净利润7.06亿元,13500,2016-10-13,0.7772458773634155
让俺想想！让俺想想！[想一下][想一下][想一下],4683,2016-10-13,0.387876665960618
证监会主席调研中信证券:询问是否需要关注与支,40010,2016-09-27,0.8763903725933391
抛！机构拉升诱多不是解放军,对倒放量是笑着数,10112,2015-11-12,0.30395695723223015
美联储还未加息 人民币已创近年新低6.7258,4573,2016-10-13,0.8112483357045334
双崩盘就在12月至2016年2月期间！,11354,2016-09-19,0.0362787343022678
大众一片看涨本ID今天大减仓！分流部分资金搞上,7477,2016-10-11,0.2895960430020259
IPO融资额大幅下降 中信证券领跑股权承销,19137,2016-10-11,0.6593435069888662
扛住节前最后一跌，迎接国庆长阳升起！,8934,2016-09-26,0.2173976270649347
持股待涨就行！别玩短线小聪明！,7635,2016-10-10,0.9365516800650154
节前的洗盘和作秀左右倒腾假出货都是为节后吸取,6545,2016-10-01,0.45909722830939914
节后的行情节前都透资了，节后是否会暴跌？,7088,2016-09-30,0.8833825825133256
沉痛悼念谢百三教授，一个为亿万股民呐喊的正义,14417,2016-10-02,0.9996024186918926
第一目标100元。这是我的目标，其他人随便。,16174,2016-10-05,0.6603134090686903
转发、转发、转发、转发,22012,2015-12-19,0.421874597530976
尸横遍野！继续空仓！本周市场将探底2900点！,5860,2016-09-26,0.26873869311820076
刘士余调研中信证券：去年事件已结束 把曲折转,77393,2016-09-27,0.946364942630851
谁有我亏的惨，中信亏了我51W，44个点，彻底改,15881,2016-09-26,0.6050747643058024
中信证券 新闻上集资10亿美元是几个意思啊,8256,2016-09-27,0.9330219630975864
600030:中信证券2016年度第三期短期融资券发行,50771,2016-05-09,0.8518969033664419
我说我满仓中信证券你们相信吗？,11629,2016-09-24,0.5435198192282894
16.09.27：筑底时间不够,5465,2016-09-27,0.49464259069614736
中信证券(600030)融资融券信息(09-26),4515,2016-09-27,0.9630896642925719
下跌行情已经展开，高抛离场！,5529,2016-09-24,0.9859865263660043
部清仓了，不玩了！,2290,2016-09-27,0.5884132139259145
继续空仓！本周只是小阴跌、下周国庆前三四天才,7189,2016-09-21,0.009397604297583295
16.24  全部清仓了，不玩了！,8554,2016-09-20,0.46431773155667655
下周将向上变盘开始,12232,2016-08-31,0.4574954230667757
中信证券(600030)大宗交易数据一览(09-23),21732,2016-09-23,0.6714306667166071
点评:炒股赚钱有多难？券商大佬中信：我自己也,22013,2016-08-28,0.5248017120011061
中信证券(600030)融资融券信息(09-22),3845,2016-09-23,0.9630896642925719
目标.,689218,2015-11-27,0.806451612903226
中信证券(600030)大宗交易数据一览(09-21),16289,2016-09-21,0.6714306667166071
中信证券0920,9216,2016-09-20,0.8501598100548057
中信证券(600030)融资融券信息(09-20),4172,2016-09-21,0.9630896642925719
中信证券(600030)融资融券信息(08-24),4924,2016-08-25,0.9630896642925719
中信证券(600030)融资融券信息(09-05),6139,2016-09-06,0.9630896642925719
中信证券再调两融担保折算率 今年第三季度以来,26717,2016-09-14,0.6976252380232661
为何一直启用中信证券打压股指？,12135,2016-09-13,0.4135421895350935
券商老大哥中信证券炒股成绩单：日亏4500万一共,124130,2016-08-27,0.28969365120671275
市场资金流向低价绩优！关注600159大龙地产，40,5617,2016-09-04,0.9867822196968952
找好券源准备融券！大暴跌即将来临！会开完了护,14348,2016-09-07,0.9950732321847029
1美加息2人民币贬值3外资出逃引发股灾，三步曲,10106,2016-08-29,0.2827490457394808
极度警惕！近期日Ｋ线将出跌幅超3％以上的大阴,11305,2016-09-02,0.30960318593998004
中信证券(600030)大宗交易数据一览(09-08),23319,2016-09-08,0.6714306667166071
调整结束 选好标的 逢低买入 享受上升,8111,2016-09-06,0.9631497938516664
葛洲坝跌破6元我依然会分批买入 长期持有 看好2,8136,2016-07-12,0.009666459018498164
一家不是以人为本的公司，巨亏不足为怪,23502,2016-08-28,0.07178227112875957
重仓股套牢 中信证券自营浮亏近二成,31231,2016-09-03,0.6491715493353241
中信证券二季度获中证金增持5910万股 换帅张佑,32080,2016-08-24,0.9256852553294429
黑周五一定不缺席！,4012,2016-09-07,0.32193684157878666
中信证券8月净利润5.34亿元,16175,2016-09-06,0.6772009090198023
600030:中信证券2016年8月份财务数据简报,58020,2016-09-06,0.8989150821084033
大盘反转看中信，盯住,77241,2016-03-12,0.906567161041102
中信证券炒股比散户烂:十重仓股9只套牢 董事会,37576,2016-08-30,0.008725021575159086
中信证券(600030)大宗交易数据一览(06-17),42221,2016-06-17,0.6714306667166071
中信证券(600030)大宗交易数据一览(06-20),36685,2016-06-20,0.6714306667166071
中信证券母公司8月净利润环比下降43.6%,22765,2016-09-06,0.7849071452100024
明天继续百点断头铡刀式暴跌！目标补掉2913点！,6438,2016-09-01,0.6732250956085637
中信证券0905,6170,2016-09-05,0.8501598100548057
1月29日开仓抄抄,23185,2016-01-28,0.016086833192739847
中信证券今日超大单流入排名第5名(09-02),13292,2016-09-02,0.9363098010199649
中信证券(600030)大宗交易数据一览(09-01),22305,2016-09-01,0.6714306667166071
中信证券(600030)融资融券信息(09-01),5807,2016-09-02,0.9630896642925719
16.80 是今天的多空分水岭,6274,2016-09-02,0.6312759669894753
尽快清仓中信证券必跌至15,4464,2016-09-02,0.41257591104380587
600030:中信证券H股公告(股份发行人的证券变动,35015,2016-09-01,0.6609848850549367
耐心看戏 等待下杀,6531,2016-09-01,0.8448948085141935
大盘乖乖去补缺！补完两个缺，还得继续跌，跌到,5883,2016-08-24,0.03168401390033326
中信证券(600030)融资融券信息(08-31),4934,2016-09-01,0.9630896642925719
16.80 是今天的多空分水岭,5600,2016-08-31,0.6312759669894753
大盘日线顶背离死叉，短线卖出别被套跑吧！,5857,2016-08-26,0.33093075387541027
炒股赚钱有多难？券商大佬中信哭了：我自己也亏,68018,2016-08-26,0.8140033549821574
中信证券炒股比散户烂 董事会换血后首战悲情,20382,2016-08-30,0.939974514756636
中信证券目标55元！牛市目标7000点！,29620,2016-08-20,0.9930211262785741
中信证券(600030)融资融券信息(08-29),4973,2016-08-30,0.9630896642925719
中信证券(600030)融资融券信息(08-25),3846,2016-08-26,0.9630896642925719
中信证券：上半年自营业务损失惨重,13749,2016-08-26,0.15598155670502845
半年报点评：投行、资管领跑行业 继续推进国际,35909,2016-08-28,0.9343482786702877
美加息概率骤增！下周Ａ股将同缓跌进入急跌！继,7920,2016-08-28,0.2685257705052968
中信证券上半年“炒股”亏了55亿，十大重仓股9,11480,2016-08-26,0.04638534775270231
突然感觉此股要被举牌了。当然不能相信感觉，预,8027,2016-08-27,0.0794342948231056
中信证券等多家券商宣布暂停融券交易,17264,2015-08-04,0.9789953374849057
中信证券(600030)融资融券信息(08-23),5653,2016-08-24,0.9630896642925719
美国股市长期单边上涨,5523,2016-08-24,0.8124271697192494
雨后鱼趣(三首）,7757,2016-07-13,0.79699471341148
龙头地位稳固，投行实力雄厚,30356,2016-08-25,0.990769321237529
日线形成顶部结构之后出现跳空下跌缺口，大级别,3930,2016-08-25,0.1283955688413676
中信证券上半年净利52亿同比降近六成 经纪收入,9148,2016-08-25,0.9836072466805201
[兴奋][兴奋][兴奋]看来大佬们选股真的问题多多,2588,2016-08-26,0.9988727954414831
600030:中信证券2016年半年度报告摘要,36642,2016-08-24,0.938182140630118
庄家的心思散户你别猜,8975,2016-08-22,0.7912420523940645
中信证券上半年净利下降近六成,6028,2016-08-25,0.8351984639117427
月底前，必有一根百点级的大阴线！,8337,2016-08-24,0.7566639661352014
