标题,帖子数,日期,情感
今天继续介入000839,13509,2017-08-18,0.7297953905324696
股票跌了，乐于发帖的人也始终了,58815,2017-04-23,0.5216942988203783
周一开始继续加大仓位，主动买套，用买铜项链的,13899,2017-08-20,0.6489404956215739
套牢者急眼骂！被我说到内心痛处！,13430,2017-07-23,0.701545762305859
新来的注意了，千万不要相信吧里面的任何一个人,12159,2017-08-16,0.2678550949394507
空狗的伎俩有哪些？,10781,2017-08-07,0.8099697505514573
重大利空即将横空出世！,13394,2017-08-09,0.7172248269944989
致终将被套牢的你！,5855,2017-08-09,0.9563024306917736
成交量还行，就是…,19157,2017-07-04,0.645226307892011
衰神国安，你欠大爷3个涨停！,14907,2017-08-03,0.7936037948262828
周一国安补跌5个点！！,12861,2017-08-12,0.33782508474366213
中信国安二十多万散户包括我自己全被360的美丽,24025,2016-11-26,0.9949835226982722
好了伤疤忘记痛，涨了一点就裸奔,12306,2017-08-15,0.9367573171224678
看好一只股为何盖高楼喊多？不看好为什么拼命唱,13963,2017-08-12,0.4139282635798912
哪些说五块的 什么360上市长期搁置的你们有病啊,12974,2017-08-15,0.07326932034668121
能盖高楼的有几个是股市雷锋？,6934,2017-08-11,0.9878494172044113
我们的好友股坓兵走了，他自己承诺禁言100天。,19201,2016-11-28,0.13185184225385616
兵，怎么回事？这么多人攻击你？兵，你要挺住,9296,2017-08-07,0.9427291458161827
天天在股吧盖高楼的几个朋友,7599,2017-08-10,0.5998881715026175
世上没有救世主，炒股还得靠自己，股吧里一味唱,38682,2017-08-09,0.9983049920531512
皇城外 古道边 这里的故事道不尽,1695555,2016-07-30,0.5115160549708533
9元以上卖出都是正确的,13801,2017-07-13,0.41108126542794043
已经确定了，601313，某数字借壳： 本次交易的,12451,2017-08-11,0.21277508211229634
中葡的公告笑死我了！,23006,2017-08-08,0.6388397352727695
中信国安，必将一飞冲天,13648,2017-07-20,0.9922089227848234
请问，同是360上市绯闻股的600360和800，一个净,14746,2017-08-01,0.036271770945172754
希望360回归能成为内资企业发展壮大的机遇！别,21879,2017-08-03,0.9973684122796317
发两张图吧，一个是国安，一个是证券，白色的线,31358,2017-08-04,0.23973627278935683
空调我们选择格力，手机我们选择华为，新能源汽,8176,2017-07-09,0.06316954514591344
排除法选股：列举360上市绯闻股大对比，代码，,22094,2017-08-06,0.5204692780967628
社保加仓: 怎么跌的就会怎么涨上去（荐股）,9933,2017-07-27,0.33216934332789494
喝茶聊天继续,36109,2016-11-03,0.4776813738825766
统一9.5亿将健力宝卖给中信系,19016,2016-11-29,0.8987857738232314
各说各话，各买各卖，无所谓低位高位，无所谓多,23994,2017-08-10,0.17081663005468273
到9.60就给你，快拉,4205,2017-08-10,0.4737672181921908
拜拜！太垃圾了！换股了！,5522,2017-08-09,0.04936629410534876
问董秘；360只能排队上市吗，至少等三年吗。,14776,2017-08-10,0.07405227207306209
炒中信国安让我怀疑人生[哭],5914,2017-08-10,0.9886668977989768
这票本来是好票，无奈看好的小散太多，股吧里大,6815,2017-08-04,0.05399164802783085
839日线级别的中枢已接近底部!,194467,2017-07-27,0.17486840063530296
离目标价35块只差26块了[赞],4224,2017-08-09,0.4997668931538499
宁波港601018祝中涨停板,16657,2016-08-09,0.9593800218105123
论中信国安股民劣根性！,9855,2017-07-25,0.9968689324806438
中信国安广视联合河北广电正式宣布：未来2年内,14869,2017-08-08,0.9971358032683483
大机构早已经放弃国安，想跑都来不及。,5232,2017-08-07,0.606464912556789
周鸿祎消失的3年，360讲了3个故事 奇虎360的转,17215,2017-08-07,0.5080142373244949
我是五元国安；估计国安退出四亿美元投资了。,3867,2017-08-08,0.9944178180802178
不看好国安可以选择离开[卖出[卖出]][空仓]外边,10136,2017-07-28,0.052080439259245326
中信国安自己定个小目标2017年股价25元。,56826,2017-03-27,0.9880130661909762
还是那句话；360上市遥遥无期，至少两年以后。,9058,2017-08-05,0.8775292608151471
杀庄老弟总指挥，我代表空军向你汇报:我方自从1,16666,2016-11-13,0.25338688258475583
中信国安是一个三无皮包公司，有狗锤子。,6605,2017-08-03,0.617142636991366
诅咒他人，相信恶有恶报。,3126,2016-11-14,0.4981005098741951
我是国安五元；国安毕竟是皮包垃圾公司，还要跌,5929,2017-08-03,0.010279801170510416
再说一次；中信国安绝对跌到五元。,4659,2017-07-31,0.835019956302309
中信国安是一个大盘亏损股，没有任何大机构看好,7872,2017-08-03,0.26279483982228813
国安涨到36，我才能解套！拿到50年后的临死前，,4358,2017-08-06,0.8649333112570052
满仓国安，中签华大！！！,8566,2017-07-15,0.5155722180897538
360盛宴中信国安 你手里的360股份到底值多少？ ,13223,2017-08-05,0.9147369830476678
0839盘子大业绩差,8495,2017-08-04,0.01637303864674955
我是国安五元；我再说一次中信国安绝对跌到五元,5509,2017-07-31,0.7331986066412527
刚卖就拉，真他妈日了狗了,8528,2017-08-03,0.07216608975496974
一根大阴线！一月收不回,7914,2017-08-02,0.012023514672476088
000839招聘信息，符合条件的可以报名,400995,2017-04-07,0.3355107848366444
中信国安(000839)融资融券信息(11-22),10382,2016-11-23,0.9938887117817832
中信国安:第六届董事会第十五次会议决议公告,82282,2016-12-15,0.8467495814886116
9块8毛2今天追高了,9995,2017-08-03,0.05905996398608093
股价曾经9块多我没有珍惜,现如此却后悔莫及,11092,2017-08-04,0.8553423294308239
中信国安今日超大单流出排名第17名(11-03),24241,2016-11-03,0.9515071019753479
我国互联网百强出炉，腾讯第一，阿里第二，百度,21085,2017-08-03,0.9069624227114026
驱牛来了,8028,2017-08-05,0.2548630945184236
周鸿祎“致想念我的人民”：大家也不是想念我，,29267,2017-07-29,0.9984512246769702
360不上市了，国安彻底套牢,3687,2017-08-03,0.5489433432542954
马云再拽，敢把阿里由外资变成内资吗，周鸿祎做,10566,2017-07-16,0.12112428016540078
国安不论几次拉高，最终还是要下跌的。,5246,2017-07-28,0.787149969477385
广大散户想一想；国安凭啥涨，凭狗屁涨。,7769,2017-07-31,0.768651961308409
五元国安，五元国安，360很可能泡汤了。,4910,2017-08-03,0.9601546103429972
近二百倍市盈率的中信国安盘大绩差，新形势下，,9838,2017-08-03,0.7565228954310376
一年以后，中信国安绝对还是五元。,5014,2017-07-31,0.962947796749445
所有持中信国安的散户，明年哭吧。,5801,2017-07-31,0.986698709841468
知天命老弟，你和你的狗托同事在你的帖子装神弄,5090,2017-08-03,0.541355155136658
"锂矿在扩散，国安正当选，有“锂""天下行遍，无",5894,2017-08-02,0.9139524743182743
送花圈的人渣一大早出来,3834,2017-08-02,0.29756313979460824
