标题,帖子数,日期,情感
星期一收盘价新鲜出炉,28199,2017-08-25,0.35415140586325955
科大讯飞上涨逻辑分析,18322,2017-08-26,0.7618471902632058
和你讲一个A股股王的故事 --------------------,24460,2017-08-21,0.33860091052192376
朕改年号了，特此通知！,16155,2017-08-24,0.30803279448411836
中关村在线现场直播：世界机器人大会的“小明星,27471,2017-08-26,0.817518455176107
中国股市未来最富有挑战性的悬案,49715,2017-08-19,0.9980206254103833
科大讯飞是中国科技的希望,12538,2017-08-27,0.9201512478354503
为何止步百元后，将调整至少3、5个月？,33457,2017-08-26,0.4481784741193927
这家公司为什么会被《麻省理工科技评论》评为“,16085,2017-07-23,0.2636771088879518
安徽有名的骗子公司一一科大讯飞,77973,2016-09-29,0.45398116797030585
科大讯飞创始人刘庆峰的“霸气”宣言,18458,2017-07-23,0.9703860721454428
科大智能和科大讯飞这种公司如果是在美国上市，,12533,2017-08-26,0.7973577871793666
科大讯飞董事长调研纪要,17109,2017-06-20,0.7055090056549702
科大讯飞 继续放量 引领大盘,9483,2017-08-24,0.45766358746060065
核心技术继续领先，各行业应用快速增长,95867,2017-08-11,0.9981242071361097
科大讯飞现已长期霸占全A股所有股票的每日交易,20033,2017-08-25,0.6561107582612554
可以出货啦，让别人挣一点。,6701,2017-08-17,0.3909142352240529
8月10日，231个机构及112名个人大户共343人调研,35400,2017-08-14,0.014128070848399399
调整结束，明天开始冲击百元之旅,20705,2017-08-24,0.27971940877901325
央视一套《机智过人》开播！！！,18468,2017-08-25,0.8261580814648825
但愿继续缩量缩量缩量,3134,2017-08-24,0.5386529565081236
科大讯飞(002230)高管相关人员持股变动信息(5-2,28032,2016-05-23,0.22649311422827856
科大讯飞(002230)大宗交易数据一览(08-24),112692,2017-08-24,0.28530539792426657
跌了有人喷，不涨有人喷，涨少了有人喷，不涨停,6048,2017-08-25,0.00027621552942813654
科大讯飞(002230)融资融券信息(08-24),17002,2017-08-25,0.8359910458932623
元旦前走势新鲜出炉,16773,2017-08-23,0.48998837361259395
周四涨停,17643,2017-08-23,0.6910603987926709
最迟下周二,14902,2017-08-23,0.34461799760629896
现在议论科大讯飞的都是盲人摸象。,4481,2017-08-25,0.6500754042278041
强势洗盘中,13013,2017-08-25,0.10452694759524661
制造石墨烯电池给多少估值,9248,2017-08-02,0.6748239721552496
今天盘中回调的极限位置是: 61.5元左右，即明日,9032,2017-08-22,0.05664700362905273
明天要暴跌了，跌停板价格53.5大宗交易20万股,5850,2017-08-24,0.08206255665038731
我是合肥人，我太了解公司了！最多只值10元左右,16511,2017-08-19,0.012594922692920063
周五盘前解盘,14815,2017-08-25,0.34370763567605755
发现很多股民，盘中看到涨停就追，或者看到别人,7962,2017-08-20,0.8060280626509796
走光猴子走上去光光[傲][傲][傲],20497,2017-08-17,0.9941989917720926
早上62.50全部清仓，纯利润372万整,9464,2017-08-21,0.32298455981703855
科大讯飞(002230)融资融券信息(08-18),13250,2017-08-21,0.8359910458932623
科大讯飞投资者交流纪要,59039,2017-08-21,0.9894881392687174
下午在安徽省立医院门诊一楼看到的讯飞机器人,10219,2017-08-24,0.26658716089182943
长线买入放三年！,8355,2017-08-24,0.41037006580590607
现场投资者交流会最深刻的映象见闻,37702,2017-08-10,0.9610640628097806
强硬的横盘,10107,2017-08-24,0.05327122717701849
核心内参泄露（002173创新医疗）要大涨,8005,2017-08-23,0.9707236706022955
今天进的都套,40087,2017-08-16,0.503078314248892
今晚朕值班,49311,2017-08-23,0.13056547677253982
大帝语录：蚊子腿也是肉！,11558,2017-08-24,0.37915391740293636
大资金进这么多，怕什么？与大庄共舞！,12429,2017-08-17,0.7997007029321117
若要朕现在清仓讯飞，只要满足一个条件：,19993,2017-08-20,0.2246265589617381
科大讯飞与安徽省立医院宣布建立全国第一家智慧,27570,2017-08-20,0.7855166827768915
[献花][献花][献花],3697,2017-08-23,0.2690665782769217
科大讯飞(002230)融资融券信息(08-22),21529,2017-08-23,0.8359910458932623
证券时报2017.8.23报道：一位英华奖基金经理明,14701,2017-08-23,0.7657879327568327
天网大帝快道歉……,8804,2017-08-23,0.5334087887427156
终于冲高回落了,19399,2017-08-17,0.4252097228737165
看见狗散喊见顶，朕就放心了。,17093,2017-08-23,0.6810105816106267
前波上升趋势下沿,7898,2017-08-14,0.5329914425915075
安徽携手科大讯飞打造智慧医院,58758,2017-08-21,0.9989760417579537
从企业基本面和大环境大趋势角度看，未来若干年,46792,2017-08-15,0.9962494568031819
跟方大一个走势,72578,2017-08-17,0.4580913215189616
龙鞭还能在龙体上保留1小时,13097,2017-08-23,0.5083050033510003
完美横盘，60K超经典收盘,11183,2017-08-23,0.9570254821428016
天网大帝吹牛皮，今不涨停自宫刑……,5666,2017-08-23,0.5281185175002654
周三不涨停的话,21148,2017-08-22,0.3151558024369785
上朝！进来补课！,24170,2017-08-22,0.4743363688187421
拉拉洗洗才好继续上涨,41485,2017-08-17,0.010449396408784839
科大讯飞(002230)融资融券信息(08-16),22192,2017-08-17,0.8359910458932623
当年乐视网贾跃亭把乐视的未来创景的不必科大讯,18462,2017-08-19,0.94128903469896
下午要是涨停,14647,2017-08-22,0.5766099564899468
朕一唱多，噌噌噌涨粉,10552,2017-08-22,0.9902097105592239
63.80追高了，这么牛逼以为能涨停,8280,2017-08-17,0.7041821092635975
科大讯飞合理的价格大约是4.7元,44599,2017-07-31,0.6726633074212639
科大讯飞:2017年半年度报告,106717,2017-08-09,0.5493974924286175
准备强势封涨停板[赞],2604,2015-11-24,0.9487617179827423
核心内参泄露（000430张家界）要大涨,6321,2017-08-21,0.6927658882437462
科大讯飞(002230)大宗交易数据一览(08-21),110168,2017-08-21,0.28530539792426657
周二行情指南,16606,2017-08-21,0.6500230282434464
午后科大讯飞必然翻红，或者微跌,8745,2017-08-22,0.6763872992241745
清仓了清仓了,8544,2017-08-22,0.4737672181921908
科大讯飞(002230)融资融券信息(08-21),20600,2017-08-22,0.8359910458932623
大帝封禅之作！,23323,2017-08-21,0.3580077558617636
大帝被压五指山，狗散速度来点赞！,5391,2017-08-22,0.9836665869094026
机构扎堆摸底科技股 科大讯飞成调研人气王,123279,2017-08-15,0.19861302624188326
至今为止还在讯飞上赔钱的进来点赞,13606,2017-08-21,0.6194041601596219
今天又让空头失望了，收盘价还新高，没天理啊,19773,2017-08-18,0.04825576358227246
迟早被朕T成负成本,16542,2017-08-16,0.16363205728949815
下星期一，十天线又将封闭8.15日的向上跳空缺口,16154,2017-08-18,0.049839703923192036
朕有个账户从来都不T，良心仓啊。,15699,2017-08-18,0.059011080260840565
周三行情预报！,11449,2017-08-21,0.3131530849363958
市场早已诟病科大讯飞的业绩，一旦达成共识，认,9907,2017-08-18,0.9854892380775114
划時代的一步！ 人工智能在医疗系统迈出了铿锵,10463,2017-08-21,0.432357617926484
周五行情预告！,14995,2017-08-21,0.9563024306917736
福利贴，掀底牌咯~~！,17983,2017-08-17,0.5426642093980486
科大讯飞携手北京大学口腔医院 联合启动“智慧,6513,2016-09-06,0.8998487129946545
坚决把中国机构乱搞瞎搞嚣张气烟打下去！科大讯,14854,2017-08-20,0.06389684170210774
科大讯飞：有人说市盈3百多股价严重虚高，有人,18417,2017-08-17,0.45847636319400753
大投入大布局，AI赛道加速腾飞,72756,2017-08-11,0.6497401106326364
今天冒死58.6买了点,以为今天收阴,结果收5阳,周,11117,2017-08-18,0.21209805445857088
超级良心贴,26819,2017-08-14,0.9046876703516612
150以下嘚啵嘚喊空的，都是,20987,2017-08-15,0.026965431785175742
卖了讯飞，别人吃鲍鱼，你吃苞米,19004,2017-08-16,0.08253489523386137
窗口不闭，魑魅魍魉皆现身,9308,2017-08-16,0.9713974850875517
没上车的在发什么呆呢？,19143,2017-08-17,0.26266225760483364
傻逼们全被洗跑了,15647,2017-08-16,0.1507557787662288
在狂风暴雨的割肉狂流再买点试试,9547,2017-08-18,0.6389961609674495
混改高开低走之后，就是中小创蓝筹攻了一波，主,17800,2017-08-21,0.6913566961553537
科技引领未来，聚焦2017世界机器人大会,39623,2017-08-21,0.9977416504537403
方大起来了，蓝创先卖,9720,2017-08-17,0.30387281519461773
从腾讯市值近三万亿所想到的末来智能机会,27996,2017-07-24,0.6681250130270421
轻轻告诉狗散一声,14288,2017-08-21,0.2849336683085325
一篇洞穿科大讯飞过去，现在和将未的历史性评论,83929,2017-07-24,0.641649470138022
小心闪崩 不贪,5711,2017-08-11,0.17406093090617447
科大讯飞8月21日盘中涨幅达5%,15584,2017-08-21,0.025208291982541597
未来2年的走势也告诉你,25583,2017-08-20,0.7446493137825446
露个小脸,9209,2017-08-17,0.34522252518848084
8月20日上午，科大讯飞与安徽省立医院宣布共建,30304,2017-08-20,0.11854139694959909
今后2个月，尔等只要记住一句话：,18475,2017-08-20,0.3398355800530535
这种股票基本是卖完了就后悔！,23658,2017-06-29,0.3983245065103551
一个自动语音系统毫无技术含量，被贴上人工智能,5515,2017-08-18,0.1074039749952117
又一个方大碳素，今天进的，明天跌停，后天跌6,30603,2017-08-17,0.0004962185242181061
最牛的科大讯飞，大部分利润竟是来自政府！ 佚,11675,2017-08-21,0.5428586434320334
方大炭素一年赚六十亿比科大讯飞三十年赚的还多,10542,2017-08-20,0.13978389296813087
科大十美元就出现唱空了，外国资料本疯狂进入科,19099,2017-08-20,0.9039443944272642
今天，科大讯飞在合肥召开人工智能+医疗发布会,17186,2017-08-20,0.3639202149622177
花了一个小时，写了篇讯飞的现在和将来,9321,2017-08-17,0.7747008493010148
8月20日上午，科大讯飞与安徽省立医院正式宣布,13596,2017-08-20,0.30086861992853897
又融卷57.00元卖出，呵呵。。。。。。,10653,2017-08-16,0.28009210159286413
好公司需要护城河，炒股更需护城河！,18231,2017-08-19,0.9925728577218177
高手给我买进科大讯飞的理由。,25357,2017-07-18,0.18366109197507763
科大讯飞(002230)融资融券信息(08-17),21523,2017-08-18,0.8359910458932623
请问讯飞产品的市场占有率有多少？与阿里腾讯百,9833,2017-08-18,0.05832676375247914
实言相劝，我住在合肥金安花园，与USTC一条马路,10974,2017-08-19,0.6878699361900767
万科前十大股东占57.26。市值2500亿。最大股东,11152,2017-08-19,0.8011839711679171
绝招奉献最后一次……,7675,2017-08-18,0.7547028710287371
科大讯飞未来几天的走势预判,16610,2017-08-16,0.8176720948514916
第一部分，先说说科大讯飞的强项      科大讯飞,14954,2017-08-19,0.3358930038407061
补跌在利好出尽见光死时,48303,2017-07-21,0.5473879007021779
恨大帝的进来点个赞,8692,2017-08-19,0.8820654965295277
科大讯飞上半年为何增收不增利？今日举行业绩说,73680,2017-08-10,0.8703059982739586
45首次买入，今天是不是调整的底呢？,12996,2017-08-04,0.3780498788450021
科大讯飞。 2017年3季报。 同比增涨580% 6月27,53293,2017-08-09,0.3117255906823325
1+1=？,12432,2017-08-19,0.5
中国最高市值的股票绝不会一直是茅台，而会是像,12053,2017-08-12,0.8182046915050366
客观评价科大讯飞走势，不吹不黑，事实说话,22940,2017-08-17,0.041787811994916435
“给我一个支点，就能用杠杆撬动地球”,12336,2017-08-19,0.9456807614803053
科大讯飞：基金减持 社保接盘,25799,2017-03-28,0.7881601261720415
科大讯飞预言：“同传”或将全部下岗,16061,2017-08-19,0.8554049159550524
今晚大帝继续上朝！,28698,2017-08-18,0.4339532600894145
狗散吃亏就吃亏在……,18434,2017-08-18,0.6308582364825559
泡沫巨大，您们爆仓,1599,2017-08-18,0.4675057731457032
午后御制解盘,15982,2017-08-18,0.6695688322456762
科大讯飞分水岭日期2017.8.11 股价50。 2017.8.,19812,2017-08-11,0.5909484123115898
科大讯飞战略投资人工智能深度学习处理器公司-,41858,2016-04-08,0.9993236579210941
我不知道它什么时候会倒下,2230,2017-08-18,0.3708830251159174
中报下降58。pe335就是能涨，不服不行,4550,2017-08-19,0.09952033394892057
腾讯，百度，阿里我们无缘呐！ 所幸的是: 排名,34579,2017-08-11,0.5457133879031685
科大前景很好，60元上方中期较贵。每个人的风险,15762,2017-08-18,0.17642602099374138
人工智能板块表现强势 科大讯飞涨近8%,65979,2017-06-29,0.682140698411377
这个办法~好不好？,5568,2017-08-18,0.2834802522981855
短线行军图之3,13862,2017-08-06,0.3749018706427818
立贴为证：2020年元旦前，讯飞市值,26221,2017-08-04,0.7168906853066093
万里挑一的高手可以看过来,27198,2017-08-05,0.4688923748759195
刚上了个温柔的日线,15075,2017-08-17,0.6576382132452625
目前位置，太低！太低！太低！,16112,2017-08-06,0.043032497130307656
打个明牌给你，结局不变,25473,2017-08-14,0.9672535061973402
揭穿价值投资的鬼话，如果真要价值投资，招商银,62833,2017-06-30,0.9997151511106501
论赢时胜对行情发展的重要性,13834,2017-08-17,0.9936429513335079
蒙的62.8元全扔了。至少今天是对的，明天再说明,19039,2017-08-17,0.01600607367920459
秋后算账,16131,2017-08-17,0.5
《1492征服天堂》 这首作品，给人那种史诗般的,4173,2017-08-14,0.9884866366767735
等到业绩爆发的时候你们就傻猪了，底舱不动，用,4758,2017-07-26,0.5897787336641238
开始建仓科大讯飞。,351259,2017-06-01,0.508475218090332
今天50.60元又融卷卖出，等低位接回再还卷好了,11205,2017-08-14,0.07900996719419162
科大讯飞之我见,26166,2017-08-17,0.4101869142302178
今天五日线将全面封闭8月15曰的向上跳空缺口。,9023,2017-08-17,0.0073966790004925675
关于科大讯飞的冷思考（一）,48904,2017-07-09,0.8620598876190542
科大讯飞8月14日盘中涨幅达5%,12599,2017-08-14,0.03735906715882431
为什么干猜轩们不是很乐意讯飞涨，因为,22847,2017-07-20,0.5752129233439973
不要说48、53元；未来讯飞480,530元也可期待。,15270,2017-08-14,0.18138284734643295
听说干猜大仙一致看好的600113（浙江冬日）表现,8521,2017-07-31,0.5773767151976205
跟踪讯飞大趋势，让讯飞飞得更高。,16382,2017-07-19,0.5027552339925241
假如利空突然来临，如何做？,16420,2017-08-02,0.9107994494802872
都是傲娇的品质，只是呆萌的价格。,67314,2016-07-28,0.9778678830544586
全民竞猜，明日何种方式涨停？,18779,2017-08-17,0.9356711553610519
好样的，讯飞！价值重估进行时。,22660,2017-07-06,0.2813417445291332
看样子，涨得让干猜轩们很难受，但装的酸溜溜的,10151,2017-07-20,0.2034554342404441
还是讯飞能够可持续的保值增值。,7852,2017-08-11,0.5785034308827409
难道讯飞会发展成为最佳炒作品种。游资、外资嗅,19019,2017-06-29,0.025861546920823653
科大讯飞(002230)高管相关人员持股变动信息(8-1,154177,2017-08-16,0.22649311422827856
106万股今天59元全清仓了，成本30元，六一儿童,22077,2017-08-17,0.025129356940634007
A股良心是讯飞,8451,2017-08-14,0.17811166563342062
主升开始，预计最多将有4次日线回抽,15434,2017-08-15,0.03236759722123794
今日波动小，朕全天无所事事也。,17022,2017-08-15,0.9521614381209499
交易所，为何不问询科大讯分，而问询方大炭素？,9908,2017-08-17,0.02961621088783828
不管你清不清仓,11916,2017-08-14,0.4571663604221895
大帝要清仓了,12279,2017-08-14,0.4737672181921908
大帝出货记,31533,2017-08-10,0.4006423040762763
朕已空仓6000万,7894,2017-08-10,0.32362345353599753
大帝最新语录,12986,2017-08-10,0.5592952949699872
明天开始的上涨是45.53开始的第三浪,11893,2017-08-09,0.07214664669450477
47.6“精准”卖出的狗散进来报个道,7115,2017-08-10,0.7547389987234358
普天同庆！明天涨停！,13846,2017-08-09,0.341705359872037
中报一出，靴子落地,14237,2017-08-09,0.820169865971456
业绩爆发+软、硬件建设加速（中报简析）,17416,2017-08-09,0.6908242912076045
无能鼠庄，朕每日必要来救火,11152,2017-08-09,0.9701769055619848
最小目标：1万亿市值，今天盖楼！,7112,2017-08-08,0.909659085834462
2000元的票，50元就喊小心诱多,14326,2017-08-08,0.19522475243434168
30涨到3000,7040,2017-08-08,0.6001923628389855
科大讯飞。合理市值300亿美元。 价值投资,33698,2017-08-01,0.9112022102381198
这个通道真特别,20749,2017-08-11,0.5076623847837121
我就是游资 2017.08.16 热股点评,68514,2017-08-16,0.06343639327074924
逢高派发为主（个人观点）,4692,2017-08-17,0.9531790074418062
贵州茅台和科大讯飞，谁是我们中华民族的未来？,23282,2017-08-02,0.9867108167827785
这八张照片，是我同学在西藏旅游时拍摄。在我配,16995,2017-08-15,0.8840582896147513
也许有一天会公告被谁举牌,7232,2017-07-03,0.6741376444562487
科技新龙头横空出世！,26854,2017-07-03,0.6129255325798607
科大讯飞，下一个茅台！！！,16673,2017-06-15,0.17898392515326034
腾讯的今天就是讯飞的明天，案例分析，贵不贵，,19740,2017-08-01,0.4296260561220774
谢谢主力谢谢机构我已翻倍，可老子就是不走。,14538,2017-08-16,0.8092677194276436
科大讯飞，中长线好股，值得留意！,16901,2017-08-15,0.9180317040637104
科大讯飞、科大智能、华为是第三世界国家的骄傲,12402,2017-08-15,0.9853082559568423
科大讯飞一致行动人减持公告,388326,2016-04-01,0.5438171294610465
人工智能：科大讯飞 VS 思创医惠,85935,2017-08-16,0.862892196354511
这难道就是传说中的,9091,2017-08-11,0.5789003334410047
收入增长43%，外资机构入局是中报的亮点。,20902,2017-08-09,0.9720500390705398
假如未来利润翻3倍合理股价是多少？,19401,2017-08-15,0.22379997801958773
8-9月放量暴涨，冲200,23442,2017-08-04,0.16975577106739437
5年内在讯飞上没有赚到1亿的投资者,18626,2017-08-06,0.7554065421729006
科大讯飞:2017年8月10日投资者关系活动记录表,95707,2017-08-11,0.8127815014005878
科大讯飞8月16日盘中涨幅达5%,24938,2017-08-16,0.022779582075719507
54.95终于出了，哈哈哈,6353,2017-08-16,0.8960439881896144
明天跌停连续跌停闪崩收割外资！让外资知道下什,8389,2017-08-09,0.005379293621149639
看酸酸的干猜如何沦为最佳陪客,11271,2017-07-20,0.3792739406944633
让我们一起好好倾听讯飞真声音。看,11934,2017-08-09,0.8452984260662698
特立独行的票，捂好。（个人观点）,10690,2017-08-14,0.5548550029643661
科大讯飞(002230)龙虎榜数据(08-14),176056,2017-08-14,0.8435677484304678
这家公司迎来343人的调研团 单单一家基金就出动,268278,2017-08-13,0.5533712093708589
在刚刚播出的湖南卫视未来节目中，讯飞与旷世两,30681,2017-08-13,0.9824117325363666
作为世界前十聪明的公司，股价高吗？市盈率都快,21450,2017-07-15,0.9245595829176041
以我的理解，谈谈科大讯飞为什么一本万利,71698,2017-08-15,0.4763283030059493
射击之星，剑指天穹。 根据箭之长.剑之指的物理,15043,2017-08-10,0.8736120447092244
一直被质疑，重未被超越。,12936,2017-08-11,0.5817425744657282
本周冲击70元,16459,2017-08-14,0.3028289684988785
科大讯飞(002230)融资融券信息(08-14),21390,2017-08-15,0.8359910458932623
散户又在刀口上舔血！,7910,2017-08-10,0.473101221334837
【龙虎榜】一顶级游资狂买超3亿主封涨停！后市,62207,2017-08-14,0.9547372643536425
科大讯飞午后涨停 8月10日获231家机构投资者调,56888,2017-08-14,0.6650552889472341
不忘初心，继续前。-论讯飞持久战法,15732,2017-08-01,0.8528203197856026
反弹 科大可以有,257880,2015-09-01,0.4737672181921908
唯一需要关注的是：,30212,2017-03-27,0.8093156925875876
讯飞公司基本面趋势在成长吗？,9218,2016-09-23,0.9903502171708761
才消停了二天你又来了。就是见不得股票涨点，所,18240,2016-08-24,0.4287812454288277
那位叫48低吸的小哥呢，来我们唠唠，尼玛哪来的,50060,2017-03-30,0.05161574205587938
好好想想就知道为什么了,17258,2017-06-11,0.5109750669776271
科大讯飞飞起来36还是52？,87786,2017-05-16,0.26232480327533747
投资讯飞--天时地利人和,22258,2015-08-19,0.7626243219705385
致终将持续成长的讯飞,83045,2016-07-26,0.9442197185327446
题科大讯飞,29173,2015-09-18,0.8562707824616739
市场需要打造科技蓝筹新标杆---让讯飞飞,21419,2017-07-03,0.995485510098847
明天起开启5浪冲击280的模式,18472,2017-08-03,0.18079281139981163
科大讯飞2018年拿下茅台6100亿市值,8945,2017-08-02,0.5145389522984093
燃料加满,12732,2017-08-03,0.38017224223025825
清仓倒计时！,15878,2017-07-29,0.4737672181921908
48转眼就变148,19505,2017-08-02,0.7461403392355491
盘后简述,18098,2017-08-01,0.4815898935783256
最聪明公司有望迎来面世以来最凶悍的终极浪,32782,2017-07-29,0.8511922242832399
最聪明公司，必须这么走,12876,2017-07-29,0.7055821563704684
科大讯飞董事长：人工智能格局未来3-5年将定,91107,2017-08-10,0.9031396828932801
下午直播涨停,15043,2017-08-10,0.3800578860202969
一盘很大的棋,13720,2017-07-09,0.5981329424335274
月月中签窍门！上市一路连板！顶贴点赞连中大签,4273,2017-08-11,0.9692532601908941
谈三个大趋势 1.中国股市牛市若隐若现，大牛市,17044,2017-08-13,0.9821350221594622
8月13日晚20:30，科大讯飞执行总裁胡郁将亮相湖,21728,2017-08-13,0.3419583495119418
科大逊飞的高成长已经是过去式,337401,2016-07-08,0.9934877178879987
科大讯飞：讯飞翻译机即将推出语音到语音的全球,96475,2017-08-10,0.9655180885392863
科大讯飞:2017年半年度报告摘要,124519,2017-08-09,0.7670666510942318
费用高企影响当期收益，源头技术驱动战略布局持,73692,2017-08-11,0.9577327167770218
终于找到了一个可以战略投资的标的~科大讯飞！,16258,2017-08-12,0.9902176855043379
长期持有天天玩，二宝结合创新招！,8904,2017-08-11,0.35869791042446997
投资者交流会纪要,84946,2017-08-11,0.9738799866942267
科大讯飞董事长：没有减持的打算,98003,2017-08-10,0.7687336865553918
行业应用加速落地、大投入布局大未来,39693,2017-08-11,0.99100249999509
科大讯飞:2017年8月10日投资者关系活动记录表,13966,2017-08-11,0.8127815014005878
事件点评：收入及毛利增长明显，战略布局持续落,57363,2017-08-11,0.9999067135190455
业绩符合预期，车载与大数据广告业务表现亮眼,46808,2017-08-11,0.7346643009066093
明天开盘，46以上卖掉就是赚到,14043,2017-08-10,0.038898036814118075
就这业绩，彻底玩完。,5274,2017-08-10,0.9066813421521751
一会朕买几千手，拉到47,9026,2017-08-07,0.014792790466863104
今晚朕驻守在此，有问必答。,72270,2017-08-04,0.8777736520778217
跌幅过大，上涨乏力,16314,2017-08-04,0.17173741071291593
明天破43,14597,2017-08-07,0.3546842745300547
明天不跌5个点,16162,2017-08-07,0.17498401126658825
动态市盈率312，科大讯飞是要崩盘的节奏啊，昨,7337,2017-08-09,0.41137578680149334
任何的短线预测，都毫无根据，也无意义。唯有符,9910,2017-08-11,0.611972473585837
只是一种可能性！应该没人信……,7868,2017-08-11,0.5438309361528583
好心游资让阿布达比投资局高位套现离场了。,7676,2017-08-10,0.7809887031727575
特别提示：MSCI指数标的股601958 金钼股份正创,3136,2017-06-22,0.6718236909983112
现在坚决不买科大核心四大理由,28910,2017-08-05,0.6663702120315045
教育率先突破，平台 赛道成果显现,64533,2017-08-10,0.9975247452214152
从今天开始，浙大网新步步高升，科大讯飞跌跌不,7805,2017-08-10,0.08673487489733678
解放了49.9的套牢盘，主力真好，还会给今天不接,11019,2017-08-10,0.5754940579270327
天网大帝称涨停，没有你是大忽悠！,8328,2017-08-10,0.0470409481183266
人工智能技术持续领先，产业化应用多点开花,42200,2017-08-10,0.8209106941350712
敬告天网大帝！,10143,2017-08-10,0.16154667869670913
2017年半年报点评：营收及毛利快速增长，“AI ,33715,2017-08-10,0.6779160279576955
【干货合集】科大讯飞半年报解读集锦,28916,2017-08-10,0.6069705213192358
收入提速，研发等投入加大导致利润下滑,43718,2017-08-10,0.3413618090951348
50.79卖出，47.87买回，神一般的操盘,7307,2017-08-10,0.5328489028017406
信托计划、QFII二季度进驻科大讯飞,75821,2017-08-09,0.24960476398408082
今天庄家反其道而行之！业绩利空本应下跌，但庄,6752,2017-08-10,0.7945621671766577
天网何处去？,1728,2017-08-10,0.19175216765602765
业绩符合预期，教育日益进入收获期,44806,2017-08-10,0.9889324417147459
董事长问答摘要[微笑]一是董事长至今一股股票未,8937,2017-08-10,0.8624970377615729
文川地震现象:  电闪雷鸣. 飞沙走石. 乱云飞渡;,5339,2017-08-10,0.7111302390996259
打造世界级旗舰，需厚积薄发,65876,2017-08-10,0.7020366196332968
科大讯飞何时飞？ 当一个又一个世界第一的消息,30791,2017-08-07,0.7682870569952086
科大讯飞：上半年营收增长四成 净利同比下降58%,74603,2017-08-09,0.6703146329455976
任何讲故事，任何广告都无法撬起这亚细亚的太阳,31634,2017-08-06,0.4439989610072772
科大讯飞:关于举办投资者接待日活动的公告,124728,2017-08-07,0.9742814628918379
不要和未来十年以上的大趋势对抗！科大讯飞是目,37006,2017-08-04,0.5996754342715075
科大讯飞预计前三季度净利润1.39亿元至2.78亿元,66486,2017-08-09,0.16745738145510436
科大讯飞上半年实现净利润1.07亿元,62085,2017-08-09,0.4882147499912922
科大讯飞:2017年半年度财务报告,74154,2017-08-09,0.5494799161509022
跳水还会等到下午吗？,13513,2017-08-09,0.969304739569006
我看科大核心三要点,24756,2017-07-11,0.9692865343062531
超级土豪阿布达比投资局居然藏在科大讯飞里，这,9711,2017-08-09,0.09355348057838275
小心被诱多，上山去站岗，呵呵。。。。。。,12818,2017-08-08,0.9741136353475598
客观的说两句,7989,2017-08-09,0.272911753811132
8月10日会出利好？那主力为何着急强拉？最后的,18107,2017-08-08,0.0815178863931707
特斯拉二季度亏损低于预期 ，股价盘后大涨！ 两,21056,2017-08-05,0.06576058834430931
中报要出来了，利润大减，还的调整,14872,2017-08-04,0.21975861879827785
洗盘而已，不要懂就说出货，这个股票除非脑子有,12760,2017-07-28,0.32593183378692425
一个在国内排名73（活在坎儿上）的小公司，你们,11800,2017-08-04,0.7167254203366024
登高望远~价冠中国,14719,2017-08-04,0.8952835524436816
科大讯飞(002230)融资融券信息(08-07),15342,2017-08-08,0.8359910458932623
融资盘尾盘大量出货，它们嗅到了什么？,41176,2017-07-28,0.35587525461834246
卖了买天齐锂业做个小差价,2100,2017-08-08,0.11335789010688924
相信讯飞会越玩越大！,45433,2017-06-27,0.8410819796889273
让快乐充满每一天……,2913,2017-08-07,0.9795260504393524
【投资者传闻求证】科大讯飞拟投资50亿元，在光,78229,2017-08-08,0.9449402999630987
下午跳水吗？等着吧，呵呵。。。。。。,14946,2017-08-07,0.5967797811174045
我的成本价是48块9毛5,已经套了7%,我该怎么处理,18927,2017-08-03,0.060990575942982295
好言相劝，建议浅套的朋友赶紧割肉出局，盈利的,35430,2017-07-31,0.11996690205165128
想想8月10日中报业绩地雷的威力，主力时不时反,12373,2017-08-07,0.5932305230799267
今天大盘如早盘所料,2830,2017-08-08,0.6541299100987495
对新浪发布的关于讯飞的居心叵测文章的解析,14565,2017-08-03,0.9543555753464275
股市里的童话都是骗憨子的,143115,2016-08-03,0.9326252059458168
科大讯飞2017.8.2飞起来。 请记住这个日子2017.,61188,2017-08-01,0.44347841255036236
天网大帝是骗子，私下注册N个小号互相吹捧，顶,5172,2017-08-05,0.015495142818884422
中国AI再突破：科大讯飞刷新LUNA医学影像国际权,9618,2017-08-07,0.9421810169164778
科大讯飞(002230)融资融券信息(08-04),14333,2017-08-07,0.8359910458932623
科大讯飞融资净买额已连续2个交易日为负，后市,21380,2017-08-04,0.6281403585129659
科大讯飞:关于对外投资进展的公告,180023,2017-08-02,0.8301500731263806
研报是配合出货的，大家小心,9929,2017-08-02,0.2611312238158675
SQuAD夺魁，认知计算再获突破,123167,2017-08-03,0.9914144984242877
跳水的时间2点15分，就这么定了！！,4720,2017-08-01,0.027282005808151544
进场: “双重改革”受益股,社保养老金标的股,4000,2017-07-31,0.9893200488469195
科大讯飞(002230)融资融券信息(08-03),17248,2017-08-04,0.8359910458932623
提示：暂时规避科大讯飞,4960,2017-07-28,0.36856550638064656
昨天科大讯飞融资净买额为-5498.88 万，融资盘,9161,2017-08-03,0.9859050580294622
科大讯飞有的炒，远望价格冠中国！,10236,2017-08-04,0.37087628823984786
明天涨停，主升浪开始。,39318,2017-07-25,0.4703155879888663
45.47*1.1=50.01,12106,2017-08-03,0.5
大帝教教你们怎么玩技术,24336,2017-07-27,0.5277064826165114
