标题,帖子数,日期,情感
[图片],22532,2016-11-09,0.5826086956521737
1683，3683，5683，7683，9683对奖了，,14372,2016-11-09,0.4737672181921908
1683 3683 5683 7683 9683中签,9931,2016-11-09,0.28614181551033024
不知道中没中?,5727,2016-11-09,0.5957859137559371
据说中签号：1713；3713；5713；7713；9713,8757,2016-11-09,0.3466177523587598
四位中签号,10385,2016-11-09,0.4066636811596499
8999,，跟帖的中了每人发1000。,2040,2016-11-09,0.5
中了！！9123+20[大笑][鼓掌],7932,2016-11-09,0.9183714980767036
中了的话前前10名留言每人一部苹果6[鼓掌][鼓掌,3609,2016-11-09,0.9227510263554479
到账了，到账了一会儿发图。现在没有的基本废了,8517,2016-11-09,0.03721003129308653
晒号，步长制药69393-9412,3774,2016-11-08,0.421874597530976
[财力][财力][财力],4051,2016-11-02,0.07588960619421647
晒号求中高签8277+15,1420,2016-11-09,0.2592260136815656
喜中一签，后四位2026,6989,2016-11-09,0.4893034344010133
千手观音抓一签 南无阿弥陀佛！一拜！再拜！！,7923,2016-11-03,0.394415002378927
希望中签。。 好久没中签啦,5068,2016-11-04,0.17173547405261258
渤海证券，账户以显示步长制药1000股。配号2016,4682,2016-11-09,0.02116568648399142
上海来电 5300 7300 9300 1300 3300,3481,2016-11-09,0.15128841212948507
拜财神，必中签!!,8380,2016-10-28,0.6206678627028196
财神保佑中一鉴！,1590,2016-11-08,0.8324913104597254
中签贴,3896,2016-11-08,0.6931556278479052
拜菩萨求财神，保佑中签！！！,2212,2016-11-02,0.14282422387365246
[图片],4602,2016-11-07,0.5826086956521737
要中签的快来报到！,2757,2016-11-08,0.6719526338628208
步长制药上海主板新股，预计发行价55.88元/股，,15395,2016-10-31,0.018172101715503097
8日新股提示：步长制药等2股申购 1股上市 1股缴,14917,2016-11-08,0.0011455317203444837
拜财神，，一拜二拜三拜。,1285,2016-11-08,0.9146556313411304
这个牛，拜了财神来中签。。。[拜神][拜神][拜,1516,2016-11-08,0.9726409529309284
进来的拿40万；大家顶,13532,2016-11-07,0.29808800441266703
今年的新股之王就是这个了，来来来[拜神][拜神],2528,2016-11-07,0.9291686619406717
这么高的发行价你们敢申购吗,5075,2016-11-08,0.6704364452185432
可遇不可求，平常心就好,1888,2016-11-08,0.9922690081770409
求中签！中签后酬神还愿！,3581,2016-11-07,0.2658337491831938
财神到，拜财神，中签步长[拜神][拜神],4417,2016-11-05,0.8976686521820794
拜财神必中此新股一签,1437,2016-11-08,0.5539885802423254
保佑中一签[拜神][拜神][胜利][胜利][牛][牛][,1166,2016-11-07,0.9614095628875248
财神保佑，中一签[拜神],3166,2016-11-05,0.5973584511668811
拜财神，求中签。,1378,2016-11-07,0.46753229448919964
拜拜神，中一签就知足[鼓掌][鼓掌][鼓掌][鼓掌],1180,2016-11-08,0.9991605701565583
拜财神  中一签,3446,2016-11-01,0.6223414015326134
[图片],3119,2016-11-01,0.5826086956521737
一拜，二拜，三拜财神爷菩萨，我明天中一千股步,1398,2016-11-07,0.9844196003446373
求中签！,1916,2016-11-07,0.26529805292413855
上市首日步长制药流通值即达56亿多元，总值超54,4537,2016-11-07,0.6934684838252003
只需10个板、就能过肥年，愿看到信息的人都能过,5175,2016-11-05,0.13220108073168035
603858:步长制药首次公开发行股票发行公告,31597,2016-11-06,0.39660188519830464
【讨论】11月8日步长制药新股发行，你会申购吗,2395,2016-11-07,0.15805347404815828
603858:步长制药首次公开发行股票(A股)招股说明,24975,2016-11-06,0.009769394030166745
步长制药：0.075%以上中签率值得期待,7320,2016-11-01,0.9001641602486059
