标题,帖子数,日期,情感
电广传媒:2016年第三次临时股东大会决议公告,34816,2016-12-07,0.2668933205447296
000917也是野蛮收购举牌的最佳标的，听说有保险,35143,2016-08-06,0.5236968084300104
立贴为证，大盘调整之日就是电广破15之日，耐心,9234,2016-12-01,0.1338060275871823
中信国安都飞了，电广还等着啥?,13875,2016-12-06,0.9738909914834423
~~今年大股东增持价16.54,19279,2016-11-02,0.7705297093852652
终于涨停了 好激动 [鼓掌][鼓掌][鼓掌],15720,2016-12-03,0.992687059764521
今天某人讲话批判举牌了，太不专业了，上市公司,12207,2016-12-03,0.1582968018733888
湖南广播电视台副台长罗毅因涉嫌贪污、受贿罪被,15611,2016-11-28,0.10765572801617773
电广传媒直接投资40亿元人民币，投资企业300多,13435,2016-12-03,0.8462728080021386
公告中关于000917的可能的特大利好，请看！,34930,2016-11-26,0.5947801295149999
论奇虎360重组（借壳）电广传媒的可能性,614748,2016-04-05,0.0755155486203325
电广传媒，接下来会怎么走？15.6元一处今天成交,12286,2016-12-01,0.05355603354838556
这个价格买，上面有那么多人陪葬，想想都幸福,8778,2016-11-28,0.9188623286766022
深股通股票名单,10548,2016-11-26,0.6413825117082568
今天上涨是诱多，买入千万谨慎。理由：月线，周,4185,2016-11-30,0.11035410775856858
标的资产业绩出现波动 电广传媒撤回购买资产文,17619,2016-11-29,0.8860766050118263
电广终止定增哈哈哈哈,10495,2016-11-25,0.9387018444776116
电广传媒取消并购 游戏公司资产证券化趋难,23499,2016-11-29,0.4239826338225422
快乐购怀孕一事“尚在核实”,41491,2016-10-13,0.956496585416304
大股东的七大块资产注入电广传媒的概率是不是加,22224,2016-11-25,0.6298200614131844
明天不到16以上，我天比,4276,2016-09-27,0.0693221233676744
电广传媒:独立董事关于终止发行股份及支付现金,50146,2016-11-25,0.04538596545881979
16.16的本儿，能看到希望吗？,9387,2016-11-26,0.7579492526043948
电广传媒猪公司要遭雷劈，43元跌到15元还在发利,10947,2016-11-27,0.0453036568386922
——恳请ZJH否决,14721,2016-08-30,0.5987370590338597
电广传媒:关于2016年度超出预计的日常关联交易,28159,2016-11-25,0.12263578372615369
新设立：湖南恒盈科技文化有限公司   湖南润铭,18322,2016-11-18,0.9887461568350144
电广传媒:关于拟终止发行股份及支付现金购买资,54811,2016-11-25,0.05198974930966305
电广传媒:关于中期票据发行情况的公告,29424,2016-11-25,0.46694053986479267
掩耳盗铃,5658,2016-11-25,0.6257117801445921
电广传媒(000917)融资融券信息(11-24),8668,2016-11-25,0.653928710039548
电广传媒董秘很不称职嘛，重要的好多问题都不回,8139,2016-11-24,0.30680953172376935
今天再度重仓电广。,12821,2016-11-23,0.2762248238833369
——问董秘及回答,30155,2016-08-29,0.18121264367653922
21.2的本今年年底有望回本解套吗,8185,2016-11-22,0.5439654358053874
电广传媒的换手率,4692,2016-07-18,0.16692509519056153
能坚守就有回报，懂得自然懂，不懂的自然不懂，,5197,2016-11-23,0.9769164004064405
主力死全家～同意的顶起,2986,2016-11-21,0.17476682087203477
一周年祭，买此股一年了，29到现在，心碎了，压,16126,2016-11-18,0.11697507302851073
为什么还有这么多抛盘？？,4156,2016-11-22,0.15743684775427946
——公墓基金走了代表什么？,15907,2016-08-27,0.9249432000053525
我今天割在16.00元，亏了二十八万，希望我割了,6207,2016-11-21,0.22875534784480944
电广传媒专治各种不服---不服来挑战,6100,2016-11-18,0.0662984560937998
天天骂电广的人，等于在骂自己,6297,2016-08-09,0.42007711075115817
电广传媒:关于为控股子公司贷款提供担保的公告,29652,2016-11-18,0.08736397054081246
电广传媒:第五届董事会第五次(临时)会议决议公,42187,2016-11-18,0.015393298714807102
电广传媒:关于召开2016年第三次临时股东大会的,34769,2016-11-18,0.3099427273212061
不甘心的我在周五尾盘回来了，以前赚的都他娘的,8211,2016-11-19,0.1019113287501805
止盈000917换入002130,5377,2016-11-17,0.5495688795723368
别的我说不准，说什么深港通利好0917的肯定是小,9263,2016-11-16,0.10661926759106799
为了年末解禁股派现，电广传媒即将暴力拉升,7414,2016-11-17,0.7743092522276188
该涨不涨回撤有点过度防范风险先止盈撤了,3550,2016-11-17,0.2596372381438028
明天000917必涨至16.5之上收盘,7461,2016-11-16,0.5404559746797452
广电传媒传闻。7大资产注入。湖南广电或启动资,24061,2016-11-10,0.21875796286566007
如果电广你是十五块七毛半进的，还骂电广么？我,4756,2016-11-16,0.2193457111446333
明天会不会停牌,10855,2016-08-22,0.2077087515094017
这样洗盘不行呀，必须下杀 百分之五以上,10532,2016-09-08,0.43695611575684135
千万不要错过今天买入的好机会,23346,2016-07-28,0.9139334343384823
今天收16以上,4281,2016-11-10,0.082261500523236
"能在回复中打＂龘""这个字的，凡是能写出这个字",9368,2016-11-14,0.10523738391859638
2016-12-26解禁流通,8461,2016-11-10,0.5201337101664656
关于对湖南电广传媒股份有限公司的重组问询函,111099,2016-05-31,0.31303345801774973
勿乱！今晚有特大利好公告！,10055,2016-11-14,0.34279142421755115
下个月底000917有4亿13.19成本的股解禁这股不可,12891,2016-11-12,0.04845602538167704
本人关注000917已经很久，从今年7月初多条均线,16331,2016-11-06,0.8660247635209414
湖南衡阳网友  是龙秋云的小号,9853,2016-10-25,0.8675215255499475
等待收盘前看情况决定是否扫入000917,13320,2016-11-11,0.542938379267176
我新来的，观察这股一个礼拜了，想问一下，现在,22898,2016-09-22,0.28320302710655676
研究报告 快乐购重组失利 湖南省广或加快注入电,12357,2016-11-11,0.9844364468414085
实在看不过眼了就给众散户分析下000917目前状态,115901,2016-03-02,0.6831807093942122
消息称：积极关注优质企业并购 湖南广电正式开,9465,2016-11-10,0.6539867440871728
慢慢磨吧，大盘4000点，你继续留在16元。我跑了,2949,2016-11-10,0.7945184105106972
电广传媒今天已满仓。赌了,9433,2016-11-07,0.51352146482291
——心脏受不了,9712,2016-09-26,0.895101687644165
今天全部卖出000878，16.04干了917,6511,2016-11-08,0.19741626303715132
简评3413注入叫停,12512,2016-11-04,0.5128910058470454
雪崩既将开始，下一平台5块钱呵，别不信，试目,6343,2016-11-07,0.02625087302638185
你的创投呢？你的360呢？你的传媒呢？你的...？,9786,2016-11-01,0.14907605993532258
电广传媒持有520万股的激致科技顺利发行结束，,16336,2016-11-05,0.24151323655550516
周一涨停,11331,2016-11-05,0.5621004747123458
看到快乐购的公告，说明好事将近了！,27621,2016-08-19,0.7647313884021457
今天接待日时间过一半了。有什么消息,11277,2016-11-03,0.2399942032583121
这样走是要停牌吗,8243,2016-11-04,0.5568901543072187
快乐购终止重组！,12069,2016-11-04,0.8837170476402922
耐心等待启动季节，电广传媒会带给大家大富大贵,60378,2016-10-01,0.2930242776385642
电广传媒今天或者明天大阳突破,10806,2016-11-03,0.6384502357795578
为什么电广在中报中公然把两亿多创投收益偷走了,25510,2016-10-14,0.7849667834508556
大股东增持在路上。 电广传媒主力低吸机会 可以,5068,2016-11-03,0.26827155637705347
这股我已拿了一年多了，以前我终对自己讲要守住,6808,2016-11-02,0.7796733226211763
360上市步伐加快最快本周公布 关注 中信国安 电,8385,2016-11-02,0.9832694382256406
这是一面胜利的旗帜，她将引领电广传媒的投资者,7967,2016-11-01,0.9810684567208309
电广传媒:关于参加“2016年湖南辖区上市公司投,43271,2016-10-31,0.41130067276722626
问的和董秘回答的不对口,4121,2016-11-01,0.06243568566987345
哥们已补仓！来吧！向我开炮,23071,2016-06-08,0.27422273413220755
电广传媒:2016年第三季度报告全文,55727,2016-10-28,0.7432369685060124
000917，流氓公司，王八蛋高管,6738,2016-10-28,0.33934541804488627
在喧嚣的城市里寻找一片鸟语花香的世界，品尝一,7238,2016-10-31,0.997668139238198
--第一投资控股集团,12500,2016-06-11,0.7427588369621126
电广传媒：首发ipo宁波激智科技申购,7148,2016-10-31,0.03664523121464136
提前祝：[献花]持有电广传媒朋友们(国庆节)快乐,26048,2016-09-28,0.9686991161308888
我与湖南人结下了深仇大恨，如何化解？,35495,2016-08-19,0.9431770117172951
电广传媒:第五届董事会第四次会议决议公告,44628,2016-10-28,0.021666883704854478
电广传媒子公司创投项目首发获通过,45741,2016-08-01,0.34807644816425554
坑爹的三季报,12620,2016-10-28,0.09255100731359711
大盘周一又一根长阳,8915,2016-08-19,0.4637203143327956
必须得来发泄一下，，，电广传媒我操你妈！,6869,2016-10-28,0.7162405468212646
电广传媒:关于创投项目首发获通过的公告,98333,2016-08-01,0.34807644816425554
三季度公告？电广传媒举牌倒计时,5727,2016-10-28,0.1744250747369106
又有机构调研了,20660,2016-09-05,0.21574260357275699
传闻：梧桐树 社保基金增持广电 000917,10160,2016-10-26,0.710104351947822
上海手机一晿多就跌！上星期四．星期五一唱马上,3995,2016-10-26,0.33742254051017195
出击16:27[大笑][大笑][大笑]成交,4468,2016-10-26,0.7350924634971904
远离黑心股！别再奢想回本！,3721,2016-10-25,0.024081924426937462
是该进场了吧,37623,2016-07-28,0.5999999999999999
据传明天有敢死队进场,16637,2016-06-20,0.43300030762497277
电广传媒收购标的业绩承诺难兑现,57256,2016-07-05,0.30142522555527707
哈哈，买到了,11050,2016-06-08,0.50869658578484
全卖了，心情好多了，亏了35万，再也不碰这垃圾,14249,2016-10-21,0.00506785170483115
停牌王000553国际版概念 草甘膦涨价概念 强势涨,8060,2016-10-19,0.9930722345019273
周五电广发彪大涨上去，大家不要觉得奇怪！,8794,2016-10-19,0.7419322480441436
~~罢免董事长龙秋云，提议蒋会成为董事长,24013,2016-06-12,0.9998867696477876
360概念火爆停牌，停牌出来这么跌日,4155,2016-06-08,0.0493671832265018
参股银河基金 电广传媒有望获得超额投资收益,8657,2016-10-20,0.9788755397742752
360昨天都狂飙了，为什麽电广传媒没行动？？？,7481,2016-10-20,0.043058696745273406
电广传媒:关于公司发行股份购买资产并募集配套,48278,2016-08-30,0.6778914545949298
电广传媒:关于收到《中国证监会行政许可项目审,67507,2016-10-18,0.6975846271708727
17.80的缺口必补    17.80的缺口必补     17.80,19805,2016-08-23,0.7685356031546756
——大利空,13461,2016-08-05,0.5644883534098704
快乐购复牌必将刷新世纪游轮的涨停数记录,12623,2016-10-15,0.9266872519452457
16.50是个坎。主力没能力去破,6723,2016-10-14,0.4678836588209845
电广传媒损害广大中心投资者利益！,11970,2016-10-14,0.6482977287634473
恶庄，你听着，我一股不卖！,4622,2016-10-12,0.10560595262458239
今晚停牌！,12019,2016-10-11,0.4500824065101334
假如明天电广站上十七元，我们这些踏空的该怎么,8191,2016-10-11,0.44240230374071043
电广传媒散户数半年增加了一倍，一年增加了70%,12644,2016-10-08,0.2987173071914342
大家都醒醒吧，电广不可能大涨。我从前年买进，,13037,2016-10-06,0.7299465331359357
这种票还有傻子在唱多！居心不良！看看电广最近,11110,2016-10-01,0.2946148307330836
融资盘25亿太大，无人抬轿，爆仓,16962,2016-09-30,0.008452845542203713
节后电广应该有所突破，短期18以上可见，请注意,9911,2016-10-05,0.9228868027286408
全天成交几乎全在分时均线上方，尾盘收阴.，有,15913,2016-09-30,0.012343953852611556
有一个人，带钱到赌场，本想赢一台车回来的，结,10545,2016-10-02,0.05638432317638187
一斤排骨都要三四十块，电广传媒目前价位还不够,9116,2016-09-28,0.3711890238658918
000917有多少隐形资产，请看！,20619,2016-09-26,0.6301922846079101
000917走势分析，请看！,12123,2016-09-29,0.7438062013028491
国庆后回来，我准备到法院起诉(湖南电视台)，违,8998,2016-09-30,0.02375096725799153
——小阳，小阳，必有长阳,6458,2016-09-21,0.7581339279713353
耐心等待，电广传媒乌鸡变凤凰，目前16元左右价,52392,2016-09-13,0.4686714117563784
怎么办啊一年了三十多的成本跌到现在还是没有改,7052,2016-09-29,0.07785794402512969
有谁比我套的多的 发个来让我乐乐,4735,2016-09-26,0.28139513439631236
19的本，何时解套,5672,2016-09-28,0.6258348679169733
时光不语，静等花开。心态第一,10238,2016-09-23,0.9801991543585522
龙秋云，电广的钱都去那了？,7216,2016-08-05,0.9900041255492837
最开心的就是我了，15.57尾盘居然被我抄了底。,6901,2016-09-28,0.15117718032842076
买这个股真是倒霉透了  碰到董事长癌症晚期复发,4201,2016-09-28,0.28705787429906504
虚拟的操盘故事，敢兴趣看看：若我有,152572,2016-01-12,0.8515816041389643
心态放好，汤没有喝上，小套啊[不屑][不屑][不,6240,2016-09-12,0.8745259931296877
快乐购开盘之时，就是广电雄起之时,6286,2016-09-27,0.8386915731913012
今天不到16以上，我天b,3576,2016-09-27,0.14755010951431147
买入917后衣襟褴褛彻夜难眠！,23724,2016-07-06,0.8078685494282377
跟踪电广传媒一年多，涨的时候涨不过大盘，跌的,4160,2016-09-26,0.10605105009896032
这几天很关键.注意的是看下月线.即将碰最后的支,4282,2016-09-26,0.6883492882028612
下周不到18，我天老要饭的b,5542,2016-09-25,0.08781569700879577
电广传媒调整目标位10元左右！目前价位过高，主,19795,2016-08-25,0.7536782575619158
我要举牌000917！支持的点赞,14707,2016-08-16,0.9866605231042431
——欢迎今天加入电广的股友,9634,2016-08-18,0.5626978804987782
自从买了电广白发多了睡眠差了，有同感的吗？,8707,2016-09-18,0.0976919141381023
科幻动作大片《超凡战队》即将亮相 狮门影业与,16246,2016-09-23,0.954753575679639
电广只值7元，现在股市偏高，看看牛市之前的行,7701,2016-09-23,0.8577267171861142
这种洗盘没一点含金量，高开2% 全部解决,5923,2016-09-23,0.3463524378340649
求证，听说百年人寿杀入电广，即将达到举牌线，,7203,2016-09-22,0.8525485883906747
想停的话，今天到站了，17.09，60日也重合。,15532,2016-09-09,0.0976920155844252
电广传媒？我更关心李湘的绯闻！,19643,2016-08-18,0.4228840988781797
生生世世3344盘口语言暴露主力意图,12622,2016-09-08,0.696344457161548
今天不涨3毛，我舔b毛。,6068,2016-09-21,0.38840643194554203
即将出世的这周涨停股，最少将会有20%的收益，,6435,2016-07-06,0.9823910260334888
好想哭啊 亏了40万了,9440,2016-09-20,0.7844228931439191
同业竞争的承诺  请大家看一下,10822,2016-09-19,0.1445906580111871
20日凌晨:电广近日将停牌,下周闯并购重组会,23352,2016-09-20,0.38097384982337235
电广传媒:关于放弃对控股子公司深圳市九指天下,56199,2016-09-13,0.41733195526571354
还在唱多？好吧，没跌透，14回来[微笑],12766,2016-09-15,0.9587842758401183
300521 爱司凯 开板了，可适量关注下,36040,2016-07-28,0.9034801559164681
——你们为什么来这里？,12349,2016-08-11,0.6715686274509806
电广传媒:关于《中国证监会行政许可项目审查一,84256,2016-09-09,0.8650652530273397
我18.9进的，现在亏了10万，这股现在看来在出货,13012,2016-09-14,0.07683100881591332
破13早晚的事,9478,2016-09-16,0.040682097754770497
下周跳空高开一路猛涨！,10588,2016-09-16,0.716458816369343
——电广传媒今天截至还有多少股东？,29911,2016-08-17,0.40511113586218417
湖南卫视太流氓、太垃圾！一集电视连续剧扯开成,11679,2016-07-12,0.0003299523299954421
希望龙秋云早点上西天的点赞,10143,2016-09-14,0.9999018858531828
星期三不涨5毛，天b一天。,8013,2016-09-13,0.09481272400297758
这股几年能回我32的本啊 亏死了 谁和我一样还再,12862,2016-09-13,0.4692697782496339
有没有数学高手来算算电广传媒的价格？,9257,2016-09-14,0.8221693919678409
18的成本，怎么办？,8715,2016-09-13,0.26544516231603243
电广传媒:独立董事关于公司放弃对控股子公司深,31773,2016-09-13,0.746053384504337
这股真是狠，昨天跌幅100以内的，实话实说亏损,8254,2016-09-13,0.03193833300735627
北京时间9月8日午间消息，乐逗游戏母公司创梦天,14595,2016-09-08,0.11288557672680521
000917 电广传媒与002560 通达股份相比谁最大潜,109062,2015-09-18,0.989845545529183
明天不涨，我天b,5842,2016-09-12,0.2840867466667698
悲哀~16.7满仓了~,6532,2016-09-12,0.3221590627638018
心态放好，电广可以在16.8元左右可以大胆建仓。,46611,2016-08-28,0.9686142855655384
今天本人把汤喝上了[大笑][大笑][大笑](16，75,21347,2016-09-06,0.7752665192019909
下周一不涨停，我天b.,13036,2016-09-10,0.25574327878074
再来一个大盘的头肩顶，吓尿！,14187,2016-01-28,0.02532099173427016
周一又有百分之五的跌幅！！等着看吧！！,13686,2016-09-10,0.1405287292129438
我是全仓了,40277,2015-12-01,0.33551326498755707
下周能16.61捡个便宜么,9715,2016-09-09,0.7570252879740424
明天不涨5毛，我天b.,9239,2016-09-08,0.13058446556791348
电广传媒要起飞了 请坐好啦 本人已潜伏一个月之,8045,2016-09-09,0.13233527404807344
出了点，转战300020,3605,2016-09-07,0.41581267753471063
强烈建议吧主封杀刷屏狗“上海手机网友”,5810,2016-09-08,0.045149875950615814
周五不到18，我舔b,8949,2016-08-26,0.21215690895008932
明天不涨停，我天比,8062,2016-09-08,0.2149129978350992
快乐和电广我都有。其实持有电广的不要有这种心,11533,2016-09-01,0.9837025847946054
大家预测 今天收盘价格 a 涨一分钱 b 跌一分钱 ,1753,2016-09-08,0.07966718791504612
不出意外，明天停牌！,14926,2016-09-07,0.7498264274248315
中报10送15，还有3天公布。,10277,2016-08-23,0.037791143096083224
芒果注入快乐购，此股已成垃圾股,6081,2016-09-07,0.29715860342660105
有比电广更差的股票吗，我想买。,6102,2016-09-07,0.547004991978248
昨天破了16.8元买进的都是真英雄，都是技术高手,7365,2016-09-07,0.83514168844812
——快买  最晚明天MACD就金叉了,6589,2016-09-07,0.47874581193310306
[哭][哭][哭][哭][哭]倒在黎明前还有谁?今晚千,12749,2016-09-06,0.9952358782410322
在诱多明天必杀跌，各位莫急进入[滴汗[想一下][,5093,2016-09-06,0.2650209345473614
今天收盘价应该是17.21,9521,2016-09-06,0.4737672181921908
湖南广电与ROAD FC高层会面 娱乐体育跨界合作,49621,2016-03-24,0.18965492664502437
这么多15手？,2094,2016-09-06,0.42031458424141777
都是大股东承诺（内容不一样而已，但效力，你懂,9901,2016-09-04,0.11839585910449357
电广严重超跌补涨空间有多么巨大大家心知肚明，,7218,2016-09-05,0.9556004836033138
热烈欢迎新董事会成员就位，预祝电广传媒股价扬,56084,2016-07-21,0.9653506687859573
竞猜收盘价,5065,2016-09-02,0.34192197119729095
——万达野蛮切入电广传媒,26057,2016-09-02,0.26890577047722863
电广传媒后市回踩60日均线企稳可适当补仓,40482,2016-08-28,0.014838657577147973
奇虎四枝花：中信国安、电广传媒、天业股份、爱,16582,2016-09-03,0.9764533322223995
谁能解释一下这个持股，我知道流通十大股东和十,12535,2016-09-03,0.08822727574958822
一边倒的时间到了，360通过资产注入方式取得电,107849,2016-04-27,0.9410453300553372
持股5个月，到现在不亏也不盈，想卖心不甘，不,8223,2016-09-03,0.1620520658794974
投诉后，深交所给我的回复！,25873,2016-08-31,0.010091089848862977
周五不涨停我天老乞丐b,6894,2016-09-02,0.21953149683745077
尾盘买的不知道买对了没有，一线天的股票,8727,2016-09-02,0.23191232162752495
电广传媒:2016年半年度报告摘要,40038,2016-08-26,0.5497047920419924
——电广传媒被出卖了,28056,2016-08-20,0.4306534482371476
打压的痕迹明显,4612,2016-09-02,0.30424542462097526
神马情况！我怎么懵逼了呢！,2954,2016-09-02,0.7490033993847494
市盈率怎么回事？变90多了？,7051,2016-09-01,0.07223654234297483
问下你们，你们谁相信今天收盘股价超过1750？？,4232,2016-09-01,0.4647795224339619
明天不涨停，我天b,14193,2016-08-31,0.2019505948167073
大家不要在股吧发牢骚！都行动起来！打电话，发,6053,2016-08-31,0.061356525122102434
电广传媒属于什么板块？,7057,2016-08-30,0.2912240963513968
电广传媒:关于《中国证监会行政许可项目审查一,34827,2016-08-30,0.8650652530273397
公司半年报：“传媒 互联网”转型升级顺利，期,41228,2016-08-29,0.9582160177483513
电广传媒:关于收到中国证监会行政许可项目审查,158972,2016-07-22,0.7757880366138575
那个操盘手，不看好为什么来这里,7100,2016-08-24,0.8069002515953151
look ahead,6560,2016-08-28,0.5
昨晚提醒大家有跌停危险被一些ID恶意攻击，特开,76852,2016-06-08,0.2183702566207233
股东户数增多，说明筹码从大户落到散户手上，k,11329,2016-08-27,0.11566447577114325
主力完全控盘了,18418,2016-08-10,0.4737672181921908
连阿布达比投资局都跑了，可见这股有多烂,13736,2016-08-26,0.15421667280769502
最近的市场和股价反应。确实印证了电广传媒有一,16827,2016-08-27,0.9217967462877993
电广传媒:2016年半年度报告,36534,2016-08-27,0.31128755874898406
电广传媒:2016年半年度报告,26883,2016-08-26,0.31128755874898406
迄今为止最大胆担任猜想！ 电广传媒解决同业竞,7586,2016-08-26,0.11733637443369682
湖南广电公然违约，号召大家积极去证监会官网或,32756,2016-08-21,0.012665504279779194
心态,4437,2016-08-25,0.9166666666666667
电广传媒今日超大单流出排名第12名(08-25),14303,2016-08-25,0.13343792729517212
恭喜电广传媒入选2市十大垃圾股！！,3654,2016-08-25,0.011073924929086987
电广唯一的希望是举报，让大股东注入芒果,5313,2016-08-23,0.9030345737699239
电广传媒(000917)大宗交易数据一览(08-23),36825,2016-08-23,0.12890913970272466
内部消息停牌了,12245,2016-08-24,0.23080388367608007
展开强势做多的欲望,35179,2016-07-26,0.9144311459636616
强烈推荐李湘回来做电广传媒董事长，同意的点赞,11261,2016-08-21,0.9858286082916755
6元我来买[胜利][胜利][胜利][胜利][胜利],30611,2016-06-25,0.906422624919328
奇虎360抛出了私有化过程中并未向各类投资人提,34953,2016-08-03,0.8042914621968039
我想说两句，本次快乐购收购大股东已经承诺过可,7940,2016-08-22,0.9220759090797536
今天做了个T,尾盘接回，保住利润了。 关于大股,6947,2016-08-22,0.8670447339860919
主力今天借利空震仓成功.,5671,2016-08-22,0.6379134298301882
论电广的压盘资金,18406,2016-08-19,0.9426451828938448
实际控制人背信弃义，电广传媒管理层无所作为！,17243,2016-08-21,0.203087134624234
在股吧里yy举报的都是别有用心，大家别上当,4687,2016-08-22,0.10030076803132493
对于电广我的想法是这样的,38781,2016-07-23,0.879549392155866
——电广传媒还有多少潜在利好,10856,2016-08-02,0.7314675695763994
朝第一目标迈进,33234,2016-02-24,0.8052053429832207
大家找找有没有同业竞争的,17182,2016-08-19,0.08451470309093745
今晚21点前没有公告，就在这里问候某些人的家属,7370,2016-08-21,0.5667051634494068
同业同业同业，重要的事说3遍,16418,2016-08-21,0.365898416105392
下周20以上！别问为什么！,7985,2016-08-21,0.1801557369300717
举牌牛股第一大股东持股比例横向对比分析！,5561,2016-08-21,0.37000204880823373
资产注入快乐购，这下电广是一个优质壳了，360,17740,2016-08-19,0.979306291879821
先等看深圳交易所的问寻涵看怎么回复吧！要知道,14999,2016-08-20,0.04683447121231321
坐等电广公告,20097,2016-08-20,0.44767845850986676
坚决反对大股东把优质资产注入快乐购，导致和电,17586,2016-08-19,0.9878226249887597
周五不到20，我舔b,8145,2016-08-19,0.5185718399214637
~~~电广传媒到底值多少钱 先看看这几个问题吧,64405,2016-06-04,0.1841461737718051
持股持股再持股,20036,2016-06-19,0.03663857253141667
——今日分析,14663,2016-08-17,0.9913313836132616
电广传媒今日超大单流入排名第14名(08-17),16424,2016-08-17,0.4515304876781169
廊坊发展被举牌了，因为公司有优质的土地资源，,25134,2016-08-04,0.9662823490247878
国安再次涨停，孙子加油,3409,2016-08-17,0.9709366248943383
好好，放量拉升！！,3206,2016-08-17,0.12794572967006135
谁知道深港通里有电广吗？,4925,2016-08-17,0.6199789603153744
——分众传媒，乐视网，电广传媒大PK,47332,2016-06-07,0.12372953505704198
明天高开7个点，各位股友看如何？[微笑],9629,2016-08-16,0.3783174564601396
000917参股公司获准IPO，投资收益可观,35044,2016-07-17,0.9860471267388421
今天不到18，我填比。,11184,2016-08-15,0.07671403287001688
电广传媒:第五届董事会第一次会议决议公告,47141,2016-08-12,0.04032124293414896
还有三十以上没走的股友朋友吗 谁还和我一样一,15606,2016-08-12,0.3769881980603048
聂玫、龙秋云哪个大？聂玫入电广董事意味着什么,35133,2015-10-14,0.9992314084516182
——现在是顶部还是底部,17877,2016-08-01,0.13534420161381733
请用二个字形容电广传媒,16315,2016-08-11,0.07015565428351278
电广传媒:关于变更董事会秘书和证券事务代表的,40681,2016-08-12,0.09024294294686208
终于等到禄盘17.13 翻倍加仓了，感觉良好！ 经,7251,2016-08-12,0.2757572853253819
电广传媒:2016年第二次临时股东大会决议公告,49084,2016-08-11,0.31604646610168174
现在下跌，收盘不到18，我添乞丐比。,5421,2016-08-11,0.09418214637734379
电广传媒，积极转型互联网新媒体,23721,2016-08-11,0.8868496591419897
电广传媒:2016年第二次临时股东大会的法律意见,28401,2016-08-11,0.8328186946018681
朱德贞女士拥有十年海外金融机构管理经验，于20,11539,2016-07-21,0.9958027185504537
内部消息，10送15，不敢肯定。,3936,2016-08-11,0.041372171615131514
360私有化回A股：4股直接受益 这些公司最可能成,342090,2016-07-18,0.4814625186742162
360917[拜神]记得投票啊,5058,2016-08-11,0.8887352074349719
电广传媒:关于召开公司2016年第二次临时股东大,58966,2016-08-08,0.09643513741832188
电广传媒:关于控股股东增持公司股票的公告,117462,2016-07-07,0.40009926746671454
电广传媒今日超大单流出排名第19名(08-10),16021,2016-08-10,0.13821346752211472
这太明显了吧，庄就这么想吸筹？,9474,2016-08-10,0.5872740803731732
明天注意的点,8913,2016-08-09,0.799118873656949
掐指一算，周三涨9毛吧！,7641,2016-08-09,0.27610965983415736
周二不涨6毛，我给龙老婆添比，立贴为证,19817,2016-08-08,0.8815994494109224
天业、国安都已死死地封在板上了，电广传媒压盘,6615,2016-08-09,0.1798499520910085
估计周一电广能涨6毛。有内部消息。,11707,2016-08-08,0.08636340779340934
霹雳一声震天响，湖南出了恶电广！,8652,2016-01-05,0.5028110069923323
缠中说禅之000917,34263,2016-06-23,0.7621448063889167
解套，88,3023,2016-08-09,0.7657643776825962
中国电影上市  这么大利好竟然没几个人关注,20554,2016-07-10,0.8699695251303157
360借壳一旦确定，跟风炒作跌得体无完肤,8638,2016-07-21,0.0038724699679112407
害人,7226,2016-08-05,0.2000000000000003
——爆炸新闻 恒大保险又出手了,9839,2016-08-05,0.8031314036793169
请大家来谈谈917吧，能否继续持有？？,18409,2016-07-26,0.009933020132699588
价值投资者——理性看待挖掘电广传媒的价值,22162,2016-07-30,0.9997489598102595
电广传媒持有1400万股中国电影股份，占发行后的,40954,2016-07-08,0.39949330159427254
尼玛16.90卖了万科来买电广传媒，真是傻逼惨了,9112,2016-08-04,0.3578162933557071
518,2816,2016-08-05,0.5
亏了35个点，要到电广楼顶跳楼去了。,6861,2015-11-18,0.39428940379409394
不经历风雨怎么见涨停,5990,2016-08-03,0.7718463374383006
600843  强烈推荐买入,15854,2016-07-27,0.8071959494232503
问下王八庄，电广何时回43元股价？,6535,2016-08-03,0.9157102208188884
电广传媒(000917)融资融券信息(08-01),9817,2016-08-02,0.653928710039548
明天中葡开板，电广应该有3个点以上阳线,8516,2016-08-02,0.2689980007110824
谁在卖，谁又在买,5743,2016-08-02,0.3734661297530534
大家猜下电广明天跌几个点,9368,2016-08-01,0.11826344675733846
电广传媒(000917)融资融券信息(07-29),11204,2016-08-01,0.653928710039548
相信我，电广传媒半年目标35以上。也就是元旦到,5167,2016-08-01,0.5423916561999438
电广传媒还可以持有吗？,17413,2016-07-29,0.14280779493897477
波导股份+电广传媒，360借壳对象！,7208,2016-08-01,0.6579232424114139
入驻电广传媒，买入原因：1期待三六零回归2公司,47744,2016-07-11,0.9566466637428672
电广传媒有10送60的公积金。,12858,2016-07-29,0.021127128088546332
可惜我不能融资，不然我买他几万股,9014,2016-07-31,0.46422154340602395
电广传媒+华钰矿业+皖通科技,9255,2016-07-30,0.7421616159160319
电广公积金4.4未分利润1.6，有能力10送60，赌中,18971,2016-07-30,0.31112751806962335
不要总想一夜暴富，360借壳谁无所谓，电广传媒,17161,2016-07-30,0.01886310655682366
周一预测，电广18开盘，10分钟涨停,14280,2016-07-30,0.8803124564447005
中葡股份又辟谣了！不会借壳360！电广传媒是不,14372,2016-07-29,0.3386432965338174
奇虎360借壳花落谁家？电广传媒很有戏！,25730,2016-07-28,0.05495462778038074
