标题,帖子数,日期,情感
重磅 | 宝钢股份复牌在即，估值水平极具吸引力,20846,2016-10-09,0.15635433967899992
节后大盘第一天涨幅应该不低于百分之三。十一后,13307,2016-10-08,0.03707498001383047
究竟何方人士这么大胆，昨天又融券卖出87万股？,12717,2016-10-12,0.6885020605139556
宝武重组方案远超预期 关注有整合潜力标的,63072,2016-10-12,0.6933468686757795
600019:宝钢股份简式权益变动报告书,26407,2016-10-12,0.5610201581555476
600019:宝钢股份关于国有股份无偿划转进展的公,23606,2016-10-12,0.6500016813496335
600019:宝钢股份关于国有股份无偿划转完成过户,35049,2016-10-12,0.41341988463924306
呵呵  金牛买的股票差点涨停,3596,2016-10-13,0.8339197883425311
11号买入明细。,18048,2016-10-11,0.5666696670570711
第二个板就跑的，基本是废了！,13811,2016-10-10,0.37525440613766736
这次重组方案真心不给力，建议大家一起努力把方,14073,2016-10-12,0.33901568979732666
到6.10之前全清，买韶钢去了！,12099,2016-10-09,0.5622404434511713
划转股份没有投票权，违法的事你们不能干。,4530,2016-10-12,0.019969493933697513
莫听穿林打雨声 何妨吟啸且徐行,5139,2016-10-10,0.6157841806219759
高价收购宝钢股份，有意者私聊，非诚勿扰。,26248,2016-10-04,0.9948777550364477
600019:宝钢股份2016年第三次临时股东大会会议,27297,2016-10-12,0.5185949497780769
宝钢开盘估计买不到了。基金150288钢铁B不错的,21072,2016-10-02,0.9140288842744658
宝钢股份散户建议书 （讨论稿） 2016年9月25日 ,56193,2016-09-25,0.33372399173152156
宝武引领钢厂涨价 11月冷轧价格上涨100元/吨,16852,2016-10-12,0.1498846498667128
苦命的老粤 5元卖掉5.7元追回,4898,2016-10-12,0.08561624128340606
通知： （000599  青岛双星）午后拉升，关注为,3234,2016-10-12,0.8133329228332022
002266 浙富控股 重组概念 适当关注,2259,2016-10-12,0.8900378444324389
别做梦了，宝钢就是三个板，然后平着走。信不信,16415,2016-10-01,0.31385412394221157
下午会涨，都坚持住,5125,2016-10-12,0.6091988258721242
明天低开！否则切小丁丁～,5438,2016-10-11,0.06312051579131939
日了狗了，5.7成交了1800手。,17391,2016-10-11,0.5317789383599802
宝钢股友们，现在明白了吧，全靠武钢拉动,6369,2016-10-11,0.47070125848737576
宝钢股份 武钢股份昨复牌“一”字涨停,14666,2016-10-11,0.6261751211115305
明天宝钢会不会下跌，大家猜猜？,9197,2016-10-11,0.29823849020764737
宝钢股份拟按0.56:1比例换股吸并武钢股份 今日,40976,2016-10-10,0.6809077835176697
周三走势预测，百分百准。,6720,2016-10-11,0.962268270675242
唱空又喜欢骂人的都是哪类人？大家觉得呢？我感,8386,2016-10-10,0.8040589755602789
哥哥判断是正确哒！央企改革势在必行！[微笑][,5154,2016-10-10,0.9996456564873447
真不如买套房,11267,2016-10-07,0.2973422112056121
开盘第三日，请继续预测,6845,2016-10-11,0.7025991874380534
首日复牌双双涨停 宝武合并拉开资本大幕,16602,2016-10-11,0.9870680888205741
周三周四的调整，是投资者加大低吸牛股的绝佳机,2868,2016-10-11,0.7354286418791595
嘿嘿！这就是中国股市，垃圾能涨上天，真正有价,12921,2016-10-11,0.8210424107154
空狗们赶紧卖 第二天空狗就越来越少 是不是这个,3914,2016-10-10,0.023870822947224424
大家想一个问题，宝钢涨不过武钢，谁最难受？,8689,2016-10-11,0.4660731684260354
随时与宝钢说再见  准备装修新房,10183,2016-10-10,0.4996649861208208
明日走势预测。意见不同的，可以把自己的预测帖,9179,2016-10-10,0.9762761873281957
宝钢武钢复牌 两股超百万封单封涨停,32495,2016-10-10,0.09965929812640373
按收盘前20日市场价90%折算锁定1:0.56,7758,2016-09-22,0.7908136574475301
猜想,21135,2016-09-19,0.9375
公共投资人占20%的股份， 但承担了接近40%的损,6077,2016-09-30,0.7549160367514168
净资产与破净（之一）奇怪，不让发吗？,9010,2016-09-17,0.11053071690506255
话放在这， 如果对价太低，我就投反对票。,4253,2016-09-21,0.3665274900779929
首钢河钢八字没一撇也涨了百分之四十，宝钢翻倍,33500,2016-10-01,0.9734179596888818
我有个朋友用的机构通道挂的买单都没有成交，别,13697,2016-10-10,0.08535396152786767
10月10日，大日子，宝友们，你准备见好就收呢？,18359,2016-10-03,0.03545158208112209
宝钢武钢吸并重组进展顺利 股票复牌双双涨停,21391,2016-10-10,0.880029065008418
憋了三个月，急用钱的该卖的今天都卖了，很有可,10497,2016-10-10,0.1965808106959056
宝钢股份 复牌就跑谁也别劝！,9286,2016-10-08,0.021550697231499827
宝钢武钢复牌涨停 三条路径挖掘市场投资机会,67879,2016-10-10,0.9898889964284293
1点15分开始，拆单17手小单在卖，大家懂的。[胜,11714,2016-10-10,0.05529771681595674
复牌预测:头三天无量涨停！第四天放量打开涨停,12255,2016-10-03,0.5633298440642353
宝钢武钢复牌双双一字涨停,32844,2016-10-10,0.4266773506481565
略谈大家最为关心的几个问题,21645,2016-10-02,0.8891885922701909
我朋友用机构通道买格力电器没有买到，他以为第,6460,2016-10-10,0.6587828401321221
成交量小，不能成为明天继续涨停的理由,7756,2016-10-10,0.09521332011571404
贴吧里面的高手太少了，我来发一个技术贴，复牌,31389,2016-08-21,0.13425031132819132
800亿的盘子，才两三个亿的封单，打开还不是秒,7105,2016-10-10,0.011834664430655284
首钢开盘跌停，估计宝钢武钢也不例外不跌停也跌,9177,2016-10-08,0.008806331591233896
嘿嘿！江苏银行上市第一天换手近百分之一成交了,5834,2016-10-10,0.1455495924731831
看盘在即，大家不要在内斗了,4116,2016-10-09,0.054727213381020934
“中国神钢”诞生在即 宝钢武钢不会因重组裁员,28504,2016-09-20,0.9897855301437193
哪些傻逼在大单抛？真是日了鬼了。,3942,2016-10-10,0.33934676653659857
我的判断宝武复牌十个板以上。第一只银行上市三,18856,2016-10-09,0.18371960925610997
【讨论】宝钢股份复牌后会怎么走？,27254,2016-10-09,0.4690493291952501
低价5.99元转让宝钢股份7万股，有意者私聊，非,18306,2016-10-05,0.8060622649241684
武钢马上就要被整合没了，若是不疯狂我改姓，以,7000,2016-10-08,0.0344742967703745
都挂买单了么？ 我在5.39挂了2000手,6627,2016-10-10,0.07661300173876318
超期停牌就是耍流氓。,19404,2016-07-25,0.043618671064660997
复牌就涨停不需质疑。少来些矫情以免丢人现眼。,18208,2016-10-02,0.2924967348756956
600019:宝钢股份换股吸收合并武汉钢铁股份有限,35520,2016-09-30,0.13366686095039026
嘿嘿！我的帖子咋被置顶了？俺只是实事求是有理,5035,2016-10-09,0.4439294250188429
刚挂了宝钢100手，还想挂武钢200手。,6655,2016-10-09,0.10664436682162703
应把稀土钢列为稀土业开发的重点,7646,2016-10-04,0.2571804619901843
明天复牌了，好激动啊！今晚要失眠了。呵呵！,5190,2016-10-09,0.8707968222792848
宝武多少涨停盘？,27940,2016-10-03,0.8762845637775124
细数宝武合并的好处。,47170,2016-10-04,0.6907098606893628
笑娃娃十个涨停你要吗？内心肯定不要！,4631,2016-10-09,0.9753171822890045
600019复牌数板,13824,2016-09-08,0.4054535100875758
[cp]欧盟对产自中国的钢品课税六个月 或将延长,8357,2016-10-07,0.645878369025113
现金对价是咋想出来的！难道他们认为股价能跌破,2670,2016-10-04,0.044337957062556055
明天就开盘了，持股的朋友应加强团结，结成统一,2770,2016-10-09,0.1162893060590281
宝武停牌期间鞍钢涨22%，河钢涨14%，没宝武的话,10696,2016-10-02,0.9977676922005757
挂单买武钢拉，先站个好位置,3285,2016-10-09,0.304432782113928
宝武重订去产能时间表 重组将整合增强盈利能力,22555,2016-10-09,0.7170196048642673
600019:宝钢股份关于公司股票复牌的提示性公告,76087,2016-09-30,0.909613906413625
600019:宝钢股份:上海市方达律师事务所关于宝山,50653,2016-09-30,0.8631028926779678
对《宝钢股份散户建议书》的回应！2016.9.27,16089,2016-09-27,0.9081394231283944
宝武重订去产能时间表 宝钢称年底前完成2年605,23655,2016-10-09,0.2765153090089162
10.10开盘后，几个涨停你会卖掉宝钢股份？ 1、5,29103,2016-10-04,0.37185697357676173
后天开盘，全仓杀入600019宝钢股份，不知道5.39,9500,2016-10-08,0.10770085647315086
房A吧,4896,2016-10-06,0.3979860611345688
新股天天有，像武钢这样被兼并退市的却极为罕见,11543,2016-10-08,0.4368111218804046
直击 | 徐乐江、陈德荣到欧冶云商慰问调研，欧,11861,2016-10-07,0.9992891041910078
宝钢会否是格力第二，格力停牌半年，吹到上天，,8385,2016-10-06,0.7942978094498533
持有宝钢，武钢的朋友都进来看看。非常重要。,15985,2016-10-02,0.16524423036378688
宝钢和武钢复牌涨停板预测,25974,2016-09-25,0.9691065396023184
史无前例地唱高与声嘶力竭的贬低皆是心虚的体现,5431,2016-10-08,0.8058566721032324
10.10宝钢,11039,2016-10-06,0.4737672181921908
请问十月十日的张跌幅限制还是10%吗？,14759,2016-10-01,0.014261564020485618
奥数题,9043,2016-10-05,0.9355559349912316
宝钢股份公告拟发行股份换股吸收合并武钢股份，,69631,2016-10-07,0.3041813376579856
“超短线打板里面有一条比较出名的规则‘有三必,14026,2016-10-08,0.8671661392658151
如果有人能够理解你，那么即便与你待在房间里，,2908,2016-10-07,0.5234859993074291
请大家仔细看看K线图，宝武重组停牌期间，首钢,21546,2016-09-19,0.39669342262828333
笑对人生 我估计又五十来岁的了  或者六十岁左,9582,2016-10-05,0.9674254150644511
复牌在即！这么大俩公司、又是去产能重组第一枪,8002,2016-10-02,0.4270221118608356
600019:宝钢股份关于第六届董事会第九次会议有,30859,2016-07-22,0.09543008518234408
600019:宝钢股份第六届董事会第十一次会议决议,12773,2016-08-30,0.2753194422743128
600019:宝钢股份:中国国际金融股份有限公司关于,4025,2016-09-22,0.9955191571526474
10月10日，看看有多少手的封单！,9409,2016-10-07,0.014772409184496516
600019:宝钢股份通知债权人公告,3334,2016-09-22,0.4047330353803196
600019:宝钢股份:中国国际金融股份有限公司关于,4048,2016-09-22,0.9955191571526474
这家公司有意思，重组都失败，源于公告不会写,13764,2016-09-30,0.81223910262385
600019:宝钢股份换股吸收合并武汉钢铁股份有限,36453,2016-09-30,0.13366686095039026
600019:宝钢股份关于上海证券交易所《关于对宝,35821,2016-09-30,0.6954851627810443
600019:宝钢股份关于收到上海证券交易所信息披,60261,2016-09-27,0.43113265882942153
600019:宝钢股份换股吸收合并武汉钢铁股份有限,33180,2016-09-22,0.13366686095039026
600019:宝钢股份换股吸收合并武汉钢铁股份有限,27960,2016-09-22,0.13366686095039026
600019:宝钢股份第六届董事会第十二次会议决议,20183,2016-09-22,0.5326567875043099
持有基本面好转的宝钢，心理甜甜的。,52752,2016-03-03,0.9528771318192069
意淫的人估计都要失败,14861,2016-10-05,0.24152481483829924
我来发个言，就是人和你无冤仇,7597,2016-10-04,0.15456365168734276
强烈支持宝钢武钢重组成功！钢铁是工业的根基，,12033,2016-09-29,0.7619986843430742
在第三次临时股东大会召开（10月28日）之前会复,7945,2016-09-22,0.1754039469254216
各位大师，宝钢停牌4.9元，如果复盘价是4.6元。,10437,2016-10-04,0.7165726571051192
跟随老股民看涨！！,4971,2016-10-05,0.9132344391769602
红包来了：全面实施营改增对钢铁业利好几何,257163,2016-04-06,0.6642529373600099
先发一个正面消息鼓舞士气。,38314,2016-09-30,0.6030371750048148
为什麼没有机构评论宝钢什么价位开板,9255,2016-10-04,0.809576076299047
宝武合并 其实就是两大波1.5倍的涨幅 宣告合并,6706,2016-10-04,0.9273271506022032
重组不孕育几个月那叫重组？,33282,2016-07-23,0.4980859571740981
大家不要分析什么公告的内容  多分析下股价复牌,7119,2016-10-04,0.9862678076138051
为什么说钢铁股会有大行情？一，全行业在搞重组,15266,2016-09-21,0.5718977481641032
公司是高瞻远瞩的，我们一般人往往鼠目寸光。记,8245,2016-09-22,0.4151010287926754
宝钢是我认为治理最好的公司。巴菲特等很多投资,47663,2016-07-24,0.9970318105538151
宝武停牌时发动一波行情，我感觉当时就是因宝武,17859,2016-09-28,0.9861383490775855
宝钢至少15元！,11943,2016-10-02,0.2337332464046964
5元的宝钢将成为历史,12578,2016-10-01,0.6667807964281111
宝钢武钢10月10日起复牌 重组将助力钢铁产业转,57692,2016-09-30,0.011488263360824869
宝钢武钢10月10日复牌 年底前坚决剁掉600万吨产,45814,2016-10-01,0.0764926976103758
宝武钢铁这样世界一流的钢铁企业，要想重建，即,5149,2016-10-02,0.9997655172425051
会不会带领钢铁集体涨停？,7374,2016-10-02,0.8133016365211707
宝钢股份、武钢股份10月10日复牌 或提前完成去,36880,2016-09-30,0.3562344898239519
宝钢武钢节后首个交易日复牌 世界一流钢铁上市,37623,2016-10-01,0.9986928220738595
六大层面,8311,2016-09-21,0.7994556761822118
陈光标发布会再作秀 与下属反目或藏宝钢项目利,28313,2016-09-24,0.14186237378895206
宝武合并几个要点,10501,2016-09-30,0.9334419122067388
国庆聚餐，玩股票的朋友，都说宝钢复牌不超过3,10018,2016-10-01,0.12589762259292392
好像懂了，这次是分别复牌，经一轮审核后再停牌,14880,2016-10-01,0.028889489573525773
宝钢股份吸收合并武钢股份尘埃落定 10月10日复,31582,2016-09-30,0.4740198997126768
可靠消息，阿里巴巴与宝钢密谈购地，将加强合作,13412,2016-09-29,0.2571427037731788
这就是宝钢，治理最好的宝钢，回复并复牌的速度,11482,2016-09-30,0.25759867769782374
解放思想，实事求是，团结一致向前看,5843,2016-09-24,0.4540882920552306
光大证券更正公告:非常对不起亲爱的宝武股民，,13424,2016-09-18,0.8525046325510365
买了这股，感觉影响到我的工作家庭和身体了！,6042,2016-09-29,0.7007031423965524
百亿元赌转型无奈终止 武钢宝钢联姻引发关注,32462,2016-09-30,0.9967208989871111
对质疑《散户建议书》的回复 1、首先声明我不是,12807,2016-09-27,0.011248792966779275
宝武合并草案9处内容遭质疑 上交所发函要求说明,19468,2016-09-29,0.2057204823924874
以前觉得“粤Fhy”像个可恶的苍蝇，此刻深表同,6135,2016-09-22,0.6166593244090693
国外钢铁股也都在涨，龙头复牌带动钢铁板块上涨,5395,2016-09-23,0.018543199225559248
净资产非常有用   金牛的巨亏股霸气渐显,5499,2016-09-29,0.8489874504877546
屡删屡发,6370,2016-09-29,0.11545790696351355
一个让所有宝钢武钢股东都受益的方案，希望大家,15456,2016-09-26,0.8031161653794485
宝钢武钢合并遭上交所问询,16097,2016-09-29,0.3410386160013744
万科前年复权价最低时跟现在的宝钢一样四块九，,26088,2016-08-19,0.9559427007881962
得下个月底复牌了，期待的八连板押后至11月,14490,2016-09-26,0.36843882327228594
大家来预测本次宝钢停牌后复牌的涨停板个数以及,86600,2016-06-27,0.9805248210682453
宝钢筹划合并武钢 钢铁行业整合大幕开启,122277,2016-09-21,0.4840483470350223
宝武重组深度整合 长期回报值得期待,14371,2016-09-29,0.7934848873141582
中国宝武横空出世,6786,2016-09-22,0.8962956880854297
大家都不要急，10－15个，再多就没有了,10035,2016-09-22,0.16407728309202185
就宝钢目前的股价，请国资委和宝钢的管理层停止,6541,2016-09-28,0.3474730362549685
重组通过的公告出来了,13059,2016-09-22,0.4737672181921908
四两拨千斤,该股走势显示证监会态度,6218,2016-09-22,0.5
净资产,10097,2016-09-27,0.5
重磅 | 欧冶启动股权开放，普洛斯拟战略入股欧,15104,2016-09-23,0.9907633645020832
按照目前的方案，宝钢集团是最大的受益者，宝钢,12131,2016-09-23,0.32165590380956066
再次感谢上交所，至少你敢说真话！,3952,2016-09-28,0.2653452825664806
效率很高啊！才三个交易日就发问询函了，公司只,11728,2016-09-27,0.3223724266689596
蜉蚁撼大树,7747,2016-09-27,0.8294457583903977
国家队持有宝武的市值有大几十亿，您认为他会投,5250,2016-09-27,0.7174755513227317
十年的艰苦等待，应该在919～926得到回报。,49321,2016-09-10,0.8999257850986164
600019:宝钢股份重大资产重组进展公告,52679,2016-09-20,0.8778819886350289
我是宝钢股民，这样的换股方案，我的钱去哪了？,30608,2016-09-22,0.6216976027747273
宝钢与武钢的对价方式：100%是合理的，也是合规,11938,2016-09-23,0.8867215537598977
昨晚半夜有人等公告吗,4761,2016-09-27,0.14654835701128777
我就想问一句：到底宝钢股份和武钢股份的重组算,7024,2016-09-26,0.7337573642078185
宝钢停牌公告的用词严重缺乏严谨,16606,2016-08-27,0.6207977400138189
下周二复牌后，将有8个板，到10.50！,24541,2016-09-21,0.0528261675626448
为啥从武钢股吧看， 不满意的人也很多？,7182,2016-09-25,0.04624271259621593
徐乐江出事了!华宝投资注入*八钢出现转机!,7049,2016-09-26,0.9981024125668575
宝钢武钢重组获批 更名为中国宝武钢铁集团,21192,2016-09-22,0.7074472544044462
到今天晚上，停牌满三个月了，看它们怎么公告了,8816,2016-09-26,0.16848643997620305
宝武世纪大重组启幕 打造最具投资价值上市公司,42347,2016-09-23,0.9983616246013245
明日复牌，猜猜会怎样？！,5775,2016-09-26,0.5021296922962806
宝钢旗下欧冶云商拟引入普洛斯为首个外部战略投,19473,2016-09-24,0.9989463869637861
老乡们，看清楚啊！不然后悔一生。,6575,2016-09-20,0.24703859604296885
宝武合并大戏开场机构静待钢铁行业配置机会,25444,2016-09-26,0.999087542518924
散户建议书发了七个小时了，总阅读量只有九千多,7612,2016-09-25,0.6846637538633541
下面是我在全景网互动平台的一段话，等待公司回,6183,2016-09-25,0.8981101699407035
宝钢：这次赚的太多、太多。,14754,2016-09-24,0.10658679023064555
600019:宝钢股份关于重大资产重组暂不复牌的提,21129,2016-09-22,0.3135991427383614
“中国神钢”挤产能泡沫 宝武钢铁计划3年完成融,23032,2016-09-24,0.993169086886614
我们来算笔小学生都会的账，这个账要是都不会算,17371,2016-09-22,0.18281347178107565
请宝迷们为了自己的利益站出来！,14691,2016-09-21,0.390263493428161
下周二：必须复牌，理论上26号必须复牌，周二是,13291,2016-09-22,0.17797939008001418
我劝大家不抱怨，不是委曲求全，我每天爬山一个,10399,2016-09-24,0.030632677289324062
好象没有媒体及业内人士发表对宝武合并的看法?,8236,2016-09-24,0.9109849541473067
建议给宝武小散一点安慰。把欧治云商借道600005,3974,2016-09-25,0.8883848807204968
宝钢是一家公认的好公司，但其大股东实在令人不,3664,2016-09-25,0.33027619174140366
9月27号：还不复牌就违法证券法停复牌规则。,11112,2016-09-24,0.010867189334030636
我有73500股宝钢！我对1:0.56的换股方案投反对,6551,2016-09-23,0.244157471058701
“宝武”重组方案落地 宝钢股份拟换股吸收合并,22479,2016-09-21,0.6888837572898183
一个主导一个退市 宝钢武钢合并案落听,35445,2016-09-21,0.699905310480205
“中国神钢”=宝钢 武钢 已确定1股武钢换0.56股,22032,2016-09-22,0.1779967061522577
简单的事，不要弄的那么复杂？ 谁的利益受损，,6877,2016-09-24,0.06589175757777854
新方案提一个，欢迎大家讨论。 1、原有对武钢1:,8473,2016-09-24,0.5643700236243013
沪深二市最稀缺的品种，就是有基本面出现拐点向,8441,2016-09-14,0.8101037237155757
宝钢股份吸收合并武钢股份 1股武钢换0.56股宝钢,17758,2016-09-23,0.07347582934925567
2个多月来经常光顾本吧的基本都是宝钢股东，不,18398,2016-09-10,0.13554571936012028
不就是一股少了五毛钱吧！我照样乐观，一样的信,8675,2016-09-24,0.579834290802598
虽然重组方案不好  金牛仍然认为宝钢大涨是一定,5873,2016-09-24,0.6364990885637559
宝武合并，我们不同意,7435,2016-09-22,0.4589601123084599
强烈声讨重组方案，白抢了散户106.42亿元！ 合,9232,2016-09-23,0.18447357771226502
宝钢股份：将赋予其异议股东以现金选择权,6377,2016-09-22,0.4142113565848513
奇怪了，老不让发帖吧主用意何在！,5661,2016-09-21,0.08757861034324965
有人说宝钢股份占便宜了，有人说武钢股份占便宜,7201,2016-09-23,0.8125705614055879
宝钢武钢重组方案正式出炉,10705,2016-09-23,0.7004249129986599
宝钢武钢联合组建中国宝武钢铁集团,13285,2016-09-23,0.711093606058353
我有1股武钢，请问如何置换？？？,8526,2016-09-22,0.0016009417173806773
宝钢集团与武钢集团重组事项获批,25685,2016-09-22,0.4287520468647307
对换比例中呈现的小猫腻，对小散来说损失不大，,2891,2016-09-23,0.857404296271247
宝钢与武钢合并为“宝武钢铁” 挺进全球粗钢前,16034,2016-09-22,0.21776006112668445
我是这样理解的，去年宝钢最高十元，武钢七块多,8095,2016-09-22,0.5732206446856439
600019:宝钢股份独立董事关于公司对外担保暨关,12022,2016-09-22,0.38401117956741404
恭喜武钢的朋友赚到了！宝钢的净资产7.02乘以对,14469,2016-09-22,0.5203862016601036
600019:宝钢股份简式权益变动报告书(武汉钢铁(,14184,2016-09-22,0.15454980642917815
中车净资产3.40，中报0.18，股价9.30.曾经因为,63764,2016-08-30,0.615016091468472
大概率下周一晚上发复牌公告。我想说的是，我们,9650,2016-09-20,0.06602444936499996
净资产7.02是你们自己瞎编的吗？现在4.6就给了,7230,2016-09-22,0.07499988551998782
事后诸葛亮的人很多，但本人要做事前诸葛亮。,48989,2016-08-14,0.2945060849405128
再发一贴，聊聊武宝重组的对价问题，抛砖引玉,13796,2016-08-09,0.6132798720045765
别相信那个蠢货说会1:2.5或者以上换股,8558,2016-09-20,0.0635659469221801
1比0.56.都看见了吧,5732,2016-09-22,0.32591107073185477
宝钢吸并武钢 钢铁业深度整合启幕,16903,2016-09-21,0.06472084275121104
宝钢股份拟向武钢股份发行A股 吸收合并武钢,13407,2016-09-21,0.39603827965271254
合并方案可以给予武钢股东较高的现金选择权，但,4563,2016-09-22,0.6280657846394165
两市破净股三十四只，也就是百分之一的股票破净,16368,2016-09-13,0.4062856219032993
应充分考虑双方盈利能力及品牌价值,5147,2016-09-21,0.8556793279281872
宝钢股东坚决反对以交易价格对价换股！,7928,2016-09-20,0.17012061180679328
长期破净资产，最可恨的公司。,3425,2016-09-17,0.6661064023945891
对换股的一点点看法。,7448,2016-09-19,0.39549256322830095
告诉大家一个经验和秘密，方案一定非常非常好。,4979,2016-09-21,0.9845065951096843
猜测：集团划转约10%股权给战略伙伴，目的是增,13821,2016-09-19,0.9425310325396651
宝钢吞并武钢方案将公布 武钢股份的A股股票将最,44038,2016-09-18,0.26791217303088644
宝钢武钢整合利好频出,42766,2016-09-20,0.08580078030361893
宝钢武钢合并在即 双方大股东股权划转埋奇招,33673,2016-09-19,0.029172750753158283
希望就在前面，这次宝武重组前，两家封锁消息，,6230,2016-09-20,0.8370452736115613
宝钢武钢公布重组进展 钢铁业深度整合大幕拉开,21424,2016-09-20,0.02489345569888568
上市公司公告解读：宝武合并方案出炉 宝钢拟换,20732,2016-09-21,0.6094848893304262
宝武合并初步方案出炉 无偿划转频现玄机何在？(,21604,2016-09-20,0.10783312356145014
如果从财务上就让我亏得话，我肯定投反对票,4517,2016-09-20,0.3125441232186096
股灾又来了，趁着还没复盘，买点钢铁基金吧。,4992,2016-09-19,0.3352802347770967
建议爱宝宝的十元以下，每天涨停板处视个人能力,4468,2016-09-20,0.6219545474351219
宝钢、武钢整合路径摸底,20743,2016-09-20,0.2998296090900159
宝钢集团再次无偿划转股权 占公司总股本 9.76%,13677,2016-09-20,0.06338258286727194
600019:宝钢股份关于国有股份无偿划转的提示性,31790,2016-09-19,0.6488980164472022
600019:宝钢股份重大资产重组进展公告(2016/9/1,86556,2016-09-09,0.8661683620366913
李新创：强化宝武联合重组 打造世界钢铁旗舰,15767,2016-08-04,0.9993090737160683
宝钢集团无偿划转股权 央企国资改革出现新动向,21831,2016-09-20,0.856480182771724
宝钢武钢整合方案或于本周公布 将成全球第二钢,38722,2016-09-19,0.08754126474642876
宝钢股份：宝钢集团拟无偿划转公司4.9%股份,9577,2016-09-19,0.4301460022258855
600019:宝钢股份关于国有股份无偿划转进展的公,27284,2016-09-19,0.6500016813496335
媒体称宝钢武钢整合方案有望本周公布 宝钢成主,24938,2016-09-19,0.012654703706628134
哈哈，复牌在即，一切都不是偶然的。最近几天，,7437,2016-09-19,0.4809325562288792
宝钢武钢整合方案或本周公布 宝钢望成主导方,18499,2016-09-19,0.017767737762007574
一股独大对大股东有什么好处？,2893,2016-09-19,0.16534727821918693
宝钢作为重组的主体，整合武钢估计是大概率事件,24882,2016-06-29,0.08099603425860247
写在湛江钢铁一号高炉点火一周年之际,4465,2016-09-19,0.5914402042971763
宝钢武钢重组方案预计月底揭晓 涉及资产7382亿,43195,2016-08-17,0.7736722069188421
股灾来了，这个人是托！我不知他说的话什么意思,3389,2016-09-19,0.03131277283486089
本人凭经验认为:炒股炒性格，亏赚讲素质。,11485,2016-09-17,0.043422803084156025
特别消息：湛钢已改名叫东山了。,13262,2016-09-13,0.48685841825929765
有些人说去产能不是利好？请听这个故事。,6968,2016-09-18,0.4264477452606589
发个技术贴，论证一下宝钢停牌前几天为什么下跌,24563,2016-09-11,0.48806836528207476
1.8股武钢换1股宝钢，宝迷们，你们同意吗？,12371,2016-09-18,0.00550740017860496
再次被骗：再次被骗：再次被骗。,6856,2016-09-16,0.0011022874428342488
有几个人话都没说利巴，语无伦次，前言不搭后语,6643,2016-09-17,0.25126855554123284
说实话对今天的公告有点失望，就这种重组，不值,12478,2016-08-26,0.02133598391083147
猜测宝钢改革落实时间和最终结果。,34573,2016-05-21,0.9677164139205147
悲哀：悲哀：悲哀,5993,2016-09-16,0.7721897184590025
宝钢股份和武钢股份合并的最新猜测； 1）宝钢股,11931,2016-09-13,0.6766874603985703
说句丑话，宝钢重组武钢以后，不排除业绩大不如,10565,2016-09-10,0.20598711554128246
合法的对股市问题的发现者，实际最可敬,6443,2016-09-14,0.5455547642678327
宝钢现在钢价创2015年以来新高。,18056,2016-09-13,0.7563598735143994
不能扛大旗：宝钢、武钢真没有必要重组。,15896,2016-09-10,0.3564468164586737
钢铁行业：规模越来越大，亏损越来越严重。,9344,2016-09-11,0.6355315609795615
央企交叉持股 宝钢8亿股划归中石油,21235,2016-08-16,0.005184018170605098
看赚一点点钱原来的贴子，说明他不是托。,4275,2016-09-13,0.04998791871135688
大盘如果要跌，到2500点只要几天。,3969,2016-09-14,0.3198928467587643
谁可以赶走那个天下第一无赖，重赏。,15657,2016-09-09,0.37815087246357526
宝钢重组必须计算无形资产。,58093,2016-09-02,0.9300881712833761
宝武重组对宝钢股份股价形成强支撑（原因揭秘）,113812,2016-06-26,0.9784103069268573
风雨中手拉手嘴脏心黑，除了含着男女生殖器满嘴,11601,2016-09-08,0.878658411236966
有些网友素质太差，每天骂人，很不好！讨论股票,5813,2016-09-10,0.017224908477059375
做个调查,9131,2016-09-10,0.26041915098980073
老粤，你对宝钢的情感的确很少有人能比得上，为,7933,2016-09-10,0.9902016890786641
新词语“前臵审批”—来到本吧就是长学问,19216,2016-08-27,0.728156606003037
请大家研究如下内容有何区别。,10649,2016-09-09,0.443968435917769
600019:宝钢股份重大资产重组进展公告(2016/9/3,89876,2016-09-02,0.8661683620366913
抱住5.5元的宝钢当作是15元的宝钢睡觉就甜睡了,41289,2015-08-25,0.30603897390318957
金牛成本5.11  11年以来买宝钢从未失手过,12603,2016-06-14,0.17139754394290718
千万不可小视宝武重组能量   因为金牛的规则就,12725,2016-07-04,0.8672332354695758
复牌宝钢3个跌停，武钢3个涨停。从此以后武钢股,10601,2016-08-30,0.09161371343824287
宝钢股份上半年净利润34.68亿同比增长近一成,21019,2016-08-30,0.9378482313983032
600019:宝钢股份2016年半年度报告摘要,24271,2016-08-30,0.8667419635467719
600019:宝钢股份重大资产重组继续停牌公告,70299,2016-08-26,0.827363967445303
600019:宝钢股份第六届董事会第十次会议决议公,36182,2016-08-26,0.40026239534946795
一而再失信反映的不仅是信用缺失而是无能!,9293,2016-08-26,0.07003327730404896
八一钢铁重组进程回顾，值得参考,18458,2016-07-15,0.9593832410253524
刚电话询问了，今晚出公告！！,10761,2016-08-26,0.12305552086484473
600019:宝钢股份2016年半年度业绩网上说明会预,42435,2016-08-25,0.28265350425659486
600019:宝钢股份重大资产重组进展公告(2016-7-1,82552,2016-07-15,0.8661683620366913
带“宝”字的今年必须火，宝能，王宝强，宋小宝,5118,2016-08-25,0.986696117978803
